# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.833        0.000        1.531       55.434
       5.933        0.000        1.531       55.434
       6.034        0.000        1.531       55.434
       6.134        0.000        1.531       55.434
       6.235        0.000        1.531       55.434
       6.335        0.000        1.531       55.434
       6.435        0.000        1.531       55.434
       6.536        0.000        1.531       55.434
       6.637        0.000        1.531       55.434
       6.737        0.000        1.531       55.434
       6.838        0.000        1.531       55.434
       6.938        0.000        1.531       55.434
       7.039        0.000        1.531       55.434
       7.139        0.000        1.531       55.434
       7.240        0.000        1.531       55.434
       7.340        0.000        1.531       55.434
       7.441        0.000        1.531       55.434
       7.541        0.000        1.531       55.434
       7.642        0.000        1.531       55.434
       7.742        0.000        1.531       55.434
       7.843        0.000        1.531       55.434
       7.943        0.000        1.531       55.434
       8.044        0.000        1.531       55.434
       8.144        0.000        1.531       55.434
       8.245        0.000        1.531       55.434
       8.345        0.000        1.531       55.434
       8.446        0.000        1.531       55.434
       8.546        0.000        1.531       55.434
       8.647        0.000        1.531       55.434
       8.747        0.000        1.531       55.434
       8.848        0.000        1.531       55.434
       8.948        0.000        1.531       55.434
       9.049        0.000        1.531       55.434
       9.150        0.000        1.531       55.434
       9.250        0.000        1.531       55.434
       9.351        0.000        1.531       55.434
       9.451        0.000        1.531       55.434
       9.552        0.000        1.531       55.434
       9.652        0.000        1.531       55.434
       9.753        0.000        1.531       55.434
       9.853        0.000        1.531       55.434
       9.954        0.000        1.531       55.434
      10.055        0.000        1.531       55.434
      10.155        0.000        1.531       55.434
      10.256        0.000        1.531       55.434
      10.356        0.000        1.531       55.434
      10.457        0.000        1.531       55.434
      10.557        0.000        1.531       55.434
      10.658        0.000        1.531       55.434
      10.758        0.000        1.531       55.434
      10.859        0.000        1.531       55.434
      10.959        0.000        1.531       55.434
      11.060        0.000        1.531       55.434
      11.160        0.000        1.531       55.434
      11.261        0.000        1.531       55.434
      11.361        0.000        1.531       55.434
      11.462        0.000        1.531       55.434
      11.563        0.000        1.531       55.434
      11.663        0.000        1.531       55.434
      11.763        0.000        1.531       55.434
      11.864        0.000        1.531       55.434
      11.965        0.000        1.531       55.434
      12.065        0.000        1.531       55.434
      12.166        0.000        1.531       55.434
      12.266        0.000        1.531       55.434
      12.367        0.000        1.531       55.434
      12.468        0.000        1.531       55.434
      12.568        0.000        1.531       55.434
      12.669        0.000        1.531       55.434
      12.769        0.000        1.531       55.434
      12.870        0.000        1.531       55.434
      12.970        0.000        1.531       55.434
      13.071        0.000        1.531       55.434
      13.171        0.000        1.531       55.434
      13.271        0.000        1.531       55.434
      13.372        0.000        1.531       55.434
      13.472        0.000        1.531       55.434
      13.573        0.000        1.531       55.434
      13.673        0.000        1.531       55.434
      13.774        0.000        1.531       55.434
      13.875        0.000        1.531       55.434
      13.975        0.000        1.531       55.434
      14.076        0.000        1.531       55.434
      14.176        0.000        1.531       55.434
      14.277        0.000        1.531       55.434
      14.377        0.000        1.531       55.434
      14.478        0.000        1.531       55.434
      14.578        0.000        1.531       55.434
      14.679        0.000        1.531       55.434
      14.780        0.000        1.531       55.434
      14.880        0.000        1.531       55.434
      14.981        0.000        1.531       55.434
      15.081        0.000        1.531       55.434
      15.182        0.000        1.531       55.434
      15.282        0.000        1.531       55.434
      15.382        0.000        1.531       55.434
      15.483        0.000        1.531       55.434
      15.583        0.000        1.531       55.434
      15.684        0.000        1.531       55.434
      15.785        0.000        1.531       55.434
      15.885        0.000        1.531       55.434
      15.986        0.000        1.531       55.434
      16.086        0.000        1.531       55.434
      16.187        0.000        1.531       55.434
      16.287        0.000        1.531       55.434
      16.387        0.000        1.531       55.434
      16.488        0.000        1.531       55.434
      16.589        0.000        1.531       55.434
      16.689        0.000        1.531       55.434
      16.790        0.000        1.531       55.434
      16.890        0.000        1.531       55.434
      16.991        0.000        1.531       55.434
      17.091        0.000        1.531       55.434
      17.192        0.000        1.531       55.434
      17.292        0.000        1.531       55.434
      17.393        0.000        1.531       55.434
      17.493        0.000        1.531       55.434
      17.594        0.000        1.531       55.434
      17.694        0.000        1.531       55.434
      17.795        0.000        1.531       55.434
      17.895        0.000        1.531       55.434
      17.996        0.000        1.531       55.434
      18.096        0.000        1.531       55.434
      18.197        0.000        1.531       55.434
      18.298        0.000        1.531       55.434
      18.398        0.000        1.531       55.434
      18.499        0.000        1.531       55.434
      18.599        0.000        1.531       55.434
      18.699        0.000        1.531       55.434
      18.800        0.000        1.531       55.434
      18.900        0.000        1.531       55.434
      19.001        0.000        1.531       55.434
      19.101        0.000        1.531       55.434
      19.202        0.000        1.531       55.434
      19.302        0.000        1.531       55.434
      19.403        0.000        1.531       55.434
      19.503        0.000        1.531       55.434
      19.604        0.000        1.531       55.434
      19.704        0.000        1.531       55.434
      19.805        0.000        1.531       55.434
      19.905        0.000        1.531       55.434
      20.005        0.000        1.531       55.434
      20.106        0.000        1.531       55.434
      20.206        0.000        1.531       55.434
      20.307        0.000        1.531       55.434
      20.407        0.000        1.531       55.434
      20.508        0.000        1.531       55.434
      20.608        0.000        1.531       55.434
      20.709        0.000        1.531       55.434
      20.809        0.000        1.531       55.434
      20.910        0.000        1.531       55.434
      21.010        0.000        1.531       55.434
      21.111        0.000        1.531       55.434
      21.212        0.000        1.531       55.434
      21.312        0.000        1.531       55.434
      21.413        0.000        1.531       55.434
      21.513        0.000        1.531       55.434
      21.614        0.000        1.531       55.434
      21.714        0.000        1.531       55.434
      21.815        0.000        1.531       55.434
      21.915        0.000        1.531       55.434
      22.016        0.000        1.531       55.434
      22.116        0.000        1.531       55.434
      22.217        0.000        1.531       55.434
      22.317        0.000        1.531       55.434
      22.418        0.000        1.531       55.434
      22.518        0.000        1.531       55.434
      22.619        0.000        1.531       55.434
      22.719        0.000        1.531       55.434
      22.819        0.000        1.531       55.434
      22.920        0.000        1.531       55.434
      23.020        0.000        1.531       55.434
      23.120        0.000        1.531       55.434
      23.221        0.000        1.531       55.434
      23.322        0.000        1.531       55.434
      23.422        0.000        1.531       55.434
      23.522        0.000        1.531       55.434
      23.623        0.000        1.531       55.434
      23.723        0.000        1.531       55.434
      23.824        0.000        1.531       55.434
      23.924        0.000        1.531       55.434
      24.024        0.000        1.531       55.434
      24.125        0.000        1.531       55.434
      24.225        0.000        1.531       55.434
      24.326        0.000        1.531       55.434
      24.426        0.000        1.531       55.434
      24.527        0.000        1.531       55.434
      24.628        0.000        1.531       55.434
      24.728        0.000        1.531       55.434
      24.829        0.000        1.531       55.434
      24.929        0.000        1.531       55.434
      25.030        0.000        1.531       55.434
      25.130        0.000        1.531       55.434
      25.231        0.000        1.531       55.434
      25.332        0.000        1.531       55.434
      25.432        0.000        1.531       55.434
      25.533        0.000        1.531       55.434
      25.633        0.000        1.531       55.434
      25.734        0.000        1.531       55.434
      25.835        0.000        1.531       55.434
      25.935        0.000        1.531       55.434
      26.035        0.000        1.531       55.434
      26.136        0.000        1.531       55.434
      26.236        0.000        1.531       55.434
      26.337        0.000        1.531       55.434
      26.437        0.000        1.531       55.434
      26.538        0.000        1.531       55.434
      26.638        0.000        1.531       55.434
      26.739        0.000        1.531       55.434
      26.840        0.000        1.531       55.434
      26.940        0.000        1.531       55.434
      27.041        0.000        1.531       55.434
      27.141        0.000        1.531       55.434
      27.242        0.000        1.531       55.434
      27.342        0.000        1.531       55.434
      27.443        0.000        1.531       55.434
      27.543        0.000        1.531       55.434
      27.643        0.000        1.531       55.434
      27.744        0.000        1.531       55.434
      27.844        0.000        1.531       55.434
      27.945        0.000        1.531       55.434
      28.046        0.000        1.531       55.434
      28.146        0.000        1.531       55.434
      28.246        0.000        1.531       55.434
      28.347        0.000        1.531       55.434
      28.447        0.000        1.531       55.434
      28.548        0.000        1.531       55.434
      28.648        0.000        1.531       55.434
      28.749        0.000        1.531       55.434
      28.849        0.000        1.531       55.434
      28.950        0.000        1.531       55.434
      29.050        0.000        1.531       55.434
      29.151        0.000        1.531       55.434
      29.251        0.000        1.531       55.434
      29.352        0.000        1.531       55.434
      29.452        0.000        1.531       55.434
      29.552        0.000        1.531       55.434
      29.653        0.000        1.531       55.434
      29.754        0.000        1.531       55.434
      29.854        0.000        1.531       55.434
      29.955        0.000        1.531       55.434
      30.055        0.000        1.531       55.434
      30.156        0.000        1.531       55.434
      30.256        0.000        1.531       55.434
      30.357        0.000        1.531       55.434
      30.457        0.000        1.531       55.434
      30.558        0.000        1.531       55.434
      30.658        0.000        1.531       55.434
      30.759        0.000        1.531       55.434
      30.859        0.000        1.531       55.434
      30.960        0.000        1.531       55.434
      31.060        0.000        1.531       55.434
      31.161        0.000        1.531       55.434
      31.261        0.000        1.531       55.434
      31.362        0.000        1.531       55.434
      31.463        0.000        1.531       55.434
      31.563        0.000        1.531       55.434
      31.664        0.000        1.531       55.434
      31.764        0.000        1.531       55.434
      31.865        0.000        1.531       55.434
      31.965        0.000        1.531       55.434
      32.066        0.000        1.531       55.434
      32.166        0.000        1.531       55.434
      32.267        0.000        1.531       55.434
      32.367        0.000        1.531       55.434
      32.468        0.000        1.531       55.434
      32.568        0.000        1.531       55.434
      32.669        0.000        1.531       55.434
      32.769        0.000        1.531       55.434
      32.870        0.000        1.531       55.434
      32.971        0.000        1.531       55.434
      33.071        0.000        1.531       55.434
      33.172        0.000        1.531       55.434
      33.272        0.000        1.531       55.434
      33.373        0.000        1.531       55.434
      33.473        0.000        1.531       55.434
      33.574        0.000        1.531       55.434
      33.674        0.000        1.531       55.434
      33.775        0.000        1.531       55.434
      33.876        0.000        1.531       55.434
      33.976        0.000        1.531       55.434
      34.077        0.000        1.531       55.434
      34.177        0.000        1.531       55.434
      34.278        0.000        1.531       55.434
      34.378        0.000        1.531       55.434
      34.479        0.000        1.531       55.434
      34.579        0.000        1.531       55.434
      34.680        0.000        1.531       55.434
      34.780        0.000        1.531       55.434
      34.881        0.000        1.531       55.434
      34.981        0.000        1.531       55.434
      35.082        0.000        1.531       55.434
      35.182        0.000        1.531       55.434
      35.283        0.000        1.531       55.434
      35.383        0.000        1.531       55.434
      35.484        0.000        1.531       55.434
      35.584        0.000        1.531       55.434
      35.684        0.000        1.531       55.434
      35.785        0.000        1.531       55.434
      35.886        0.000        1.531       55.434
      35.986        0.000        1.531       55.434
      36.087        0.000        1.531       55.434
      36.187        0.000        1.531       55.434
      36.288        0.000        1.531       55.434
      36.388        0.000        1.531       55.434
      36.488        0.000        1.531       55.434
      36.589        0.000        1.531       55.434
      36.689        0.000        1.531       55.434
      36.790        0.000        1.531       55.434
      36.890        0.000        1.531       55.434
      36.991        0.000        1.531       55.434
      37.091        0.000        1.531       55.434
      37.192        0.000        1.531       55.434
      37.292        0.000        1.531       55.434
      37.393        0.000        1.531       55.434
      37.493        0.000        1.531       55.434
      37.594        0.000        1.531       55.434
      37.694        0.000        1.531       55.434
      37.795        0.000        1.531       55.434
      37.896        0.000        1.531       55.434
      37.996        0.000        1.531       55.434
      38.097        0.000        1.531       55.434
      38.197        0.000        1.531       55.434
      38.298        0.000        1.531       55.434
      38.398        0.000        1.531       55.434
      38.499        0.000        1.531       55.434
      38.599        0.000        1.531       55.434
      38.700        0.000        1.531       55.434
      38.800        0.000        1.531       55.434
      38.901        0.000        1.531       55.434
      39.001        0.000        1.531       55.434
      39.102        0.000        1.531       55.434
      39.202        0.000        1.531       55.434
      39.303        0.000        1.531       55.434
      39.403        0.000        1.531       55.434
      39.504        0.000        1.531       55.434
      39.604        0.000        1.531       55.434
      39.705        0.000        1.531       55.434
      39.806        0.000        1.531       55.434
      39.906        0.000        1.531       55.434
      40.007        0.000        1.531       55.434
      40.107        0.000        1.531       55.434
      40.208        0.000        1.531       55.434
      40.309        0.000        1.531       55.434
      40.409        0.000        1.531       55.434
      40.510        0.000        1.531       55.434
      40.610        0.000        1.531       55.434
      40.711        0.000        1.531       55.434
      40.811        0.000        1.531       55.434
      40.912        0.000        1.531       55.434
      41.013        0.000        1.531       55.434
      41.114        0.000        1.531       55.434
      41.214        0.000        1.531       55.434
      41.315        0.000        1.531       55.434
      41.415        0.000        1.531       55.434
      41.516        0.000        1.531       55.434
      41.616        0.000        1.531       55.434
      41.717        0.000        1.531       55.434
      41.818        0.000        1.531       55.434
      41.918        0.000        1.531       55.434
      42.019        0.000        1.531       55.434
      42.119        0.000        1.531       55.434
      42.220        0.000        1.531       55.434
      42.321        0.000        1.531       55.434
      42.421        0.000        1.531       55.434
      42.522        0.000        1.531       55.434
      42.622        0.000        1.531       55.434
      42.723        0.000        1.531       55.434
      42.824        0.000        1.531       55.434
      42.924        0.000        1.531       55.434
      43.025        0.000        1.531       55.434
      43.126        0.000        1.531       55.434
      43.226        0.000        1.531       55.434
      43.327        0.000        1.531       55.434
      43.427        0.000        1.531       55.434
      43.528        0.000        1.531       55.434
      43.628        0.000        1.531       55.434
      43.729        0.000        1.531       55.434
      43.830        0.000        1.531       55.434
      43.930        0.000        1.531       55.434
      44.031        0.000        1.531       55.434
      44.131        0.000        1.531       55.434
      44.232        0.000        1.531       55.434
      44.332        0.000        1.531       55.434
      44.433        0.000        1.531       55.434
      44.534        0.000        1.531       55.434
      44.634        0.000        1.531       55.434
      44.735        0.000        1.531       55.434
      44.836        0.000        1.531       55.434
      44.936        0.000        1.531       55.434
      45.037        0.000        1.531       55.434
      45.137        0.000        1.531       55.434
      45.238        0.000        1.531       55.434
      45.339        0.000        1.531       55.434
      45.439        0.000        1.531       55.434
      45.540        0.000        1.531       55.434
      45.640        0.000        1.531       55.434
      45.741        0.000        1.531       55.434
      45.842        0.000        1.531       55.434
      45.942        0.000        1.531       55.434
      46.043        0.000        1.531       55.434
      46.144        0.000        1.531       55.434
      46.244        0.000        1.531       55.434
      46.345        0.000        1.531       55.434
      46.445        0.000        1.531       55.434
      46.546        0.000        1.531       55.434
      46.646        0.000        1.531       55.434
      46.747        0.000        1.531       55.434
      46.848        0.000        1.531       55.434
      46.948        0.000        1.531       55.434
      47.049        0.000        1.531       55.434
      47.150        0.000        1.531       55.434
      47.251        0.000        1.531       55.434
      47.351        0.000        1.531       55.434
      47.452        0.000        1.531       55.434
      47.552        0.000        1.531       55.434
      47.653        0.000        1.531       55.434
      47.753        0.000        1.531       55.434
      47.854        0.000        1.531       55.434
      47.955        0.000        1.531       55.434
      48.055        0.000        1.531       55.434
      48.155        0.000        1.531       55.434
      48.256        0.000        1.531       55.434
      48.357        0.000        1.531       55.434
      48.457        0.000        1.531       55.434
      48.558        0.000        1.531       55.434
      48.658        0.000        1.531       55.434
      48.759        0.000        1.531       55.434
      48.860        0.000        1.531       55.434
      48.960        0.000        1.531       55.434
      49.061        0.000        1.531       55.434
      49.162        0.000        1.531       55.434
      49.262        0.000        1.531       55.434
      49.363        0.000        1.531       55.434
      49.463        0.000        1.531       55.434
      49.564        0.000        1.531       55.434
      49.665        0.000        1.531       55.434
      49.765        0.000        1.531       55.434
      49.866        0.000        1.531       55.434
      49.966        0.000        1.531       55.434
      50.066        0.000        1.531       55.434
      50.167        0.000        1.531       55.434
      50.267        0.000        1.531       55.434
      50.368        0.000        1.531       55.434
      50.469        0.000        1.531       55.434
      50.569        0.000        1.531       55.434
      50.670        0.000        1.531       55.434
      50.770        0.000        1.531       55.434
      50.871        0.000        1.531       55.434
      50.971        0.000        1.531       55.434
      51.072        0.000        1.531       55.434
      51.172        0.000        1.531       55.434
      51.273        0.000        1.531       55.434
      51.373        0.000        1.531       55.434
      51.474        0.000        1.531       55.434
      51.574        0.000        1.531       55.434
      51.675        0.000        1.531       55.434
      51.776        0.000        1.531       55.434
      51.876        0.000        1.531       55.434
      51.976        0.000        1.531       55.434
      52.077        0.000        1.531       55.434
      52.177        0.000        1.531       55.434
      52.278        0.000        1.531       55.434
      52.378        0.000        1.531       55.434
      52.479        0.000        1.531       55.434
      52.579        0.000        1.531       55.434
      52.679        0.000        1.531       55.434
      52.780        0.000        1.531       55.434
      52.880        0.000        1.531       55.434
      52.981        0.000        1.531       55.434
      53.082        0.000        1.531       55.434
      53.182        0.000        1.531       55.434
      53.283        0.000        1.531       55.434
      53.383        0.000        1.531       55.434
      53.483        0.000        1.531       55.434
      53.584        0.000        1.531       55.434
      53.684        0.000        1.531       55.434
      53.785        0.000        1.531       55.434
      53.885        0.000        1.531       55.434
      53.986        0.000        1.531       55.434
      54.086        0.000        1.531       55.434
      54.187        0.000        1.531       55.434
      54.287        0.000        1.531       55.434
      54.388        0.000        1.531       55.434
      54.488        0.000        1.531       55.434
      54.588        0.000        1.531       55.434
      54.689        0.000        1.531       55.434
      54.789        0.000        1.531       55.434
      54.890        0.000        1.531       55.434
      54.990        0.000        1.531       55.434
      55.091        0.000        1.531       55.434
      55.192        0.000        1.531       55.434
      55.292        0.000        1.531       55.434
      55.393        0.000        1.531       55.434
      55.493        0.000        1.531       55.434
      55.594        0.000        1.531       55.434
      55.694        0.000        1.531       55.434
      55.795        0.000        1.531       55.434
      55.895        0.000        1.531       55.434
      55.996        0.000        1.531       55.434
      56.096        0.000        1.531       55.434
      56.197        0.000        1.531       55.434
      56.297        0.000        1.531       55.434
      56.397        0.000        1.531       55.434
      56.498        0.000        1.531       55.434
      56.598        0.000        1.531       55.434
      56.699        0.000        1.531       55.434
      56.799        0.000        1.531       55.434
      56.900        0.000        1.531       55.434
      57.000        0.000        1.531       55.434
      57.101        0.000        1.531       55.434
      57.201        0.000        1.531       55.434
      57.302        0.000        1.531       55.434
      57.402        0.000        1.531       55.434
      57.503        0.000        1.531       55.434
      57.603        0.000        1.531       55.434
      57.704        0.000        1.531       55.434
      57.804        0.000        1.531       55.434
      57.905        0.000        1.531       55.434
      58.005        0.000        1.531       55.434
      58.106        0.000        1.531       55.434
      58.206        0.000        1.531       55.434
      58.307        0.000        1.531       55.434
      58.407        0.000        1.531       55.434
      58.508        0.000        1.531       55.434
      58.608        0.000        1.531       55.434
      58.709        0.000        1.531       55.434
      58.810        0.000        1.531       55.434
      58.910        0.000        1.531       55.434
      59.011        0.000        1.531       55.434
      59.111        0.000        1.531       55.434
      59.212        0.000        1.531       55.434
      59.312        0.000        1.531       55.434
      59.413        0.000        1.531       55.434
      59.513        0.000        1.531       55.434
      59.614        0.000        1.531       55.434
      59.714        0.000        1.531       55.434
      59.815        0.000        1.531       55.434
      59.915        0.000        1.531       55.434
      60.016        0.000        1.531       55.434
      60.116        0.000        1.531       55.434
      60.217        0.000        1.531       55.434
      60.317        0.000        1.531       55.434
      60.418        0.000        1.531       55.434
      60.518        0.000        1.531       55.434
      60.618        0.000        1.531       55.434
      60.719        0.000        1.531       55.434
      60.819        0.000        1.531       55.434
      60.920        0.000        1.531       55.434
      61.021        0.000        1.531       55.434
      61.121        0.000        1.531       55.434
      61.221        0.000        1.531       55.434
      61.322        0.000        1.531       55.434
      61.422        0.000        1.531       55.434
      61.523        0.000        1.531       55.434
      61.623        0.000        1.531       55.434
      61.724        0.000        1.531       55.434
      61.824        0.000        1.531       55.434
      61.925        0.000        1.531       55.434
      62.025        0.000        1.531       55.434
      62.126        0.000        1.531       55.434
      62.226        0.000        1.531       55.434
      62.327        0.000        1.531       55.434
      62.427        0.000        1.531       55.434
      62.528        0.000        1.531       55.434
      62.628        0.000        1.531       55.434
      62.729        0.000        1.531       55.434
      62.829        0.000        1.531       55.434
      62.929        0.000        1.531       55.434
      63.030        0.000        1.531       55.434
      63.130        0.000        1.531       55.434
      63.231        0.000        1.531       55.434
      63.331        0.000        1.531       55.434
      63.432        0.000        1.531       55.434
      63.532        0.000        1.531       55.434
      63.633        0.000        1.531       55.434
      63.734        0.000        1.531       55.434
      63.834        0.000        1.531       55.434
      63.935        0.000        1.531       55.434
      64.035        0.000        1.531       55.434
      64.135        0.000        1.531       55.434
      64.236        0.000        1.531       55.434
      64.336        0.000        1.531       55.434
      64.437        0.000        1.531       55.434
      64.537        0.000        1.531       55.434
      64.638        0.000        1.531       55.434
      64.738        0.000        1.531       55.434
      64.838        0.000        1.531       55.434
      64.939        0.000        1.531       55.434
      65.039        0.000        1.531       55.434
      65.139        0.000        1.531       55.434
      65.240        0.000        1.531       55.434
      65.340        0.000        1.531       55.434
      65.441        0.000        1.531       55.434
      65.541        0.000        1.531       55.434
      65.642        0.000        1.531       55.434
      65.743        0.000        1.531       55.434
      65.843        0.000        1.531       55.434
      65.944        0.000        1.531       55.434
      66.044        0.000        1.531       55.434
      66.145        0.000        1.531       55.434
      66.245        0.000        1.531       55.434
      66.346        0.000        1.531       55.434
      66.446        0.000        1.531       55.434
      66.547        0.000        1.531       55.434
      66.647        0.000        1.531       55.434
      66.748        0.000        1.531       55.434
      66.848        0.000        1.531       55.434
      66.949        0.000        1.531       55.434
      67.050        0.000        1.531       55.434
      67.150        0.000        1.531       55.434
      67.251        0.000        1.531       55.434
      67.351        0.000        1.531       55.434
      67.452        0.000        1.531       55.434
      67.552        0.000        1.531       55.434
      67.652        0.000        1.531       55.434
      67.753        0.000        1.531       55.434
      67.854        0.000        1.531       55.434
      67.954        0.000        1.531       55.434
      68.054        0.000        1.531       55.434
      68.155        0.000        1.531       55.434
      68.255        0.000        1.531       55.434
      68.356        0.000        1.531       55.434
      68.456        0.000        1.531       55.434
      68.557        0.000        1.531       55.434
      68.658        0.000        1.531       55.434
      68.758        0.000        1.531       55.434
      68.859        0.000        1.531       55.434
      68.959        0.000        1.531       55.434
      69.060        0.000        1.531       55.434
      69.160        0.000        1.531       55.434
      69.260        0.000        1.531       55.434
      69.361        0.000        1.531       55.434
      69.461        0.000        1.531       55.434
      69.562        0.000        1.531       55.434
      69.662        0.000        1.531       55.434
      69.762        0.000        1.531       55.434
      69.863        0.000        1.531       55.434
      69.964        0.000        1.531       55.434
      70.064        0.000        1.531       55.434
      70.165        0.000        1.531       55.434
      70.265        0.000        1.531       55.434
      70.366        0.000        1.531       55.434
      70.466        0.000        1.531       55.434
      70.567        0.000        1.531       55.434
      70.667        0.000        1.531       55.434
      70.768        0.000        1.531       55.434
      70.868        0.000        1.531       55.434
      70.969        0.000        1.531       55.434
      71.070        0.000        1.531       55.434
      71.170        0.000        1.531       55.434
      71.271        0.000        1.531       55.434
      71.371        0.000        1.531       55.434
      71.472        0.000        1.531       55.434
      71.572        0.000        1.531       55.434
      71.673        0.000        1.531       55.434
      71.773        0.000        1.531       55.434
      71.873        0.000        1.531       55.434
      71.974        0.000        1.531       55.434
      72.075        0.000        1.531       55.434
      72.175        0.000        1.531       55.434
      72.275        0.000        1.531       55.434
      72.376        0.000        1.531       55.434
      72.477        0.000        1.531       55.434
      72.577        0.000        1.531       55.434
      72.678        0.000        1.531       55.434
      72.778        0.000        1.531       55.434
      72.879        0.000        1.531       55.434
      72.979        0.000        1.531       55.434
      73.080        0.000        1.531       55.434
      73.180        0.000        1.531       55.434
      73.281        0.000        1.531       55.434
      73.381        0.000        1.531       55.434
      73.481        0.000        1.531       55.434
      73.582        0.000        1.531       55.434
      73.682        0.000        1.531       55.434
      73.783        0.000        1.531       55.434
      73.883        0.000        1.531       55.434
      73.984        0.000        1.531       55.434
      74.084        0.000        1.531       55.434
      74.185        0.000        1.531       55.434
      74.285        0.000        1.531       55.434
      74.386        0.000        1.531       55.434
      74.487        0.000        1.531       55.434
      74.587        0.000        1.531       55.434
      74.688        0.000        1.531       55.434
      74.788        0.000        1.531       55.434
      74.889        0.000        1.531       55.434
      74.989        0.000        1.531       55.434
      75.089        0.000        1.531       55.434
      75.190        0.000        1.531       55.434
      75.291        0.000        1.531       55.434
      75.391        0.000        1.531       55.434
      75.492        0.000        1.531       55.434
      75.592        0.000        1.531       55.434
      75.693        0.000        1.531       55.434
      75.793        0.000        1.531       55.434
      75.894        0.000        1.531       55.434
      75.994        0.000        1.531       55.434
      76.094        0.000        1.531       55.434
      76.195        0.000        1.531       55.434
      76.295        0.000        1.531       55.434
      76.396        0.000        1.531       55.434
      76.496        0.000        1.531       55.434
      76.596        0.000        1.531       55.434
      76.697        0.000        1.531       55.434
      76.797        0.000        1.531       55.434
      76.898        0.000        1.531       55.434
      76.998        0.000        1.531       55.434
      77.099        0.000        1.531       55.434
      77.200        0.000        1.531       55.434
      77.300        0.000        1.531       55.434
      77.401        0.000        1.531       55.434
      77.501        0.000        1.531       55.434
      77.602        0.000        1.531       55.434
      77.702        0.000        1.531       55.434
      77.803        0.000        1.531       55.434
      77.903        0.000        1.531       55.434
      78.004        0.000        1.531       55.434
      78.104        0.000        1.531       55.434
      78.205        0.000        1.531       55.434
      78.305        0.000        1.531       55.434
      78.406        0.000        1.531       55.434
      78.506        0.000        1.531       55.434
      78.606        0.000        1.531       55.434
      78.707        0.000        1.531       55.434
      78.808        0.000        1.531       55.434
      78.908        0.000        1.531       55.434
      79.009        0.000        1.531       55.434
      79.109        0.000        1.531       55.434
      79.210        0.000        1.531       55.434
      79.310        0.000        1.531       55.434
      79.411        0.000        1.531       55.434
      79.511        0.000        1.531       55.434
      79.612        0.000        1.531       55.434
      79.712        0.000        1.531       55.434
      79.812        0.000        1.531       55.434
      79.913        0.000        1.531       55.434
      80.013        0.000        1.531       55.434
      80.113        0.000        1.531       55.434
      80.214        0.000        1.531       55.434
      80.314        0.000        1.531       55.434
      80.415        0.000        1.531       55.434
      80.515        0.000        1.531       55.434
      80.615        0.000        1.531       55.434
      80.716        0.000        1.531       55.434
      80.817        0.000        1.531       55.434
      80.917        0.000        1.531       55.434
      81.018        0.000        1.531       55.434
      81.118        0.000        1.531       55.434
      81.218        0.000        1.531       55.434
      81.319        0.000        1.531       55.434
      81.419        0.000        1.531       55.434
      81.520        0.000        1.531       55.434
      81.620        0.000        1.531       55.434
      81.721        0.000        1.531       55.434
      81.821        0.000        1.531       55.434
      81.921        0.000        1.531       55.434
      82.022        0.000        1.531       55.434
      82.122        0.000        1.531       55.434
      82.223        0.000        1.531       55.434
