Bytes_sent,Bytes_received
199631432459,199085482957
199631500173,199085532709
199631724547,199085748925
199631983479,199085997683
199632198731,199086207035
199632551199,199086546613
199632743687,199086732403
199633062999,199087038907
199633065733,199087049439
199633409983,199087375125
199633573699,199087534317
199633876649,199087822183
199633892237,199087857821
199634023153,199087967379
199634262501,199088198795
199634552605,199088475063
199634820129,199088732209
199634835829,199088749509
199634982853,199088892497
199635249977,199089149131
199635454477,199089347289
199635456473,199089351069
199635878237,199089758053
199636279833,199090146129
199636658981,199090512497
199636878331,199090725381
199637085159,199090935709
199637181431,199091019629
199637452865,199091281899
199637761439,199091579753
199637762627,199091583175
199638107365,199091915467
199638332539,199092132015
199638677713,199092465299
199638679693,199092469547
199638973001,199092752769
199639070099,199092847577
199639216719,199092988455
199639309349,199093079955
199639671699,199093430543
199640019679,199093767213
199640224779,199093963943
199640517887,199094247131
199640520659,199094251969
199640844607,199094566747
199641240795,199094950105
199641471099,199095173571
199641832469,199095520085
199641834185,199095524569
199642100819,199095781431
199642402955,199096073651
199642730441,199096386941
199642751213,199096413471
199642924447,199096576373
199643072967,199096721219
199643363915,199096998747
199643366555,199097003585
199643577889,199097207759
199643854885,199097473817
199644141025,199097748709
199644144489,199097754523
199644651965,199098243433
199645009369,199098591297
199645461975,199099026417
199645463031,199099029131
199645706773,199099265987
199645990957,199099540893
199646329821,199099865277
199646332065,199099870233
199646667769,199100193259
199646969611,199100482853
199646972449,199100487927
199647414049,199100916085
199647749855,199101239247
199647982207,199101462175
199648010295,199101491087
199648222885,199101697117
199648475635,199101937933
199648476823,199101941119
199648706321,199102164243
199648999825,199102445305
199649104765,199102574859
199649282775,199102722133
199649559337,199102989803
199649858113,199103276663
199649888437,199103308045
199650286265,199103692105
199650644533,199104034951
199650874831,199104292121
199650997603,199104378811
199651362331,199104731331
199651575893,199104936033
199651631045,199104991103
199651929621,199105278511
199652218805,199105564359
199652234437,199105573385
199652583305,199105911715
199652909337,199106224625
199652911185,199106228519
199653160401,199106470351
199653505023,199106800663
199653603489,199106915587
199653915233,199107202283
199654327069,199107599869
199654633301,199107892083
199654662669,199107922685
199654931331,199108184845
199655324035,199108561241
199655421103,199108657059
199655674115,199108900817
199655851883,199109100673
199655925977,199109144657
199656344275,199109548423
199656635257,199109827869
199656651825,199109846513
199657029953,199110210845
199657060851,199110241705
199657065355,199110246087
199657281387,199110455781
199657286629,199110464673
199657685861,199110848181
199658148303,199111296399
199658503643,199111637611
199658514453,199111656589
199658807779,199111933895
199659035603,199112154729
199659036659,199112156145
199659370363,199112477013
199659731183,199112823271
199659832401,199112931229
199659961667,199113049071
199660321517,199113396953
199660693525,199113757771
199660773457,199113837963
199661291633,199114344265
199661749521,199114785635
199661750709,199114789293
199662032793,199115063341
199662326915,199115347193
199662329819,199115351913
199662707415,199115718313
199663036405,199116033919
199663126531,199116123195
199663412205,199116402015
199663510817,199116516213
199663758251,199116739777
199664265805,199117227087
199664328647,199117298501
199664750691,199117640323
199665134565,199118009981
199665136281,199118011751
199665398563,199118265855
199665713489,199118570669
199665977307,199118841651
199666133677,199118975949
199666391575,199119225125
199666394685,199119236857
199666668705,199119491805
199666737261,199119559317
199666738185,199119560615
199667033767,199119847859
199667335307,199120135601
199667338079,199120141029
199667518137,199120315327
199667826381,199120608987
199667827173,199120612291
199668084919,199120861967
199668391681,199121159037
199668690431,199121446955
199668692147,199121450849
199668958689,199121709691
199669291495,199122032035
199669579581,199122314111
199669588695,199122319303
199669863569,199122585673
199670200423,199122910595
199670559107,199123255227
199670562159,199123260907
199670964915,199123649269
199671329543,199124000035
199671331391,199124004795
199671644745,199124306763
199671879615,199124533033
199671881331,199124536573
199672212181,199124857685
199672548057,199125181229
199672549377,199125184887
199672789073,199125417267
199673143169,199125757711
199673145941,199125763021
199673434685,199126043529
199673843093,199126436317
199674148229,199126750631
199674229915,199126809499
199674553123,199127123021
199675011195,199127568271
199675037203,199127588839
199675298919,199127841553
199675523213,199128056885
199675576663,199128109857
199675936535,199128457279
199676046151,199128587851
199676270361,199128778119
199676486697,199128988173
199676487357,199128989235
199676861849,199129351009
199677163235,199129638455
199677164835,199129642601
199677416781,199129887391
199677818589,199130270985
199677819117,199130273109
199678049511,199130495505
199678280143,199130714277
199678281991,199130717817
199678300687,199130736457
199678412051,199130846199
199678729363,199131149709
199679089083,199131497385
199679260515,199131672663
199679493463,199131892701
199679881245,199132267609
199680195863,199132571297
199680573365,199132935831
199680835415,199133191321
199681082669,199133430607
199681387353,199133722335
199681464649,199133807167
199681585811,199133916707
199681839355,199134160731
199682032165,199134346675
199682033089,199134349035
199682289451,199134597371
199682599059,199134896323
199682896973,199135181269
199683261563,199135532813
199683293367,199135566371
199683534525,199135797891
199683756601,199136012801
199683969205,199136216843
199684225325,199136490513
199684297195,199136535693
199684620257,199136847487
199684934891,199137152057
199685379833,199137578895
199685657415,199137884113
199685739109,199137929681
199686128093,199138305993
199686507813,199138672633
199686509397,199138676881
199686999333,199139148857
199687281785,199139419247
199687283633,199139423613
199687546043,199139675099
199687563565,199139692869
199687578849,199139707747
199687734723,199139858301
199687744749,199139884013
199688011301,199140124863
199688264127,199140369679
199688588635,199140681273
199688853639,199140942817
199688944565,199141027791
199689312997,199141384793
199689742645,199141796121
199690100529,199142191793
199690232153,199142270599
199690497529,199142527235
199690683027,199142705947
199690686903,199142711613
199691080291,199143092323
199691453109,199143448467
199691480265,199143475747
199691697515,199143685957
199691933063,199143915247
199691933855,199143916545
199692424955,199144391731
199692721495,199144677073
199692722947,199144680731
199692987683,199144937305
199693213423,199145154397
199693215535,199145158661
199693507417,199145439597
199693800121,199145719777
199693802497,199145724733
199694200399,199146108031
199694441813,199146340423
199694639097,199146530781
199694669313,199146561871
199695044787,199146924457
199695382913,199147258037
199695395889,199147264055
199695787129,199147641517
199696183359,199148020229
199696186923,199148026837
199696516995,199148345671
199696801445,199148620047
199696863799,199148625423
199697310245,199149054977
199697573483,199149306959
199697575331,199149311223
199697856817,199149585013
199698162413,199149875787
199698163733,199149879799
199698427165,199150133317
199698630561,199150330069
199698661749,199150361499
199699008265,199150695377
199699367989,199151040927
199699371289,199151046827
199699785479,199151444633
199699806001,199151465681
199699969665,199151623993
199700004129,199151657773
199700333459,199151976207
199700799139,199152423967
199701043621,199152658645
199701114241,199152729105
199701321967,199152930399
199701659623,199153255439
199701902849,199153489017
199701904301,199153492439
199702213737,199153790301
199702558869,199154123751
199702863585,199154488169
199703006901,199154555371
199703218861,199154759727
199703487427,199155018113
199703489539,199155022243
199703926095,199155441663
199704102743,199155611441
199704104195,199155614155
199704305953,199155810329
199704691897,199156181269
199704975975,199156455765
199704978615,199156460721
199705410589,199156879617
199705823819,199157278811
199705854209,199157310635
199706242741,199157685427
199706568717,199157998015
199706571093,199158002853
199706924089,199158345821
199706983995,199158418317
199707264639,199158672281
199707384351,199158789569
199707588777,199159015901
199707690141,199159084583
199707954453,199159340091
199708231177,199159605201
199708246393,199159621969
199708533411,199159898303
199708792595,199160146171
199708794443,199160150277
199709102751,199160448675
199709503295,199160832675
199709803931,199161135931
199709824083,199161144945
199710080265,199161392129
199710291825,199161602465
199710364261,199161669597
199710707843,199162002957
199711098351,199162375741
199711161231,199162439707
199711468605,199162736927
199711745095,199163010001
199711776923,199163034569
199712138409,199163384755
199712419437,199163655683
199712455759,199163701079
199712715049,199163943925
199713044853,199164260043
199713242351,199164451201
199713246047,199164456157
199713610733,199164808689
199713732433,199164943285
199713871703,199165061865
199714274163,199165449457
199714519731,199165684969
199714523491,199165690579
199714930759,199166083319
199714931287,199166084263
199715260619,199166404327
199715658905,199166783689
199715660357,199166788291
199715721797,199166849313
199715973317,199167089881
199715975033,199167093657
199716262039,199167371817
199716657947,199167754967
199716911969,199168007823
199716977319,199168065337
199717315487,199168390693
199717566267,199168629415
199717569303,199168634371
199717802615,199168860743
199718061767,199169108923
199718104957,199169169267
199718319229,199169358721
199718540025,199169573955
199718940569,199169955553
199718941625,199169959919
199719148713,199170161847
199719480215,199170480797
199719643659,199170647477
199719794999,199170787173
199720038283,199171022449
199720391857,199171360757
199720449651,199171419065
199720761919,199171720419
199721005731,199171952897
199721006259,199171955493
199721277233,199172217669
199721598099,199172526185
199721723455,199172665513
199722021773,199172937053
199722432749,199173334183
199722694027,199173585117
199722695479,199173588421
199722920015,199173806193
199723238589,199174113471
199723241823,199174118899
199723676551,199174540505
199724135615,199174980295
199724136951,199174985503
199724595187,199175428089
199724890493,199175713011
199724891681,199175715725
199725184117,199175998785
199725470927,199176276439
199725473567,199176282757
199725895023,199176689975
199725895551,199176690447
199726184819,199176969399
199726484145,199177256505
199726485465,199177260281
199726893245,199177653005
199727220405,199177964029
199727222385,199177968513
199727244227,199177992447
199727502667,199178240493
199727595879,199178332405
199727889039,199178616057
199728123189,199178860673
199728247121,199178906841
199728718459,199179361015
199728933259,199179567173
199728937483,199179572719
199729185259,199179813419
199729667559,199180272225
199729669671,199180278361
199729954487,199180552767
199730253489,199180839965
199730253753,199180840973
199730483355,199181062321
199730779135,199181349067
199730993415,199181560473
199731152543,199181711231
199731525959,199182073529
199731897645,199182429705
199731932569,199182466401
199732212629,199182736153
199732436749,199182950751
199732500967,199183014455
199732802429,199183306131
199733025813,199183529675
199733057599,199183553455
199733382477,199183867665
199733634859,199184111659
199734019055,199184480151
199734021035,199184484989
199734304707,199184759717
199734557319,199185003595
199734801587,199185263229
199735048927,199185481045
199735566595,199185979495
199735802795,199186206551
199735805435,199186211035
199736122199,199186518663
199736450971,199186850071
199736485717,199186868671
199736785411,199187158111
199736834501,199187227289
199737140891,199187499753
199737158697,199187517223
199737160941,199187519347
199737259341,199187616547
199737583993,199187929699
199737585709,199187933711
199737953597,199188289965
199738276921,199188602925
199738711375,199189020173
199739073841,199189369895
199739090181,199189389785
199739402455,199189689939
199739716057,199189993697
199739999679,199190269143
199740007893,199190274823
199740307273,199190565031
199740693951,199190934563
199740695139,199190938811
199740943789,199191180723
199741291137,199191512599
199741293117,199191517437
199741590893,199191805821
199741943971,199192144513
199741947139,199192150177
199742226315,199192419229
199742535661,199192716509
199742538829,199192721701
199742768221,199192943851
199742769277,199192944913
199743062233,199193228853
199743439029,199193590033
