Bytes_sent,Bytes_received
83372918104,83416036312
83378158622,83421272252
83384502380,83427621462
83391127194,83434239746
83397331544,83440448154
83400368306,83443489272
83404784108,83447906276
83410714534,83453834734
83417882170,83461003730
83423944749,83467072488
83428369500,83471489086
83433057442,83476176266
83440224370,83483342996
83448084184,83491197004
83452779230,83495891266
83456073141,83499205242
83459581240,83502708370
83466294676,83509411664
83472638224,83515753522
83478429906,83521540244
83482568210,83525676838
83486149010,83529262238
83491253032,83534364514
83498975682,83542085184
83504772028,83547885478
83510291662,83553406102
83515305514,83558423804
83521684842,83564852078
83527801022,83570919434
83534424808,83577534650
83538074792,83581219850
83541738742,83584847014
83547526412,83590634278
83555120392,83598226410
83561598338,83604706774
83566286512,83609395160
83570289572,83613397226
83576079514,83619188338
83585008368,83628153628
83590292388,83633396438
83593189564,83636293062
83596783376,83639885514
83603412634,83646527098
83609489898,83652599468
83615805842,83658907022
83619669176,83662770876
83623945166,83667050648
83628083926,83671193860
83635583802,83678634614
83642345380,83685391252
83648003492,83691048730
83652695338,83695739784
83658764688,83701806010
83665606452,83708701832
83670629600,83713670914
83675456520,83718497246
83679185764,83722226600
83684837386,83727879454
83692980274,83736041342
83698074624,83741113372
83702941406,83745980814
83707462008,83750503430
83714082394,83757121020
83721937572,83764975316
83727732568,83770770166
83730494284,83773530988
83734355024,83777392726
83741528314,83784565402
83746634306,83789668694
83752924238,83796011980
83757533418,83800570042
83761538192,83804572018
83765635850,83808711778
83772990390,83816023452
83779196088,83822227636
83784856284,83827891654
83789414830,83832449406
83796309582,83839344742
83802243101,83845282956
83807613354,83850645062
83812993474,83856022802
83816031004,83859060276
83822371538,83865401946
83830232092,83873257872
83836170520,83879191370
83840310316,83883336362
83845827196,83888852656
83852446834,83895468878
83859069174,83902086994
83865418284,83908435610
83868316220,83911335732
83871488590,83914509644
83877968512,83920986366
83883898680,83926917006
83890515792,83933531984
83894929018,83937947168
83899069848,83942087012
83902793074,83945813770
83910038802,83953073510
83916318574,83959322776
83922250588,83965254084
83927081534,83970085034
83932461512,83975465156
83938807444,83981806456
83945152062,83988144756
