Bytes_sent,Bytes_received
224471098026,268809939290
224476881376,268823348158
224481956702,268835391212
224488002668,268848460962
224494932418,268863653632
224500304342,268874218950
224506382070,268888253302
224512100268,268902079724
224515746688,268910163340
224522427590,268925763318
224528080056,268938733430
224535239096,268955316614
224540930338,268969345456
224546092296,268981400418
224551395076,268993755690
224558249014,269008642674
224564358494,269023065858
224570874172,269039148268
224576020650,269051398864
224581802822,269063416978
224586336704,269074426232
224591115734,269084950676
224595930214,269095228160
224601653310,269107842422
224607850656,269123573178
224614792602,269139852400
224621125630,269153565456
224627041594,269166666710
224631978030,269178084690
224638763470,269193586426
224644182646,269205487240
224650426662,269219503464
224656509680,269233747478
224660432264,269243096658
224665602718,269254177666
224671826126,269269525896
224678953024,269285845656
224685498128,269300619460
224689960616,269310595510
224695087140,269322440386
224701847946,269337115020
224708455582,269352914648
224714527916,269367498058
224720838768,269381861388
224725647084,269392026452
224730363680,269402963158
224735504740,269415063714
224739205986,269422941976
224745686402,269439348552
224751699876,269452946052
224758553850,269469876030
224764838414,269485103960
224770983082,269498787068
224777071902,269512779622
224782482348,269525445354
224788528674,269539427932
224794045668,269551770924
224800437600,269567010432
224805225930,269577779026
224809121710,269586359532
224815832890,269602382588
224821715880,269616125616
224828894396,269634080464
224834187196,269645107752
224839456868,269656123296
224845965142,269671391216
224851738078,269684922526
224858761830,269700873420
224865167862,269715516800
224869667968,269725987344
224874589400,269737097104
224879338716,269746902592
224884107452,269757314416
224889018796,269768001888
224895608666,269783098714
224902279854,269799041810
224908721060,269814817732
224915547690,269830972598
224920157300,269841226746
224926704334,269856195414
224932618740,269869007726
224937617246,269880539868
224943538470,269895458832
224949797428,269910815724
224953509778,269918749006
224960126098,269934226116
224964988258,269946079330
224972292480,269962162532
224978791862,269975857100
224983473350,269985777352
224989571920,270001919698
224996149586,270016327146
225002174658,270029615738
225008084264,270044615762
225014126800,270060664882
225019513012,270073690524
225023566390,270083976626
225028927914,270096206140
225032861234,270105438176
225039416000,270122886532
225045912128,270139028490
225052570778,270154981248
225059608750,270171598180
225064354040,270182738946
225070544116,270196158974
225076391788,270210521500
225082360046,270224828898
225088037568,270236576856
225094221910,270250408588
225098717746,270260332576
225104073014,270273045466
225108549052,270283600110
225115796000,270300015840
225122633682,270315933184
225127989220,270328448410
225133182808,270340481816
225141023836,270358241262
225145957296,270368613424
225152235414,270383420312
225157742328,270397217994
225163322350,270411717598
225168612050,270423868000
225174224468,270435916398
225177410350,270442878998
225183154982,270454635762
225189819660,270470815356
225196826322,270486773344
225202980864,270500209936
225208874548,270513707908
225214566846,270527523060
225220998638,270542286242
225226574416,270555596764
225232069150,270567350970
225238255378,270582411576
225243198932,270594135830
225248515838,270607156656
225253861312,270618988648
225259666710,270631318560
225266723534,270647358996
225272940136,270662232966
225277351842,270672089260
225284594652,270688798066
225290345730,270702381840
225296678664,270717029646
225302151254,270730191710
225308167712,270744503286
225312694450,270753951580
225318272306,270766486074
225322506722,270775495998
225327729646,270787613256
225333829754,270801464096
225340411818,270817112526
225346879378,270832007776
225353307706,270847760656
225359371414,270860865696
225364817326,270873210934
225370780252,270887504530
225376665846,270900835040
225382450466,270913915252
225387552826,270925374930
225393100660,270938118726
225398353704,270950989270
225404517808,270966165774
225410206878,270979090466
225416812058,270995069860
225421979958,271007074678
225426931626,271018438680
225434129922,271035403454
225439837276,271048471472
225446019284,271062194462
225452038642,271077770898
225457137904,271089245154
225462658594,271102038156
225467287048,271112319840
225472054808,271123688804
225478440328,271138119762
225484514260,271151355002
225491190132,271166771248
225497457488,271181037612
225503666574,271195246994
225509616728,271209254950
225514547994,271220464042
225521200834,271235312028
225526257630,271246031540
225532309208,271261327890
225537282444,271272380488
225542271706,271283513324
225547823370,271296314136
225554595854,271311101472
225560633634,271323911784
225566216602,271336770224
225570772442,271347173110
225578619434,271365205910
225583379716,271376090936
225590464668,271392106040
225596120720,271405344966
225601275236,271417571732
225606997930,271430661898
225611841492,271440535856
225616289460,271450585526
225621787792,271462180028
225628633726,271477377380
225634701622,271490809252
225641520190,271506603254
225647158894,271519480096
225653543894,271534533048
225659171334,271547038756
225664358370,271558476434
225669688682,271569935226
225675704700,271582929186
225680971778,271595475784
225685531632,271606197192
225692275400,271621421492
225697783638,271632979788
225704145730,271646282110
225709990574,271661204588
225714767468,271671633676
