Bytes_sent,Bytes_received
124297604615,124325492629
124312302353,124340187433
124316372426,124344245655
124316372426,124344245655
124316372426,124344245829
124332991858,124360827897
124347423262,124375238717
124354224130,124382033583
124357216394,124385023721
124357216394,124385023721
124368645530,124396448157
124381159456,124408955225
124384424386,124412219579
124384424386,124412219579
124384424386,124412219753
124404329073,124432071121
124417116061,124444849839
124424463650,124452189763
124425279536,124453005233
124425279536,124453005399
124438614232,124466335129
124448637250,124476395807
124452219086,124479931813
124452491026,124480203715
124455887138,124485418111
124472951944,124500600479
124488725850,124516366141
124493351932,124520990463
124493351932,124520990629
124493351932,124520990629
124508863782,124536492635
124523007410,124550631263
124531166798,124558789263
124534160952,124561781887
124544321848,124575085572
124559783732,124587338152
124571753300,124599301262
124574746686,124602294675
124575018296,124602566747
124576381234,124603929170
124592156390,124619698566
124605541298,124633077369
124613368374,124640903333
124615814906,124643348861
124630032744,124657488497
124641231532,124668637997
124650208852,124677613723
124656464990,124683865557
124656737590,124684138063
124659459316,124686859742
124676874066,124704263094
124690199254,124717583190
124696733536,124724112653
124697550214,124724929053
124711195836,124738521360
124721808960,124749148335
124739037838,124766562358
124748017388,124775325984
124751747328,124779042712
124756100480,124783395098
124775421486,124802705200
124787393116,124814671598
124792562286,124819838398
124792834226,124820111156
124808417384,124835609112
124821425306,124848661124
124834531944,124861710208
124842963800,124870138828
124847312658,124874487070
124854664758,124881833754
124870167978,124897332962
124879693994,124906852826
124887874050,124915015814
124888155272,124915288204
124903145976,124930242307
124918924940,124946010581
124933073523,124960151263
124940692614,124967764597
124942596920,124969668483
124949677066,124976745747
124964098928,124991161463
124982588775,125009643517
124990477674,125017529175
124995645590,125022695343
125013131802,125040091095
125030871710,125057837609
125044412930,125071357543
125050401418,125077342023
125051492016,125078431091
125062390172,125089339951
125076229100,125103174759
125092029882,125118948785
125101007136,125127922651
125105358898,125132272807
125126277298,125153221525
125139741116,125166578493
125152002218,125178859259
125159122148,125185954029
125160488204,125187317753
125174701011,125201554881
125189391114,125216210241
125204387822,125231203969
125212576334,125239390665
125214821458,125241578079
125221947384,125248865217
125237189644,125263933937
125253417042,125280281425
125263636022,125290372211
125268009852,125294742745
125286503270,125313269211
125301278832,125327986119
125316558684,125343250649
125322868782,125349801261
125323932654,125350627337
125334024954,125360714711
125347949090,125374638539
125363767650,125390464293
125373043122,125399720501
125377247566,125404088107
125394765504,125421526149
125411847982,125438431789
125423979620,125450624421
125430676432,125457260803
125433679076,125460261281
125445430152,125472033385
125459592760,125486160049
125474863786,125501428925
125484686534,125511250063
125487418612,125513979399
125494784206,125521338089
125507331132,125533881580
125523423288,125549969319
125535157956,125561700287
125541987368,125568528229
125556536772,125583185121
125572276108,125598813233
125586721126,125613232255
125595459222,125621967757
125596550640,125623063471
125606421716,125632928313
125618308092,125644879269
125633379520,125659879149
125644015070,125670515631
125650565502,125677062133
125665282180,125691777787
125682736402,125709225679
125695008044,125721493627
125701285344,125727770001
125706197904,125732685019
125715757950,125742262215
125730471164,125756949095
125744360266,125770937879
125756391646,125782858669
125760487186,125786954227
125766330568,125792957731
125778223182,125804686509
125794311153,125820776241
125807408444,125833862223
125813961862,125840417729
125825960390,125852494235
125843170646,125869591895
125857200486,125883770825
125867992116,125894406233
125869632089,125896046771
125876732612,125903141459
125890643074,125917047045
125903619962,125930023023
125916145618,125942558637
125922557670,125948953235
125934950685,125961668273
125953927580,125980310325
125968349172,125994733977
125974091584,126000467133
125978463166,126004834125
125987242896,126013656033
126002768122,126029131243
126015189660,126041652819
126027031144,126053386409
126033860096,126060208711
126038595122,126065112637
126048598636,126074948993
126064436312,126090758597
126078418242,126104959847
126087071138,126113384151
126097979254,126124289559
126113475696,126139829637
126128633126,126155139529
126138356844,126164655261
126141902962,126168201637
126147911282,126174210099
126163752335,126190047575
126174044372,126200382589
126188011168,126214293469
126195894218,126222206833
126205360546,126231834313
126223749560,126250022329
126238206452,126264473761
126245302214,126271565255
126250217358,126276475729
126258128446,126284389111
126273676094,126299931195
126286876548,126313183983
126298768738,126325030411
126305607653,126331854375
126311332250,126337578809
126321704112,126347948827
126334977966,126361306851
126350341792,126376573921
126358798316,126385031105
126368900576,126395126889
126384713152,126410929737
126400531974,126426742909
126409814374,126436022178
126414727750,126440933601
126418406782,126445020835
126433862350,126460066217
126446652490,126472838255
126458647612,126484828527
126466839364,126493015789
126476446146,126502834537
126494978438,126521146609
126509651830,126535813877
126517841334,126544001507
126522759750,126548917389
126531221380,126557372425
126545126564,126571273649
126558221130,126584366855
126568866174,126595006663
126577052794,126603190133
126582785208,126608918189
126593701224,126619830721
126606494932,126632644769
126620159206,126646298283
126630523588,126656646399
126640346484,126666468493
126654332640,126680479499
126670622638,126696724701
126680986990,126707093401
126687542718,126713644549
126692047964,126718378821
126705780110,126731907431
126718186942,126744320049
126729541105,126755637067
126739089156,126765182997
126748816964,126774918349
126766118105,126792217347
126780557260,126806630535
126788202538,126814272797
126795301894,126821369403
126803487962,126829551903
126814398356,126840464361
126829239792,126855255127
126839832873,126865825967
126849384862,126875371837
126854025274,126880014007
126864660874,126890647203
126875662794,126901822845
126891181867,126917363401
126901487640,126927458347
126912124322,126938092039
126925072776,126951151095
126942119720,126968074287
126953030868,126978982239
126959860206,126985809669
126964354012,126990447259
126975961866,127001901533
126990147470,127016080843
127001881236,127027809511
127010721264,127036809857
127020438784,127046353421
127036042116,127061973853
127050471228,127076368655
127059715716,127085609807
127067628236,127093521149
127074996792,127100887819
127084916240,127110841471
127099829134,127125708729
127111561714,127137436081
127122208320,127148075913
127127533074,127153537773
127135834562,127161723117
127145959624,127171815869
127161883328,127187901937
127173781868,127199631509
127183492650,127209452713
127197243734,127223087315
127211741122,127237700651
127224522146,127250352905
127231689058,127257726185
127235989640,127261825797
127247329896,127273549549
127261252972,127287185765
127273711356,127299674357
127281548418,127307372165
127292186224,127318010425
127305823364,127331645259
127321507000,127347452729
127332559852,127358465905
127339931038,127365741217
127346748452,127372562867
127357118700,127382926649
127371849838,127397644423
127383037138,127408828935
127392974438,127418918393
127398863390,127424654559
127406503356,127432293027
127417713724,127443532407
127432947996,127458746373
127444154392,127469929901
127453999192,127479796765
127468081304,127493926661
127481846388,127507828982
127494891712,127520653989
127503896602,127529653951
127507998416,127533749617
127518643974,127544395099
127533921698,127559665263
127545381742,127571121479
127553299548,127579036979
127563387152,127589118783
127577299426,127603026925
127592023956,127617744465
127604049962,127629742379
127611418138,127637110119
127618140756,127643931593
127628993132,127654837135
127641787881,127667485637
127653434986,127679101445
127666258155,127691919875
127670392303,127696143239
127677996572,127703660209
127689753257,127715415269
127703703238,127729555409
127714302002,127739952825
127726277888,127751920073
127739913490,127765552037
127752745606,127778373377
127766389148,127792009735
127775123750,127800743919
127780583570,127806205891
127790679520,127816302049
127804311700,127829929521
127817413854,127843019609
127825016577,127850661779
127836005611,127861622361
127848547714,127874147851
127862562224,127888292485
127874436812,127900023997
127883857684,127909445207
127889724914,127915307697
127900646356,127926223899
127912100202,127937675357
127924383954,127949953581
127938021278,127963587795
127943479364,127969041801
127949488390,127975048341
127959614780,127985183125
127975858808,128001511713
127986037596,128011595899
127998310692,128023864053
128011030022,128036682585
128022891070,128048440465
128037594206,128063128859
128047694158,128073226375
128053701084,128079232923
128063600428,128089145553
128075685304,128101296291
128087805422,128113316763
128095450884,128120957771
128106905688,128132413747
128119447270,128144950881
128133906662,128159401669
128147017554,128172527721
128155739548,128181231717
128162563898,128188051461
128172652960,128198142003
128183300111,128208781579
128197211236,128222683179
128208944233,128234412669
128215223182,128240692107
128221505020,128246971459
128232958638,128258421215
128246330504,128271784875
128256697548,128282149335
128269248336,128294698253
128281521932,128306968005
128294456456,128319968139
128308423582,128333958533
128319163766,128344591335
128324076854,128349508421
128334772334,128360346681
128346005070,128371454983
128360090758,128385505241
128368822970,128394237019
128377833942,128403241289
128390937073,128416334385
128404844964,128430238383
128417303324,128442779799
128428635760,128453963705
128435440710,128460784023
128444455142,128469782885
128455093324,128480416433
128467919072,128493237113
128480741204,128506051663
128487839890,128513152663
128494117208,128519428331
128505851000,128531152239
128517148776,128542597867
128528768207,128554060239
128541852638,128567139235
128553856810,128579140361
128566678754,128591986943
128579524530,128604801533
128590400814,128615684979
128597498824,128622772569
128606504058,128631775731
128618504800,128643772397
128631870052,128657133277
128640602256,128665863359
128650698574,128675956865
128662430530,128687686757
128676857770,128702225437
128688106740,128713530689
128698997512,128724233999
128708551542,128733784835
128715426968,128740736147
128726844474,128752068591
128738031332,128763256219
128750911323,128776174165
128760408956,128785622845
128766413748,128791628789
128777056640,128802264131
128787702644,128812904217
128799976806,128825173567
128814165272,128839350989
128824846556,128850270193
128838004922,128863360781
128850456546,128875635679
128862075194,128887364445
128869840216,128895009481
128878572704,128903738965
128889756032,128914921215
128903557758,128928817117
128913051834,128938366947
128921678252,128946827651
128933413535,128958589889
128947089150,128972231011
128960402338,128985537805
128970229900,128995361647
128980326830,129005456297
128986874328,129012005745
128998602888,129023729181
129010612391,129035733123
129021164295,129046417843
129031339216,129056458761
129037364876,129062500313
129048462560,129073646265
129059649350,129084832747
129072267314,129097373489
129085567720,129110943249
129097637154,129122740067
129108879250,129134226457
129121325030,129146465823
129133469210,129158744585
129142134166,129167209443
129149235366,129174306159
129161797309,129186899249
129173792118,129198857323
129185517404,129210587105
129193170112,129218226905
129204899398,129229951405
129217996024,129243041283
129231086668,129256126561
129241729024,129266763257
129251550830,129276578749
129260042344,129285078459
129269961508,129295164097
129280473834,129305498187
129291934121,129316950855
129303934870,129328950905
129309937656,129334948361
129320582394,129345590895
129331216514,129356224545
129342401680,129367408889
129357407370,129382408255
129368146560,129393327975
129379615912,129404682599
129392521538,129417597943
129405159528,129430144637
129412892802,129437882577
129420981776,129445976763
129433915228,129459098719
129445553632,129470526863
129456468972,129481438855
129465065438,129490170373
129475851274,129500812761
129488126674,129513088107
129503398332,129528353735
129514037978,129538988349
129522229190,129547175539
129531512862,129556455147
129541086414,129566025873
129553084620,129578017993
129562601328,129587527629
129574881020,129599799723
129582067840,129607168439
129591255496,129616168491
129603805878,129628705723
129614175556,129639073591
129628909146,129653797023
129640468010,129665555633
129650750719,129675644007
129664372550,129689246011
129676916836,129701781135
129684826076,129709684921
129693016978,129717871027
129704475038,129729324525
129716211076,129741067137
129727750796,129752594161
129736945252,129761785975
129746362380,129771326205
129760720344,129785554443
129774315900,129799140435
129784415648,129809237033
129792605826,129817424583
129802976658,129827789553
129812256564,129837064121
129824809994,129849612523
129833936974,129858891047
129846379246,129871168215
129854777018,129879630677
129862489546,129887275429
129876136648,129900911257
129886218872,129910990117
129898289048,129923089051
129910765525,129935528621
129923062700,129947823671
129935054120,129959801203
129949231334,129973972727
129955233440,129979977591
129964517362,129989258199
129975523299,130000332007
129986347336,130011082337
129998180056,130023081349
130008562478,130033446561
130018496292,130043274121
130032527684,130057178883
130046171070,130070815635
130057728312,130082442383
130065004848,130089645529
130075100216,130099735303
130084924798,130109554351
130096922408,130121549003
130105427578,130130058611
130117655732,130142275403
130126117146,130150735499
130135638100,130160284159
130147440230,130172251075
130157798108,130182410137
130170930482,130195542967
130182607642,130207204925
130193797530,130218396499
130207166238,130231755631
130218618722,130243206157
130227902408,130252487991
130237992660,130262576061
130247574036,130272156303
130258734998,130283310317
130271012476,130295580981
130280286876,130304852775
130289567287,130314128701
130304023762,130328577435
130315480022,130340028731
130328587210,130353146275
130337852904,130362396205
130346591753,130371131687
130355872332,130380410023
130368689840,130393223559
130377426856,130401955093
130389163381,130413684845
130398493994,130423040615
130407640888,130432235633
130418368684,130442877123
130429045377,130453608503
130441011524,130465513993
130455199070,130479689829
130466653200,130491141421
130477577586,130502060869
130489050700,130513548825
130499943186,130524423623
130509175250,130533726437
130518288072,130542791455
130529732056,130554247243
130541960312,130566429989
130551203886,130575705005
130561086358,130585556305
130574971198,130599426953
130587563996,130612035037
130600070696,130624508603
130608932376,130633408433
130618628220,130643061453
130626575096,130651033263
130639632794,130664064143
130649731566,130674159035
130660924328,130685342929
130670537650,130694986645
130678395046,130702813557
130688588162,130713184397
130699443736,130723950599
130712236988,130736639833
130726437532,130750820965
130737939422,130762367085
130749627538,130774005351
130762180106,130786553769
130771400550,130795827743
130779914974,130804289863
130790727926,130815203433
130801473800,130825842017
130812173262,130836588977
130822750239,130847120649
130833392072,130857758389
130845945460,130870310595
130859050426,130883403719
130871054768,130895405205
130880374972,130904815055
130889888776,130914232763
130898071538,130922415201
130910075634,130934415897
130921542310,130945876203
130933004210,130957329395
130941455420,130965785339
130950055448,130974513589
130962195154,130986512297
130970651868,130994971773
130983474512,131007788759
130997657324,131021965403
131008837572,131033148239
131020922488,131045318261
131032843098,131057148393
131043488044,131067786553
131052762246,131077056773
131062313162,131086609047
131072401450,131096691911
131083861194,131108150183
131095323588,131119607719
131105965418,131130247893
131118236570,131142516355
131130513806,131154785385
131141975926,131166242327
131151531040,131175796037
131161635648,131185891013
131170904802,131195164819
131181547798,131205806601
131193276198,131217531297
131203910974,131228165315
131212643438,131236893583
131221103942,131245352839
131233652544,131257890811
131242387974,131266618703
131255527454,131279858525
131267480638,131291705763
131280096656,131304520661
131292617794,131316846372
131303337400,131327544121
131314423000,131338622791
131323704324,131347901517
131333526384,131357719709
131343077476,131367270167
131354540638,131378736777
131365930146,131390182323
131374999190,131399183479
131388091396,131412270639
131402206214,131426418891
131412370772,131436542735
131423831652,131448001747
131432076540,131456246579
131441069690,131465242877
131452757958,131476918293
131464753994,131488913783
131475122328,131499280269
131483853364,131508007137
131492313906,131516463301
131503471612,131527641701
131513861459,131538004467
131525381840,131549563275
131537868420,131561997973
131550654971,131574814261
131563515676,131587634201
131575419046,131599636069
131585068200,131609182069
131594889450,131619005277
131604174276,131628284659
131614278830,131638385055
131626072794,131650114515
131638083088,131662114589
131649001714,131673030149
131659658120,131683693511
131674371858,131698390477
131684327698,131708403849
131695105078,131719120587
131703567306,131727580473
131713395864,131737405043
131725124528,131749130229
131735773437,131759815787
131746530242,131770553423
131755145076,131779141829
131764426598,131788415647
131772993366,131797136999
131784618140,131808598527
131797380190,131821416073
131810807398,131834774573
131822156118,131846220237
131834296240,131858282561
131845989440,131869946897
131858543938,131882497639
131865678376,131890092759
131875192254,131899140791
131885311522,131909272869
131896752304,131920695707
131908598012,131932593647
131921028640,131944967483
131930783498,131954877961
131945572554,131969501155
131956262734,131980193511
131966764594,131990834825
131976137684,132000050293
131984767616,132008782909
131994687614,132018599633
132006692692,132030598163
132017604972,132041508355
132026611064,132050511539
132036441000,132060335379
132044359292,132068244497
132056356338,132080237453
132068635380,132092514199
132081460290,132105332457
132094015398,132117880719
132104743619,132128994589
132118016248,132141869079
132127298070,132151146967
132137393994,132161236371
132146411887,132170257577
132156225446,132180059985
132169051810,132192878319
132180775210,132204600651
132190602430,132214426497
132201239478,132225060425
132215489572,132239506159
132227367389,132251231205
132239430966,132263231067
132247082155,132270886905
132255883546,132279701593
132266449370,132290240913
132278180856,132301971665
132287187122,132310975477
132297554986,132321335919
132307375784,132331153093
132316163690,132339979411
132327844631,132351609807
132339032244,132362793583
132351853228,132375613297
132364676084,132388427867
132375864596,132399610775
132387595726,132411335241
132399327234,132423063149
132410104256,132433850713
132419797990,132443523741
132427437740,132451163799
132439179052,132462895231
132449856544,132473611629
132461552992,132485259737
132472464912,132496164823
132485560730,132509255827
132498658804,132522350511
132509571085,132533256623
132519392222,132543076773
132528672524,132552351453
132537942946,132561617325
132548759794,132572529271
132560045880,132583716349
132568240422,132591910233
132579431344,132603093099
132587616680,132611279279
132597980806,132621640773
132610799312,132634454271
132622144305,132645919081
132635903108,132659548267
132649273320,132672910883
132658286266,132681915791
132670832374,132694456569
132681475460,132705094011
132688846292,132712460811
132698217468,132721831173
132710678894,132734282525
132721318698,132744916173
132733595624,132757190293
132745056462,132768645077
132756234626,132779821751
132770693136,132794273839
132779706262,132803279731
132791707618,132815277107
132799627774,132823189539
132807818976,132831377157
132820669246,132844222493
132830182492,132853734031
132841016432,132864634049
132849901320,132873470057
132857475508,132881018959
132870023344,132893557663
132881736328,132905278425
132893750485,132917279223
132906802900,132930636007
132921120830,132944724141
132931112440,132954634135
132941485462,132965001037
132952134490,132975640535
132961956872,132985460675
132970752834,132994461403
132980809178,133004316961
132992615812,133016281985
133003596868,133027187381
133015451554,133039033809
133028118056,133051764119
133041076000,133064551927
133050929840,133074404121
133061537468,133085008915
133070816498,133094286433
133081188034,133104651713
133091148124,133114925375
133103569067,133127025723
133111201704,133134658297
133120754936,133144207345
133129766115,133153217185
133140671184,133164120329
133152138344,133175583883
133165707008,133189245253
133176045451,133199530413
133190872550,133214318229
133201189402,133224664259
133212962304,133236388289
133222791064,133246210947
133234174208,133257666727
133241403530,133264765971
133252866514,133276219599
133263768288,133287128409
133275221022,133298577735
133287033580,133310574851
133298904064,133322328315
133312317523,133335661993
133322961745,133346302641
133333384990,133356928145
133341246137,133364579921
133352255974,133375745589
133361704516,133385029499
133375349132,133398668357
133382716882,133406039003
133393628686,133416948959
133400727502,133424043053
133411644458,133434958739
133424462804,133447773625
133435922834,133459511267
133448557348,133471995141
133461572680,133484881051
133474654684,133497944753
133484200082,133507487831
133493785572,133517189339
133505913016,133529228039
133514211728,133537482431
133523216526,133546485015
133535218182,133558484701
133546786048,133570482733
133559173203,133582483829
133570140498,133593390251
133582687524,133605929195
133594695258,133617930249
133606697436,133629926375
133613520902,133636747729
133624022490,133647360169
133633158866,133656374135
133645708924,133668917527
133654987966,133678193189
133663265600,133686649853
133672184654,133695381115
133682880832,133706102091
