Bytes_sent,Bytes_received
1614704640,4096
1614704640,4096
1614704640,4096
1614704640,4096
1614704640,4096
1615261696,4096
1615396864,4096
1615396864,4096
1615396864,4096
1615396864,4096
1615396864,4096
1615421440,4096
1616080896,4096
1616080896,4096
1616080896,4096
1616080896,4096
1616080896,4096
1616080896,4096
1616330752,4096
1616773120,4096
1616773120,4096
1616773120,4096
1617149952,4096
1617412096,4096
1617412096,4096
1617956864,4096
1618100224,4096
1618100224,4096
1618157568,4096
1618669568,4096
1618739200,4096
1618825216,4096
1619427328,4096
1619427328,4096
1619427328,4096
1619582976,4096
1619992576,4096
1619992576,4096
1620303872,4096
1620979712,4096
1621274624,4096
1621274624,4096
1621684224,4096
1621831680,4096
1621831680,4096
1622466560,4096
1623089152,4096
1623150592,4096
1623252992,4096
1623830528,4096
1623838720,4096
1623986176,4096
1624633344,4096
1625157632,4096
1625157632,4096
1625530368,4096
1626173440,4096
1626484736,4096
1627045888,4096
1627717632,4096
1627865088,4096
1627906048,4096
1628545024,4096
1629208576,4096
1629409280,4096
1630048256,4096
1630621696,4096
1630621696,4096
1630818304,4096
1631428608,4096
1631973376,4096
1632432128,4096
1633120256,4096
1633792000,4096
1634037760,4096
1634459648,4096
1634820096,4096
1635074048,4096
1635794944,4096
1636388864,4096
1636880384,4096
1637322752,4096
1637687296,4096
1637937152,4096
1638301696,4096
1638891520,4096
1639432192,4096
1639784448,4096
1640407040,4096
1640988672,4096
1641463808,4096
1642151936,4096
1642754048,4096
1643409408,4096
1643843584,4096
1644277760,4096
1644789760,4096
1645555712,4096
1646231552,4096
1646903296,4096
1647263744,4096
1647730688,4096
1648136192,4096
1648844800,4096
1649524736,4096
1650147328,4096
1650712576,4096
1651306496,4096
1652015104,4096
1652649984,4096
1653366784,4096
1654038528,4096
1654603776,4096
1655300096,4096
1655971840,4096
1656623104,4096
1657380864,4096
1657872384,4096
1658462208,4096
1659052032,4096
1659682816,4096
1660416000,4096
1661022208,4096
1661628416,4096
1662246912,4096
1663000576,4096
1663569920,4096
1664294912,4096
1664995328,4096
1665712128,4096
1666273280,4096
1666752512,4096
1667354624,4096
1668018176,4096
1668780032,4096
1669513216,4096
1670078464,4096
1670688768,4096
1671376896,4096
1672069120,4096
1672806400,4096
1673490432,4096
1674027008,4096
1674686464,4096
1675423744,4096
1676148736,4096
1676865536,4096
1677467648,4096
1678028800,4096
1678753792,4096
1679470592,4096
1680191488,4096
1680855040,4096
1681489920,4096
1682075648,4096
1682624512,4096
1683202048,4096
1683972096,4096
1684594688,4096
1685233664,4096
1685893120,4096
1686585344,4096
1687097344,4096
1687777280,4096
1688494080,4096
1689165824,4096
1689939968,4096
1690566656,4096
1691152384,4096
1691832320,4096
1692454912,4096
1693147136,4096
1693900800,4096
1694560256,4096
1695182848,4096
1695813632,4096
1696419840,4096
1697071104,4096
1697742848,4096
1698373632,4096
1699102720,4096
1699676160,4096
1700376576,4096
1701089280,4096
1701703680,4096
1702313984,4096
1702936576,4096
1703387136,4096
1704165376,4096
1704783872,4096
1705537536,4096
1706295296,4096
1706934272,4096
1707520000,4096
1708257280,4096
1708838912,4096
1709404160,4096
1710100480,4096
1710764032,4096
1711411200,4096
1711951872,4096
1712660480,4096
1713360896,4096
1714143232,4096
1714831360,4096
1715572736,4096
1716183040,4096
1716789248,4096
1717497856,4096
1718181888,4096
1718738944,4096
1719439360,4096
1720147968,4096
1720877056,4096
1721602048,4096
1722372096,4096
1723092992,4096
1723854848,4096
1724461056,4096
1725120512,4096
1725612032,4096
1726296064,4096
1726955520,4096
1727569920,4096
1728249856,4096
1728954368,4096
1729617920,4096
1730396160,4096
1730957312,4096
1731739648,4096
1732415488,4096
1733210112,4096
1733857280,4096
1734414336,4096
1735147520,4096
1735802880,4096
1736544256,4096
1737216000,4096
1737904128,4096
1738579968,4096
1739132928,4096
1739821056,4096
1740439552,4096
1741111296,4096
1741787136,4096
1742430208,4096
1743032320,4096
1743642624,4096
1744257024,4096
1744908288,4096
1745670144,4096
1746280448,4096
1747009536,4096
1747644416,4096
1748381696,4096
1749032960,4096
1749573632,4096
1750212608,4096
1750827008,4096
1751379968,4096
1752035328,4096
1752678400,4096
1753325568,4096
1754095616,4096
1754730496,4096
1755324416,4096
1756020736,4096
1756647424,4096
1757368320,4096
1757986816,4096
1758756864,4096
1759494144,4096
1760088064,4096
1760616448,4096
1761234944,4096
1761984512,4096
1762619392,4096
1763418112,4096
1763905536,4096
1764487168,4096
1765089280,4096
1765777408,4096
1766371328,4096
1767075840,4096
1767612416,4096
1768181760,4096
1768779776,4096
1769398272,4096
1770057728,4096
1770672128,4096
1771278336,4096
1771790336,4096
1772466176,4096
1773248512,4096
1773928448,4096
1774546944,4096
1775038464,4096
1775595520,4096
1776267264,4096
1777029120,4096
1777709056,4096
1778339840,4096
1779011584,4096
1779830784,4096
1780506624,4096
1781157888,4096
1781706752,4096
1782378496,4096
1783033856,4096
1783668736,4096
1784221696,4096
1784782848,4096
1785499648,4096
1786216448,4096
1786896384,4096
1787445248,4096
1788043264,4096
1788641280,4096
1789341696,4096
1789960192,4096
1790451712,4096
1791119360,4096
1791844352,4096
1792655360,4096
1793179648,4096
1793798144,4096
1794510848,4096
1795280896,4096
1795981312,4096
1796747264,4096
1797496832,4096
1798111232,4096
1798791168,4096
1799507968,4096
1800253440,4096
1800867840,4096
1801510912,4096
1802108928,4096
1802838016,4096
1803640832,4096
1804341248,4096
1805029376,4096
1805684736,4096
1806290944,4096
1806979072,4096
1807708160,4096
1808392192,4096
1808982016,4096
1809620992,4096
1810259968,4096
1811079168,4096
1811714048,4096
1812287488,4096
1812996096,4096
1813569536,4096
1814228992,4096
1815044096,4096
1815617536,4096
1816317952,4096
1817042944,4096
1817755648,4096
1818210304,4096
1818742784,4096
1819348992,4096
1819987968,4096
1820651520,4096
1821405184,4096
1822175232,4096
1822760960,4096
1823318016,4096
1823887360,4096
1824497664,4096
1825214464,4096
1825914880,4096
1826684928,4096
1827381248,4096
1828089856,4096
1828794368,4096
1829351424,4096
1830010880,4096
1830645760,4096
1831198720,4096
1831841792,4096
1832525824,4096
1833132032,4096
1833791488,4096
1834401792,4096
1835085824,4096
1835802624,4096
1836494848,4096
1837096960,4096
1837821952,4096
1838456832,4096
1839104000,4096
1839718400,4096
1840340992,4096
1840947200,4096
1841577984,4096
1842216960,4096
1842851840,4096
1843351552,4096
1843916800,4096
1844617216,4096
1845354496,4096
1845923840,4096
1846575104,4096
1847177216,4096
1847836672,4096
1848606720,4096
1849163776,4096
1849901056,4096
1850437632,4096
1851060224,4096
1851842560,4096
1852448768,4096
1853108224,4096
1853751296,4096
1854488576,4096
1855131648,4096
1855664128,4096
1856167936,4096
1856892928,4096
1857622016,4096
1858400256,4096
1859018752,4096
1859588096,4096
1860321280,4096
1860919296,4096
1861627904,4096
1862217728,4096
1862823936,4096
1863475200,4096
1864089600,4096
1864728576,4096
1865371648,4096
1866039296,4096
1866735616,4096
1867300864,4096
1867874304,4096
1868476416,4096
1869176832,4096
1869721600,4096
1870340096,4096
1870946304,4096
1871626240,4096
1872257024,4096
1873010688,4096
1873678336,4096
1874259968,4096
1874878464,4096
1875480576,4096
1876041728,4096
1876721664,4096
1877426176,4096
1878089728,4096
1878753280,4096
1879408640,4096
1880039424,4096
1880768512,4096
1881522176,4096
1882222592,4096
1882943488,4096
1883492352,4096
1884098560,4096
1884868608,4096
1885540352,4096
1886191616,4096
1886838784,4096
1887559680,4096
1888161792,4096
1888776192,4096
1889341440,4096
1889935360,4096
1890627584,4096
1891328000,4096
1892048896,4096
1892728832,4096
1893466112,4096
1894170624,4096
1894764544,4096
1895362560,4096
1895903232,4096
1896570880,4096
1897115648,4096
1897832448,4096
1898385408,4096
1898958848,4096
1899638784,4096
1900371968,4096
1901142016,4096
1901801472,4096
1902596096,4096
1903153152,4096
1903800320,4096
1904504832,4096
