Bytes_sent,Bytes_received
1567932416,4096
1567932416,4096
1567932416,4096
1567932416,4096
1567932416,4096
1568514048,4096
1568673792,4096
1568673792,4096
1568673792,4096
1568673792,4096
1568673792,4096
1568722944,4096
1569415168,4096
1569415168,4096
1569415168,4096
1569415168,4096
1569415168,4096
1569415168,4096
1569652736,4096
1570152448,4096
1570152448,4096
1570152448,4096
1570570240,4096
1570836480,4096
1570836480,4096
1571422208,4096
1571573760,4096
1571573760,4096
1571635200,4096
1572188160,4096
1572261888,4096
1572368384,4096
1573011456,4096
1573011456,4096
1573011456,4096
1573191680,4096
1573654528,4096
1573654528,4096
1573982208,4096
1574674432,4096
1575067648,4096
1575067648,4096
1575563264,4096
1575718912,4096
1575718912,4096
1576398848,4096
1577078784,4096
1577156608,4096
1577246720,4096
1577861120,4096
1577869312,4096
1578065920,4096
1578700800,4096
1579307008,4096
1579307008,4096
1579687936,4096
1580380160,4096
1580716032,4096
1581309952,4096
1581981696,4096
1582145536,4096
1582190592,4096
1582829568,4096
1583529984,4096
1583763456,4096
1584443392,4096
1585020928,4096
1585020928,4096
1585217536,4096
1585856512,4096
1586425856,4096
1586909184,4096
1587625984,4096
1588252672,4096
1588641792,4096
1589211136,4096
1589755904,4096
1590013952,4096
1590730752,4096
1591394304,4096
1591894016,4096
1592340480,4096
1592795136,4096
1593155584,4096
1593532416,4096
1594241024,4096
1594884096,4096
1595252736,4096
1595879424,4096
1596493824,4096
1596985344,4096
1597714432,4096
1598464000,4096
1599197184,4096
1599856640,4096
1600339968,4096
1601064960,4096
1601736704,4096
1602469888,4096
1603235840,4096
1603686400,4096
1604354048,4096
1604972544,4096
1605804032,4096
1606447104,4096
1607151616,4096
1607749632,4096
1608347648,4096
1609068544,4096
1609678848,4096
1610424320,4096
1611227136,4096
1611988992,4096
1612738560,4096
1613520896,4096
1614151680,4096
1614852096,4096
1615437824,4096
1616146432,4096
1616789504,4096
1617580032,4096
1618374656,4096
1619030016,4096
1619881984,4096
1620533248,4096
1621286912,4096
1621876736,4096
