CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.0,0.0,7.692307692326752,0,0.09096204889009771
0.0,0.0,6.249999999992228,0,0.09096204889009771
0.0,0.0,8.108108108101685,0,0.09096204889009771
0.0,0.0,3.3333333333317543,0,0.09096204889009771
0.0,0.0,36.6666666666594,0,0.09096204889009771
0.9615384615400251,26.666666666679614,26.785714285720992,0,0.09096204889009771
0.5434782608684907,33.333333333333336,13.63636363634514,0,0.09096204889009771
0.0,0.0,10.526315789520922,0,0.09096204889009771
0.0,0.0,11.111111111109357,0,0.09096204889009771
0.0,0.0,13.636363636340734,0,0.09096204889009771
0.0,0.0,7.692307692304329,0,0.09096204889009771
0.0,0.0,10.714285714276107,0,0.09096204889009771
0.8196721311474598,26.666666666672352,24.590163934432876,0,0.09096204889009771
0.0,0.0,15.789473684249105,0,0.09096204889009771
0.0,0.0,11.538461538448924,0,0.09096204889009771
0.0,0.0,10.526315789459513,0,0.09096204889009771
0.0,0.0,4.166666666662226,0,0.09096204889009771
0.0,0.0,4.9999999999992895,0,0.09096204889009771
1.2096774193542101,42.85714285711386,24.137931034503037,0,0.09096204889009771
0.8152173913045241,25.000000000014804,25.531914893596884,0,0.09096204889009771
0.0,0.0,4.166666666661825,0,0.09096204889009771
0.0,0.0,20.00000000001137,0,0.09096204889009771
0.5597014925371175,27.272727272718463,16.923076923086043,0,0.09096204889009771
0.5000000000007105,25.000000000031086,15.99999999997965,0,0.09096204889009771
0.0,0.0,8.33333333333136,0,0.09096204889009771
1.249999999998792,41.66666666666272,25.531914893622684,0,0.09096204889009771
0.0,0.0,17.391304347811044,0,0.09096204889009771
0.0,0.0,11.11111111115848,0,0.09096204889009771
0.0,0.0,11.111111111103508,0,0.09096204889009771
1.2195121951215973,33.33333333333136,29.999999999992184,0,0.09096204889009771
0.39062500000027756,33.3333333333807,9.677419354830725,0,0.09096204889009771
0.0,0.0,15.384615384605294,0,0.09096204889009771
1.1792452830188616,38.46153846149978,23.214285714308236,0,0.09096204889009771
0.0,0.0,36.84210526313585,0,0.09096204889009771
0.0,0.0,24.999999999953815,0,0.09096204889009771
0.0,0.0,18.518518518505847,0,0.09096204889009771
0.9868421052614972,29.999999999953104,25.000000000033197,0,0.09096204889009771
0.0,0.0,13.043478260867147,0,0.09096204889009771
0.7142857142857433,25.000000000031086,23.529411764691375,0,0.08895847953128498
1.2499999999985196,39.999999999964,25.86206896552911,0,0.08895847953128498
0.45454545454572465,18.18181818182523,18.965517241373355,0,0.08895847953128498
0.0,0.0,4.16666666666568,0,0.08895847953128498
0.7812500000001388,30.000000000021316,22.72727272726465,0,0.08895847953128498
0.3571428571431109,16.666666666674562,16.66666666664627,0,0.08895847953128498
0.0,0.0,10.526315789457938,0,0.08895847953128498
0.9259259259255787,30.769230769200917,25.490196078463825,0,0.08895847953128498
1.0593220338984914,31.250000000008882,26.229508196716957,0,0.08895847953128498
0.0,0.0,9.999999999992895,0,0.08895847953128498
0.8333333333354846,50.00000000005329,14.285714285701236,0,0.08895847953128498
0.9615384615373842,28.57142857140972,25.454545454551234,0,0.08895847953128498
0.0,0.0,6.24999999999889,0,0.08895847953128498
0.37878787878657383,20.0,14.7058823529338,0,0.08895847953128498
0.9057971014503089,33.333333333333336,22.058823529405522,0,0.08895847953128498
0.9765624999992367,33.33333333334123,22.727272727273313,0,0.08895847953128498
0.0,0.0,4.761904761900895,0,0.08895847953128498
0.852272727272452,27.272727272714942,25.000000000007265,0,0.08895847953128498
1.0204081632637858,28.571428571404645,28.571428571439757,0,0.08895847953128498
0.568181818182332,20.00000000002842,22.72727272725658,0,0.08895847953128498
1.041666666665865,33.33333333332149,25.000000000012584,0,0.08895847953128498
0.9615384615401564,26.666666666667613,29.41176470587793,0,0.08895847953128498
0.7142857142838872,33.3333333333807,17.64705882351466,0,0.08895847953128498
0.0,0.0,27.272727272737843,0,0.08895847953128498
0.9090909090902133,30.769230769258098,24.528301886779957,0,0.08895847953128498
1.0080645161302615,29.411764705868094,26.562500000002498,0,0.08895847953128498
0.6578947368405552,25.000000000013323,21.621621621616328,0,0.08895847953128498
1.1160714285728333,33.333333333333336,26.785714285716733,0,0.08895847953128498
0.8474576271182409,26.666666666654667,24.59016393443391,0,0.09056133501833516
0.0,0.0,4.7619047619015396,0,0.09056133501833516
0.757575757576565,40.00000000004263,14.705882352933417,0,0.09056133501833516
1.059322033898341,29.411764705865636,28.813559322038756,0,0.09056133501833516
0.9090909090903747,30.769230769233292,24.528301886790935,0,0.09056133501833516
0.6944444444452302,25.000000000017764,21.818181818176182,0,0.09056133501833516
1.1363636363632987,33.33333333333807,27.777777777767835,0,0.09056133501833516
0.7812499999995559,29.411764705868094,21.518987341780804,0,0.09056133501833516
0.7352941176468847,30.000000000017053,19.23076923075462,0,0.09056133501833516
