Bytes_sent,Bytes_received
837668864,200704
837668864,200704
837668864,200704
837668864,200704
837668864,200704
837963776,462848
838029312,462848
838029312,462848
838029312,462848
838029312,462848
838029312,462848
838049792,462848
838385664,462848
838385664,462848
838385664,462848
838385664,462848
838385664,462848
838385664,462848
838512640,462848
838746112,462848
838746112,462848
838746112,462848
838938624,462848
839073792,462848
839073792,462848
839348224,462848
839430144,462848
839430144,462848
839458816,462848
839720960,462848
839757824,462848
839798784,462848
840118272,462848
840118272,462848
840118272,462848
840192000,462848
840400896,462848
840400896,462848
840568832,462848
840900608,462848
841060352,462848
841060352,462848
841265152,462848
841347072,462848
841347072,462848
841674752,462848
841998336,462848
842027008,462848
842080256,462848
842379264,462848
842379264,462848
842461184,462848
842797056,462848
843059200,462848
843059200,462848
843251712,462848
843587584,462848
843747328,462848
844034048,462848
844386304,462848
844464128,462848
844484608,462848
844812288,462848
845160448,462848
845275136,462848
845594624,462848
845893632,462848
845893632,462848
846004224,462848
846307328,462848
846594048,462848
846831616,462848
847187968,462848
847523840,462848
847659008,462848
847867904,462848
848027648,462848
848162816,462848
848543744,462848
848855040,462848
849096704,462848
849326080,462848
849506304,462848
849625088,462848
849821696,462848
850104320,462848
850362368,462848
850558976,462848
850874368,462848
851177472,462848
851419136,462848
851779584,462848
852078592,462848
852418560,462848
852615168,462848
852836352,462848
853082112,462848
853491712,462848
853848064,462848
854192128,462848
854372352,462848
854585344,462848
854777856,462848
855146496,462848
855494656,462848
855822336,462848
856113152,462848
856424448,462848
856788992,462848
857112576,462848
857489408,462848
857841664,462848
858112000,462848
858460160,462848
858808320,462848
859148288,462848
859529216,462848
859791360,462848
860090368,462848
860385280,462848
860700672,462848
861057024,462848
861364224,462848
861655040,462848
861970432,462848
862355456,462848
862654464,462848
863027200,462848
863395840,462848
863768576,462848
864043008,462848
864264192,462848
864567296,462848
864915456,462848
865304576,462848
865685504,462848
865943552,462848
866234368,462848
866586624,462848
866963456,462848
867352576,462848
867692544,462848
867946496,462848
868265984,462848
868642816,462848
869015552,462848
869392384,462848
869695488,462848
869953536,462848
870322176,462848
870694912,462848
871063552,462848
871395328,462848
871763968,462848
872026112,462848
872300544,462848
872574976,462848
872960000,462848
873275392,462848
873611264,462848
873947136,462848
874270720,462848
874573824,462848
874909696,462848
875290624,462848
875646976,462848
876027904,462848
876363776,462848
876670976,462848
877006848,462848
877326336,462848
877678592,462848
878084096,462848
878387200,462848
878686208,462848
878997504,462848
879312896,462848
879665152,462848
880005120,462848
880316416,462848
880664576,462848
880967680,462848
881311744,462848
881700864,462848
881987584,462848
882302976,462848
882597888,462848
882839552,462848
883257344,462848
883531776,462848
883924992,462848
884310016,462848
884654080,462848
884957184,462848
