Bytes_sent,Bytes_received
269030920252,380170106755
269034535612,380175768453
269037169124,380179948347
269038924084,380182642745
269040312588,380184853909
269043473716,380190431511
269047134822,380196503197
269050152598,380201917413
269053015918,380206665879
269056335964,380212496877
269060574172,380220626171
269064182604,380227607037
269067140774,380232898339
269068805542,380236218097
269070588900,380239893971
269073025930,380244251719
269077308372,380252089865
269080587290,380257128073
269082631170,380260334391
269085423090,380265038791
269089636034,380272292201
269093804850,380279748273
269096759282,380285214767
269097875112,380287221527
269099718564,380290387839
269103347536,380297391659
269107241518,380304495267
269110284174,380309771041
269112485786,380313469069
269113666782,380315567489
269116562968,380320791699
269120066692,380326279403
269123271392,380332408135
269126091824,380337767701
269129813728,380344984277
269133897010,380353088355
269137377124,380360018309
269140551570,380365502283
269142333241,380368582531
269143925490,380370925133
269146498990,380375206753
269150286439,380382570407
269153828908,380388919533
269156243036,380392828995
269158805122,380396968625
269162769358,380403688635
269167151764,380410748893
269169959866,380415705609
269171441542,380418374685
269173134716,380421324817
269176320114,380426638585
269180676580,380434417979
269183810263,380439358793
269185824788,380442690309
269187087690,380445108971
269189754098,380450256747
269193474398,380456720777
269196610252,380462112999
269199246354,380467256381
269202798012,380473337085
269207171896,380481078421
269209943314,380486005675
269214037856,380492416149
269215978564,380496115101
269217211866,380498162391
269219774044,380502343809
269223622218,380509088219
269227267728,380515952211
269229614078,380520037883
269231962516,380523985509
269235827812,380530952433
269240317590,380539501545
269243609020,380545273719
269245250086,380547950819
269246638382,380550099905
269249275892,380554795737
269253714793,380562266235
269257378542,380568527739
269258908428,380570757811
269260695650,380573572909
269263020004,380577852283
269266385436,380583672547
269269365524,380588868193
269272508196,380593999973
269275714006,380599569719
269279606750,380605724199
269283166120,380611710291
269286820344,380618367455
269289021160,380621889093
269290763340,380624431019
269293004582,380628993847
269296528598,380634900177
269300297832,380641782805
269302737430,380646100869
269305292238,380650534625
269308844274,380656732083
269312899914,380664493429
269316441214,380670725433
269318426920,380674037413
269319923950,380676467569
269322777540,380681662947
269327048772,380689121789
269330790104,380695695953
269332586270,380699272503
269334280244,380702096225
269336039892,380705063723
269339157596,380710306327
269342812886,380716781065
269345907636,380721740813
269348762128,380726134297
269353166704,380734381691
269356175220,380739642549
269359730080,380745916129
269362540182,380751410477
269364004908,380753836639
269366496094,380757838481
269369629838,380762730139
269373484896,380768647877
269376374134,380774086197
269378321450,380777176171
269382062860,380784447729
269385167504,380789631587
269389278820,380796997343
269391700122,380800906015
269393385968,380803772165
269395905564,380808492965
269399852576,380815420805
269403780900,380822497283
269405539224,380825436207
269407600826,380828875127
269409228090,380831842965
269412275378,380836908535
269415456932,380842021531
269419016866,380848436683
269421883894,380853698267
269425941542,380860755125
269429347548,380866005273
269433074204,380872692915
269435661784,380877537849
269437397826,380880667693
269439582252,380884572061
269442688094,380890265081
269446296202,380896811139
269449541550,380902432051
269451774468,380906503231
269454753362,380911137135
269458502446,380917821983
269462495020,380925265347
269465057376,380930214647
269467192776,380934062261
269469047806,380937500557
269472914128,380944332779
269476863786,380951369609
269478790008,380955072761
269481272742,380959104105
269482542352,380961700527
269485619142,380966920339
269488527144,380971126251
269491710568,380976925497
269495014594,380982453399
269498502830,380988493423
269502818656,380996419771
269505993890,381002073793
269509008150,381007423215
269511008260,381011139953
269512609480,381013458897
269515577112,381018399117
269519357962,381024454287
269522813616,381030460023
269525093650,381034374041
269527742858,381038935811
269531571932,381046016857
269535723808,381053937385
269538388664,381058830293
269540223284,381062139719
269542111420,381065646921
269545766660,381072001809
