# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.958        0.000        6.531      198.062
      10.059        0.000        6.531      198.062
      10.159        0.000        6.531      198.062
      10.260        0.000        6.531      198.062
      10.360        0.000        6.531      198.062
      10.460        0.000        6.531      198.062
      10.561        0.000        6.531      198.062
      10.661        0.000        6.531      198.062
      10.762        0.000        6.531      198.062
      10.862        0.000        6.531      198.062
      10.963        0.000        6.531      198.062
      11.063        0.000        6.531      198.062
      11.163        0.000        6.531      198.062
      11.264        0.000        6.531      198.062
      11.364        0.000        6.531      198.062
      11.465        0.000        6.531      198.062
      11.565        0.000        6.531      198.062
      11.665        0.000        6.531      198.062
      11.766        0.000        6.531      198.062
      11.866        0.000        6.531      198.062
      11.967        0.000        6.531      198.062
      12.067        0.000        6.531      198.062
      12.167        0.000        6.531      198.062
      12.268        0.000        6.531      198.062
      12.368        0.000        6.531      198.062
      12.469        0.000        6.531      198.062
      12.569        0.000        6.531      198.062
      12.670        0.000        6.531      198.062
      12.770        0.000        6.531      198.062
      12.871        0.000        6.531      198.062
      12.971        0.000        6.531      198.062
      13.071        0.000        6.531      198.062
      13.172        0.000        6.531      198.062
      13.272        0.000        6.531      198.062
      13.373        0.000        6.531      198.062
      13.473        0.000        6.531      198.062
      13.573        0.000        6.531      198.062
      13.674        0.000        6.531      198.062
      13.774        0.000        6.531      198.062
      13.875        0.000        6.531      198.062
      13.975        0.000        6.531      198.062
      14.075        0.000        6.531      198.062
      14.176        0.000        6.531      198.062
      14.276        0.000        6.531      198.062
      14.377        0.000        6.531      198.062
      14.477        0.000        6.531      198.062
      14.578        0.000        6.531      198.062
      14.678        0.000        6.531      198.062
      14.778        0.000        6.531      198.062
      14.879        0.000        6.531      198.062
      14.979        0.000        6.531      198.062
      15.080        0.000        6.531      198.062
      15.180        0.000        6.531      198.062
      15.280        0.000        6.531      198.062
      15.381        0.000        6.531      198.062
      15.481        0.000        6.531      198.062
      15.582        0.000        6.531      198.062
      15.682        0.000        6.531      198.062
      15.783        0.000        6.531      198.062
      15.883        0.000        6.531      198.062
      15.983        0.000        6.531      198.062
      16.084        0.000        6.531      198.062
      16.184        0.000        6.531      198.062
      16.285        0.000        6.531      198.062
      16.385        0.000        6.531      198.062
      16.486        0.000        6.531      198.062
      16.586        0.000        6.531      198.062
      16.686        0.000        6.531      198.062
      16.787        0.000        6.531      198.062
      16.887        0.000        6.531      198.062
      16.988        0.000        6.531      198.062
      17.088        0.000        6.531      198.062
      17.189        0.000        6.531      198.062
      17.289        0.000        6.531      198.062
      17.390        0.000        6.531      198.062
      17.490        0.000        6.531      198.062
      17.590        0.000        6.531      198.062
      17.691        0.000        6.531      198.062
      17.791        0.000        6.531      198.062
      17.891        0.000        6.531      198.062
      17.992        0.000        6.531      198.062
      18.092        0.000        6.531      198.062
      18.193        0.000        6.531      198.062
      18.293        0.000        6.531      198.062
      18.394        0.000        6.531      198.062
      18.494        0.000        6.531      198.062
      18.594        0.000        6.531      198.062
      18.695        0.000        6.531      198.062
      18.795        0.000        6.531      198.062
      18.896        0.000        6.531      198.062
      18.996        0.000        6.531      198.062
      19.096        0.000        6.531      198.062
      19.197        0.000        6.531      198.062
      19.297        0.000        6.531      198.062
      19.398        0.000        6.531      198.062
      19.498        0.000        6.531      198.062
      19.598        0.000        6.531      198.062
      19.699        0.000        6.531      198.062
      19.799        0.000        6.531      198.062
      19.900        0.000        6.531      198.062
      20.000        0.000        6.531      198.062
      20.101        0.000        6.531      198.062
      20.201        0.000        6.531      198.062
      20.301        0.000        6.531      198.062
      20.402        0.000        6.531      198.062
      20.502        0.000        6.531      198.062
      20.603        0.000        6.531      198.062
      20.703        0.000        6.531      198.062
      20.803        0.000        6.531      198.062
      20.904        0.000        6.531      198.062
      21.004        0.000        6.531      198.062
      21.105        0.000        6.531      198.062
      21.205        0.000        6.531      198.062
      21.305        0.000        6.531      198.062
      21.406        0.000        6.531      198.062
      21.506        0.000        6.531      198.062
      21.607        0.000        6.531      198.062
      21.707        0.000        6.531      198.062
      21.807        0.000        6.531      198.062
      21.908        0.000        6.531      198.062
      22.008        0.000        6.531      198.062
      22.108        0.000        6.531      198.062
      22.209        0.000        6.531      198.062
      22.309        0.000        6.531      198.062
      22.410        0.000        6.531      198.062
      22.510        0.000        6.531      198.062
      22.610        0.000        6.531      198.062
      22.711        0.000        6.531      198.062
      22.811        0.000        6.531      198.062
      22.911        0.000        6.531      198.062
      23.012        0.000        6.531      198.062
      23.112        0.000        6.531      198.062
      23.213        0.000        6.531      198.062
      23.313        0.000        6.531      198.062
      23.413        0.000        6.531      198.062
      23.514        0.000        6.531      198.062
      23.614        0.000        6.531      198.062
      23.715        0.000        6.531      198.062
      23.815        0.000        6.531      198.062
      23.915        0.000        6.531      198.062
      24.016        0.000        6.531      198.062
      24.116        0.000        6.531      198.062
      24.216        0.000        6.531      198.062
      24.317        0.000        6.531      198.062
      24.418        0.000        6.531      198.062
      24.518        0.000        6.531      198.062
      24.618        0.000        6.531      198.062
      24.719        0.000        6.531      198.062
      24.819        0.000        6.531      198.062
      24.919        0.000        6.531      198.062
      25.020        0.000        6.531      198.062
      25.120        0.000        6.531      198.062
      25.221        0.000        6.531      198.062
      25.321        0.000        6.531      198.062
      25.421        0.000        6.531      198.062
      25.522        0.000        6.531      198.062
      25.622        0.000        6.531      198.062
      25.722        0.000        6.531      198.062
      25.823        0.000        6.531      198.062
      25.923        0.000        6.531      198.062
      26.024        0.000        6.531      198.062
      26.124        0.000        6.531      198.062
      26.224        0.000        6.531      198.062
      26.325        0.000        6.531      198.062
      26.425        0.000        6.531      198.062
      26.525        0.000        6.531      198.062
      26.626        0.000        6.531      198.062
      26.726        0.000        6.531      198.062
      26.827        0.000        6.531      198.062
      26.927        0.000        6.531      198.062
      27.027        0.000        6.531      198.062
      27.128        0.000        6.531      198.062
      27.228        0.000        6.531      198.062
      27.329        0.000        6.531      198.062
      27.429        0.000        6.531      198.062
      27.529        0.000        6.531      198.062
      27.630        0.000        6.531      198.062
      27.730        0.000        6.531      198.062
      27.831        0.000        6.531      198.062
      27.931        0.000        6.531      198.062
      28.031        0.000        6.531      198.062
      28.132        0.000        6.531      198.062
      28.232        0.000        6.531      198.062
      28.334        0.000        6.531      198.062
      28.434        0.000        6.531      198.062
      28.535        0.000        6.531      198.062
      28.635        0.000        6.531      198.062
      28.735        0.000        6.531      198.062
      28.836        0.000        6.531      198.062
      28.936        0.000        6.531      198.062
      29.036        0.000        6.531      198.062
      29.136        0.000        6.531      198.062
      29.237        0.000        6.531      198.062
      29.337        0.000        6.531      198.062
      29.438        0.000        6.531      198.062
      29.538        0.000        6.531      198.062
      29.638        0.000        6.531      198.062
      29.739        0.000        6.531      198.062
      29.839        0.000        6.531      198.062
      29.939        0.000        6.531      198.062
      30.040        0.000        6.531      198.062
      30.143        0.000        6.531      198.062
      30.244        0.000        6.531      198.062
      30.344        0.000        6.531      198.062
      30.445        0.000        6.531      198.062
      30.545        0.000        6.531      198.062
      30.645        0.000        6.531      198.062
      30.746        0.000        6.531      198.062
      30.846        0.000        6.531      198.062
      30.947        0.000        6.531      198.062
      31.047        0.000        6.531      198.062
      31.147        0.000        6.531      198.062
      31.248        0.000        6.531      198.062
      31.348        0.000        6.531      198.062
      31.449        0.000        6.531      198.062
      31.549        0.000        6.531      198.062
      31.649        0.000        6.531      198.062
      31.750        0.000        6.531      198.062
      31.850        0.000        6.531      198.062
      31.951        0.000        6.531      198.062
      32.051        0.000        6.531      198.062
      32.151        0.000        6.531      198.062
      32.252        0.000        6.531      198.062
      32.352        0.000        6.531      198.062
      32.453        0.000        6.531      198.062
      32.553        0.000        6.531      198.062
      32.653        0.000        6.531      198.062
      32.754        0.000        6.531      198.062
      32.854        0.000        6.531      198.062
      32.955        0.000        6.531      198.062
      33.055        0.000        6.531      198.062
      33.156        0.000        6.531      198.062
      33.256        0.000        6.531      198.062
      33.356        0.000        6.531      198.062
      33.457        0.000        6.531      198.062
      33.557        0.000        6.531      198.062
      33.658        0.000        6.531      198.062
      33.758        0.000        6.531      198.062
      33.858        0.000        6.531      198.062
      33.959        0.000        6.531      198.062
      34.059        0.000        6.531      198.062
      34.160        0.000        6.531      198.062
      34.260        0.000        6.531      198.062
      34.360        0.000        6.531      198.062
      34.461        0.000        6.531      198.062
      34.561        0.000        6.531      198.062
      34.661        0.000        6.531      198.062
      34.762        0.000        6.531      198.062
      34.862        0.000        6.531      198.062
      34.963        0.000        6.531      198.062
      35.063        0.000        6.531      198.062
      35.164        0.000        6.531      198.062
      35.264        0.000        6.531      198.062
      35.364        0.000        6.531      198.062
      35.465        0.000        6.531      198.062
      35.565        0.000        6.531      198.062
      35.666        0.000        6.531      198.062
      35.766        0.000        6.531      198.062
      35.866        0.000        6.531      198.062
      35.967        0.000        6.531      198.062
      36.067        0.000        6.531      198.062
      36.168        0.000        6.531      198.062
      36.269        0.000        6.531      198.062
      36.369        0.000        6.531      198.062
      36.470        0.000        6.531      198.062
      36.570        0.000        6.531      198.062
      36.670        0.000        6.531      198.062
      36.771        0.000        6.531      198.062
      36.871        0.000        6.531      198.062
      36.971        0.000        6.531      198.062
      37.072        0.000        6.531      198.062
      37.172        0.000        6.531      198.062
      37.273        0.000        6.531      198.062
      37.373        0.000        6.531      198.062
      37.473        0.000        6.531      198.062
      37.574        0.000        6.531      198.062
      37.674        0.000        6.531      198.062
      37.774        0.000        6.531      198.062
      37.875        0.000        6.531      198.062
      37.975        0.000        6.531      198.062
      38.075        0.000        6.531      198.062
      38.176        0.000        6.531      198.062
      38.276        0.000        6.531      198.062
      38.377        0.000        6.531      198.062
      38.477        0.000        6.531      198.062
      38.577        0.000        6.531      198.062
      38.678        0.000        6.531      198.062
      38.778        0.000        6.531      198.062
      38.878        0.000        6.531      198.062
      38.979        0.000        6.531      198.062
      39.079        0.000        6.531      198.062
      39.179        0.000        6.531      198.062
      39.280        0.000        6.531      198.062
      39.380        0.000        6.531      198.062
      39.480        0.000        6.531      198.062
      39.581        0.000        6.531      198.062
      39.681        0.000        6.531      198.062
      39.782        0.000        6.531      198.062
      39.882        0.000        6.531      198.062
      39.982        0.000        6.531      198.062
      40.083        0.000        6.531      198.062
      40.183        0.000        6.531      198.062
      40.283        0.000        6.531      198.062
      40.384        0.000        6.531      198.062
      40.484        0.000        6.531      198.062
      40.585        0.000        6.531      198.062
      40.685        0.000        6.531      198.062
      40.785        0.000        6.531      198.062
      40.886        0.000        6.531      198.062
      40.986        0.000        6.531      198.062
      41.086        0.000        6.531      198.062
      41.187        0.000        6.531      198.062
      41.287        0.000        6.531      198.062
      41.388        0.000        6.531      198.062
      41.488        0.000        6.531      198.062
      41.588        0.000        6.531      198.062
      41.689        0.000        6.531      198.062
      41.789        0.000        6.531      198.062
      41.890        0.000        6.531      198.062
      41.990        0.000        6.531      198.062
      42.090        0.000        6.531      198.062
      42.191        0.000        6.531      198.062
      42.291        0.000        6.531      198.062
      42.391        0.000        6.531      198.062
      42.492        0.000        6.531      198.062
      42.592        0.000        6.531      198.062
      42.692        0.000        6.531      198.062
      42.793        0.000        6.531      198.062
      42.893        0.000        6.531      198.062
      42.993        0.000        6.531      198.062
      43.094        0.000        6.531      198.062
      43.194        0.000        6.531      198.062
      43.294        0.000        6.531      198.062
      43.395        0.000        6.531      198.062
      43.495        0.000        6.531      198.062
      43.596        0.000        6.531      198.062
      43.696        0.000        6.531      198.062
      43.797        0.000        6.531      198.062
      43.897        0.000        6.531      198.062
      43.997        0.000        6.531      198.062
      44.098        0.000        6.531      198.062
      44.198        0.000        6.531      198.062
      44.298        0.000        6.531      198.062
      44.399        0.000        6.531      198.062
      44.499        0.000        6.531      198.062
      44.599        0.000        6.531      198.062
      44.700        0.000        6.531      198.062
      44.800        0.000        6.531      198.062
      44.900        0.000        6.531      198.062
      45.001        0.000        6.531      198.062
      45.101        0.000        6.531      198.062
      45.201        0.000        6.531      198.062
      45.302        0.000        6.531      198.062
      45.402        0.000        6.531      198.062
      45.503        0.000        6.531      198.062
      45.603        0.000        6.531      198.062
      45.703        0.000        6.531      198.062
      45.804        0.000        6.531      198.062
      45.904        0.000        6.531      198.062
      46.004        0.000        6.531      198.062
      46.105        0.000        6.531      198.062
      46.205        0.000        6.531      198.062
      46.305        0.000        6.531      198.062
      46.406        0.000        6.531      198.062
      46.506        0.000        6.531      198.062
      46.606        0.000        6.531      198.062
      46.707        0.000        6.531      198.062
      46.807        0.000        6.531      198.062
      46.907        0.000        6.531      198.062
      47.008        0.000        6.531      198.062
      47.108        0.000        6.531      198.062
      47.208        0.000        6.531      198.062
      47.309        0.000        6.531      198.062
      47.409        0.000        6.531      198.062
      47.509        0.000        6.531      198.062
      47.610        0.000        6.531      198.062
      47.710        0.000        6.531      198.062
      47.810        0.000        6.531      198.062
      47.911        0.000        6.531      198.062
      48.011        0.000        6.531      198.062
      48.111        0.000        6.531      198.062
      48.212        0.000        6.531      198.062
      48.312        0.000        6.531      198.062
      48.413        0.000        6.531      198.062
      48.513        0.000        6.531      198.062
      48.614        0.000        6.531      198.062
      48.714        0.000        6.531      198.062
      48.814        0.000        6.531      198.062
      48.915        0.000        6.531      198.062
      49.015        0.000        6.531      198.062
      49.116        0.000        6.531      198.062
      49.216        0.000        6.531      198.062
      49.316        0.000        6.531      198.062
      49.417        0.000        6.531      198.062
      49.517        0.000        6.531      198.062
      49.617        0.000        6.531      198.062
      49.718        0.000        6.531      198.062
      49.818        0.000        6.531      198.062
      49.919        0.000        6.531      198.062
      50.019        0.000        6.531      198.062
      50.119        0.000        6.531      198.062
      50.220        0.000        6.531      198.062
      50.320        0.000        6.531      198.062
      50.420        0.000        6.531      198.062
      50.521        0.000        6.531      198.062
      50.623        0.000        6.531      198.062
      50.724        0.000        6.531      198.062
      50.825        0.000        6.531      198.062
      50.926        0.000        6.531      198.062
      51.026        0.000        6.531      198.062
      51.127        0.000        6.531      198.062
      51.233        0.000        6.531      198.062
      51.334        0.000        6.531      198.062
      51.434        0.000        6.531      198.062
      51.535        0.000        6.531      198.062
      51.636        0.000        6.531      198.062
      51.736        0.000        6.531      198.062
      51.837        0.000        6.531      198.062
      51.938        0.000        6.531      198.062
      52.039        0.000        6.531      198.062
      52.139        0.000        6.531      198.062
      52.239        0.000        6.531      198.062
      52.340        0.000        6.531      198.062
      52.440        0.000        6.531      198.062
      52.541        0.000        6.531      198.062
      52.641        0.000        6.531      198.062
      52.742        0.000        6.531      198.062
      52.842        0.000        6.531      198.062
      52.942        0.000        6.531      198.062
      53.043        0.000        6.531      198.062
      53.143        0.000        6.531      198.062
      53.244        0.000        6.531      198.062
      53.345        0.000        6.531      198.062
      53.446        0.000        6.531      198.062
      53.546        0.000        6.531      198.062
      53.647        0.000        6.531      198.062
      53.747        0.000        6.531      198.062
      53.848        0.000        6.531      198.062
      53.949        0.000        6.531      198.062
      54.050        0.000        6.531      198.062
      54.150        0.000        6.531      198.062
      54.250        0.000        6.531      198.062
      54.351        0.000        6.531      198.062
      54.451        0.000        6.531      198.062
      54.552        0.000        6.531      198.062
      54.652        0.000        6.531      198.062
      54.753        0.000        6.531      198.062
      54.854        0.000        6.531      198.062
      54.954        0.000        6.531      198.062
      55.054        0.000        6.531      198.062
      55.155        0.000        6.531      198.062
      55.255        0.000        6.531      198.062
      55.356        0.000        6.531      198.062
      55.456        0.000        6.531      198.062
      55.557        0.000        6.531      198.062
      55.657        0.000        6.531      198.062
      55.757        0.000        6.531      198.062
      55.858        0.000        6.531      198.062
      55.958        0.000        6.531      198.062
      56.059        0.000        6.531      198.062
      56.159        0.000        6.531      198.062
      56.260        0.000        6.531      198.062
      56.361        0.000        6.531      198.062
      56.461        0.000        6.531      198.062
      56.562        0.000        6.531      198.062
      56.662        0.000        6.531      198.062
      56.762        0.000        6.531      198.062
      56.864        0.000        6.531      198.062
      56.964        0.000        6.531      198.062
      57.065        0.000        6.531      198.062
      57.166        0.000        6.531      198.062
      57.266        0.000        6.531      198.062
      57.367        0.000        6.531      198.062
      57.468        0.000        6.531      198.062
      57.569        0.000        6.531      198.062
      57.669        0.000        6.531      198.062
      57.770        0.000        6.531      198.062
      57.870        0.000        6.531      198.062
      57.971        0.000        6.531      198.062
      58.072        0.000        6.531      198.062
      58.173        0.000        6.531      198.062
      58.274        0.000        6.531      198.062
      58.375        0.000        6.531      198.062
      58.476        0.000        6.531      198.062
      58.576        0.000        6.531      198.062
      58.677        0.000        6.531      198.062
      58.778        0.000        6.531      198.062
      58.878        0.000        6.531      198.062
      58.979        0.000        6.531      198.062
      59.079        0.000        6.531      198.062
      59.180        0.000        6.531      198.062
      59.280        0.000        6.531      198.062
      59.381        0.000        6.531      198.062
      59.481        0.000        6.531      198.062
      59.582        0.000        6.531      198.062
      59.683        0.000        6.531      198.062
      59.783        0.000        6.531      198.062
      59.886        0.000        6.531      198.062
      59.986        0.000        6.531      198.062
      60.087        0.000        6.531      198.062
      60.188        0.000        6.531      198.062
      60.290        0.000        6.531      198.062
      60.391        0.000        6.531      198.062
      60.492        0.000        6.531      198.062
      60.593        0.000        6.531      198.062
      60.693        0.000        6.531      198.062
      60.794        0.000        6.531      198.062
      60.894        0.000        6.531      198.062
      60.995        0.000        6.531      198.062
      61.095        0.000        6.531      198.062
      61.199        0.000        6.531      198.062
      61.300        0.000        6.531      198.062
      61.401        0.000        6.531      198.062
      61.503        0.000        6.531      198.062
      61.606        0.000        6.531      198.062
      61.708        0.000        6.531      198.062
      61.810        0.000        6.531      198.062
      61.911        0.000        6.531      198.062
      62.012        0.000        6.531      198.062
      62.114        0.000        6.531      198.062
      62.214        0.000        6.531      198.062
      62.315        0.000        6.531      198.062
      62.415        0.000        6.531      198.062
      62.516        0.000        6.531      198.062
      62.618        0.000        6.531      198.062
      62.720        0.000        6.531      198.062
      62.822        0.000        6.531      198.062
      62.923        0.000        6.531      198.062
      63.029        0.000        6.531      198.062
      63.130        0.000        6.531      198.062
      63.233        0.000        6.531      198.062
      63.334        0.000        6.531      198.062
      63.435        0.000        6.531      198.062
      63.537        0.000        6.531      198.062
      63.639        0.000        6.531      198.062
      63.739        0.000        6.531      198.062
      63.847        0.000        6.531      198.062
      63.950        0.000        6.531      198.062
      64.052        0.000        6.531      198.062
      64.153        0.000        6.531      198.062
      64.255        0.000        6.531      198.062
      64.356        0.000        6.531      198.062
      64.457        0.000        6.531      198.062
      64.559        0.000        6.531      198.062
      64.661        0.000        6.531      198.062
      64.764        0.000        6.531      198.062
      64.864        0.000        6.531      198.062
      64.965        0.000        6.531      198.062
      65.065        0.000        6.531      198.062
      65.167        0.000        6.531      198.062
      65.269        0.000        6.531      198.062
      65.370        0.000        6.531      198.062
      65.471        0.000        6.531      198.062
      65.571        0.000        6.531      198.062
      65.672        0.000        6.531      198.062
      65.774        0.000        6.531      198.062
      65.874        0.000        6.531      198.062
      65.975        0.000        6.531      198.062
      66.075        0.000        6.531      198.062
      66.176        0.000        6.531      198.062
      66.277        0.000        6.531      198.062
      66.377        0.000        6.531      198.062
      66.478        0.000        6.531      198.062
      66.579        0.000        6.531      198.062
      66.680        0.000        6.531      198.062
      66.780        0.000        6.531      198.062
      66.880        0.000        6.531      198.062
      66.981        0.000        6.531      198.062
      67.082        0.000        6.531      198.062
      67.182        0.000        6.531      198.062
      67.282        0.000        6.531      198.062
      67.383        0.000        6.531      198.062
      67.483        0.000        6.531      198.062
      67.584        0.000        6.531      198.062
      67.684        0.000        6.531      198.062
      67.785        0.000        6.531      198.062
      67.885        0.000        6.531      198.062
      67.985        0.000        6.531      198.062
      68.086        0.000        6.531      198.062
      68.186        0.000        6.531      198.062
      68.287        0.000        6.531      198.062
      68.387        0.000        6.531      198.062
      68.488        0.000        6.531      198.062
      68.588        0.000        6.531      198.062
      68.688        0.000        6.531      198.062
      68.789        0.000        6.531      198.062
      68.889        0.000        6.531      198.062
      68.990        0.000        6.531      198.062
      69.091        0.000        6.531      198.062
      69.192        0.000        6.531      198.062
      69.292        0.000        6.531      198.062
      69.393        0.000        6.531      198.062
      69.494        0.000        6.531      198.062
      69.596        0.000        6.531      198.062
      69.696        0.000        6.531      198.062
      69.797        0.000        6.531      198.062
      69.898        0.000        6.531      198.062
      69.999        0.000        6.531      198.062
      70.100        0.000        6.531      198.062
      70.200        0.000        6.531      198.062
      70.301        0.000        6.531      198.062
      70.401        0.000        6.531      198.062
      70.502        0.000        6.531      198.062
      70.602        0.000        6.531      198.062
      70.703        0.000        6.531      198.062
      70.804        0.000        6.531      198.062
      70.904        0.000        6.531      198.062
      71.004        0.000        6.531      198.062
      71.105        0.000        6.531      198.062
      71.205        0.000        6.531      198.062
      71.306        0.000        6.531      198.062
      71.406        0.000        6.531      198.062
      71.507        0.000        6.531      198.062
      71.607        0.000        6.531      198.062
      71.708        0.000        6.531      198.062
      71.808        0.000        6.531      198.062
      71.909        0.000        6.531      198.062
      72.009        0.000        6.531      198.062
      72.109        0.000        6.531      198.062
      72.210        0.000        6.531      198.062
      72.310        0.000        6.531      198.062
      72.411        0.000        6.531      198.062
      72.511        0.000        6.531      198.062
      72.612        0.000        6.531      198.062
      72.712        0.000        6.531      198.062
      72.812        0.000        6.531      198.062
      72.913        0.000        6.531      198.062
      73.013        0.000        6.531      198.062
      73.114        0.000        6.531      198.062
      73.214        0.000        6.531      198.062
      73.315        0.000        6.531      198.062
      73.415        0.000        6.531      198.062
      73.516        0.000        6.531      198.062
      73.616        0.000        6.531      198.062
      73.717        0.000        6.531      198.062
      73.817        0.000        6.531      198.062
      73.919        0.000        6.531      198.062
      74.019        0.000        6.531      198.062
      74.119        0.000        6.531      198.062
      74.220        0.000        6.531      198.062
      74.321        0.000        6.531      198.062
      74.421        0.000        6.531      198.062
      74.525        0.000        6.531      198.062
      74.626        0.000        6.531      198.062
      74.726        0.000        6.531      198.062
      74.827        0.000        6.531      198.062
      74.927        0.000        6.531      198.062
      75.028        0.000        6.531      198.062
      75.129        0.000        6.531      198.062
      75.229        0.000        6.531      198.062
      75.329        0.000        6.531      198.062
      75.431        0.000        6.531      198.062
      75.531        0.000        6.531      198.062
      75.634        0.000        6.531      198.062
      75.734        0.000        6.531      198.062
      75.835        0.000        6.531      198.062
      75.935        0.000        6.531      198.062
      76.036        0.000        6.531      198.062
      76.136        0.000        6.531      198.062
      76.237        0.000        6.531      198.062
      76.337        0.000        6.531      198.062
      76.438        0.000        6.531      198.062
      76.540        0.000        6.531      198.062
      76.641        0.000        6.531      198.062
      76.742        0.000        6.531      198.062
      76.842        0.000        6.531      198.062
      76.943        0.000        6.531      198.062
      77.043        0.000        6.531      198.062
      77.144        0.000        6.531      198.062
      77.244        0.000        6.531      198.062
      77.345        0.000        6.531      198.062
      77.445        0.000        6.531      198.062
      77.545        0.000        6.531      198.062
      77.646        0.000        6.531      198.062
      77.746        0.000        6.531      198.062
      77.847        0.000        6.531      198.062
      77.947        0.000        6.531      198.062
      78.047        0.000        6.531      198.062
      78.148        0.000        6.531      198.062
      78.248        0.000        6.531      198.062
      78.349        0.000        6.531      198.062
      78.450        0.000        6.531      198.062
      78.550        0.000        6.531      198.062
      78.650        0.000        6.531      198.062
      78.751        0.000        6.531      198.062
      78.851        0.000        6.531      198.062
      78.952        0.000        6.531      198.062
      79.052        0.000        6.531      198.062
      79.153        0.000        6.531      198.062
      79.254        0.000        6.531      198.062
      79.354        0.000        6.531      198.062
      79.455        0.000        6.531      198.062
      79.555        0.000        6.531      198.062
      79.655        0.000        6.531      198.062
      79.756        0.000        6.531      198.062
      79.856        0.000        6.531      198.062
      79.956        0.000        6.531      198.062
      80.057        0.000        6.531      198.062
      80.158        0.000        6.531      198.062
      80.259        0.000        6.531      198.062
      80.359        0.000        6.531      198.062
      80.460        0.000        6.531      198.062
      80.560        0.000        6.531      198.062
      80.660        0.000        6.531      198.062
      80.761        0.000        6.531      198.062
      80.861        0.000        6.531      198.062
      80.962        0.000        6.531      198.062
      81.062        0.000        6.531      198.062
      81.162        0.000        6.531      198.062
      81.263        0.000        6.531      198.062
      81.363        0.000        6.531      198.062
      81.464        0.000        6.531      198.062
      81.564        0.000        6.531      198.062
      81.664        0.000        6.531      198.062
      81.765        0.000        6.531      198.062
      81.865        0.000        6.531      198.062
      81.966        0.000        6.531      198.062
      82.066        0.000        6.531      198.062
      82.167        0.000        6.531      198.062
      82.267        0.000        6.531      198.062
