# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.832        0.000        1.531       55.434
       5.933        0.000        1.531       55.434
       6.034        0.000        1.531       55.434
       6.134        0.000        1.531       55.434
       6.235        0.000        1.531       55.434
       6.335        0.000        1.531       55.434
       6.436        0.000        1.531       55.434
       6.536        0.000        1.531       55.434
       6.637        0.000        1.531       55.434
       6.737        0.000        1.531       55.434
       6.838        0.000        1.531       55.434
       6.938        0.000        1.531       55.434
       7.039        0.000        1.531       55.434
       7.139        0.000        1.531       55.434
       7.240        0.000        1.531       55.434
       7.341        0.000        1.531       55.434
       7.441        0.000        1.531       55.434
       7.542        0.000        1.531       55.434
       7.642        0.000        1.531       55.434
       7.743        0.000        1.531       55.434
       7.844        0.000        1.531       55.434
       7.944        0.000        1.531       55.434
       8.045        0.000        1.531       55.434
       8.145        0.000        1.531       55.434
       8.246        0.000        1.531       55.434
       8.346        0.000        1.531       55.434
       8.446        0.000        1.531       55.434
       8.547        0.000        1.531       55.434
       8.648        0.000        1.531       55.434
       8.748        0.000        1.531       55.434
       8.849        0.000        1.531       55.434
       8.949        0.000        1.531       55.434
       9.050        0.000        1.531       55.434
       9.150        0.000        1.531       55.434
       9.251        0.000        1.531       55.434
       9.352        0.000        1.531       55.434
       9.452        0.000        1.531       55.434
       9.553        0.000        1.531       55.434
       9.653        0.000        1.531       55.434
       9.754        0.000        1.531       55.434
       9.854        0.000        1.531       55.434
       9.955        0.000        1.531       55.434
      10.055        0.000        1.531       55.434
      10.156        0.000        1.531       55.434
      10.257        0.000        1.531       55.434
      10.357        0.000        1.531       55.434
      10.458        0.000        1.531       55.434
      10.558        0.000        1.531       55.434
      10.659        0.000        1.531       55.434
      10.759        0.000        1.531       55.434
      10.859        0.000        1.531       55.434
      10.960        0.000        1.531       55.434
      11.060        0.000        1.531       55.434
      11.161        0.000        1.531       55.434
      11.262        0.000        1.531       55.434
      11.362        0.000        1.531       55.434
      11.463        0.000        1.531       55.434
      11.563        0.000        1.531       55.434
      11.664        0.000        1.531       55.434
      11.764        0.000        1.531       55.434
      11.865        0.000        1.531       55.434
      11.965        0.000        1.531       55.434
      12.065        0.000        1.531       55.434
      12.166        0.000        1.531       55.434
      12.267        0.000        1.531       55.434
      12.367        0.000        1.531       55.434
      12.468        0.000        1.531       55.434
      12.568        0.000        1.531       55.434
      12.669        0.000        1.531       55.434
      12.769        0.000        1.531       55.434
      12.870        0.000        1.531       55.434
      12.970        0.000        1.531       55.434
      13.071        0.000        1.531       55.434
      13.171        0.000        1.531       55.434
      13.272        0.000        1.531       55.434
      13.373        0.000        1.531       55.434
      13.473        0.000        1.531       55.434
      13.574        0.000        1.531       55.434
      13.674        0.000        1.531       55.434
      13.775        0.000        1.531       55.434
      13.876        0.000        1.531       55.434
      13.976        0.000        1.531       55.434
      14.077        0.000        1.531       55.434
      14.177        0.000        1.531       55.434
      14.278        0.000        1.531       55.434
      14.378        0.000        1.531       55.434
      14.479        0.000        1.531       55.434
      14.579        0.000        1.531       55.434
      14.680        0.000        1.531       55.434
      14.781        0.000        1.531       55.434
      14.881        0.000        1.531       55.434
      14.982        0.000        1.531       55.434
      15.082        0.000        1.531       55.434
      15.183        0.000        1.531       55.434
      15.283        0.000        1.531       55.434
      15.384        0.000        1.531       55.434
      15.485        0.000        1.531       55.434
      15.585        0.000        1.531       55.434
      15.686        0.000        1.531       55.434
      15.786        0.000        1.531       55.434
      15.887        0.000        1.531       55.434
      15.988        0.000        1.531       55.434
      16.088        0.000        1.531       55.434
      16.189        0.000        1.531       55.434
      16.289        0.000        1.531       55.434
      16.390        0.000        1.531       55.434
      16.491        0.000        1.531       55.434
      16.591        0.000        1.531       55.434
      16.692        0.000        1.531       55.434
      16.792        0.000        1.531       55.434
      16.893        0.000        1.531       55.434
      16.994        0.000        1.531       55.434
      17.094        0.000        1.531       55.434
      17.195        0.000        1.531       55.434
      17.295        0.000        1.531       55.434
      17.396        0.000        1.531       55.434
      17.496        0.000        1.531       55.434
      17.597        0.000        1.531       55.434
      17.697        0.000        1.531       55.434
      17.798        0.000        1.531       55.434
      17.898        0.000        1.531       55.434
      17.999        0.000        1.531       55.434
      18.100        0.000        1.531       55.434
      18.200        0.000        1.531       55.434
      18.301        0.000        1.531       55.434
      18.401        0.000        1.531       55.434
      18.502        0.000        1.531       55.434
      18.602        0.000        1.531       55.434
      18.703        0.000        1.531       55.434
      18.803        0.000        1.531       55.434
      18.904        0.000        1.531       55.434
      19.005        0.000        1.531       55.434
      19.105        0.000        1.531       55.434
      19.206        0.000        1.531       55.434
      19.306        0.000        1.531       55.434
      19.407        0.000        1.531       55.434
      19.507        0.000        1.531       55.434
      19.608        0.000        1.531       55.434
      19.708        0.000        1.531       55.434
      19.809        0.000        1.531       55.434
      19.910        0.000        1.531       55.434
      20.010        0.000        1.531       55.434
      20.111        0.000        1.531       55.434
      20.211        0.000        1.531       55.434
      20.312        0.000        1.531       55.434
      20.412        0.000        1.531       55.434
      20.513        0.000        1.531       55.434
      20.613        0.000        1.531       55.434
      20.714        0.000        1.531       55.434
      20.814        0.000        1.531       55.434
      20.915        0.000        1.531       55.434
      21.015        0.000        1.531       55.434
      21.116        0.000        1.531       55.434
      21.216        0.000        1.531       55.434
      21.317        0.000        1.531       55.434
      21.418        0.000        1.531       55.434
      21.518        0.000        1.531       55.434
      21.619        0.000        1.531       55.434
      21.719        0.000        1.531       55.434
      21.819        0.000        1.531       55.434
      21.920        0.000        1.531       55.434
      22.021        0.000        1.531       55.434
      22.121        0.000        1.531       55.434
      22.221        0.000        1.531       55.434
      22.322        0.000        1.531       55.434
      22.423        0.000        1.531       55.434
      22.523        0.000        1.531       55.434
      22.624        0.000        1.531       55.434
      22.724        0.000        1.531       55.434
      22.825        0.000        1.531       55.434
      22.925        0.000        1.531       55.434
      23.026        0.000        1.531       55.434
      23.126        0.000        1.531       55.434
      23.227        0.000        1.531       55.434
      23.328        0.000        1.531       55.434
      23.428        0.000        1.531       55.434
      23.529        0.000        1.531       55.434
      23.629        0.000        1.531       55.434
      23.730        0.000        1.531       55.434
      23.830        0.000        1.531       55.434
      23.931        0.000        1.531       55.434
      24.031        0.000        1.531       55.434
      24.132        0.000        1.531       55.434
      24.232        0.000        1.531       55.434
      24.333        0.000        1.531       55.434
      24.433        0.000        1.531       55.434
      24.534        0.000        1.531       55.434
      24.635        0.000        1.531       55.434
      24.735        0.000        1.531       55.434
      24.836        0.000        1.531       55.434
      24.936        0.000        1.531       55.434
      25.037        0.000        1.531       55.434
      25.137        0.000        1.531       55.434
      25.238        0.000        1.531       55.434
      25.339        0.000        1.531       55.434
      25.439        0.000        1.531       55.434
      25.539        0.000        1.531       55.434
      25.640        0.000        1.531       55.434
      25.740        0.000        1.531       55.434
      25.841        0.000        1.531       55.434
      25.941        0.000        1.531       55.434
      26.042        0.000        1.531       55.434
      26.142        0.000        1.531       55.434
      26.243        0.000        1.531       55.434
      26.343        0.000        1.531       55.434
      26.444        0.000        1.531       55.434
      26.544        0.000        1.531       55.434
      26.645        0.000        1.531       55.434
      26.745        0.000        1.531       55.434
      26.846        0.000        1.531       55.434
      26.946        0.000        1.531       55.434
      27.047        0.000        1.531       55.434
      27.148        0.000        1.531       55.434
      27.248        0.000        1.531       55.434
      27.349        0.000        1.531       55.434
      27.449        0.000        1.531       55.434
      27.550        0.000        1.531       55.434
      27.650        0.000        1.531       55.434
      27.751        0.000        1.531       55.434
      27.851        0.000        1.531       55.434
      27.952        0.000        1.531       55.434
      28.052        0.000        1.531       55.434
      28.153        0.000        1.531       55.434
      28.253        0.000        1.531       55.434
      28.354        0.000        1.531       55.434
      28.454        0.000        1.531       55.434
      28.555        0.000        1.531       55.434
      28.656        0.000        1.531       55.434
      28.756        0.000        1.531       55.434
      28.857        0.000        1.531       55.434
      28.957        0.000        1.531       55.434
      29.058        0.000        1.531       55.434
      29.158        0.000        1.531       55.434
      29.259        0.000        1.531       55.434
      29.359        0.000        1.531       55.434
      29.460        0.000        1.531       55.434
      29.560        0.000        1.531       55.434
      29.661        0.000        1.531       55.434
      29.761        0.000        1.531       55.434
      29.862        0.000        1.531       55.434
      29.963        0.000        1.531       55.434
      30.063        0.000        1.531       55.434
      30.164        0.000        1.531       55.434
      30.264        0.000        1.531       55.434
      30.365        0.000        1.531       55.434
      30.465        0.000        1.531       55.434
      30.566        0.000        1.531       55.434
      30.667        0.000        1.531       55.434
      30.767        0.000        1.531       55.434
      30.868        0.000        1.531       55.434
      30.968        0.000        1.531       55.434
      31.069        0.000        1.531       55.434
      31.169        0.000        1.531       55.434
      31.270        0.000        1.531       55.434
      31.370        0.000        1.531       55.434
      31.471        0.000        1.531       55.434
      31.571        0.000        1.531       55.434
      31.672        0.000        1.531       55.434
      31.773        0.000        1.531       55.434
      31.873        0.000        1.531       55.434
      31.974        0.000        1.531       55.434
      32.074        0.000        1.531       55.434
      32.175        0.000        1.531       55.434
      32.276        0.000        1.531       55.434
      32.376        0.000        1.531       55.434
      32.477        0.000        1.531       55.434
      32.577        0.000        1.531       55.434
      32.678        0.000        1.531       55.434
      32.778        0.000        1.531       55.434
      32.879        0.000        1.531       55.434
      32.979        0.000        1.531       55.434
      33.080        0.000        1.531       55.434
      33.181        0.000        1.531       55.434
      33.281        0.000        1.531       55.434
      33.382        0.000        1.531       55.434
      33.482        0.000        1.531       55.434
      33.583        0.000        1.531       55.434
      33.683        0.000        1.531       55.434
      33.784        0.000        1.531       55.434
      33.884        0.000        1.531       55.434
      33.985        0.000        1.531       55.434
      34.085        0.000        1.531       55.434
      34.186        0.000        1.531       55.434
      34.287        0.000        1.531       55.434
      34.387        0.000        1.531       55.434
      34.488        0.000        1.531       55.434
      34.588        0.000        1.531       55.434
      34.689        0.000        1.531       55.434
      34.790        0.000        1.531       55.434
      34.890        0.000        1.531       55.434
      34.991        0.000        1.531       55.434
      35.091        0.000        1.531       55.434
      35.192        0.000        1.531       55.434
      35.293        0.000        1.531       55.434
      35.393        0.000        1.531       55.434
      35.494        0.000        1.531       55.434
      35.594        0.000        1.531       55.434
      35.695        0.000        1.531       55.434
      35.795        0.000        1.531       55.434
      35.896        0.000        1.531       55.434
      35.996        0.000        1.531       55.434
      36.097        0.000        1.531       55.434
      36.197        0.000        1.531       55.434
      36.298        0.000        1.531       55.434
      36.398        0.000        1.531       55.434
      36.499        0.000        1.531       55.434
      36.599        0.000        1.531       55.434
      36.700        0.000        1.531       55.434
      36.800        0.000        1.531       55.434
      36.901        0.000        1.531       55.434
      37.001        0.000        1.531       55.434
      37.102        0.000        1.531       55.434
      37.202        0.000        1.531       55.434
      37.303        0.000        1.531       55.434
      37.404        0.000        1.531       55.434
      37.504        0.000        1.531       55.434
      37.605        0.000        1.531       55.434
      37.705        0.000        1.531       55.434
      37.806        0.000        1.531       55.434
      37.906        0.000        1.531       55.434
      38.007        0.000        1.531       55.434
      38.107        0.000        1.531       55.434
      38.208        0.000        1.531       55.434
      38.309        0.000        1.531       55.434
      38.409        0.000        1.531       55.434
      38.510        0.000        1.531       55.434
      38.610        0.000        1.531       55.434
      38.711        0.000        1.531       55.434
      38.811        0.000        1.531       55.434
      38.912        0.000        1.531       55.434
      39.012        0.000        1.531       55.434
      39.113        0.000        1.531       55.434
      39.213        0.000        1.531       55.434
      39.314        0.000        1.531       55.434
      39.414        0.000        1.531       55.434
      39.515        0.000        1.531       55.434
      39.615        0.000        1.531       55.434
      39.715        0.000        1.531       55.434
      39.816        0.000        1.531       55.434
      39.916        0.000        1.531       55.434
      40.017        0.000        1.531       55.434
      40.117        0.000        1.531       55.434
      40.218        0.000        1.531       55.434
      40.319        0.000        1.531       55.434
      40.419        0.000        1.531       55.434
      40.520        0.000        1.531       55.434
      40.620        0.000        1.531       55.434
      40.721        0.000        1.531       55.434
      40.821        0.000        1.531       55.434
      40.922        0.000        1.531       55.434
      41.023        0.000        1.531       55.434
      41.123        0.000        1.531       55.434
      41.224        0.000        1.531       55.434
      41.324        0.000        1.531       55.434
      41.425        0.000        1.531       55.434
      41.526        0.000        1.531       55.434
      41.626        0.000        1.531       55.434
      41.727        0.000        1.531       55.434
      41.827        0.000        1.531       55.434
      41.928        0.000        1.531       55.434
      42.028        0.000        1.531       55.434
      42.129        0.000        1.531       55.434
      42.230        0.000        1.531       55.434
      42.330        0.000        1.531       55.434
      42.431        0.000        1.531       55.434
      42.531        0.000        1.531       55.434
      42.632        0.000        1.531       55.434
      42.732        0.000        1.531       55.434
      42.833        0.000        1.531       55.434
      42.933        0.000        1.531       55.434
      43.034        0.000        1.531       55.434
      43.135        0.000        1.531       55.434
      43.235        0.000        1.531       55.434
      43.336        0.000        1.531       55.434
      43.436        0.000        1.531       55.434
      43.536        0.000        1.531       55.434
      43.637        0.000        1.531       55.434
      43.737        0.000        1.531       55.434
      43.838        0.000        1.531       55.434
      43.938        0.000        1.531       55.434
      44.039        0.000        1.531       55.434
      44.139        0.000        1.531       55.434
      44.240        0.000        1.531       55.434
      44.341        0.000        1.531       55.434
      44.441        0.000        1.531       55.434
      44.542        0.000        1.531       55.434
      44.642        0.000        1.531       55.434
      44.743        0.000        1.531       55.434
      44.843        0.000        1.531       55.434
      44.944        0.000        1.531       55.434
      45.044        0.000        1.531       55.434
      45.145        0.000        1.531       55.434
      45.245        0.000        1.531       55.434
      45.346        0.000        1.531       55.434
      45.446        0.000        1.531       55.434
      45.547        0.000        1.531       55.434
      45.647        0.000        1.531       55.434
      45.748        0.000        1.531       55.434
      45.848        0.000        1.531       55.434
      45.949        0.000        1.531       55.434
      46.049        0.000        1.531       55.434
      46.150        0.000        1.531       55.434
      46.250        0.000        1.531       55.434
      46.351        0.000        1.531       55.434
      46.451        0.000        1.531       55.434
      46.552        0.000        1.531       55.434
      46.652        0.000        1.531       55.434
      46.753        0.000        1.531       55.434
      46.853        0.000        1.531       55.434
      46.954        0.000        1.531       55.434
      47.054        0.000        1.531       55.434
      47.155        0.000        1.531       55.434
      47.255        0.000        1.531       55.434
      47.356        0.000        1.531       55.434
      47.456        0.000        1.531       55.434
      47.557        0.000        1.531       55.434
      47.657        0.000        1.531       55.434
      47.758        0.000        1.531       55.434
      47.859        0.000        1.531       55.434
      47.959        0.000        1.531       55.434
      48.060        0.000        1.531       55.434
      48.160        0.000        1.531       55.434
      48.261        0.000        1.531       55.434
      48.361        0.000        1.531       55.434
      48.462        0.000        1.531       55.434
      48.562        0.000        1.531       55.434
      48.663        0.000        1.531       55.434
      48.764        0.000        1.531       55.434
      48.864        0.000        1.531       55.434
      48.965        0.000        1.531       55.434
      49.065        0.000        1.531       55.434
      49.166        0.000        1.531       55.434
      49.266        0.000        1.531       55.434
      49.367        0.000        1.531       55.434
      49.468        0.000        1.531       55.434
      49.568        0.000        1.531       55.434
      49.669        0.000        1.531       55.434
      49.769        0.000        1.531       55.434
      49.870        0.000        1.531       55.434
      49.970        0.000        1.531       55.434
      50.071        0.000        1.531       55.434
      50.171        0.000        1.531       55.434
      50.272        0.000        1.531       55.434
      50.372        0.000        1.531       55.434
      50.473        0.000        1.531       55.434
      50.573        0.000        1.531       55.434
      50.674        0.000        1.531       55.434
      50.774        0.000        1.531       55.434
      50.875        0.000        1.531       55.434
      50.976        0.000        1.531       55.434
      51.076        0.000        1.531       55.434
      51.177        0.000        1.531       55.434
      51.277        0.000        1.531       55.434
      51.378        0.000        1.531       55.434
      51.479        0.000        1.531       55.434
      51.579        0.000        1.531       55.434
      51.680        0.000        1.531       55.434
      51.780        0.000        1.531       55.434
      51.881        0.000        1.531       55.434
      51.981        0.000        1.531       55.434
      52.082        0.000        1.531       55.434
      52.182        0.000        1.531       55.434
      52.283        0.000        1.531       55.434
      52.383        0.000        1.531       55.434
      52.484        0.000        1.531       55.434
      52.584        0.000        1.531       55.434
      52.685        0.000        1.531       55.434
      52.785        0.000        1.531       55.434
      52.886        0.000        1.531       55.434
      52.986        0.000        1.531       55.434
      53.087        0.000        1.531       55.434
      53.187        0.000        1.531       55.434
      53.288        0.000        1.531       55.434
      53.389        0.000        1.531       55.434
      53.489        0.000        1.531       55.434
      53.590        0.000        1.531       55.434
      53.690        0.000        1.531       55.434
      53.791        0.000        1.531       55.434
      53.891        0.000        1.531       55.434
      53.992        0.000        1.531       55.434
      54.092        0.000        1.531       55.434
      54.193        0.000        1.531       55.434
      54.294        0.000        1.531       55.434
      54.394        0.000        1.531       55.434
      54.495        0.000        1.531       55.434
      54.595        0.000        1.531       55.434
      54.696        0.000        1.531       55.434
      54.796        0.000        1.531       55.434
      54.896        0.000        1.531       55.434
      54.997        0.000        1.531       55.434
      55.097        0.000        1.531       55.434
      55.198        0.000        1.531       55.434
      55.298        0.000        1.531       55.434
      55.399        0.000        1.531       55.434
      55.500        0.000        1.531       55.434
      55.600        0.000        1.531       55.434
      55.701        0.000        1.531       55.434
      55.801        0.000        1.531       55.434
      55.902        0.000        1.531       55.434
      56.002        0.000        1.531       55.434
      56.103        0.000        1.531       55.434
      56.204        0.000        1.531       55.434
      56.304        0.000        1.531       55.434
      56.405        0.000        1.531       55.434
      56.505        0.000        1.531       55.434
      56.606        0.000        1.531       55.434
      56.706        0.000        1.531       55.434
      56.807        0.000        1.531       55.434
      56.907        0.000        1.531       55.434
      57.008        0.000        1.531       55.434
      57.108        0.000        1.531       55.434
      57.209        0.000        1.531       55.434
      57.310        0.000        1.531       55.434
      57.410        0.000        1.531       55.434
      57.511        0.000        1.531       55.434
      57.611        0.000        1.531       55.434
      57.712        0.000        1.531       55.434
      57.812        0.000        1.531       55.434
      57.913        0.000        1.531       55.434
      58.013        0.000        1.531       55.434
      58.114        0.000        1.531       55.434
      58.214        0.000        1.531       55.434
      58.315        0.000        1.531       55.434
      58.415        0.000        1.531       55.434
      58.516        0.000        1.531       55.434
      58.617        0.000        1.531       55.434
      58.717        0.000        1.531       55.434
      58.818        0.000        1.531       55.434
      58.918        0.000        1.531       55.434
      59.019        0.000        1.531       55.434
      59.119        0.000        1.531       55.434
      59.220        0.000        1.531       55.434
      59.321        0.000        1.531       55.434
      59.421        0.000        1.531       55.434
      59.522        0.000        1.531       55.434
      59.622        0.000        1.531       55.434
      59.723        0.000        1.531       55.434
      59.823        0.000        1.531       55.434
      59.924        0.000        1.531       55.434
      60.024        0.000        1.531       55.434
      60.125        0.000        1.531       55.434
      60.225        0.000        1.531       55.434
      60.326        0.000        1.531       55.434
      60.426        0.000        1.531       55.434
      60.527        0.000        1.531       55.434
      60.627        0.000        1.531       55.434
      60.728        0.000        1.531       55.434
      60.828        0.000        1.531       55.434
      60.929        0.000        1.531       55.434
      61.029        0.000        1.531       55.434
      61.130        0.000        1.531       55.434
      61.230        0.000        1.531       55.434
      61.331        0.000        1.531       55.434
      61.431        0.000        1.531       55.434
      61.532        0.000        1.531       55.434
      61.632        0.000        1.531       55.434
      61.733        0.000        1.531       55.434
      61.834        0.000        1.531       55.434
      61.934        0.000        1.531       55.434
      62.035        0.000        1.531       55.434
      62.135        0.000        1.531       55.434
      62.236        0.000        1.531       55.434
      62.336        0.000        1.531       55.434
      62.437        0.000        1.531       55.434
      62.537        0.000        1.531       55.434
      62.638        0.000        1.531       55.434
      62.738        0.000        1.531       55.434
      62.839        0.000        1.531       55.434
      62.939        0.000        1.531       55.434
      63.040        0.000        1.531       55.434
      63.140        0.000        1.531       55.434
      63.241        0.000        1.531       55.434
      63.342        0.000        1.531       55.434
      63.442        0.000        1.531       55.434
      63.543        0.000        1.531       55.434
      63.643        0.000        1.531       55.434
      63.744        0.000        1.531       55.434
      63.844        0.000        1.531       55.434
      63.945        0.000        1.531       55.434
      64.045        0.000        1.531       55.434
      64.146        0.000        1.531       55.434
      64.247        0.000        1.531       55.434
      64.347        0.000        1.531       55.434
      64.448        0.000        1.531       55.434
      64.548        0.000        1.531       55.434
      64.649        0.000        1.531       55.434
      64.749        0.000        1.531       55.434
      64.850        0.000        1.531       55.434
      64.951        0.000        1.531       55.434
      65.051        0.000        1.531       55.434
      65.152        0.000        1.531       55.434
      65.252        0.000        1.531       55.434
      65.353        0.000        1.531       55.434
      65.453        0.000        1.531       55.434
      65.554        0.000        1.531       55.434
      65.654        0.000        1.531       55.434
      65.755        0.000        1.531       55.434
      65.855        0.000        1.531       55.434
      65.956        0.000        1.531       55.434
      66.056        0.000        1.531       55.434
      66.157        0.000        1.531       55.434
      66.257        0.000        1.531       55.434
      66.358        0.000        1.531       55.434
      66.458        0.000        1.531       55.434
      66.559        0.000        1.531       55.434
      66.659        0.000        1.531       55.434
      66.760        0.000        1.531       55.434
      66.860        0.000        1.531       55.434
      66.961        0.000        1.531       55.434
      67.062        0.000        1.531       55.434
      67.162        0.000        1.531       55.434
      67.263        0.000        1.531       55.434
      67.363        0.000        1.531       55.434
      67.464        0.000        1.531       55.434
      67.564        0.000        1.531       55.434
      67.665        0.000        1.531       55.434
      67.765        0.000        1.531       55.434
      67.866        0.000        1.531       55.434
      67.966        0.000        1.531       55.434
      68.067        0.000        1.531       55.434
      68.167        0.000        1.531       55.434
      68.268        0.000        1.531       55.434
      68.368        0.000        1.531       55.434
      68.469        0.000        1.531       55.434
      68.569        0.000        1.531       55.434
      68.670        0.000        1.531       55.434
      68.770        0.000        1.531       55.434
      68.871        0.000        1.531       55.434
      68.971        0.000        1.531       55.434
      69.072        0.000        1.531       55.434
      69.172        0.000        1.531       55.434
      69.273        0.000        1.531       55.434
      69.373        0.000        1.531       55.434
      69.474        0.000        1.531       55.434
      69.574        0.000        1.531       55.434
      69.675        0.000        1.531       55.434
      69.776        0.000        1.531       55.434
      69.876        0.000        1.531       55.434
      69.977        0.000        1.531       55.434
      70.077        0.000        1.531       55.434
      70.178        0.000        1.531       55.434
      70.278        0.000        1.531       55.434
      70.379        0.000        1.531       55.434
      70.480        0.000        1.531       55.434
      70.580        0.000        1.531       55.434
      70.680        0.000        1.531       55.434
      70.781        0.000        1.531       55.434
      70.881        0.000        1.531       55.434
      70.982        0.000        1.531       55.434
      71.082        0.000        1.531       55.434
      71.183        0.000        1.531       55.434
      71.284        0.000        1.531       55.434
      71.384        0.000        1.531       55.434
      71.485        0.000        1.531       55.434
      71.585        0.000        1.531       55.434
      71.686        0.000        1.531       55.434
      71.786        0.000        1.531       55.434
      71.887        0.000        1.531       55.434
      71.987        0.000        1.531       55.434
      72.088        0.000        1.531       55.434
      72.188        0.000        1.531       55.434
      72.289        0.000        1.531       55.434
      72.390        0.000        1.531       55.434
      72.490        0.000        1.531       55.434
      72.591        0.000        1.531       55.434
      72.691        0.000        1.531       55.434
      72.792        0.000        1.531       55.434
      72.892        0.000        1.531       55.434
      72.993        0.000        1.531       55.434
      73.093        0.000        1.531       55.434
      73.194        0.000        1.531       55.434
      73.294        0.000        1.531       55.434
      73.395        0.000        1.531       55.434
      73.495        0.000        1.531       55.434
      73.596        0.000        1.531       55.434
      73.696        0.000        1.531       55.434
      73.797        0.000        1.531       55.434
      73.897        0.000        1.531       55.434
      73.998        0.000        1.531       55.434
      74.098        0.000        1.531       55.434
      74.199        0.000        1.531       55.434
      74.299        0.000        1.531       55.434
      74.400        0.000        1.531       55.434
      74.500        0.000        1.531       55.434
      74.601        0.000        1.531       55.434
      74.701        0.000        1.531       55.434
      74.802        0.000        1.531       55.434
      74.902        0.000        1.531       55.434
      75.003        0.000        1.531       55.434
      75.104        0.000        1.531       55.434
      75.204        0.000        1.531       55.434
      75.305        0.000        1.531       55.434
      75.405        0.000        1.531       55.434
      75.506        0.000        1.531       55.434
      75.606        0.000        1.531       55.434
      75.707        0.000        1.531       55.434
      75.807        0.000        1.531       55.434
      75.908        0.000        1.531       55.434
      76.009        0.000        1.531       55.434
      76.109        0.000        1.531       55.434
      76.209        0.000        1.531       55.434
      76.310        0.000        1.531       55.434
      76.410        0.000        1.531       55.434
      76.511        0.000        1.531       55.434
      76.611        0.000        1.531       55.434
      76.712        0.000        1.531       55.434
      76.812        0.000        1.531       55.434
      76.913        0.000        1.531       55.434
      77.013        0.000        1.531       55.434
      77.114        0.000        1.531       55.434
      77.214        0.000        1.531       55.434
      77.315        0.000        1.531       55.434
      77.415        0.000        1.531       55.434
      77.516        0.000        1.531       55.434
      77.617        0.000        1.531       55.434
      77.717        0.000        1.531       55.434
      77.818        0.000        1.531       55.434
      77.918        0.000        1.531       55.434
      78.019        0.000        1.531       55.434
      78.119        0.000        1.531       55.434
      78.220        0.000        1.531       55.434
      78.320        0.000        1.531       55.434
      78.421        0.000        1.531       55.434
      78.521        0.000        1.531       55.434
      78.622        0.000        1.531       55.434
      78.722        0.000        1.531       55.434
      78.823        0.000        1.531       55.434
      78.924        0.000        1.531       55.434
      79.024        0.000        1.531       55.434
      79.125        0.000        1.531       55.434
      79.225        0.000        1.531       55.434
      79.326        0.000        1.531       55.434
      79.426        0.000        1.531       55.434
      79.527        0.000        1.531       55.434
      79.627        0.000        1.531       55.434
      79.728        0.000        1.531       55.434
      79.828        0.000        1.531       55.434
      79.929        0.000        1.531       55.434
      80.029        0.000        1.531       55.434
      80.130        0.000        1.531       55.434
      80.230        0.000        1.531       55.434
      80.331        0.000        1.531       55.434
      80.432        0.000        1.531       55.434
      80.532        0.000        1.531       55.434
      80.632        0.000        1.531       55.434
      80.733        0.000        1.531       55.434
      80.833        0.000        1.531       55.434
      80.934        0.000        1.531       55.434
      81.035        0.000        1.531       55.434
      81.135        0.000        1.531       55.434
      81.236        0.000        1.531       55.434
      81.336        0.000        1.531       55.434
      81.437        0.000        1.531       55.434
      81.537        0.000        1.531       55.434
      81.638        0.000        1.531       55.434
      81.738        0.000        1.531       55.434
      81.839        0.000        1.531       55.434
      81.939        0.000        1.531       55.434
      82.040        0.000        1.531       55.434
      82.141        0.000        1.531       55.434
      82.241        0.000        1.531       55.434
