Bytes_sent,Bytes_received
191857447212,192049400308
191859266774,192051558158
191860401924,192052968704
191861148320,192053772282
191862630174,192055588242
191864168692,192057397294
191865692636,192059294442
191867629042,192061801492
191869336214,192063941774
191871233192,192066309214
191873003739,192068389668
191874732508,192070954114
191875608356,192072034170
191876692008,192073586326
191878338102,192075908550
191879768460,192077540854
191881768288,192079863332
191883348364,192081765046
191884858093,192083986550
191886699520,192086220198
191888079610,192088082602
191890049922,192090587042
191891078406,192091914294
191892191632,192093815152
191893622846,192096414778
191895542748,192099561462
191897365290,192102693664
191898676922,192105118428
191899501574,192106589746
191900981558,192108903792
191902553672,192111445220
191904176824,192114112910
191905795520,192116626150
191907672724,192119727076
191909636452,192123199800
191911649082,192126608472
191913644360,192130205686
191914468346,192131600158
191915636120,192133778072
191917153448,192136937248
191918926322,192139940988
191920906422,192143220584
191922400010,192145729474
191923760510,192147371500
191925568110,192149499840
191927219684,192151372210
191929188304,192153780388
191930316688,192155081354
191931219224,192156112030
191932524732,192157760960
191934368084,192160067748
191935992192,192162021204
191937332140,192163593596
191938289058,192164706728
191939382052,192166022710
191941095188,192168129524
191942598694,192169891922
191944101222,192171627408
191945626450,192173643772
191947668242,192176217650
191949668864,192178665620
191951482208,192180960092
191952617984,192182506096
191953526736,192183818558
191954836232,192185376260
191956736725,192187658784
191958161184,192189270888
191959941428,192191453686
191961410588,192193236414
191963152796,192195470652
191964893168,192197578976
191966621860,192199676630
191967874852,192201195176
191968859786,192202350710
191969886520,192203617862
191971740980,192205895132
191973483470,192208100680
191974999904,192210029146
191975985634,192211213042
191976995660,192212354296
191978508306,192214202860
191980051718,192216013402
191981732046,192218136938
191983520024,192220514096
191985286316,192222647556
191987441292,192225343550
191989180222,192227469120
191990425032,192228943750
191991129310,192229698568
191992491446,192231399442
191994167707,192233532254
191995991218,192235860678
191997631301,192238025370
191999097816,192239761758
192000686352,192241703430
192002123270,192243473326
192004294740,192246442914
192005589578,192248155602
192006524028,192249146378
192007651332,192250435158
192009389728,192252570162
192011177890,192254986408
192012577993,192256658758
192013571008,192258066860
192014744520,192259432138
192016055644,192260973220
192017809402,192263394186
192019215114,192265203238
192021071326,192267719672
192022921004,192270120752
192024852122,192272476466
192026818980,192274941386
192028033860,192276482896
192029094922,192277772998
192030257164,192279041818
192031854702,192281001408
192033538156,192283357178
192035482376,192286029046
192036855402,192287741664
192038594473,192289930096
192040148880,192291899702
192041956424,192294059604
192043317684,192295723218
192044494380,192297854784
192045549390,192299608348
192047225344,192302437684
192049061639,192304955830
192050578070,192306788136
192051516280,192307864462
192052877302,192309471772
192054057512,192310986824
192055801228,192313130184
192057405688,192315090526
192059045156,192317304682
192060816848,192319444624
192062920586,192322166588
192064730498,192324466526
192065975960,192326048372
192067072084,192327387780
192068284924,192328854888
192069820464,192330909136
192071207880,192332462030
192073185460,192335076348
192074702908,192336980584
192076498562,192339010238
192078166542,192341127698
192079561870,192342785032
192081320606,192345084146
192082453180,192346444128
192083329211,192347526928
192084736622,192349372298
192087092812,192351997140
192088223876,192353341064
192089360704,192354696580
192090527040,192356035966
192091862650,192357798648
192093482898,192359791732
192094741036,192361301422
192096611382,192363871596
192098527670,192366543636
192100684662,192369300084
192102471468,192371542420
192103794354,192373135382
192104837332,192374226266
192106051100,192375690596
192107603244,192377717320
192109182956,192379651278
192110924182,192381808636
192112474934,192384002906
192114237410,192386159576
192116014984,192388366222
192117531374,192390228890
192119287914,192392454720
192120340552,192393680520
192121139190,192394645826
192122542832,192396324698
192124847526,192399608840
192125976810,192400840600
192127141906,192402210720
192128467228,192403830830
192129469258,192405206070
192131481434,192407717904
192132651452,192409115238
192134502872,192411402324
192136401956,192413764542
192138458394,192416243962
192140196600,192418530478
192141643234,192420313048
192142703364,192421662248
192143839358,192422977854
192145352850,192424880104
192146965410,192426715476
192148628860,192428726420
192150152372,192430450996
192151962961,192432804624
192153585537,192434683768
192155298824,192436933204
192157121218,192439285150
192158022440,192440283642
192158892572,192441314186
192160243248,192442876820
192162292246,192445406824
192163887268,192447436684
192164835608,192448567544
192166115606,192450071466
192167281654,192451471582
192169210152,192453793430
192170419652,192455361036
192172133136,192457570840
192174045612,192459970032
192176148768,192462576212
192177717990,192464271546
192179349800,192466349966
192180362010,192467437136
192181505392,192468906262
192182832182,192470557420
192184514965,192472770952
192186137766,192474794028
192187954498,192477051400
192189509346,192478969490
192191413786,192481455832
192193087520,192483624456
192194730640,192485819604
192195787522,192487106166
192196604628,192488342450
192198384391,192491011018
192200196470,192493368408
192201814464,192495779884
192202730570,192496915660
192203967450,192498642338
192205274784,192500409198
192207114928,192502948514
192208483942,192505012904
192209908584,192506954986
192212011672,192509394770
192214027028,192512024118
192215459844,192513760872
192217437960,192516226220
192218413388,192517346208
192219512922,192518742452
192220917928,192520523096
192222464442,192522399452
192224122178,192524316072
192225792738,192526458318
192227572004,192528654764
192229272338,192530708830
192230856974,192532591326
192232418996,192534609390
192233696124,192536073994
192234718366,192537317990
192236269024,192539222566
192238089624,192541556126
