# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.382        9.900        5.801       60.012
      16.483       19.900        5.801       60.012
      16.583       19.900        5.801       60.012
      16.684        0.000        5.801       60.012
      16.784       19.900        5.852       59.762
      16.885       19.900        5.852       59.762
      16.985       10.000        5.852       59.762
      17.085       10.000        5.852       59.762
      17.185       10.000        5.852       59.762
      17.286       19.900        5.852       59.762
      17.386       19.900        5.852       59.762
      17.487       10.000        5.852       59.762
      17.587       10.000        5.852       59.762
      17.688        0.000        5.852       59.762
      17.788       19.900        5.859       59.762
      17.889       19.900        5.859       59.762
      17.989       10.000        5.859       59.762
      18.090        9.900        5.859       59.762
      18.190       10.000        5.859       59.762
      18.291       19.900        5.859       59.762
      18.391       10.000        5.859       59.762
      18.492       29.900        5.859       59.762
      18.592       10.000        5.859       59.762
      18.693       10.000        5.859       59.762
      18.793       29.900        5.859       60.012
      18.893       19.900        5.859       60.012
      18.994       10.000        5.859       60.012
      19.094       19.900        5.859       60.012
      19.195        0.000        5.859       60.012
      19.295       19.900        5.859       60.012
      19.395       10.000        5.859       60.012
      19.496       29.900        5.859       60.012
      19.596        9.900        5.859       60.012
      19.697       19.900        5.859       60.012
      19.797       10.000        6.039       60.012
      19.897       29.900        6.039       60.012
      19.998       10.000        6.039       60.012
      20.098       10.000        6.039       60.012
      20.199        0.000        6.039       60.012
      20.299       19.900        6.039       60.012
      20.399       19.900        6.039       60.012
      20.500       19.900        6.039       60.012
      20.600       10.000        6.039       60.012
      20.700       10.000        6.039       60.012
      20.801        0.000        6.039       60.012
      20.901       10.000        6.039       60.012
      21.002       29.900        5.855       59.590
      21.102       19.900        5.855       59.590
      21.202       10.000        5.855       59.590
      21.303       10.000        5.855       59.590
      21.403       19.900        5.855       59.590
      21.504       10.000        5.855       59.590
      21.604       19.900        5.855       59.590
      21.704       10.000        5.855       59.590
      21.805        0.000        5.855       59.590
      21.905       19.900        5.855       59.590
      22.006       19.900        5.855       59.590
      22.106       10.000        5.855       59.590
      22.207        9.900        5.855       59.590
      22.307       19.900        5.855       59.590
      22.407       19.900        5.855       59.590
      22.508       19.900        5.855       59.590
      22.608       10.000        5.855       59.590
      22.709       10.000        5.855       59.590
      22.809       10.000        5.855       59.590
      22.909       19.900        5.855       59.590
      23.010       19.900        5.855       59.590
      23.110        9.900        5.855       59.590
      23.211       10.000        5.855       59.590
      23.311       10.000        5.855       59.590
      23.411       10.000        5.855       59.590
      23.512       19.900        5.855       59.590
      23.612       29.900        5.855       59.590
      23.712        0.000        5.855       59.590
      23.813       19.900        5.855       59.590
      23.914       19.900        5.855       59.590
      24.014       19.900        5.855       59.590
      24.114       19.900        5.855       59.590
      24.214        0.000        5.855       59.590
      24.315       10.000        5.855       59.590
      24.415       19.900        5.855       59.590
      24.516       19.900        5.855       59.590
      24.616       19.900        5.855       59.590
      24.717       10.000        5.855       59.590
      24.817       10.000        5.855       59.590
      24.917       19.900        5.855       59.590
      25.018       10.000        5.855       59.590
      25.118       19.900        5.855       59.590
      25.219       10.000        5.855       59.590
      25.319        9.900        5.855       59.590
      25.420       19.900        5.855       59.590
      25.520       19.900        5.855       59.590
      25.620       10.000        5.855       59.590
      25.721       19.900        5.855       59.590
      25.821       10.000        5.855       59.590
      25.921       10.000        5.855       59.590
      26.022       10.000        5.855       59.590
      26.122       19.900        5.855       59.590
      26.223       19.900        5.855       59.590
      26.323       10.000        5.855       59.590
      26.423       19.900        5.855       59.590
      26.524       19.900        5.855       59.590
      26.624       10.000        5.855       59.590
      26.724       19.900        5.855       59.590
      26.825        0.000        5.855       59.590
      26.925       10.000        5.855       59.590
      27.025       19.900        5.855       59.590
      27.125       19.900        5.855       59.590
      27.226       19.900        5.855       59.590
      27.326       10.000        5.855       59.590
      27.427       19.900        5.855       59.590
      27.527       10.000        5.855       59.590
      27.627       19.900        5.855       59.590
      27.728       10.000        5.855       59.590
      27.828       10.000        5.855       59.590
      27.928       10.000        5.855       59.590
      28.028       19.900        5.855       59.590
      28.129       19.900        5.855       59.590
      28.229       19.900        5.855       59.590
      28.330        0.000        5.855       59.590
      28.430       10.000        5.855       59.590
      28.531       19.900        5.855       59.590
      28.631       10.000        5.855       59.590
      28.731       29.900        5.855       59.590
      28.832       10.000        5.855       59.590
      28.932       19.900        5.855       59.590
      29.032       10.000        5.855       59.590
      29.133       19.900        5.855       59.590
      29.233       19.900        5.855       59.590
      29.334       10.000        5.855       59.590
      29.434       10.000        5.855       59.590
      29.534       10.000        5.855       59.590
      29.635       19.900        5.855       59.590
      29.735       19.900        5.855       59.590
      29.836       19.900        5.855       59.590
      29.936       10.000        5.855       59.590
      30.036       19.900        5.855       59.590
      30.137       10.000        5.855       59.590
      30.237       19.900        5.855       59.590
      30.337        9.900        5.855       59.590
      30.438       10.000        5.855       59.590
      30.538       19.900        5.855       59.590
      30.639       10.000        5.855       59.590
      30.739       19.900        5.855       59.590
      30.840       10.000        5.855       59.590
      30.940       10.000        5.855       59.590
      31.040       10.000        5.855       59.590
      31.141       10.000        5.855       59.590
      31.241       19.900        5.855       59.590
      31.341       19.900        5.855       59.590
      31.442       19.900        5.855       59.590
      31.542       10.000        5.855       59.590
      31.642       19.900        5.855       59.590
      31.743       10.000        5.855       59.590
      31.843       19.900        5.855       59.590
      31.944       10.000        5.855       59.590
      32.044       10.000        5.855       59.590
      32.145       19.900        5.855       59.590
      32.245       10.000        5.855       59.590
      32.345       10.000        5.855       59.590
      32.446       10.000        5.855       59.590
      32.546       29.900        5.855       59.590
      32.646       19.900        5.855       59.590
      32.747       10.000        5.855       59.590
      32.847       10.000        5.855       59.590
      32.948       10.000        5.855       59.590
      33.048       19.900        5.855       59.590
      33.148       19.900        5.855       59.590
      33.248       19.900        5.855       59.590
      33.349        0.000        5.855       59.590
      33.449       19.900        5.855       59.590
      33.550        9.900        5.855       59.590
      33.650       10.000        5.855       59.590
      33.751       19.900        5.855       59.590
      33.851       19.900        5.855       59.590
      33.952        9.900        5.855       59.590
      34.052       19.900        5.855       59.590
      34.153       10.000        5.855       59.590
      34.253       19.900        5.855       59.590
      34.353       19.900        5.855       59.590
      34.453        0.000        5.855       59.590
      34.554       10.000        5.855       59.590
      34.654       19.900        5.855       59.590
      34.755       19.900        5.855       59.590
      34.855       10.000        5.855       59.590
      34.956        9.900        5.855       59.590
      35.056       19.900        5.855       59.590
      35.156       19.900        5.855       59.590
      35.257       19.900        5.855       59.590
      35.357       19.900        5.855       59.590
      35.457        0.000        5.855       59.590
      35.558       10.000        5.855       59.590
      35.658       19.900        5.855       59.590
      35.759       29.900        5.855       59.590
      35.859       10.000        5.855       59.590
      35.959        0.000        5.855       59.590
      36.060       10.000        5.855       59.590
      36.160       19.900        5.855       59.590
      36.260       10.000        5.855       59.590
      36.360       29.900        5.855       59.590
      36.461        9.900        5.855       59.590
      36.562       10.000        5.855       59.590
      36.662       19.900        5.855       59.590
      36.762       10.000        5.855       59.590
      36.863       19.900        5.855       59.590
      36.963       10.000        5.855       59.590
      37.064       10.000        5.855       59.590
      37.164        9.900        5.855       59.590
      37.265       19.900        5.855       59.590
      37.365       10.000        5.855       59.590
      37.465       20.000        5.855       59.590
      37.566       10.000        5.855       59.590
      37.666       19.900        5.855       59.590
      37.767       19.900        5.855       59.590
      37.867       10.000        5.855       59.590
      37.967       10.000        5.855       59.590
      38.068       10.000        5.855       59.590
      38.168       19.900        5.855       59.590
      38.269       10.000        5.855       59.590
      38.369       19.900        5.855       59.590
      38.469        9.900        5.855       59.590
      38.570       19.900        5.855       59.590
      38.671        9.900        5.855       59.590
      38.771       19.900        5.855       59.590
      38.871       10.000        5.855       59.590
      38.972       10.000        5.855       59.590
      39.072       19.900        5.855       59.590
      39.173       19.900        5.855       59.590
      39.273       19.900        5.855       59.590
      39.373       10.000        5.855       59.590
      39.473       10.000        5.855       59.590
      39.574       10.000        5.855       59.590
      39.674       10.000        5.855       59.590
      39.775       29.900        5.855       59.590
      39.875       10.000        5.855       59.590
      39.975       10.000        5.855       59.590
      40.076       19.900        5.855       59.590
      40.176       19.900        5.855       59.590
      40.277       10.000        5.855       59.590
      40.377       19.900        5.855       59.590
      40.477       19.900        5.855       59.590
      40.578       10.000        5.855       59.590
      40.678       10.000        5.855       59.590
      40.778       10.000        5.855       59.590
      40.879       19.900        5.855       59.590
      40.979        9.900        5.855       59.590
      41.080       10.000        5.855       59.590
      41.180       10.000        5.855       59.590
      41.280       19.900        5.855       59.590
      41.381       19.900        5.855       59.590
      41.481       10.000        5.855       59.590
      41.581       19.900        5.855       59.590
      41.682       10.000        5.855       59.590
      41.782       19.900        5.855       59.590
      41.883       10.000        5.855       59.590
      41.983       19.900        5.855       59.590
      42.083       10.000        5.855       59.590
      42.184       10.000        5.855       59.590
      42.284       10.000        5.855       59.590
      42.385       19.900        5.855       59.590
      42.485       19.900        5.855       59.590
      42.585       10.000        5.855       59.590
      42.686       10.000        5.855       59.590
      42.786       19.900        5.855       59.590
      42.887       29.900        5.855       59.590
      42.987       10.000        5.855       59.590
      43.087       10.000        5.855       59.590
      43.188        9.900        5.855       59.590
      43.288       10.000        5.855       59.590
      43.389       19.900        5.855       59.590
      43.489       19.900        5.855       59.590
      43.589       10.000        5.855       59.590
      43.690       10.000        5.855       59.590
      43.790       10.000        5.855       59.590
      43.890       19.900        5.855       59.590
      43.991       10.000        5.855       59.590
      44.091       19.900        5.855       59.590
      44.192       19.900        5.855       59.590
      44.292       10.000        5.855       59.590
      44.393       19.900        5.855       59.590
      44.493       10.000        5.855       59.590
      44.593       19.900        5.855       59.590
      44.694       10.000        5.855       59.590
      44.794        9.900        5.855       59.590
      44.895       19.900        5.855       59.590
      44.995       10.000        5.855       59.590
      45.095       29.900        5.855       59.590
      45.196       10.000        5.855       59.590
      45.296        9.900        5.855       59.590
      45.397       19.900        5.855       59.590
      45.497       10.000        5.855       59.590
      45.598       10.000        5.855       59.590
      45.698       10.000        5.855       59.590
      45.799       19.900        5.855       59.590
      45.899       10.000        5.855       59.590
      45.999       10.000        5.855       59.590
      46.100       19.900        5.855       59.590
      46.200       10.000        5.855       59.590
      46.301        0.000        5.855       59.590
      46.401       19.900        5.855       59.590
      46.501       19.900        5.855       59.590
      46.602       10.000        5.855       59.590
      46.702       19.900        5.855       59.590
      46.803       10.000        5.855       59.590
      46.903       10.000        5.855       59.590
      47.003       19.900        5.855       59.590
      47.104       19.900        5.855       59.590
      47.204        9.900        5.855       59.590
      47.305       10.000        5.855       59.590
      47.405       10.000        5.855       59.590
      47.505       19.900        5.855       59.590
      47.606       19.900        5.855       59.590
      47.706       10.000        5.855       59.590
      47.806       10.000        5.855       59.590
      47.907       19.900        5.855       59.590
      48.007       19.900        5.855       59.590
      48.107       10.000        5.855       59.590
      48.208       19.900        5.855       59.590
      48.308       10.000        5.855       59.590
      48.409        9.900        5.855       59.590
      48.509       10.000        5.855       59.590
      48.610       10.000        5.855       59.590
      48.710       10.000        5.855       59.590
      48.810       10.000        5.855       59.590
      48.910       19.900        5.855       59.590
      49.011       10.000        5.855       59.590
      49.111       19.900        5.855       59.590
      49.211       19.900        5.855       59.590
      49.312       10.000        5.855       59.590
      49.412       19.900        5.855       59.590
      49.512       10.000        5.855       59.590
      49.613       19.900        5.855       59.590
      49.713       10.000        5.855       59.590
      49.813        0.000        5.855       59.590
      49.914       19.900        5.855       59.590
      50.014       19.900        5.855       59.590
      50.114       10.000        5.855       59.590
      50.215        9.900        5.855       59.590
      50.316       19.900        5.855       59.590
      50.416       19.900        5.855       59.590
      50.516       20.000        5.855       59.590
      50.616       10.000        5.855       59.590
      50.717       10.000        5.855       59.590
      50.817       10.000        5.855       59.590
      50.918       19.900        5.855       59.590
      51.018        9.900        5.855       59.590
      51.119       19.900        5.855       59.590
      51.219       19.900        5.855       59.590
      51.319        0.000        5.855       59.590
      51.420       19.900        5.855       59.590
      51.520       10.000        5.855       59.590
      51.620       19.900        5.855       59.590
      51.721       10.000        5.855       59.590
      51.821       19.900        5.855       59.590
      51.921       20.000        5.855       59.590
      52.022       10.000        5.855       59.590
      52.122       10.000        5.855       59.590
      52.222       19.900        5.855       59.590
      52.323       19.900        5.855       59.590
      52.423       10.000        5.855       59.590
      52.523       10.000        5.855       59.590
      52.624       19.900        5.855       59.590
      52.724       19.900        5.855       59.590
      52.825       10.000        5.855       59.590
      52.925       10.000        5.855       59.590
      53.025       20.000        5.855       59.590
      53.126       19.900        5.855       59.590
      53.226       10.000        5.855       59.590
      53.326       10.000        5.855       59.590
      53.427        9.900        5.855       59.590
      53.527       19.900        5.855       59.590
      53.628       19.900        5.855       59.590
      53.728       19.900        5.855       59.590
      53.829        0.000        5.855       59.590
      53.929       19.900        5.855       59.590
      54.029       10.000        5.855       59.590
      54.130       10.000        5.855       59.590
      54.230       20.000        5.855       59.590
      54.330       10.000        5.855       59.590
      54.430       19.900        5.855       59.590
      54.531       19.900        5.855       59.590
      54.631       19.900        5.855       59.590
      54.732       10.000        5.855       59.590
      54.832       10.000        5.855       59.590
      54.933       19.900        5.855       59.590
      55.033       10.000        5.855       59.590
      55.133       19.900        5.855       59.590
      55.233       19.900        5.855       59.590
      55.334       10.000        5.855       59.590
      55.434       19.900        5.855       59.590
      55.535       10.000        5.855       59.590
      55.635       19.900        5.855       59.590
      55.735       19.900        5.855       59.590
      55.836        0.000        5.855       59.590
      55.936       10.000        5.855       59.590
      56.037       29.900        5.855       59.590
      56.137       10.000        5.855       59.590
      56.237       10.000        5.855       59.590
      56.338       19.900        5.855       59.590
      56.438        9.900        5.855       59.590
      56.539        9.900        5.855       59.590
      56.639       19.900        5.855       59.590
      56.740       19.900        5.855       59.590
      56.840       10.000        5.855       59.590
      56.940       19.900        5.855       59.590
      57.041        9.900        5.855       59.590
      57.142       19.900        5.855       59.590
      57.242       10.000        5.855       59.590
      57.342       19.900        5.855       59.590
      57.442       10.000        5.855       59.590
      57.543       10.000        5.855       59.590
      57.643       19.900        5.855       59.590
      57.744       19.900        5.855       59.590
      57.844       10.000        5.855       59.590
      57.945        9.900        5.855       59.590
      58.045       19.900        5.855       59.590
      58.146       19.900        5.855       59.590
      58.246       19.900        5.855       59.590
      58.346        0.000        5.855       59.590
      58.447       19.900        5.855       59.590
      58.547       10.000        5.855       59.590
      58.648       19.900        5.855       59.590
      58.748       10.000        5.855       59.590
      58.849        9.900        5.855       59.590
      58.949       10.000        5.855       59.590
      59.049       10.000        5.855       59.590
      59.150       29.900        5.855       59.590
      59.250       19.900        5.855       59.590
      59.351       10.000        5.855       59.590
      59.451       10.000        5.855       59.590
      59.552       10.000        5.855       59.590
      59.652       19.900        5.855       59.590
      59.752       19.900        5.855       59.590
      59.853       10.000        5.855       59.590
      59.953       10.000        5.855       59.590
      60.054       10.000        5.855       59.590
      60.154       29.900        5.855       59.590
      60.254       10.000        5.855       59.590
      60.355        9.900        5.855       59.590
      60.455        9.900        5.855       59.590
      60.556       29.900        5.855       59.590
      60.656       10.000        5.855       59.590
      60.757       10.000        5.855       59.590
      60.857       19.900        5.855       59.590
      60.957       19.900        5.855       59.590
      61.058        0.000        5.855       59.590
      61.158        9.900        5.855       59.590
      61.259       29.800        5.855       59.590
      61.359       19.900        5.855       59.590
      61.460       10.000        5.855       59.590
      61.560       10.000        5.855       59.590
      61.661       10.000        5.855       59.590
      61.761       19.900        5.855       59.590
      61.862       10.000        5.855       59.590
      61.962       19.900        5.855       59.590
      62.062       10.000        5.855       59.590
      62.163       19.900        5.855       59.590
      62.263       19.900        5.855       59.590
      62.363        9.900        5.855       59.590
      62.464        9.900        5.855       59.590
      62.565        9.900        5.855       59.590
      62.665       19.900        5.855       59.590
      62.766       19.900        5.855       59.590
      62.866       10.000        5.855       59.590
      62.966       10.000        5.855       59.590
      63.067       19.900        5.855       59.590
      63.167       19.900        5.855       59.590
      63.268       19.900        5.855       59.590
      63.368       19.900        5.855       59.590
      63.468        0.000        5.855       59.590
      63.569       10.000        5.855       59.590
      63.670       19.900        5.855       59.590
      63.770       10.000        5.855       59.590
      63.870       19.900        5.855       59.590
      63.970       10.000        5.855       59.590
      64.071       10.000        5.855       59.590
      64.171       10.000        5.855       59.590
      64.272       19.900        5.855       59.590
      64.372       19.900        5.855       59.590
      64.472       10.000        5.855       59.590
      64.573        9.900        5.855       59.590
      64.673       19.900        5.855       59.590
      64.774       19.900        5.855       59.590
      64.874       10.000        5.855       59.590
      64.975       19.900        5.855       59.590
      65.075       10.000        5.855       59.590
      65.175       10.000        5.855       59.590
      65.276       29.900        5.855       59.590
      65.376       10.000        5.855       59.590
      65.477       10.000        5.855       59.590
      65.577       19.900        5.855       59.590
      65.677       10.000        5.855       59.590
      65.778       29.800        5.855       59.590
      65.878        9.900        5.855       59.590
      65.979       19.900        5.855       59.590
      66.079       10.000        5.855       59.590
      66.180       10.000        5.855       59.590
      66.280       19.900        5.855       59.590
      66.381       19.900        5.855       59.590
      66.481       10.000        5.855       59.590
      66.581       10.000        5.855       59.590
      66.681       10.000        5.855       59.590
      66.782       19.900        5.855       59.590
      66.882       19.900        5.855       59.590
      66.983       19.900        5.855       59.590
      67.083       10.000        5.855       59.590
      67.184       19.900        5.855       59.590
      67.284       19.900        5.855       59.590
      67.384       10.000        5.855       59.590
      67.485       10.000        5.855       59.590
      67.585       19.900        5.855       59.590
      67.685       10.000        5.855       59.590
      67.786       10.000        5.855       59.590
      67.886       19.900        5.855       59.590
      67.986       10.000        5.855       59.590
      68.087       19.900        5.855       59.590
      68.187       29.900        5.855       59.590
      68.288       10.000        5.855       59.590
      68.388       10.000        5.855       59.590
      68.488       19.900        5.855       59.590
      68.589       19.900        5.855       59.590
      68.689        0.000        5.855       59.590
      68.790       10.000        5.855       59.590
      68.890       19.900        5.855       59.590
      68.990       19.900        5.855       59.590
      69.091       10.000        5.855       59.590
      69.191       10.000        5.855       59.590
      69.292       19.900        5.855       59.590
      69.392       10.000        5.855       59.590
      69.493       10.000        5.855       59.590
      69.593       19.900        5.855       59.590
      69.694       19.900        5.855       59.590
      69.794       10.000        5.855       59.590
      69.894       19.900        5.855       59.590
      69.995       10.000        5.855       59.590
      70.095       19.900        5.855       59.590
      70.196       10.000        5.855       59.590
      70.296       19.900        5.855       59.590
      70.396       10.000        5.855       59.590
      70.497       19.900        5.855       59.590
      70.597       10.000        5.855       59.590
      70.697       19.900        5.855       59.590
      70.798       10.000        5.855       59.590
      70.898       19.900        5.855       59.590
      70.998       10.000        5.855       59.590
      71.099       19.900        5.855       59.590
      71.199       10.000        5.855       59.590
      71.300       10.000        5.855       59.590
      71.400       10.000        5.855       59.590
      71.500       19.900        5.855       59.590
      71.601       19.900        5.855       59.590
      71.701       10.000        5.855       59.590
      71.801       10.000        5.855       59.590
      71.902       10.000        5.855       59.590
      72.002       19.900        5.855       59.590
      72.102       19.900        5.855       59.590
      72.203        9.900        5.855       59.590
      72.303       19.900        5.855       59.590
      72.404       10.000        5.855       59.590
      72.504       10.000        5.855       59.590
      72.604       19.900        5.855       59.590
      72.705       19.900        5.855       59.590
      72.805       10.000        5.855       59.590
      72.906       10.000        5.855       59.590
      73.006       19.900        5.855       59.590
      73.107       10.000        5.855       59.590
      73.207       19.900        5.855       59.590
      73.307       10.000        5.855       59.590
      73.408       19.900        5.855       59.590
      73.508       19.900        5.855       59.590
      73.609       19.900        5.855       59.590
      73.709       10.000        5.855       59.590
      73.810       19.900        5.855       59.590
      73.910        0.000        5.855       59.590
      74.010       19.900        5.855       59.590
      74.111       19.900        5.855       59.590
      74.211       10.000        5.855       59.590
      74.312       10.000        5.855       59.590
      74.412       10.000        5.855       59.590
      74.513       19.900        5.855       59.590
      74.613       10.000        5.855       59.590
      74.714       19.900        5.855       59.590
      74.814       19.900        5.855       59.590
      74.914       10.000        5.855       59.590
      75.015        9.900        5.855       59.590
      75.115       19.900        5.855       59.590
      75.216       10.000        5.855       59.590
      75.316       10.000        5.855       59.590
      75.416       29.900        5.855       59.590
      75.517       10.000        5.855       59.590
      75.617       10.000        5.855       59.590
      75.717       19.900        5.855       59.590
      75.818       10.000        5.855       59.590
      75.918       29.900        5.855       59.590
      76.019       20.000        5.855       59.590
      76.119       10.000        5.855       59.590
      76.219       10.000        5.855       59.590
      76.319       10.000        5.855       59.590
      76.420       10.000        5.855       59.590
      76.520       10.000        5.855       59.590
      76.621       19.900        5.855       59.590
      76.721       10.000        5.855       59.590
      76.821       29.900        5.855       59.590
      76.922       10.000        5.855       59.590
      77.022       10.000        5.855       59.590
      77.122       10.000        5.855       59.590
      77.223       19.900        5.855       59.590
      77.323       19.900        5.855       59.590
      77.424        9.900        5.855       59.590
      77.524       10.000        5.855       59.590
      77.625       19.900        5.855       59.590
      77.725       19.900        5.855       59.590
      77.826       19.900        5.855       59.590
      77.926       10.000        5.855       59.590
      78.027        9.900        5.855       59.590
      78.127       19.900        5.855       59.590
      78.227       10.000        5.855       59.590
      78.328       19.900        5.855       59.590
      78.428       10.000        5.855       59.590
      78.529       19.900        5.855       59.590
      78.629       19.900        5.855       59.590
      78.730       10.000        5.855       59.590
      78.830       10.000        5.855       59.590
      78.930       19.900        5.855       59.590
      79.031       10.000        5.855       59.590
      79.131       19.900        5.855       59.590
      79.232       10.000        5.855       59.590
      79.332       10.000        5.855       59.590
      79.432       19.900        5.855       59.590
      79.533       10.000        5.855       59.590
      79.633        9.900        5.855       59.590
      79.734       10.000        5.855       59.590
      79.834       19.900        5.855       59.590
      79.934        9.900        5.855       59.590
      80.035       19.900        5.855       59.590
      80.136       19.900        5.855       59.590
      80.236        9.900        5.855       59.590
      80.337       10.000        5.855       59.590
      80.437       19.900        5.855       59.590
      80.537       19.900        5.855       59.590
      80.638       10.000        5.855       59.590
      80.738       19.900        5.855       59.590
      80.839        9.900        5.855       59.590
      80.939       19.900        5.855       59.590
      81.040       10.000        5.855       59.590
      81.140       10.000        5.855       59.590
      81.241       29.900        5.855       59.590
      81.341       10.000        5.855       59.590
      81.441       10.000        5.855       59.590
      81.542       10.000        5.855       59.590
      81.642       19.900        5.855       59.590
      81.743       10.000        5.855       59.590
      81.843       10.000        5.855       59.590
      81.944       10.000        5.855       59.590
      82.044       19.900        5.855       59.590
      82.144       10.000        5.855       59.590
