CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.2,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.2,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.0,0.0,0.0,0,655360
0.3,20.0,0.1546875,0,8126464
0.3,27.3,0.3078125,0,8126464
0.0,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.2,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.0,0.0,0.0,0,8126464
0.3,0.0,0.3078125,0,11915264
0.5,33.3,0.30625,0,14888960
0.0,0.0,0.0,0,14888960
0.0,0.0,0.0,0,14888960
0.0,0.0,0.0,0,14888960
0.0,0.0,0.0,0,14888960
0.0,0.0,0.0,0,14888960
0.2,0.0,0.0,0,14888960
0.0,0.0,0.0,0,14888960
0.2,0.0,0.0,0,14888960
0.2,0.0,0.459375,0,18808832
0.5,20.0,0.3078125,0,21647360
0.0,0.0,0.153125,0,21647360
0.2,0.0,0.0,0,21647360
0.0,0.0,0.0,0,21647360
0.0,9.1,0.0,0,21917696
0.3,12.5,0.30625,0,24891392
0.3,20.0,0.3078125,0,28405760
0.0,0.0,0.0,0,28405760
0.0,0.0,0.0,0,28405760
0.2,20.0,0.3078125,0,32866304
0.2,0.0,0.30625,0,35164160
0.0,0.0,0.0,0,35164160
0.0,0.0,0.0,0,35164160
0.0,0.0,0.0,0,35164160
0.2,0.0,0.153125,0,36651008
0.9,45.5,0.30625,0,41246720
0.3,18.2,0.153125,0,41922560
0.0,0.0,0.0,0,41922560
0.0,0.0,0.0,0,42192896
0.5,12.5,0.4609375,0,46923776
0.3,11.1,0.153125,0,48680960
0.0,0.0,0.0,0,48680960
0.0,0.0,0.0,0,48680960
0.0,0.0,0.0,0,48680960
0.2,0.0,0.153125,0,49762304
0.3,33.3,0.4609375,0,53817344
0.3,11.1,0.0,0,55439360
0.0,0.0,0.0,0,55439360
0.2,10.0,0.153125,0,58683392
0.5,27.3,0.4609375,0,61386752
0.3,22.2,0.3078125,0,65036288
0.5,20.0,0.30625,0,68415488
0.2,10.0,0.0,0,68956160
0.0,0.0,0.0,0,68956160
0.5,20.0,0.153125,0,71659520
0.5,36.4,0.4609375,0,75821056
0.0,0.0,0.0,0,75821056
0.0,0.0,0.0,0,75821056
0.5,10.0,0.3078125,0,53510144
0.3,22.2,0.30625,0,55214080
0.3,20.0,0.3078125,0,58884096
0.3,12.5,0.30625,0,61505536
0.0,0.0,0.0,0,61505536
0.0,0.0,0.0,0,61636608
0.3,20.0,0.3078125,0,64389120
0.5,22.2,0.4609375,0,67796992
0.2,9.1,0.0,0,68059136
0.0,0.0,0.0,0,68059136
0.2,0.0,0.30625,0,71204864
0.3,22.2,0.30625,0,74616832
0.5,20.0,0.30625,0,78811136
0.3,25.0,0.153125,0,81305600
0.0,0.0,0.0,0,81305600
0.0,0.0,0.153125,0,81440768
0.8,22.2,0.153125,0,85237760
0.3,30.0,0.6140625,0,89563136
0.6,33.3,0.30625,0,93233152
0.2,0.0,0.153125,0,94412800
0.3,20.0,0.30625,0,98344960
0.6,36.4,0.30625,0,102670336
0.6,20.0,0.30625,0,105947136
0.0,11.1,0.153125,0,107520000
0.2,0.0,0.0,0,107520000
0.0,9.1,0.0,0,107782144
0.5,20.0,0.30625,0,111058944
0.5,11.1,0.30625,0,114601984
0.2,20.0,0.30625,0,118796288
0.3,20.0,0.3046875,0,120631296
0.5,27.3,0.30625,0,77860864
0.3,12.5,0.30625,0,82317312
7.5,36.4,0.459375,0,85987328
1.9,9.1,0.0,0,86773760
0.6,0.0,0.0,0,86773760
0.3,9.1,0.153125,0,87560192
0.5,12.5,0.30625,0,92016640
0.8,20.0,0.459375,0,96612352
0.6,36.4,0.30625,0,99880960
0.2,0.0,0.0,0,99880960
0.2,11.1,0.4609375,0,103948288
0.5,22.2,0.30625,0,107880448
0.6,30.0,0.4578125,0,111812608
0.5,22.2,0.3046875,0,116793344
0.5,36.4,0.459375,0,119414784
0.6,33.3,0.153125,0,120987648
0.2,11.1,0.459375,0,125313024
0.8,36.4,0.30625,0,129507328
0.3,22.2,0.4578125,0,132653056
0.3,9.1,0.0,0,135405568
0.5,30.0,0.4578125,0,137900032
0.2,20.0,0.30625,0,140914688
0.5,30.0,0.459375,0,145108992
0.5,11.1,0.30625,0,149303296
0.5,27.3,0.153125,0,152186880
0.3,20.0,0.30625,0,154152960
0.3,12.5,0.459375,0,159395840
0.5,30.0,0.30625,0,163459072
0.5,27.3,0.303125,0,165425152
0.3,18.2,0.30625,0,165425152
0.3,22.2,0.3046875,0,165425152
0.8,22.2,0.3046875,0,165425152
0.3,33.3,0.30625,0,165425152
0.6,22.2,0.4578125,0,165425152
0.3,20.0,0.4578125,0,165425152
0.3,27.3,0.1515625,0,165425152
0.5,20.0,0.4578125,0,165425152
0.3,22.2,0.30625,0,165425152
0.2,0.0,0.30625,0,165425152
0.5,36.4,0.459375,0,165425152
0.6,30.0,0.303125,0,165425152
0.6,30.0,0.4578125,0,165425152
0.2,27.3,0.153125,0,165425152
0.5,12.5,0.45625,0,165425152
0.6,36.4,0.3046875,0,165425152
0.5,27.3,0.4578125,0,165425152
0.8,36.4,0.3046875,0,165425152
0.3,12.5,0.45625,0,165425152
0.8,46.2,0.30625,0,167260160
0.5,11.1,0.303125,0,171724800
0.3,22.2,0.4578125,0,175001600
0.5,22.2,0.4578125,0,179195904
0.6,36.4,0.45625,0,184176640
0.8,41.7,0.3046875,0,188895232
0.6,30.0,0.4578125,0,190861312
0.8,38.5,0.3046875,0,195710976
0.3,22.2,0.303125,0,198332416
0.3,12.5,0.4546875,0,202530816
0.3,11.1,0.3046875,0,205156352
0.6,22.2,0.4578125,0,205156352
0.2,22.2,0.3046875,0,205156352
0.6,30.0,0.45625,0,205156352
0.5,33.3,0.3046875,0,205156352
0.3,0.0,0.45625,0,205156352
0.3,20.0,0.3046875,0,205156352
0.5,33.3,0.3046875,0,205156352
0.5,20.0,0.45625,0,205156352
0.6,30.0,0.303125,0,205156352
0.3,27.3,0.4578125,0,205156352
0.5,22.2,0.4546875,0,205156352
0.6,30.0,0.303125,0,205160448
0.3,30.0,0.3046875,0,205160448
0.5,22.2,0.4578125,0,205160448
0.6,30.0,0.3046875,0,205160448
0.3,22.2,0.4578125,0,205160448
0.5,27.3,0.3046875,0,205160448
0.6,22.2,0.3046875,0,205160448
0.5,36.4,0.45625,0,205160448
0.6,30.0,0.3046875,0,205160448
0.3,11.1,0.45625,0,205160448
0.6,22.2,0.303125,0,207781888
0.3,27.3,0.3046875,0,211058688
0.6,33.3,0.45625,0,214335488
0.5,30.0,0.3046875,0,218533888
0.5,30.0,0.45625,0,224038912
0.8,36.4,0.303125,0,227446784
0.6,27.3,0.4546875,0,230330368
0.5,30.0,0.3046875,0,234655744
0.8,30.0,0.4546875,0,234655744
0.3,20.0,0.303125,0,234655744
0.5,22.2,0.303125,0,234655744
0.5,33.3,0.45625,0,234655744
0.5,20.0,0.1515625,0,234655744
0.8,30.0,0.4546875,0,234655744
0.6,36.4,0.303125,0,234655744
0.6,27.3,0.303125,0,234655744
0.6,30.0,0.45625,0,234655744
0.6,33.3,0.303125,0,234655744
0.6,36.4,0.303125,0,234655744
0.8,30.0,0.45625,0,234655744
0.5,11.1,0.303125,0,234655744
0.3,33.3,0.4546875,0,234655744
0.3,20.0,0.3046875,0,234655744
0.5,22.2,0.1515625,0,234655744
0.5,20.0,0.303125,0,234655744
0.6,33.3,0.4546875,0,234655744
0.5,30.0,0.3046875,0,234655744
0.5,20.0,0.3046875,0,234655744
0.2,22.2,0.45625,0,234655744
0.5,22.2,0.303125,0,234655744
0.9,33.3,0.45625,0,234655744
0.6,33.3,0.3046875,0,234655744
0.5,27.3,0.3046875,0,234655744
0.5,12.5,0.3046875,0,234655744
0.3,20.0,0.303125,0,234655744
0.5,30.0,0.3046875,0,234655744
0.2,11.1,0.303125,0,237539328
0.6,27.3,0.303125,0,239243264
0.6,36.4,0.4546875,0,239243264
0.3,30.0,0.3046875,0,239243264
0.8,27.3,0.45625,0,239243264
0.3,11.1,0.303125,0,239243264
0.6,30.0,0.3046875,0,239243264
0.3,27.3,0.303125,0,239243264
0.3,20.0,0.3046875,0,239243264
0.5,12.5,0.3015625,0,239243264
0.6,33.3,0.453125,0,239243264
0.5,30.0,0.3046875,0,239243264
0.8,36.4,0.453125,0,239243264
0.5,27.3,0.303125,0,239243264
0.3,22.2,0.3046875,0,239243264
0.6,30.0,0.45625,0,239243264
0.6,20.0,0.4546875,0,239243264
0.9,41.7,0.3015625,0,239243264
0.5,27.3,0.303125,0,239243264
