Bytes_sent,Bytes_received
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072147
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354172304,45060072359
45354905176,45060779195
45354905260,45060779301
45354905260,45060779301
45354905260,45060779301
45354905260,45060779301
45354905260,45060779301
45354905260,45060779301
45354905260,45060779513
45355416680,45061272931
45355594582,45061444453
45355594582,45061444453
45355594582,45061444453
45355594582,45061444635
45355594582,45061444635
45355594582,45061444635
45355594582,45061444635
45355594582,45061444635
45356286184,45062112395
45356348488,45062115135
45356348488,45062115135
45356348488,45062115309
45356592920,45062352695
45357048012,45062793395
45357048012,45062793569
45357048012,45062793781
45357779512,45063501697
45357779512,45063501697
45357779512,45063501697
45357779512,45063501871
45357958904,45063676437
45358491048,45064192393
45358491048,45064192393
45358491048,45064192393
45359011388,45064695623
45359245066,45064921131
45359245066,45064921131
45359245066,45064921131
45359245066,45064921131
45359982538,45065637737
45359996676,45065651495
45359996676,45065651495
45359996676,45065651707
45360776456,45066407037
45361435636,45067052757
45361478158,45067088199
45361478158,45067088199
45361867122,45067465381
45362179596,45067767333
45362179596,45067767333
45362179596,45067767333
45362879092,45068443859
45363472780,45069019103
45363527096,45069071583
45363527096,45069071583
45363527096,45069071583
45364237812,45069761441
45364237812,45069761441
45364237812,45069761441
45364237812,45069761653
45365376788,45070865209
45365739574,45071217755
45365739574,45071217755
45365739574,45071217755
45366423702,45071883065
45367231624,45072671735
45367483526,45072917327
45367483526,45072917327
45368281160,45073688065
45368850596,45074240547
45368912338,45074300497
45368912338,45074300497
45369103962,45074495287
45369960590,45075318515
45370383538,45075728937
45370383802,45075729291
45370718492,45076052229
45371647296,45076954485
45371972678,45077269931
45371972678,45077269931
45371972678,45077269931
45372785650,45078058993
45373483782,45078736705
45373541294,45078792841
45373541294,45078792841
45374392176,45079620299
45374994180,45080197555
45375609094,45080796277
45375674900,45080859891
45376018234,45081192521
45376934736,45082093297
45377294264,45082432959
45377294264,45082432959
45378045062,45083160065
45378758390,45083852275
45379397054,45084472105
45379487092,45084559285
45379487092,45084559467
45380290044,45085338073
45380941712,45085970925
45380970020,45085998407
45380970020,45085998407
45382213042,45087211123
45383156332,45088122191
45383376466,45088336147
45383391088,45088350365
45383659454,45088610423
45384610014,45089531239
45385106536,45090012557
45385357170,45090253719
45386089828,45090962291
45386935546,45091783383
45387430816,45092263305
45387492468,45092323207
45387560776,45092389501
45388565582,45093365457
