Bytes_sent,Bytes_received
44632345864,735472299
44640499694,735612901
44646206686,735710611
44650419402,735785095
44654088612,735848811
44658301328,735921997
44665231244,736040527
44671345868,736143259
44676238082,736229787
44680043036,736298891
44683032666,736351289
44689012024,736455459
44696160123,736579189
44702252764,736686571
44707628276,736778809
44714287066,736892781
44722440728,737034813
44727876366,737129047
44732089016,737203413
44735214324,737258131
44738747476,737319273
44745829422,737441517
44752351676,737554113
44757787214,737648763
44763071828,737740371
44767827984,737822319
44775845704,737957729
44781689268,738058145
44786038108,738132607
44789843112,738199015
44793376264,738261337
44800578956,738383599
44806421728,738483189
44811449670,738570403
44814982822,738631757
44818575930,738696035
44824555642,738800069
44830942448,738909837
44837192578,739015633
44842764702,739111119
44849696638,739229141
44857305072,739357645
44862876520,739453503
44867496948,739536417
44871437548,739605623
44874156026,739654123
44881629918,739781077
44887554605,739884995
44893179240,739981343
44898614894,740076279
44902964220,740153315
44910710154,740284107
44917096144,740395663
44921580316,740472817
44924977542,740531833
44929326118,740605221
44935848850,740716843
44941420694,740812229
44946857140,740906457
44950430798,740970645
44953515798,741024261
44960309986,741141161
44965881788,741238349
44972812010,741353717
44977410305,741437489
44984498742,741557027
44991837384,741685385
44999039630,741810933
45002708774,741876065
45006922454,741950985
45009911004,742001631
45016026510,742107059
45022819948,742224803
45028255960,742320719
45033826720,742413415
45038718670,742498291
45045785106,742620143
45052851212,742739831
45057199920,742816653
45060461682,742873065
45064946052,742950219
45071332858,743062111
45076904504,743160743
45081931984,743246481
45086008906,743317919
45089813778,743383973
45095385490,743481483
45100663348,743573355
45107751192,743693179
45113050524,743784479
45119845438,743899845
45127047536,744024113
45133977914,744141463
45138598276,744223527
45142268038,744288157
45145121140,744338217
45151372482,744441977
45157215782,744546287
45164282284,744668335
45169351610,744759167
45173523074,744830033
45180046004,744941601
45187792136,745071629
45192140712,745146445
45195674482,745209847
45200973196,745300103
45206000742,745387907
45212252726,745496827
45216600800,745570857
45221357302,745654203
45224754644,745712199
45230461754,745811391
45236033532,745906725
45243258578,746034403
45248942740,746131159
45255058774,746237177
45261852814,746356335
45268899715,746479635
45273947466,746566395
45277616742,746629049
45281013836,746689741
45285635162,746771789
45292021770,746881207
45299766608,747014037
45304250978,747091727
45308871472,747172281
45315589666,747290023
45322732228,747413471
45327080870,747490411
45331701232,747570139
45336216104,747649919
45341350632,747740113
45346921380,747835653
45352492432,747933729
