# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.526        0.000        6.242       16.809
       6.626        0.000        6.242       16.809
       6.727       49.800        6.242       16.914
       6.827       29.900        6.242       16.914
       6.927       10.000        6.242       16.914
       7.028        0.000        6.242       16.914
       7.128        0.000        6.242       16.914
       7.228       29.900        6.242       16.914
       7.329       10.000        6.242       16.914
       7.429        0.000        6.242       16.914
       7.530        0.000        6.242       16.914
       7.630       10.000        6.242       16.914
       7.730       39.800        6.242       16.914
       7.831       29.900        6.242       16.914
       7.931        0.000        6.242       16.914
       8.031        0.000        6.242       16.914
       8.132        0.000        6.242       16.914
       8.232       49.800        6.242       16.914
       8.332       29.900        6.242       16.914
       8.433       19.900        6.242       16.914
       8.533        0.000        6.242       16.914
       8.633       10.000        6.242       16.914
       8.734       49.800        6.242       16.914
       8.834       29.900        6.242       16.914
       8.935        0.000        6.242       16.914
       9.035        0.000        6.242       16.914
       9.135        0.000        6.242       16.914
       9.236       39.800        6.242       16.914
       9.336       39.900        6.242       16.914
       9.436        0.000        6.242       16.914
       9.537       10.000        6.242       16.914
       9.637       10.000        6.242       16.914
       9.738       39.800        6.242       16.914
       9.838       29.900        6.242       16.914
       9.938        0.000        6.242       16.914
      10.039        0.000        6.242       16.914
      10.139        0.000        6.242       16.914
      10.239       39.900        6.242       16.914
      10.339       29.900        6.242       16.914
      10.440       19.900        6.242       16.914
      10.540        0.000        6.242       16.914
      10.641        0.000        6.242       16.914
      10.741       39.900        6.242       16.914
      10.841       49.800        6.242       16.914
      10.942       29.900        6.242       16.914
      11.042        0.000        6.242       16.914
      11.142        0.000        6.242       16.914
      11.243       49.800        6.242       16.914
      11.343       29.900        6.242       16.914
      11.443        0.000        6.242       16.914
      11.544        0.000        6.242       16.914
      11.644       19.900        6.242       16.914
      11.744       39.800        6.242       16.914
      11.845       49.800        6.242       16.914
      11.945       19.900        6.242       16.914
      12.045       10.000        6.242       16.914
      12.146        0.000        6.242       16.914
      12.246       39.900        6.242       16.914
      12.346       29.900        6.242       16.914
      12.447       10.000        6.242       16.914
      12.547        0.000        6.242       16.914
      12.647       19.900        6.242       16.914
      12.748       39.800        6.242       16.914
      12.848       49.800        6.242       16.914
      12.949       29.900        6.242       16.914
      13.049        0.000        6.242       16.914
      13.149        0.000        6.242       16.914
      13.250       39.900        6.242       16.914
      13.351       49.100        6.242       16.914
      13.452       39.900        6.242       16.914
      13.552       10.000        6.242       16.914
      13.652       19.900        6.242       16.914
      13.753       39.800        6.242       16.914
      13.853       49.800        6.242       16.914
      13.954       19.900        6.242       16.914
      14.054        0.000        6.242       16.914
      14.154        0.000        6.242       16.914
      14.254       39.900        6.242       16.914
      14.355       49.800        6.242       16.914
      14.455       39.900        6.242       16.914
      14.556        0.000        6.242       16.914
      14.656       10.000        6.242       16.914
      14.756       69.800        6.242       16.914
      14.856       49.800        6.242       16.914
      14.957       19.900        6.242       16.914
      15.057        0.000        6.242       16.914
      15.157        0.000        6.242       16.914
      15.258       59.800        6.242       16.914
      15.358       39.900        6.242       16.914
      15.458       49.800        6.242       16.914
      15.559        0.000        6.242       16.914
      15.659       19.900        6.242       16.914
      15.759       39.900        6.242       16.914
      15.860       49.800        6.242       16.914
      15.960       39.900        6.242       16.914
      16.060       19.900        6.242       16.914
      16.161       19.900        6.242       16.914
      16.261       39.900        6.242       16.914
      16.361       29.900        6.242       16.914
      16.462       39.900        6.242       16.914
      16.562        0.000        6.242       16.914
      16.662       29.900        6.242       16.914
      16.763       39.900        6.242       16.914
      16.863       39.900        6.242       16.914
      16.963       49.800        6.242       16.914
      17.064       19.900        6.242       16.914
      17.164        0.000        6.242       16.914
      17.264       39.900        6.242       16.914
      17.365       49.800        6.242       16.914
      17.465       29.900        6.242       16.914
      17.565       19.900        6.242       16.914
      17.666       29.900        6.242       16.914
      17.766       39.900        6.242       16.914
      17.866       39.900        6.242       16.914
      17.967       39.900        6.242       16.914
      18.067       10.000        6.242       16.914
      18.167       10.000        6.242       16.914
      18.268       49.800        6.242       16.914
      18.368       29.900        6.242       16.914
      18.468       49.800        6.242       16.914
      18.569       39.900        6.242       16.914
      18.669       29.900        6.242       16.914
      18.769       29.900        6.242       16.914
      18.870       49.800        6.242       16.914
      18.970       49.800        6.242       16.914
      19.070       19.900        6.242       16.914
      19.171       10.000        6.242       16.914
      19.271       49.800        6.242       16.914
      19.371       39.900        6.242       16.914
      19.472       59.800        6.242       16.914
      19.572       29.900        6.242       16.914
      19.672       39.900        6.242       16.914
      19.773       29.900        6.242       16.914
      19.873       49.800        6.242       16.914
      19.973       39.900        6.242       16.914
      20.074       19.900        6.242       16.914
      20.174        0.000        6.242       16.914
      20.274       49.800        6.242       16.914
      20.375       49.800        6.242       16.914
      20.475       49.800        6.242       16.914
      20.575       29.900        6.242       16.914
      20.676        0.000        6.242       16.914
      20.776       29.900        6.242       16.914
      20.876       39.900        6.242       16.914
      20.977       39.900        6.242       16.914
      21.077       49.800        6.242       16.914
      21.177       19.900        6.242       16.914
      21.278       59.800        6.242       16.914
      21.378       39.800        6.242       16.914
      21.478       39.900        6.242       16.914
      21.579       19.900        6.242       16.914
      21.679       19.900        6.242       16.914
      21.779       19.900        6.242       16.914
      21.880       39.800        6.242       16.914
      21.980       39.800        6.242       16.914
      22.080       39.800        6.242       16.914
      22.181       19.900        6.242       16.914
      22.281       39.900        6.242       16.914
      22.381       49.800        6.242       16.914
      22.482       39.900        6.242       16.914
      22.582       29.900        6.242       16.914
      22.683       10.000        6.242       16.914
      22.783       29.900        6.242       16.914
      22.883       39.900        6.242       16.914
      22.984       59.800        6.242       16.914
      23.084       39.900        6.242       16.914
      23.184       19.900        6.242       16.914
      23.285       10.000        6.242       16.914
      23.385       39.900        6.242       16.914
      23.485       49.800        6.242       16.914
      23.586       39.900        6.242       16.914
      23.686       39.900        6.242       16.914
      23.786       39.900        6.242       16.914
      23.887       49.800        6.242       16.914
      23.987       29.900        6.242       16.914
      24.087       39.900        6.242       16.914
      24.188       19.900        6.242       16.914
      24.288       19.900        6.242       16.914
      24.388       39.900        6.242       16.914
      24.489       49.800        6.242       16.914
      24.589       29.900        6.242       16.914
      24.689       29.900        6.242       16.914
      24.790       39.900        6.242       16.914
      24.890       29.900        6.242       16.914
      24.990       59.800        6.242       16.914
      25.090       39.900        6.242       16.914
      25.191       10.000        6.242       16.914
      25.291       29.900        6.242       16.914
      25.392       39.800        6.242       16.914
      25.492       39.800        6.242       16.914
      25.592       39.800        6.242       16.914
      25.693       29.900        6.242       16.914
      25.793       10.000        6.242       16.914
      25.894       29.900        6.242       16.914
      25.994       39.900        6.242       16.914
      26.094       49.800        6.242       16.914
      26.195       39.900        6.242       16.914
      26.295       29.900        6.242       16.914
      26.395       59.800        6.242       16.914
      26.496       29.900        6.242       16.914
      26.596       39.800        6.242       16.914
      26.696       19.900        6.242       16.914
      26.797       10.000        6.242       16.914
      26.897       29.900        6.242       16.914
      26.997       49.900        6.242       16.914
      27.098       39.900        6.242       16.914
      27.198       29.900        6.242       16.914
      27.298       29.900        6.242       16.914
      27.399       39.900        6.242       16.914
      27.499       29.900        6.242       16.914
      27.599       49.800        6.242       16.914
      27.700       19.900        6.242       16.914
      27.800       19.900        6.242       16.914
      27.900       39.900        6.242       16.914
      28.001       39.800        6.242       16.914
      28.101       59.800        6.242       16.914
      28.201       19.900        6.242       16.914
      28.302       19.900        6.242       16.914
      28.402       29.900        6.242       16.914
      28.502       29.900        6.242       16.914
      28.603       39.900        6.242       16.914
      28.703       59.800        6.242       16.914
      28.804       39.900        6.242       16.914
      28.904       29.900        6.242       16.914
      29.004       49.900        6.242       16.914
      29.104       49.800        6.242       16.914
      29.205       29.900        6.242       16.914
      29.305       10.000        6.242       16.914
      29.405       19.900        6.242       16.914
      29.506       29.900        6.242       16.914
      29.606       59.800        6.242       16.914
      29.706       39.900        6.242       16.914
      29.807       29.900        6.242       16.914
      29.907       29.900        6.242       16.914
      30.007       49.800        6.242       16.914
      30.108       49.800        6.242       16.914
      30.208       39.900        6.242       16.914
      30.308       10.000        6.242       16.914
      30.409       29.900        6.242       16.914
      30.509       29.900        6.242       16.914
      30.609       49.800        6.242       16.914
      30.710       49.800        6.242       16.914
      30.810       19.900        6.242       16.914
      30.910       19.900        6.242       16.914
      31.011       29.900        6.242       16.914
      31.111       29.900        6.242       16.914
      31.211       49.800        6.242       16.914
      31.312       19.900        6.242       16.914
      31.412       39.800        6.242       16.914
      31.513       39.800        6.242       16.914
      31.613       49.800        6.242       16.914
      31.713       39.800        6.242       16.914
      31.814       19.900        6.242       16.914
      31.914       19.900        6.242       16.914
      32.015       29.900        6.242       16.914
      32.115       49.900        6.242       16.914
      32.215       39.900        6.242       16.914
      32.316       39.900        6.242       16.914
      32.416       19.900        6.242       16.914
      32.516       49.800        6.242       16.914
      32.617       49.700        6.242       16.914
      32.717       39.900        6.242       16.914
      32.818       29.900        6.242       16.914
      32.918       19.900        6.242       16.914
      33.018       29.900        6.242       16.914
      33.119       49.800        6.242       16.914
      33.219       49.800        6.242       16.914
      33.319       29.900        6.242       16.914
      33.420       19.900        6.242       16.914
      33.520       19.900        6.242       16.914
      33.620       39.900        6.242       16.914
      33.721       39.800        6.242       16.914
      33.821       29.900        6.242       16.914
      33.922       39.900        6.242       16.914
      34.022       39.900        6.242       16.914
      34.122       49.900        6.242       16.914
      34.222       29.900        6.242       16.914
      34.323       39.900        6.242       16.914
      34.423       19.900        6.242       16.914
      34.523       19.900        6.242       16.914
      34.624       39.900        6.242       16.914
      34.724       39.900        6.242       16.914
      34.824       49.800        6.242       16.914
      34.925       19.900        6.242       16.914
      35.025       39.900        6.242       16.914
      35.125       49.800        6.242       16.914
      35.226       39.800        6.242       16.914
      35.326       39.800        6.242       16.914
      35.426       19.900        6.242       16.914
      35.527       19.900        6.242       16.914
      35.627       39.900        6.242       16.914
      35.727       39.900        6.242       16.914
      35.828       39.800        6.242       16.914
      35.928       29.900        6.242       16.914
      36.028       10.000        6.242       16.914
      36.129       39.900        6.242       16.914
      36.229       49.800        6.242       16.914
      36.330       39.800        6.242       16.914
      36.430       29.900        6.242       16.914
      36.530       39.900        6.242       16.914
      36.631       49.800        6.242       16.914
      36.731       39.900        6.242       16.914
      36.831       39.900        6.242       16.914
      36.932       19.900        6.242       16.914
      37.032       19.900        6.242       16.914
      37.132       29.900        6.242       16.914
      37.233       49.800        6.242       16.914
      37.333       49.800        6.242       16.914
      37.434       39.800        6.242       16.914
      37.534       29.900        6.242       16.914
      37.634       59.800        6.242       16.914
      37.735       39.800        6.242       16.914
      37.835       39.800        6.242       16.914
      37.936       29.900        6.242       16.914
      38.036       19.900        6.242       16.914
      38.136       29.900        6.242       16.914
      38.237       49.900        6.242       16.914
      38.337       49.800        6.242       16.914
      38.437       29.900        6.242       16.914
      38.537       19.900        6.242       16.914
      38.638       29.900        6.242       16.914
      38.738       29.900        6.242       16.914
      38.839       39.800        6.242       16.914
      38.939       29.900        6.242       16.914
      39.039       39.900        6.242       16.914
      39.140       29.900        6.242       16.914
      39.240       39.900        6.242       16.914
      39.340       49.800        6.242       16.914
      39.441       29.900        6.242       16.914
      39.541       10.000        6.242       16.914
      39.641       19.900        6.242       16.914
      39.742       29.900        6.242       16.914
      39.842       49.800        6.242       16.914
      39.942       49.800        6.242       16.914
      40.043       19.900        6.242       16.914
      40.143       39.900        6.242       16.914
      40.243       49.800        6.242       16.914
      40.344       49.800        6.242       16.914
      40.444       29.900        6.242       16.914
      40.545       19.900        6.242       16.914
      40.645       19.900        6.242       16.914
      40.745       49.800        6.242       16.914
      40.846       39.900        6.242       16.914
      40.946       29.900        6.242       16.914
      41.046       29.900        6.242       16.914
      41.147       19.900        6.242       16.914
      41.247       20.000        6.242       16.914
      41.347       49.900        6.242       16.914
      41.447       29.900        6.242       16.914
      41.548       39.800        6.242       16.914
      41.648       29.900        6.242       16.914
      41.749       49.800        6.242       16.914
      41.849       39.900        6.242       16.914
      41.949       29.900        6.242       16.914
      42.049       29.900        6.242       16.914
      42.150       10.000        6.242       16.914
      42.250       29.900        6.242       16.914
      42.350       39.900        6.242       16.914
      42.451       39.800        6.242       16.914
      42.551       29.900        6.242       16.914
      42.651       29.900        6.242       16.914
      42.752       39.800        6.242       16.914
      42.852       39.800        6.242       16.914
      42.953       29.900        6.242       16.914
      43.053       29.900        6.242       16.914
      43.153       19.900        6.242       16.914
      43.254       29.900        6.242       16.914
      43.354       29.900        6.242       16.914
      43.454       49.800        6.242       16.914
      43.555       29.900        6.242       16.914
      43.655       19.900        6.242       16.914
      43.755       29.900        6.242       16.914
      43.856       29.900        6.242       16.914
      43.956       49.800        6.242       16.914
      44.056       39.900        6.242       16.914
      44.157       29.900        6.242       16.914
      44.257       49.800        6.242       16.914
      44.357       39.900        6.242       16.914
      44.458       29.900        6.242       16.914
      44.558       29.900        6.242       16.914
      44.658       29.900        6.242       16.914
      44.759       19.900        6.242       16.914
      44.859       39.900        6.242       16.914
      44.959       39.900        6.242       16.914
      45.060       39.900        6.242       16.914
      45.160       29.900        6.242       16.914
      45.260       39.900        6.242       16.914
      45.361       39.900        6.242       16.914
      45.461       49.800        6.242       16.914
      45.561       29.900        6.242       16.914
      45.662       10.000        6.242       16.914
      45.762       29.900        6.242       16.914
      45.862       29.900        6.242       16.914
      45.963       29.900        6.242       16.914
      46.063       49.800        6.242       16.914
      46.163       29.900        6.242       16.914
      46.264       29.900        6.242       16.914
      46.364       29.900        6.242       16.914
      46.464       39.900        6.242       16.914
      46.565       49.800        6.242       16.914
      46.665       29.900        6.242       16.914
      46.766       39.800        6.242       16.914
      46.866       49.800        6.242       16.914
      46.966       39.900        6.242       16.914
      47.067       29.900        6.242       16.914
      47.167       19.900        6.242       16.914
      47.267       29.900        6.242       16.914
      47.368       39.900        6.242       16.914
      47.468       49.800        6.242       16.914
      47.568       29.900        6.242       16.914
      47.669       39.900        6.242       16.914
      47.769       19.900        6.242       16.914
      47.869       49.800        6.242       16.914
      47.970       39.900        6.242       16.914
      48.070       29.900        6.242       16.914
      48.170       39.900        6.242       16.914
      48.271       19.900        6.242       16.914
      48.371       29.900        6.242       16.914
      48.472       39.800        6.242       16.914
      48.572       39.900        6.242       16.914
      48.672       39.900        6.242       16.914
      48.773       19.900        6.242       16.914
      48.873       19.900        6.242       16.914
      48.973       39.800        6.242       16.914
      49.074       49.800        6.242       16.914
      49.174       29.900        6.242       16.914
      49.274       19.900        6.242       16.914
      49.375       49.800        6.242       16.914
      49.475       39.800        6.242       16.914
      49.576       29.900        6.242       16.914
      49.676       29.900        6.242       16.914
      49.776       29.900        6.242       16.914
      49.877       10.000        6.242       16.914
      49.977       39.800        6.242       16.914
      50.078       49.800        6.242       16.914
      50.178       39.800        6.242       16.914
      50.278       29.900        6.242       16.914
      50.379       39.900        6.242       16.914
      50.479       49.800        6.242       16.914
      50.580       39.800        6.242       16.914
      50.680       29.900        6.242       16.914
      50.780       29.900        6.242       16.914
      50.881       29.900        6.242       16.914
      50.981       29.900        6.242       16.914
      51.081       39.800        6.242       16.914
      51.182       29.900        6.242       16.914
      51.282       39.800        6.242       16.914
      51.383       10.000        6.242       16.914
      51.483       39.800        6.242       16.914
      51.583       39.900        6.242       16.914
      51.684       49.800        6.242       16.914
      51.784       19.900        6.242       16.914
      51.884       59.800        6.242       16.914
      51.985       39.800        6.242       16.914
      52.085       39.900        6.242       16.914
      52.185       29.900        6.242       16.914
      52.286       29.900        6.242       16.914
      52.386       19.900        6.242       16.914
      52.487       29.900        6.242       16.914
      52.587       39.800        6.242       16.914
      52.687       49.800        6.242       16.914
      52.788       29.900        6.242       16.914
      52.888       49.800        6.242       16.914
      52.989       39.800        6.242       16.914
      53.089       49.800        6.242       16.914
      53.189       49.800        6.242       16.914
      53.290       19.900        6.242       16.914
      53.390       29.900        6.242       16.914
      53.490       29.900        6.242       16.914
      53.591       39.900        6.242       16.914
      53.691       39.900        6.242       16.914
      53.791       49.800        6.242       16.914
      53.892       19.900        6.242       16.914
      53.992       29.900        6.242       16.914
      54.092       39.900        6.242       16.914
      54.193       59.800        6.242       16.914
      54.293       29.900        6.242       16.914
      54.394       49.800        6.242       16.914
      54.494       59.600        6.242       16.914
      54.595       29.900        6.242       16.914
      54.695       39.800        6.242       16.914
      54.795       29.900        6.242       16.914
      54.896       29.900        6.242       16.914
      54.996       19.900        6.242       16.914
      55.097       49.800        6.242       16.914
      55.197       29.900        6.242       16.914
      55.297       29.900        6.242       16.914
      55.398       39.800        6.242       16.914
      55.498       39.900        6.242       16.914
      55.598       49.900        6.242       16.914
      55.699       39.900        6.242       16.914
      55.799       29.900        6.242       16.914
      55.899       19.900        6.242       16.914
      56.000       19.900        6.242       16.914
      56.100       39.800        6.242       16.914
      56.200       29.900        6.242       16.914
      56.301       49.800        6.242       16.914
      56.401       19.900        6.242       16.914
      56.502       39.900        6.242       16.914
      56.602       29.900        6.242       16.914
      56.702       59.800        6.242       16.914
      56.803       49.800        6.242       16.914
      56.903       19.900        6.242       16.914
      57.003       59.800        6.242       16.914
      57.104       39.900        6.242       16.914
      57.204       19.900        6.242       16.914
      57.305       49.800        6.242       16.914
      57.405       19.900        6.242       16.914
      57.505       29.900        6.242       16.914
      57.606       39.800        6.242       16.914
      57.706       39.900        6.242       16.914
      57.806       39.900        6.242       16.914
      57.907       39.900        6.242       16.914
      58.007       39.900        6.242       16.914
      58.107       59.800        6.242       16.914
      58.208       59.800        6.242       16.914
      58.308       39.900        6.242       16.914
      58.408       19.900        6.242       16.914
      58.509       29.900        6.242       16.914
      58.609       29.900        6.242       16.914
      58.710       39.900        6.242       16.914
      58.810       39.900        6.242       16.914
      58.910       49.800        6.242       16.914
      59.011       29.900        6.242       16.914
      59.111       10.000        6.242       16.914
      59.211       39.900        6.242       16.914
      59.311       49.900        6.242       16.914
      59.412       39.900        6.242       16.914
      59.512       39.900        6.242       16.914
      59.612       39.900        6.242       16.914
      59.713       39.900        6.242       16.914
      59.813       39.900        6.242       16.914
      59.913       19.900        6.242       16.914
      60.014       39.900        6.242       16.914
      60.114       19.900        6.242       16.914
      60.214       39.900        6.242       16.914
      60.315       39.900        6.242       16.914
      60.415       29.900        6.242       16.914
      60.515       29.900        6.242       16.914
      60.616       49.800        6.242       16.914
      60.716       39.800        6.242       16.914
      60.817       49.800        6.242       16.914
      60.917       20.000        6.242       16.914
      61.017       29.900        6.242       16.914
      61.117       19.900        6.242       16.914
      61.218       39.900        6.242       16.914
      61.318       39.900        6.242       16.914
      61.418       39.800        6.242       16.914
      61.519       29.900        6.242       16.914
      61.619       19.900        6.242       16.914
      61.719       29.900        6.242       16.914
      61.820       49.800        6.242       16.914
      61.920       49.800        6.242       16.914
      62.020       29.900        6.242       16.914
      62.121       49.800        6.242       16.914
      62.221       29.900        6.242       16.914
      62.321       39.900        6.242       16.914
      62.422       39.900        6.242       16.914
      62.522       29.900        6.242       16.914
      62.622       39.900        6.242       16.914
      62.723       39.900        6.242       16.914
      62.823       29.900        6.242       16.914
      62.923       39.900        6.242       16.914
      63.024       39.800        6.242       16.914
      63.124       19.900        6.242       16.914
      63.224       49.800        6.242       16.914
      63.325       39.900        6.242       16.914
      63.425       49.800        6.242       16.914
      63.525       10.000        6.242       16.914
      63.626       29.900        6.242       16.914
      63.726       29.900        6.242       16.914
      63.826       39.900        6.242       16.914
      63.927       49.800        6.242       16.914
      64.027       29.900        6.242       16.914
      64.128       39.900        6.242       16.914
      64.228       19.900        6.242       16.914
      64.328       49.800        6.242       16.914
      64.428       49.800        6.242       16.914
      64.529       49.800        6.242       16.914
      64.629       39.800        6.242       16.914
      64.730       29.900        6.242       16.914
      64.830       39.900        6.242       16.914
      64.930       29.900        6.242       16.914
      65.030       29.900        6.242       16.914
      65.131       19.900        6.242       16.914
      65.231       29.900        6.242       16.914
      65.332       39.900        6.242       16.914
      65.432       39.900        6.242       16.914
      65.532       29.900        6.242       16.914
      65.633       39.900        6.242       16.914
      65.733       39.900        6.242       16.914
      65.833       39.900        6.242       16.914
      65.934       59.800        6.242       16.914
      66.034       19.900        6.242       16.914
      66.134       19.900        6.242       16.914
      66.235       29.900        6.242       16.914
      66.335       39.900        6.242       16.914
      66.435       39.900        6.242       16.914
      66.536       49.800        6.242       16.914
      66.636       29.900        6.242       16.914
      66.736       29.900        6.242       16.914
      66.836       19.900        6.242       16.914
      66.937       59.800        6.242       16.914
      67.037       49.800        6.242       16.914
      67.137       39.900        6.242       16.914
      67.238       29.900        6.242       16.914
      67.338       49.800        6.242       16.914
      67.438       29.900        6.242       16.914
      67.539       29.900        6.242       16.914
      67.639       29.900        6.242       16.914
      67.739       29.900        6.242       16.914
      67.840       39.900        6.242       16.914
      67.940       49.800        6.242       16.914
      68.040       29.900        6.242       16.914
      68.141       29.900        6.242       16.914
      68.241       49.800        6.242       16.914
      68.341       49.800        6.242       16.914
      68.442       49.800        6.242       16.914
      68.542       29.900        6.242       16.914
      68.642       19.900        6.242       16.914
      68.743       29.900        6.242       16.914
      68.843       19.900        6.242       16.914
      68.943       39.900        6.242       16.914
      69.044       39.900        6.242       16.914
      69.144       29.900        6.242       16.914
      69.244       29.900        6.242       16.914
      69.345       19.900        6.242       16.914
      69.445       39.900        6.242       16.914
      69.545       49.800        6.242       16.914
      69.646       49.800        6.242       16.914
      69.746       39.900        6.242       16.914
      69.846       49.800        6.242       16.914
      69.947       49.800        6.242       16.914
      70.047       29.900        6.242       16.914
      70.147       29.900        6.242       16.914
      70.248       29.900        6.242       16.914
      70.348       29.900        6.242       16.914
      70.448       49.800        6.242       16.914
      70.549       39.900        6.242       16.914
      70.649       39.900        6.242       16.914
      70.750       19.900        6.242       16.914
      70.850       49.900        6.242       16.914
      70.950       39.900        6.242       16.914
      71.050       39.900        6.242       16.914
      71.151       19.900        6.242       16.914
      71.251       29.900        6.242       16.914
      71.352       29.900        6.242       16.914
      71.452       29.900        6.242       16.914
      71.552       49.800        6.242       16.914
      71.653       39.900        6.242       16.914
      71.753       19.900        6.242       16.914
      71.853       29.900        6.242       16.914
      71.954       39.900        6.242       16.914
      72.054       49.800        6.242       16.914
      72.154       49.800        6.242       16.914
      72.255       29.900        6.242       16.914
      72.355       39.800        6.242       16.914
      72.456       49.800        6.242       16.914
      72.556       29.900        6.242       16.914
      72.656       29.900        6.242       16.914
      72.757       39.800        6.242       16.914
      72.857       29.900        6.242       16.914
      72.957       39.900        6.242       16.914
      73.058       49.800        6.242       16.914
      73.158       19.900        6.242       16.914
      73.259       29.900        6.242       16.914
      73.359       39.800        6.242       16.914
      73.459       49.800        6.242       16.914
      73.560       39.900        6.242       16.914
      73.660       29.900        6.242       16.914
      73.760       29.900        6.242       16.914
      73.861       29.900        6.242       16.914
      73.961       29.800        6.242       16.914
      74.062       39.900        6.242       16.914
      74.162       49.800        6.242       16.914
      74.262       29.900        6.242       16.914
      74.363       29.900        6.242       16.914
      74.463       19.900        6.242       16.914
      74.563       39.900        6.242       16.914
      74.664       49.800        6.242       16.914
      74.764       39.900        6.242       16.914
      74.864       39.900        6.242       16.914
      74.965       49.800        6.242       16.914
      75.065       39.900        6.242       16.914
      75.165       29.900        6.242       16.914
      75.266       29.900        6.242       16.914
      75.366       19.900        6.242       16.914
      75.466       29.900        6.242       16.914
      75.567       39.900        6.242       16.914
      75.667       39.900        6.242       16.914
      75.767       39.900        6.242       16.914
      75.868       29.900        6.242       16.914
      75.968       49.800        6.242       16.914
      76.068       39.900        6.242       16.914
      76.169       49.800        6.242       16.914
      76.269       19.900        6.242       16.914
      76.369       29.900        6.242       16.914
      76.470       39.900        6.242       16.914
      76.570       39.800        6.242       16.914
      76.671       59.700        6.242       16.914
      76.771       29.900        6.242       16.914
      76.871       29.900        6.242       16.914
      76.972       29.900        6.242       16.914
      77.072       29.900        6.242       16.914
      77.173       59.800        6.242       16.914
      77.273       19.900        6.242       16.914
      77.373       39.900        6.242       16.914
      77.474       39.900        6.242       16.914
      77.574       39.800        6.242       16.914
      77.674       39.900        6.242       16.914
      77.775       29.900        6.242       16.914
      77.875       19.900        6.242       16.914
      77.975       29.900        6.242       16.914
      78.076       39.900        6.242       16.914
      78.176       39.900        6.242       16.914
      78.276       39.900        6.242       16.914
      78.377       29.900        6.242       16.914
      78.477       29.900        6.242       16.914
      78.577       59.800        6.242       16.914
      78.678       39.900        6.242       16.914
      78.778       29.900        6.242       16.914
      78.878       19.900        6.242       16.914
      78.979       29.900        6.242       16.914
      79.079       29.900        6.242       16.914
      79.179       39.900        6.242       16.914
      79.279       39.900        6.242       16.914
      79.380       39.900        6.242       16.914
      79.480       19.900        6.242       16.914
      79.580       29.900        6.242       16.914
      79.681       59.800        6.242       16.914
      79.781       39.800        6.242       16.914
      79.882       29.900        6.242       16.914
      79.982       39.800        6.242       16.914
      80.082       39.900        6.242       16.914
      80.183       29.900        6.242       16.914
      80.283       39.800        6.242       16.914
      80.383       29.900        6.242       16.914
      80.484       29.900        6.242       16.914
      80.584       29.900        6.242       16.914
      80.684       29.900        6.242       16.914
      80.785       39.800        6.242       16.914
      80.885       49.800        6.242       16.914
      80.986       29.900        6.242       16.914
      81.086       39.800        6.242       16.914
      81.187       49.800        6.242       16.914
      81.287       39.900        6.242       16.914
      81.387       19.900        6.242       16.914
      81.488       29.800        6.242       16.914
      81.588       29.900        6.242       16.914
      81.688       39.900        6.242       16.914
      81.789       39.900        6.242       16.914
      81.889       29.900        6.242       16.914
      81.989       39.800        6.242       16.914
      82.090       19.900        6.242       16.914
