Bytes_sent,Bytes_received
289739327930,5091239520
289739327930,5091239520
289739327930,5091239520
289739327930,5091239520
289739327930,5091239520
289739327930,5091239726
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091239998
289739327930,5091240104
289745070558,5091409766
289770586356,5091823420
289794933198,5092249168
289811211044,5092546806
289811211044,5092546806
289811211044,5092546806
289811211044,5092546806
289811211044,5092546806
289811211044,5092546806
289811211044,5092546996
289827371296,5092858436
289850469222,5093297626
289872327914,5093713860
289886261836,5093974862
289886261836,5093974862
289886261836,5093974862
289886261836,5093975044
289886261836,5093975044
289886261836,5093975044
289886261836,5093975044
289906831066,5094355428
289930225078,5094790692
289953689302,5095224342
289961220056,5095377628
289961220056,5095377628
289962728530,5095407304
289968995982,5095528552
289989645104,5095916892
290014195572,5096369144
290035034340,5096733408
290059763260,5097208036
290086125078,5097690206
290110139652,5098130654
290111819562,5098160764
290111819562,5098160764
290113148516,5098188004
290130170962,5098501026
290153092684,5098942500
290177934498,5099426502
290188764440,5099647426
290215796162,5100119648
290240980226,5100575486
290260338062,5100942526
290260338062,5100942738
290260338062,5100942738
290265388938,5101031128
290286481556,5101415290
290309156158,5101855794
290332464044,5102290756
290341327516,5102504436
290365806008,5102937548
290388690088,5103406172
290412395944,5103869340
290436409140,5104315602
290459311958,5104762184
290484167912,5105261852
290507710352,5105710712
290531608876,5106164230
290554821954,5106594008
290575154684,5107005372
290602355420,5107499354
290627795458,5107977906
290651995714,5108454872
290675854826,5108926324
290701042178,5109386758
290724570794,5109844136
290749379022,5110323704
290775242340,5110828028
290800247106,5111288546
290826557268,5111784462
290853021460,5112262274
290875478316,5112717058
290900588848,5113199254
290925050092,5113674498
290949411292,5114135656
290971480838,5114563626
290994688242,5115010454
291018360764,5115465662
291041669320,5115909488
291064358272,5116364876
291091441302,5116859138
291117373992,5117358220
291141474044,5117804054
291166075474,5118281008
291191593008,5118764852
291215176404,5119201056
291241467692,5119689494
291265012638,5120134242
291288921058,5120598056
291313324026,5121063882
291336844912,5121549648
291363431818,5122032414
291387055422,5122482276
291411440496,5122953602
291433189152,5123407084
291456575602,5123843612
291480163312,5124299602
291504549018,5124748488
291527790544,5125168346
291551767732,5125625716
291576723468,5126116454
291600263934,5126621758
291623576896,5127057526
291646972218,5127513812
291672390010,5127964794
291697401612,5128430648
291721015732,5128865774
291745879222,5129363356
291772998122,5129857406
291799449534,5130346914
291823713580,5130818464
291848582436,5131288324
291872310456,5131769010
291898533476,5132259970
291921189312,5132696986
291946136242,5133178348
291967027014,5133610862
291991365284,5134094822
292014437670,5134525284
292040666700,5134983438
292065808466,5135497912
292093495896,5135958692
292116872186,5136436408
292141667652,5136899358
292166015300,5137345462
292188835238,5137800496
292212964156,5138281238
292240234352,5138835940
292269298334,5139341864
292296032060,5139801422
292319889580,5140269004
292347527534,5140775948
292373285264,5141249768
292396728622,5141699172
292417887110,5142158108
292443416572,5142605742
292465431018,5143073098
292489859982,5143531842
292514900210,5144002758
292541981024,5144487220
292569997542,5144980300
292594737866,5145452406
292620863596,5145921726
292644777596,5146405086
292668172646,5146885150
292691908864,5147313874
292715924412,5147800156
292744874450,5148329416
292769481250,5148819142
292795443380,5149292864
292821729938,5149768360
292846099154,5150236310
292870599354,5150697006
292897163718,5151157550
292922380964,5151629520
292947341944,5152076202
292972094912,5152570636
292994953490,5153042794
293017213540,5153481964
293045212204,5153995364
293070063416,5154462540
293094571528,5154927434
293118744154,5155376964
293143234014,5155842166
293169697928,5156333942
293194634978,5156783760
293219209312,5157261680
293244430848,5157690604
293268810688,5158170276
293290104410,5158635170
293316058344,5159135084
293337365780,5159559756
293361098840,5160036222
293385566118,5160483868
293410588268,5160935600
293434179542,5161405386
293459570430,5161873314
293482887612,5162332322
293509948980,5162823476
293537992920,5163298200
293563478490,5163755008
293587695242,5164196314
293611414182,5164676358
293636901178,5165188126
293663070236,5165659742
293689389288,5166148964
293718049794,5166680750
293741936670,5167132320
293767133248,5167597470
293792698086,5168066330
293817485732,5168525052
293841755120,5169020636
293865912196,5169526154
293889714862,5169988044
293913074826,5170423804
293936960272,5170886350
293960955862,5171369404
293987574760,5171875332
294014091882,5172375178
294042376926,5172860194
294068717078,5173353408
294091946896,5173800756
294117443816,5174270048
294142161172,5174747118
294166661134,5175202648
294192807296,5175697848
294216499144,5176157166
294239427244,5176631796
294263333814,5177111968
294287914296,5177626936
294313053060,5178073506
294338552878,5178513040
294364902522,5179011262
294389364062,5179483506
294417071542,5179952040
294440422344,5180406920
294465241416,5180869674
294492547158,5181384130
294519075926,5181898084
294544599796,5182410468
294568117880,5182840918
294592272284,5183271944
294617048912,5183742428
294642117302,5184248462
294669072018,5184768670
294694516334,5185266434
294721516000,5185727238
294746889336,5186167136
294769842512,5186634658
294794563820,5187097354
294818763836,5187557128
294843331532,5188037642
294869073620,5188467760
294892510556,5188921390
294915021384,5189398436
294939758160,5189871220
294966311182,5190362636
294992276388,5190830570
295020877800,5191354030
295045029542,5191819906
295070017630,5192291014
295094932194,5192758780
295119721902,5193207748
295144198120,5193668890
295167406502,5194125526
295193035258,5194608028
295219282648,5195096780
295241840624,5195512276
295265364876,5195997498
295289256178,5196466304
295313757154,5196963074
295338277014,5197447258
295361625682,5197904764
295386155722,5198340246
295410619940,5198827130
295436406700,5199309974
295464428400,5199825668
295493141812,5200340240
295518543640,5200814548
295542611660,5201275920
295567441186,5201754900
295596351290,5202227876
295621397780,5202711734
295646433140,5203198350
295671098390,5203687006
295696469214,5204208828
295721498320,5204667980
295746561214,5205156420
295771516914,5205609608
295796026494,5206085808
295822707000,5206544100
295855766116,5207236680
295881892838,5207679788
295907013494,5208184950
295933589492,5208713468
295960136972,5209230930
295986290478,5209711489
296012259666,5210218146
296036774150,5210682560
296060611082,5211161472
296086552956,5211618460
296112899788,5212118964
296138868162,5212598460
296164061896,5213088388
296189414208,5213533662
296212321972,5213998338
296237835622,5214473988
296264647890,5214977386
296288477668,5215430106
296312560350,5215919782
296336675202,5216412690
296362670680,5216894606
296385531512,5217328408
296409668890,5217825396
296435479672,5218295220
296463893556,5218802056
296488966698,5219251132
296515910274,5219772408
296543452522,5220269658
296569480378,5220716932
296596495390,5221217548
296623614728,5221719816
296649221092,5222176612
296672901194,5222647614
296695847222,5223113858
296720111154,5223601022
296743236090,5223989462
296768482638,5224484072
296792451878,5224946698
296818065504,5225418438
296843173838,5225894070
296865765782,5226335112
296891626526,5226809170
296916866626,5227241852
296942842240,5227764164
296969054890,5228264348
296994815584,5228714352
297019185548,5229188892
297043710366,5229668324
297067719626,5230119532
297090794300,5230528212
297113887208,5230975826
297138936342,5231415644
297163890170,5231927430
297188548242,5232401268
297212685590,5232872814
297238673506,5233338566
297261836374,5233776944
297284788424,5234254416
297310069284,5234726756
297331740118,5235141054
297355406656,5235625066
297380745276,5236114708
297406754028,5236554694
297430446838,5237055324
297454069174,5237543380
297482763506,5238077306
297509494622,5238536154
297535995760,5239037704
297561751524,5239537146
297587255566,5239989644
297609712362,5240412546
297633627278,5240889384
297658762498,5241356894
297682705642,5241864642
297706098404,5242395118
297731174878,5242893006
297756830760,5243369210
297779853250,5243851716
297804144028,5244300458
297828962832,5244717238
297850815666,5245195150
297874791412,5245744890
297899251788,5246294494
297923180984,5246853482
297951155180,5247436174
297975441406,5247896316
297998110180,5248380186
298021795532,5248910984
298046014508,5249466768
298072247448,5249951174
298093995340,5250438592
298119299936,5250947218
298147466838,5251440092
298170845656,5251914346
298194345540,5252402832
298222591888,5252965428
298248536778,5253493448
298273269898,5254053482
298299394528,5254607720
298327153184,5255180548
298353440074,5255730402
298379865044,5256334380
298406581754,5256867754
298432729156,5257448460
298462134262,5258082184
298488356826,5258695278
298515412346,5259238774
298539055128,5259671682
298561142822,5260153720
298585007206,5260629660
298611019346,5261126748
298636935832,5261581828
298661274734,5262074992
298686052814,5262554342
298713187094,5263025448
298736668128,5263463546
