Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1750756842,500,,Aggregated,38.000000,0.000000,1,2,2,2,11,14,15,16,24,24,24,885,0,1,2.977098106241954,0.9854629988694796,23.9986950000457,56640.05084745763
1750756843,500,,Aggregated,37.300000,0.000000,1,2,2,2,11,14,15,16,24,24,24,919,0,1,2.920420965206023,0.9854629988694796,23.9986950000457,56596.32535364527
1750756844,500,,Aggregated,36.400000,0.000000,1,2,2,2,10,13,15,16,24,24,24,952,0,1,2.872475592465041,0.9854629988694796,23.9986950000457,56653.73844537815
1750756845,500,,Aggregated,36.200000,0.000000,1,2,2,2,10,13,15,16,24,24,24,987,0,1,2.8273648044836843,0.9854629988694796,23.9986950000457,56670.21681864235
1750756846,500,,Aggregated,36.000000,0.000000,1,2,2,2,10,13,15,16,22,24,24,1023,0,1,2.784873878816228,0.9854629988694796,23.9986950000457,56741.169110459436
1750756847,500,,Aggregated,36.100000,0.000000,1,2,2,2,10,13,15,16,22,24,24,1065,0,1,2.73422843570252,0.9854629988694796,23.9986950000457,56864.93427230047
1750756848,500,,Aggregated,36.300000,0.000000,1,2,2,2,9,13,15,16,22,24,24,1100,0,1,2.692261921833547,0.9854629988694796,23.9986950000457,56892.52272727273
1750756849,500,,Aggregated,35.600000,0.000000,1,2,2,2,9,13,15,15,22,24,24,1129,0,1,2.660775777691495,0.9854629988694796,23.9986950000457,56864.6306465899
1750756850,500,,Aggregated,36.200000,0.000000,1,2,2,2,9,12,14,15,22,24,24,1165,0,1,2.6230260875668,0.9854629988694796,23.9986950000457,56957.79399141631
1750756851,500,,Aggregated,35.600000,0.000000,1,2,2,2,8,12,14,15,22,24,24,1198,0,1,2.591431909863004,0.9854629988694796,23.9986950000457,56975.535058430716
1750756852,500,,Aggregated,35.700000,0.000000,1,2,2,2,4,12,14,15,22,24,24,1236,0,1,2.5549702103648775,0.9854629988694796,23.9986950000457,56995.31715210356
1750756853,500,,Aggregated,35.200000,0.000000,1,2,2,2,3,12,14,15,22,24,24,1266,0,1,2.530410724337467,0.9854629988694796,23.9986950000457,56978.848341232224
1750756854,500,,Aggregated,35.200000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1298,0,1,2.504306676437773,0.9854629988694796,23.9986950000457,57017.26964560863
1750756855,500,,Aggregated,35.300000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1332,0,1,2.477273817577144,0.9854629988694796,23.9986950000457,57041.96246246246
1750756856,500,,Aggregated,34.600000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1360,0,1,2.4559634536845967,0.9854629988694796,23.9986950000457,57163.544117647056
1750756857,500,,Aggregated,34.500000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1399,0,1,2.4290026047244364,0.9854629988694796,23.9986950000457,57185.53109363831
1750756858,500,,Aggregated,33.500000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1424,0,1,2.4114623623656084,0.9854629988694796,23.9986950000457,57240.3672752809
1750756859,500,,Aggregated,34.000000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1457,0,1,2.388783730957266,0.9854629988694796,23.9986950000457,57219.0761839396
1750756860,500,,Aggregated,33.600000,0.000000,1,2,2,2,2,12,14,15,22,24,24,1491,0,1,2.366302780689305,0.9854629988694796,23.9986950000457,57207.727699530515
1750756861,500,,Aggregated,33.100000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1516,0,1,2.351314596315609,0.9854629988694796,23.9986950000457,57202.20778364116
1750756862,500,,Aggregated,32.400000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1552,0,1,2.3294045032231487,0.9854629988694796,23.9986950000457,57167.451030927834
1750756863,500,,Aggregated,32.100000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1578,0,1,2.314397093788357,0.9854629988694796,23.9986950000457,57252.963244613435
1750756864,500,,Aggregated,31.600000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1604,1,1,2.3091344756866965,0.9854629988694796,23.9986950000457,57264.900872817954
1750756865,500,,Aggregated,31.600000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1637,1,1,2.3044690378760624,0.9854629988694796,23.9986950000457,57271.69334147831
1750756866,500,,Aggregated,31.300000,0.000000,1,2,2,2,2,11,14,15,22,24,24,1661,1,1,2.292834729081057,0.9854629988694796,23.9986950000457,57309.37387116195
1750756867,500,,Aggregated,30.000000,0.100000,1,2,2,2,2,11,14,15,22,24,24,1690,1,1,2.278432260951893,0.9854629988694796,23.9986950000457,57372.53727810651
