CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,20.0,0.153125,0,1699840
0.3,20.0,0.3078125,0,1699840
0.3,20.0,0.3078125,0,1699840
0.0,0.0,0.0,0,1699840
0.2,10.0,0.1546875,0,1732608
0.5,10.0,0.153125,0,1740800
0.0,11.1,0.30625,0,1740800
0.5,27.3,0.1546875,0,1740800
0.2,10.0,0.1546875,0,1740800
0.0,0.0,0.1546875,0,1740800
0.5,27.3,0.30625,0,1740800
0.2,0.0,0.3078125,0,1740800
0.3,10.0,0.153125,0,1740800
0.0,9.1,0.153125,0,1740800
0.3,20.0,0.1546875,0,1691648
0.2,10.0,0.153125,0,1695744
0.6,33.3,0.153125,0,1695744
0.3,11.1,0.30625,0,1695744
0.2,9.1,0.1546875,0,1695744
0.2,0.0,0.1546875,0,1695744
0.5,22.2,0.30625,0,1695744
0.2,20.0,0.1546875,0,1695744
0.2,10.0,0.153125,0,1695744
0.0,0.0,0.0,0,1695744
0.5,20.0,0.3078125,0,1691648
0.5,18.2,0.30625,0,1691648
0.3,22.2,0.3078125,0,1691648
0.2,10.0,0.153125,0,1691648
0.2,10.0,0.1546875,0,1691648
0.0,0.0,0.0,0,1691648
0.6,30.0,0.3078125,0,1695744
0.2,11.1,0.4625,0,1695744
0.3,20.0,0.153125,0,1695744
0.2,10.0,0.1546875,0,1695744
0.3,27.3,0.3078125,0,1466368
0.3,11.1,0.3078125,0,1466368
0.6,27.3,0.153125,0,1466368
0.3,25.0,0.3078125,0,1466368
0.0,0.0,0.0,0,1466368
0.2,0.0,0.1546875,0,1466368
0.3,20.0,0.3078125,0,1466368
0.9,33.3,0.3078125,0,1466368
0.2,20.0,0.3078125,0,1466368
0.5,18.2,0.0,0,1466368
0.2,10.0,0.3078125,0,1470464
0.3,27.3,0.153125,0,1470464
0.3,11.1,0.4609375,0,1470464
0.0,0.0,0.153125,0,1470464
0.3,0.0,0.0,0,1470464
0.0,10.0,0.30625,0,1470464
0.5,27.3,0.1546875,0,1470464
0.6,30.0,0.4625,0,1470464
0.2,10.0,0.30625,0,1470464
0.3,0.0,0.0,0,1470464
0.0,16.7,0.0,0,1470464
0.3,11.1,0.4609375,0,1470464
0.3,12.5,0.1546875,0,1470464
0.2,20.0,0.30625,0,1470464
0.3,0.0,0.1546875,0,1470464
0.2,27.3,0.3078125,0,1470464
0.6,27.3,0.3078125,0,1470464
0.3,11.1,0.3078125,0,1470464
0.2,11.1,0.30625,0,1470464
7.0,27.3,0.0,0,1470464
0.8,0.0,0.153125,0,1470464
0.9,36.4,0.30625,0,1470464
0.5,20.0,0.30625,0,1470464
0.5,10.0,0.1546875,0,1470464
0.3,0.0,0.1546875,0,1470464
0.3,0.0,0.30625,0,1470464
0.3,20.0,0.30625,0,1470464
0.8,11.1,0.153125,0,1470464
0.3,20.0,0.30625,0,1470464
0.3,16.7,0.153125,0,1470464
0.2,11.1,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,20.0,0.30625,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,10.0,0.1546875,0,1470464
0.2,9.1,0.0,0,1470464
0.2,11.1,0.30625,0,1470464
0.5,22.2,0.4625,0,1470464
0.5,27.3,0.1546875,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.6,27.3,0.3078125,0,1470464
0.5,20.0,0.30625,0,1470464
0.3,27.3,0.153125,0,1470464
0.0,0.0,0.1546875,0,1470464
0.0,0.0,0.0,0,1470464
0.3,11.1,0.4625,0,1470464
0.8,30.0,0.30625,0,1470464
0.0,10.0,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,27.3,0.1546875,0,1470464
0.6,22.2,0.459375,0,1470464
0.2,20.0,0.1546875,0,1470464
0.3,18.2,0.3078125,0,1470464
0.0,0.0,0.0,0,1470464
0.2,10.0,0.1546875,0,1470464
0.6,20.0,0.30625,0,1470464
0.3,27.3,0.3078125,0,1470464
0.3,20.0,0.30625,0,1470464
0.3,0.0,0.0,0,1470464
0.0,0.0,0.1546875,0,1470464
0.6,33.3,0.1546875,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,27.3,0.30625,0,1470464
0.5,25.0,0.3078125,0,1470464
0.2,11.1,0.1546875,0,1470464
0.6,27.3,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.2,11.1,0.4625,0,1470464
0.2,10.0,0.0,0,1470464
0.2,10.0,0.1546875,0,1470464
0.8,20.0,0.3078125,0,1470464
0.5,33.3,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.2,0.0,0.3078125,0,1470464
0.3,33.3,0.153125,0,1470464
0.5,27.3,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.2,18.2,0.30625,0,1470464
0.0,0.0,0.0,0,1470464
0.2,12.5,0.30625,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,20.0,0.30625,0,1470464
0.3,18.2,0.1546875,0,1470464
0.0,0.0,0.1546875,0,1470464
0.3,0.0,0.3078125,0,1470464
0.3,27.3,0.3078125,0,1470464
0.6,30.0,0.30625,0,1470464
0.3,18.2,0.1546875,0,1470464
0.0,0.0,0.1546875,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,27.3,0.309375,0,1470464
0.2,10.0,0.0,0,1470464
0.2,0.0,0.1546875,0,1470464
0.5,20.0,0.3078125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.3,20.0,0.30625,0,1470464
0.5,10.0,0.153125,0,1470464
0.2,18.2,0.1546875,0,1470464
0.5,30.0,0.3078125,0,1470464
0.3,11.1,0.4625,0,1470464
0.5,10.0,0.1546875,0,1470464
0.2,18.2,0.153125,0,1470464
0.0,10.0,0.1546875,0,1470464
0.5,20.0,0.3078125,0,1470464
0.6,36.4,0.153125,0,1470464
0.6,27.3,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.0,0.0,0.30625,0,1470464
0.5,25.0,0.1546875,0,1470464
0.5,20.0,0.1546875,0,1470464
0.5,30.0,0.4625,0,1470464
0.2,10.0,0.153125,0,1470464
0.2,11.1,0.30625,0,1470464
0.9,27.3,0.30625,0,1470464
0.3,11.1,0.1546875,0,1470464
0.2,20.0,0.30625,0,1470464
0.2,10.0,0.3078125,0,1470464
0.0,0.0,0.0,0,1470464
0.2,10.0,0.3078125,0,1470464
0.3,20.0,0.1546875,0,1470464
0.0,0.0,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.0,10.0,0.1546875,0,1470464
0.5,20.0,0.3078125,0,1470464
0.3,20.0,0.4625,0,1470464
0.3,11.1,0.153125,0,1470464
0.0,0.0,0.1546875,0,1470464
0.2,18.2,0.0,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,20.0,0.4609375,0,1470464
0.6,20.0,0.1546875,0,1470464
0.5,25.0,0.30625,0,1470464
0.0,0.0,0.0,0,1470464
0.2,10.0,0.1546875,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.3,18.2,0.3078125,0,1470464
0.5,27.3,0.153125,0,1470464
0.3,22.2,0.6109375,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,11.1,0.0,0,1470464
0.0,10.0,0.3078125,0,1470464
0.5,27.3,0.1546875,0,1470464
0.3,27.3,0.3078125,0,1470464
0.6,27.3,0.3078125,0,1470464
0.3,10.0,0.153125,0,1470464
0.0,0.0,0.153125,0,1470464
0.3,11.1,0.459375,0,1470464
0.3,30.0,0.3078125,0,1470464
0.5,18.2,0.0,0,1470464
0.3,18.2,0.30625,0,1470464
0.2,10.0,0.153125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.3,0.0,0.153125,0,1470464
0.3,27.3,0.3078125,0,1470464
0.3,18.2,0.1546875,0,1470464
0.0,0.0,0.3078125,0,1470464
0.3,10.0,0.153125,0,1470464
0.3,20.0,0.1546875,0,1470464
0.6,27.3,0.459375,0,1470464
0.2,20.0,0.1546875,0,1470464
0.3,10.0,0.153125,0,1470464
4.4,20.0,0.3078125,0,1470464
2.0,27.3,0.3078125,0,1470464
0.6,20.0,0.4609375,0,1470464
0.5,0.0,0.0,0,1470464
0.5,0.0,0.1546875,0,1470464
0.5,25.0,0.30625,0,1470464
0.6,20.0,0.153125,0,1470464
0.3,11.1,0.4625,0,1470464
0.2,20.0,0.153125,0,1470464
0.6,18.2,0.1546875,0,1470464
0.2,11.1,0.3078125,0,1470464
0.3,27.3,0.30625,0,1470464
0.5,20.0,0.3078125,0,1470464
0.0,0.0,0.153125,0,1470464
0.3,10.0,0.0,0,1470464
0.5,27.3,0.153125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.2,0.0,0.3078125,0,1470464
0.6,30.8,0.30625,0,1470464
0.2,10.0,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.0,0.0,0.153125,0,1470464
0.3,11.1,0.1546875,0,1470464
0.2,10.0,0.3078125,0,1470464
0.3,22.2,0.3078125,0,1470464
0.3,10.0,0.30625,0,1470464
0.2,20.0,0.153125,0,1470464
0.5,18.2,0.153125,0,1470464
0.3,11.1,0.30625,0,1470464
0.3,25.0,0.30625,0,1470464
0.6,22.2,0.3078125,0,1470464
0.2,18.2,0.153125,0,1470464
0.3,18.2,0.153125,0,1470464
0.6,27.3,0.1546875,0,1470464
0.5,11.1,0.459375,0,1470464
0.2,20.0,0.153125,0,1470464
0.3,18.2,0.3078125,0,1470464
0.3,10.0,0.0,0,1470464
0.6,27.3,0.30625,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,33.3,0.153125,0,1470464
0.3,0.0,0.1546875,0,1470464
0.3,18.2,0.1546875,0,1470464
0.0,11.1,0.1546875,0,1470464
0.3,11.1,0.459375,0,1470464
0.5,27.3,0.3078125,0,1470464
0.5,20.0,0.1546875,0,1470464
0.3,10.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.2,10.0,0.1546875,0,1470464
0.2,10.0,0.30625,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,20.0,0.3078125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.0,11.1,0.3078125,0,1470464
0.5,10.0,0.153125,0,1470464
0.5,33.3,0.1546875,0,1470464
0.5,11.1,0.3078125,0,1470464
0.3,20.0,0.459375,0,1470464
0.0,0.0,0.1546875,0,1470464
0.2,10.0,0.153125,0,1470464
0.6,33.3,0.153125,0,1470464
0.0,0.0,0.4625,0,1470464
0.5,20.0,0.1546875,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,10.0,0.1546875,0,1470464
0.2,10.0,0.153125,0,1470464
0.0,11.1,0.3078125,0,1470464
0.5,27.3,0.153125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.2,0.0,0.30625,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,30.0,0.153125,0,1470464
0.5,11.1,0.30625,0,1470464
0.2,11.1,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.0,0.0,0.3078125,0,1470464
0.2,11.1,0.1546875,0,1470464
0.3,20.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.2,0.0,0.3078125,0,1470464
0.8,41.7,0.1546875,0,1470464
0.3,10.0,0.30625,0,1470464
0.3,11.1,0.1546875,0,1470464
0.2,11.1,0.153125,0,1470464
0.2,18.2,0.30625,0,1470464
0.2,0.0,0.153125,0,1470464
0.2,20.0,0.1546875,0,1470464
0.5,33.3,0.309375,0,1470464
0.5,0.0,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,9.1,0.1546875,0,1470464
0.2,11.1,0.30625,0,1470464
0.3,27.3,0.1546875,0,1470464
0.6,11.1,0.1546875,0,1470464
0.3,18.2,0.30625,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,27.3,0.4625,0,1470464
0.6,20.0,0.3078125,0,1470464
0.0,11.1,0.1546875,0,1470464
0.3,10.0,0.1546875,0,1470464
0.3,10.0,0.1546875,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.3,20.0,0.1546875,0,1470464
0.2,18.2,0.30625,0,1470464
0.6,27.3,0.3078125,0,1470464
0.5,20.0,0.1546875,0,1470464
0.3,11.1,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,20.0,0.30625,0,1470464
0.3,0.0,0.1546875,0,1470464
0.2,18.2,0.1546875,0,1470464
0.6,36.4,0.3078125,0,1470464
0.3,10.0,0.3078125,0,1470464
0.3,18.2,0.0,0,1470464
0.2,10.0,0.1546875,0,1470464
0.2,11.1,0.3078125,0,1470464
0.3,20.0,0.30625,0,1470464
0.3,20.0,0.1546875,0,1470464
0.3,18.2,0.3078125,0,1470464
0.3,27.3,0.30625,0,1470464
0.3,12.5,0.3078125,0,1470464
0.3,18.2,0.1546875,0,1470464
0.5,27.3,0.3078125,0,1470464
0.2,0.0,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,11.1,0.1546875,0,1470464
0.6,38.5,0.4625,0,1470464
0.0,0.0,0.153125,0,1470464
0.2,10.0,0.3078125,0,1470464
0.5,27.3,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.3,11.1,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,25.0,0.0,0,1470464
0.3,20.0,0.3078125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.2,10.0,0.3078125,0,1470464
0.2,10.0,0.1546875,0,1470464
0.3,10.0,0.153125,0,1470464
0.5,20.0,0.3078125,0,1470464
5.7,33.3,0.153125,0,1470464
0.6,10.0,0.30625,0,1470464
0.5,22.2,0.3078125,0,1470464
0.6,27.3,0.153125,0,1470464
0.5,20.0,0.30625,0,1470464
0.6,18.2,0.3078125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.5,18.2,0.153125,0,1470464
0.5,27.3,0.153125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.3,0.0,0.30625,0,1470464
0.3,11.1,0.30625,0,1470464
0.2,20.0,0.153125,0,1470464
0.6,33.3,0.3078125,0,1470464
0.2,11.1,0.30625,0,1470464
0.5,20.0,0.30625,0,1470464
0.3,10.0,0.153125,0,1470464
0.0,10.0,0.0,0,1470464
0.3,10.0,0.3078125,0,1470464
0.3,27.3,0.3078125,0,1470464
0.3,20.0,0.30625,0,1470464
0.3,20.0,0.1546875,0,1470464
0.5,18.2,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,20.0,0.30625,0,1470464
0.2,11.1,0.30625,0,1470464
0.6,33.3,0.3078125,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,12.5,0.3078125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.5,25.0,0.3078125,0,1470464
0.3,0.0,0.153125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.5,27.3,0.30625,0,1470464
0.2,11.1,0.30625,0,1470464
0.5,25.0,0.153125,0,1470464
0.3,11.1,0.1546875,0,1470464
0.3,20.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.5,25.0,0.3078125,0,1470464
0.5,20.0,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.0,10.0,0.3078125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.6,33.3,0.153125,0,1470464
0.2,11.1,0.459375,0,1470464
0.5,10.0,0.153125,0,1470464
0.2,18.2,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,0.0,0.0,0,1470464
0.5,20.0,0.4625,0,1470464
0.3,18.2,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.0,0.0,0.153125,0,1470464
0.2,0.0,0.1546875,0,1466368
0.6,27.3,0.30625,0,1470464
0.5,33.3,0.3078125,0,1470464
0.3,18.2,0.1546875,0,1470464
0.5,20.0,0.30625,0,1470464
0.3,20.0,0.1546875,0,1470464
0.2,0.0,0.30625,0,1470464
0.2,20.0,0.1546875,0,1470464
0.3,27.3,0.3078125,0,1470464
0.0,0.0,0.153125,0,1470464
0.3,10.0,0.1546875,0,1470464
0.2,11.1,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.0,0.0,0.153125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,10.0,0.153125,0,1470464
0.0,0.0,0.3078125,0,1470464
0.5,20.0,0.1546875,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1466368
0.3,20.0,0.153125,0,1470464
0.5,18.2,0.1546875,0,1470464
0.3,27.3,0.3078125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,10.0,0.1546875,0,1470464
0.3,11.1,0.3078125,0,1470464
0.3,27.3,0.3078125,0,1470464
0.6,27.3,0.153125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.6,25.0,0.153125,0,1470464
0.2,20.0,0.3078125,0,1470464
0.0,0.0,0.3078125,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,18.2,0.153125,0,1470464
0.2,18.2,0.1546875,0,1470464
0.3,0.0,0.3078125,0,1470464
0.2,0.0,0.30625,0,1470464
0.0,11.1,0.1546875,0,1470464
0.3,10.0,0.153125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,27.3,0.3078125,0,1470464
0.5,27.3,0.30625,0,1466368
0.2,11.1,0.30625,0,1470464
0.2,10.0,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.6,33.3,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.3,10.0,0.30625,0,1470464
0.0,11.1,0.1546875,0,1470464
0.5,33.3,0.1546875,0,1470464
0.3,11.1,0.30625,0,1470464
0.5,18.2,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.6,27.3,0.1546875,0,1470464
0.2,18.2,0.153125,0,1470464
0.3,18.2,0.30625,0,1470464
0.5,27.3,0.153125,0,1470464
0.5,20.0,0.4625,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,27.3,0.1546875,0,1470464
0.5,20.0,0.30625,0,1470464
0.2,9.1,0.0,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,27.3,0.30625,0,1470464
0.0,0.0,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.2,0.0,0.3078125,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,18.2,0.3078125,0,1470464
0.3,27.3,0.153125,0,1470464
0.5,20.0,0.1546875,0,1470464
0.2,11.1,0.30625,0,1470464
0.2,10.0,0.3078125,0,1470464
0.5,11.1,0.153125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.5,18.2,0.1546875,0,1470464
0.0,0.0,0.3078125,0,1470464
0.3,20.0,0.3078125,0,1470464
0.3,18.2,0.153125,0,1470464
0.5,10.0,0.1546875,0,1470464
0.2,20.0,0.1546875,0,1470464
0.3,11.1,0.4609375,0,1470464
0.3,11.1,0.153125,0,1470464
0.2,18.2,0.1546875,0,1470464
4.1,10.0,0.1546875,0,1470464
0.3,0.0,0.153125,0,1470464
0.5,20.0,0.309375,0,1470464
0.6,11.1,0.3078125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.6,10.0,0.0,0,1470464
0.3,10.0,0.30625,0,1470464
0.5,18.2,0.1546875,0,1470464
0.5,18.2,0.0,0,1470464
0.0,0.0,0.153125,0,1470464
0.0,0.0,0.1546875,0,1470464
0.3,10.0,0.1546875,0,1470464
0.2,18.2,0.1546875,0,1470464
0.3,18.2,0.1546875,0,1470464
0.3,10.0,0.1546875,0,1470464
0.2,0.0,0.0,0,1470464
0.2,10.0,0.1546875,0,1470464
0.0,0.0,0.1546875,0,1470464
0.2,10.0,0.0,0,1470464
0.2,0.0,0.1546875,0,1470464
0.0,0.0,0.1546875,0,1470464
0.2,0.0,0.1546875,0,1470464
0.0,10.0,0.0,0,1470464
0.5,18.2,0.30625,0,1470464
0.2,18.2,0.1546875,0,1470464
0.3,0.0,0.153125,0,1470464
0.3,18.2,0.3078125,0,1470464
0.3,20.0,0.153125,0,1470464
0.6,27.3,0.3078125,0,1470464
0.3,20.0,0.1546875,0,1470464
0.2,11.1,0.30625,0,1470464
0.5,25.0,0.3078125,0,1470464
0.5,22.2,0.3078125,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,20.0,0.1546875,0,1470464
0.0,0.0,0.3078125,0,1470464
0.3,11.1,0.153125,0,1470464
0.3,11.1,0.3078125,0,1470464
0.2,11.1,0.30625,0,1470464
0.2,11.1,0.1546875,0,1470464
0.3,18.2,0.30625,0,1470464
0.3,11.1,0.3078125,0,1470464
0.5,27.3,0.1546875,0,1470464
0.3,18.2,0.153125,0,1470464
0.3,11.1,0.3078125,0,1470464
0.2,10.0,0.153125,0,1470464
0.5,20.0,0.3078125,0,1470464
0.2,20.0,0.153125,0,1470464
0.5,20.0,0.4625,0,1470464
0.3,25.0,0.1546875,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,10.0,0.1546875,0,1470464
0.2,11.1,0.3078125,0,1470464
0.5,27.3,0.153125,0,1470464
0.3,10.0,0.4625,0,1470464
0.2,11.1,0.1546875,0,1470464
0.3,27.3,0.3078125,0,1470464
0.2,11.1,0.3078125,0,1466368
0.3,11.1,0.30625,0,1470464
0.3,10.0,0.153125,0,1470464
0.2,0.0,0.1546875,0,1470464
0.2,0.0,0.153125,0,1470464
