CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,44.4,0.4609375,0,11554816
0.5,40.0,0.615625,0,12046336
0.5,28.6,0.7671875,0,12312576
0.8,45.5,0.4625,0,12607488
0.9,54.5,0.615625,0,12808192
0.6,50.0,0.615625,0,12984320
0.9,44.4,0.615625,0,13242368
0.8,50.0,0.6125,0,13578240
0.6,37.5,0.4625,0,14065664
0.6,40.0,0.6125,0,14319616
0.9,50.0,0.615625,0,14479360
0.5,28.6,0.7703125,0,14938112
0.9,53.8,0.459375,0,15298560
0.6,50.0,0.615625,0,15970304
0.6,28.6,0.4609375,0,16084992
0.8,45.5,0.615625,0,16347136
0.9,44.4,0.615625,0,16564224
0.5,50.0,0.6140625,0,17162240
0.3,25.0,0.615625,0,17514496
0.6,44.4,0.615625,0,17887232
0.6,33.3,0.4609375,0,17911808
0.8,33.3,0.76875,0,18108416
0.2,37.5,0.4625,0,18509824
0.9,54.5,0.4609375,0,18685952
0.5,25.0,0.6125,0,18776064
0.8,44.4,0.6109375,0,19111936
0.8,50.0,0.7640625,0,19226624
0.6,40.0,0.459375,0,19341312
0.9,50.0,0.76875,0,19406848
0.3,28.6,0.6140625,0,19537920
0.8,45.5,0.615625,0,19648512
0.6,44.4,0.6140625,0,19877888
0.6,44.4,0.615625,0,20127744
0.8,45.5,0.459375,0,20131840
0.8,44.4,0.615625,0,20242432
0.8,54.5,0.6125,0,20262912
0.8,33.3,0.6109375,0,20348928
0.6,54.5,0.4609375,0,20242432
0.8,33.3,0.7703125,0,20291584
0.6,37.5,0.6140625,0,20291584
0.8,50.0,0.459375,0,20447232
0.8,45.5,0.6125,0,20582400
0.8,44.4,0.6140625,0,20295680
0.6,50.0,0.6140625,0,20295680
0.6,33.3,0.615625,0,20328448
6.0,45.5,0.4609375,0,20443136
0.9,44.4,0.6125,0,20443136
0.9,50.0,0.6125,0,20529152
0.8,40.0,0.6125,0,20578304
0.9,50.0,0.6109375,0,20742144
1.2,45.5,0.4609375,0,20963328
0.8,37.5,0.6125,0,21061632
0.9,40.0,0.6125,0,21135360
0.8,37.5,0.459375,0,21209088
1.2,44.4,0.615625,0,21434368
0.9,50.0,0.6140625,0,21651456
0.8,28.6,0.615625,0,21954560
0.6,40.0,0.6125,0,22474752
0.9,54.5,0.615625,0,23273472
0.6,44.4,0.4609375,0,23830528
0.5,33.3,0.7703125,0,24268800
0.9,50.0,0.6140625,0,24997888
0.8,50.0,0.6140625,0,25260032
1.2,53.8,0.6125,0,25575424
0.3,37.5,0.459375,0,25632768
0.6,33.3,0.6140625,0,26058752
0.6,50.0,0.615625,0,26087424
0.5,37.5,0.615625,0,26693632
0.9,54.5,0.6125,0,26726400
0.6,40.0,0.6109375,0,26742784
0.6,28.6,0.6125,0,26980352
1.1,57.1,0.4609375,0,27013120
0.5,37.5,0.6125,0,27086848
0.8,45.5,0.7640625,0,27324416
0.6,37.5,0.459375,0,27738112
0.8,44.4,0.615625,0,28037120
0.6,33.3,0.6140625,0,28053504
0.6,50.0,0.4609375,0,28180480
0.5,33.3,0.6140625,0,28524544
0.9,50.0,0.6125,0,29028352
0.8,50.0,0.615625,0,29413376
0.8,54.5,0.615625,0,29728768
0.8,40.0,0.459375,0,29773824
0.8,50.0,0.765625,0,29859840
0.8,45.5,0.615625,0,29872128
0.8,44.4,0.6125,0,29917184
0.8,54.5,0.4625,0,29929472
0.8,33.3,0.615625,0,30056448
0.3,33.3,0.6140625,0,30109696
1.1,54.5,0.6109375,0,30109696
0.6,44.4,0.459375,0,30113792
0.9,50.0,0.6109375,0,30187520
0.6,33.3,0.615625,0,30236672
0.8,50.0,0.6125,0,30240768
0.8,44.4,0.4609375,0,30285824
0.6,45.5,0.6125,0,30285824
0.6,44.4,0.615625,0,30294016
0.8,40.0,0.6125,0,30429184
0.6,37.5,0.615625,0,30519296
0.8,50.0,0.6125,0,30818304
0.6,40.0,0.459375,0,31264768
0.8,50.0,0.7640625,0,31281152
0.6,44.4,0.4609375,0,31322112
0.5,33.3,0.6140625,0,31821824
0.6,44.4,0.7703125,0,31858688
0.8,37.5,0.459375,0,32079872
0.6,50.0,0.615625,0,32169984
0.9,44.4,0.6140625,0,32337920
0.8,50.0,0.76875,0,32350208
1.1,58.3,0.4609375,0,32477184
0.8,40.0,0.6125,0,32477184
0.6,44.4,0.6125,0,32501760
0.8,54.5,0.615625,0,32501760
0.6,33.3,0.6125,0,32563200
1.1,54.5,0.6109375,0,32665600
0.3,25.0,0.6109375,0,32665600
0.5,44.4,0.4609375,0,32903168
0.6,50.0,0.6125,0,32940032
0.9,50.0,0.6109375,0,33001472
0.8,33.3,0.76875,0,33144832
0.9,50.0,0.459375,0,33353728
0.9,50.0,0.459375,0,33566720
0.8,50.0,0.765625,0,33574912
0.8,50.0,0.6109375,0,33587200
0.9,45.5,0.6109375,0,33726464
0.5,37.5,0.459375,0,33828864
0.9,53.8,0.6109375,0,33955840
1.2,54.5,0.7640625,0,34152448
0.5,28.6,0.4578125,0,34254848
0.8,50.0,0.6125,0,34373632
0.8,45.5,0.6140625,0,34492416
0.8,50.0,0.6140625,0,34770944
0.6,37.5,0.6140625,0,34889728
1.2,58.3,0.615625,0,34889728
0.8,50.0,0.6140625,0,35082240
0.8,44.4,0.6125,0,35217408
0.6,45.5,0.6109375,0,35291136
0.8,50.0,0.615625,0,35561472
1.1,44.4,0.6125,0,35749888
0.9,53.8,0.459375,0,35983360
0.5,28.6,0.615625,0,36024320
0.8,50.0,0.6125,0,36405248
0.9,50.0,0.6109375,0,36433920
0.8,44.4,0.6109375,0,36544512
0.8,50.0,0.615625,0,36708352
0.6,40.0,0.6125,0,36806656
1.1,54.5,0.6109375,0,36855808
0.5,44.4,0.459375,0,37085184
0.9,28.6,0.76875,0,37101568
0.2,33.3,0.6109375,0,37232640
1.2,54.5,0.6125,0,37400576
0.5,44.4,0.6140625,0,37494784
0.6,25.0,0.4625,0,37494784
0.6,44.4,0.6140625,0,37515264
0.8,54.5,0.615625,0,37523456
0.8,50.0,0.6125,0,37523456
0.8,44.4,0.615625,0,37523456
0.8,40.0,0.609375,0,37523456
0.5,37.5,0.4609375,0,37588992
1.1,50.0,0.765625,0,37777408
0.6,40.0,0.459375,0,38244352
0.6,44.4,0.615625,0,38256640
0.8,44.4,0.615625,0,38719488
0.6,40.0,0.615625,0,38768640
0.8,44.4,0.6140625,0,38912000
0.8,54.5,0.615625,0,38977536
0.9,40.0,0.6125,0,38977536
0.8,54.5,0.459375,0,38977536
0.8,50.0,0.7625,0,39051264
1.1,40.0,0.4609375,0,39198720
0.6,50.0,0.615625,0,39280640
0.9,50.0,0.76875,0,39301120
0.3,37.5,0.6125,0,39395328
0.8,40.0,0.459375,0,39395328
0.8,54.5,0.6109375,0,39395328
0.8,40.0,0.6125,0,39522304
1.2,54.5,0.6109375,0,39395328
1.1,54.5,0.6140625,0,39448576
0.8,50.0,0.459375,0,39448576
0.6,37.5,0.7640625,0,39460864
0.9,58.3,0.4609375,0,39464960
0.6,33.3,0.6140625,0,39657472
1.2,44.4,0.6125,0,39669760
0.8,50.0,0.7640625,0,39702528
0.9,50.0,0.4578125,0,39755776
0.9,50.0,0.6109375,0,39874560
0.6,50.0,0.6109375,0,40013824
1.4,50.0,0.6109375,0,40132608
0.8,50.0,0.6109375,0,40226816
0.6,37.5,0.6109375,0,40448000
0.6,50.0,0.7640625,0,40448000
1.1,50.0,0.6109375,0,40611840
5.8,40.0,0.459375,0,40611840
1.4,40.0,0.45625,0,40697856
1.4,50.0,0.6140625,0,40767488
0.6,37.5,0.6125,0,40833024
1.2,50.0,0.615625,0,40923136
0.9,45.5,0.4609375,0,41041920
1.4,54.5,0.6125,0,41156608
0.8,45.5,0.6125,0,41332736
0.9,28.6,0.615625,0,41369600
1.1,57.1,0.6140625,0,41553920
0.8,50.0,0.459375,0,41709568
0.6,30.0,0.6140625,0,41820160
0.5,30.0,0.30625,0,42360832
0.5,22.2,0.3078125,0,42631168
0.6,40.0,0.459375,0,42885120
0.8,30.0,0.4609375,0,43114496
0.5,22.2,0.3078125,0,43139072
0.3,22.2,0.4609375,0,43171840
0.6,45.5,0.4609375,0,43196416
0.5,30.0,0.4578125,0,43200512
0.5,22.2,0.4578125,0,43200512
0.6,33.3,0.30625,0,43376640
0.3,22.2,0.3078125,0,43376640
0.3,22.2,0.4609375,0,43569152
0.6,33.3,0.6140625,0,43712512
0.8,50.0,0.459375,0,43720704
0.6,45.5,0.765625,0,44036096
0.8,44.4,0.4609375,0,44191744
0.5,28.6,0.6140625,0,44273664
0.8,45.5,0.615625,0,44503040
0.8,44.4,0.6140625,0,44482560
0.5,44.4,0.4609375,0,44609536
0.5,40.0,0.6125,0,44797952
1.1,54.5,0.7640625,0,44904448
0.9,50.0,0.6140625,0,45088768
0.6,44.4,0.6125,0,45395968
0.6,45.5,0.6109375,0,45408256
1.1,54.5,0.4578125,0,45535232
0.8,40.0,0.6109375,0,45555712
0.5,37.5,0.615625,0,45600768
0.8,50.0,0.6140625,0,45621248
0.6,40.0,0.615625,0,45838336
1.1,54.5,0.4609375,0,46034944
1.1,54.5,0.7625,0,46063616
0.5,45.5,0.4578125,0,46063616
0.5,16.7,0.6109375,0,46063616
0.8,40.0,0.6125,0,46284800
0.8,54.5,0.6140625,0,46297088
0.8,37.5,0.6125,0,46370816
0.8,50.0,0.4609375,0,46370816
0.8,44.4,0.76875,0,46379008
1.1,58.3,0.615625,0,46493696
0.9,45.5,0.6140625,0,46497792
0.6,44.4,0.615625,0,46612480
0.5,37.5,0.6125,0,46694400
0.9,54.5,0.6125,0,46723072
0.6,40.0,0.615625,0,46764032
0.6,44.4,0.459375,0,46821376
0.9,50.0,0.7640625,0,46821376
0.8,40.0,0.6109375,0,46821376
0.6,44.4,0.459375,0,46903296
0.6,44.4,0.6140625,0,46903296
0.8,40.0,0.6140625,0,47071232
0.8,50.0,0.615625,0,47083520
0.6,44.4,0.6140625,0,47083520
0.6,40.0,0.6109375,0,47124480
0.8,50.0,0.6109375,0,47362048
0.9,50.0,0.6109375,0,47464448
0.9,54.5,0.76875,0,47595520
1.1,50.0,0.4609375,0,47669248
0.6,50.0,0.4578125,0,47697920
0.8,44.4,0.7640625,0,47771648
0.8,50.0,0.6109375,0,47816704
0.9,40.0,0.615625,0,47837184
0.2,28.6,0.6140625,0,47857664
0.8,50.0,0.6140625,0,47857664
0.9,40.0,0.6140625,0,47857664
0.6,54.5,0.6125,0,47947776
0.8,44.4,0.615625,0,47951872
0.8,45.5,0.6140625,0,47960064
0.6,44.4,0.4609375,0,48082944
0.9,45.5,0.6125,0,48115712
0.5,28.6,0.6125,0,48164864
0.8,45.5,0.4578125,0,48181248
1.1,54.5,0.6109375,0,48181248
0.6,50.0,0.615625,0,48263168
0.6,45.5,0.6125,0,48320512
0.6,37.5,0.765625,0,48476160
0.8,44.4,0.4578125,0,48484352
0.9,53.8,0.6125,0,48492544
0.6,28.6,0.6109375,0,48492544
0.5,40.0,0.6109375,0,48640000
0.8,44.4,0.459375,0,48771072
0.9,50.0,0.7640625,0,48820224
0.6,40.0,0.4609375,0,48570368
0.8,50.0,0.765625,0,48611328
0.8,50.0,0.459375,0,48619520
1.1,50.0,0.615625,0,48865280
0.8,50.0,0.6125,0,49045504
0.6,44.4,0.6125,0,49086464
0.5,33.3,0.615625,0,49106944
0.8,50.0,0.6125,0,49106944
0.8,37.5,0.6125,0,49156096
0.5,33.3,0.459375,0,49213440
0.3,37.5,0.7625,0,49225728
0.8,37.5,0.459375,0,49029120
0.9,53.8,0.76875,0,49045504
0.3,28.6,0.4609375,0,49070080
0.6,44.4,0.615625,0,49094656
0.8,45.5,0.6125,0,49115136
0.8,44.4,0.6125,0,49127424
1.1,54.5,0.6109375,0,49127424
0.6,44.4,0.7640625,0,49127424
0.9,54.5,0.6125,0,49135616
0.9,50.0,0.4578125,0,49221632
0.9,50.0,0.765625,0,49233920
1.1,54.5,0.4609375,0,49254400
0.8,45.5,0.6125,0,49319936
0.8,44.4,0.6109375,0,49393664
1.1,58.3,0.615625,0,49405952
0.8,50.0,0.765625,0,49434624
0.5,40.0,0.459375,0,49434624
0.9,50.0,0.6125,0,49434624
0.5,25.0,0.6109375,0,49442816
0.8,50.0,0.615625,0,49442816
0.8,50.0,0.459375,0,49471488
0.8,54.5,0.765625,0,49328128
0.8,33.3,0.6109375,0,49364992
0.8,54.5,0.6140625,0,49377280
0.9,45.5,0.4609375,0,49377280
0.6,37.5,0.76875,0,49410048
0.6,50.0,0.4609375,0,49410048
0.8,40.0,0.615625,0,49451008
0.9,50.0,0.6140625,0,49504256
0.8,50.0,0.4578125,0,49573888
0.8,54.5,0.6109375,0,49573888
1.1,54.5,0.765625,0,49573888
0.8,37.5,0.6125,0,49573888
0.8,45.5,0.615625,0,49696768
0.5,44.4,0.6109375,0,49479680
0.6,37.5,0.6140625,0,49479680
0.9,50.0,0.6140625,0,49479680
0.8,50.0,0.4578125,0,49479680
0.8,44.4,0.6125,0,49692672
0.6,44.4,0.6109375,0,49692672
0.5,40.0,0.6140625,0,49692672
0.6,37.5,0.6140625,0,49713152
2.7,40.0,0.6140625,0,49795072
2.3,25.0,0.459375,0,49795072
0.9,50.0,0.7640625,0,49905664
0.9,50.0,0.459375,0,50024448
0.8,40.0,0.6125,0,50024448
0.8,28.6,0.6125,0,50028544
0.8,44.4,0.6109375,0,50057216
0.9,40.0,0.6109375,0,50057216
0.9,44.4,0.6109375,0,50085888
0.8,50.0,0.459375,0,50085888
0.8,45.5,0.6125,0,50143232
1.2,50.0,0.6140625,0,50176000
1.1,45.5,0.615625,0,50200576
0.8,44.4,0.6125,0,50204672
0.8,44.4,0.6125,0,49889280
0.5,40.0,0.6125,0,49905664
0.9,37.5,0.4609375,0,49913856
0.5,50.0,0.76875,0,49991680
0.8,44.4,0.6109375,0,50012160
0.8,45.5,0.6125,0,50012160
0.9,50.0,0.6109375,0,50110464
0.8,50.0,0.6109375,0,50110464
0.9,44.4,0.4609375,0,50274304
0.3,33.3,0.6140625,0,50274304
0.8,45.5,0.4578125,0,50274304
1.1,54.5,0.6109375,0,50286592
1.1,50.0,0.6125,0,50294784
0.8,54.5,0.6109375,0,50298880
0.6,37.5,0.4578125,0,50094080
1.1,53.8,0.7640625,0,50094080
0.6,44.4,0.4609375,0,50151424
0.5,33.3,0.6125,0,50180096
0.6,37.5,0.615625,0,50180096
0.8,50.0,0.6140625,0,50180096
0.5,33.3,0.459375,0,50180096
0.3,37.5,0.76875,0,50278400
0.6,44.4,0.6140625,0,50278400
0.8,44.4,0.6125,0,50286592
0.9,44.4,0.6140625,0,50298880
0.5,44.4,0.6125,0,50405376
0.9,45.5,0.6125,0,50409472
0.8,28.6,0.6125,0,50556928
0.6,50.0,0.6140625,0,50556928
0.5,28.6,0.615625,0,50573312
0.9,50.0,0.6140625,0,50917376
0.5,44.4,0.459375,0,50974720
0.8,50.0,0.6109375,0,50974720
0.9,44.4,0.765625,0,51048448
0.6,37.5,0.4609375,0,51249152
0.8,54.5,0.765625,0,51249152
0.8,40.0,0.459375,0,51277824
0.6,37.5,0.6109375,0,51281920
0.5,37.5,0.6125,0,51290112
0.5,33.3,0.6125,0,51363840
0.6,50.0,0.6109375,0,51367936
0.9,50.0,0.4609375,0,51367936
0.9,50.0,0.76875,0,51412992
0.8,45.5,0.4578125,0,51412992
1.1,54.5,0.6125,0,51412992
0.9,53.8,0.6140625,0,51437568
0.5,37.5,0.459375,0,51437568
0.8,50.0,0.76875,0,51437568
0.9,45.5,0.4609375,0,51580928
1.1,58.3,0.6125,0,51638272
1.1,53.8,0.615625,0,51638272
0.5,28.6,0.6140625,0,51638272
0.3,37.5,0.609375,0,51666944
0.5,25.0,0.6125,0,51666944
0.9,54.5,0.4578125,0,51687424
0.9,50.0,0.6109375,0,51687424
0.6,37.5,0.6140625,0,51716096
0.8,45.5,0.6140625,0,51716096
0.6,50.0,0.6109375,0,51748864
0.9,37.5,0.6125,0,51757056
0.6,50.0,0.6109375,0,51757056
0.9,44.4,0.4609375,0,51814400
0.6,50.0,0.76875,0,51814400
0.5,37.5,0.6140625,0,51728384
0.5,28.6,0.6125,0,51798016
0.8,40.0,0.459375,0,51798016
0.6,50.0,0.76875,0,51798016
0.9,54.5,0.459375,0,51798016
1.1,54.5,0.765625,0,51806208
0.8,50.0,0.6140625,0,51806208
0.6,33.3,0.6125,0,51806208
0.8,50.0,0.6125,0,51806208
0.5,37.5,0.615625,0,51806208
1.1,54.5,0.6125,0,51806208
0.8,45.5,0.6109375,0,51806208
0.9,58.3,0.6109375,0,51933184
0.3,16.7,0.6125,0,51957760
0.8,44.4,0.6140625,0,51957760
0.6,44.4,0.6140625,0,52080640
0.6,40.0,0.6125,0,52097024
0.8,44.4,0.6140625,0,52125696
0.8,50.0,0.6125,0,52154368
0.9,54.5,0.6078125,0,52211712
1.1,58.3,0.7671875,0,52211712
0.3,33.3,0.459375,0,52232192
1.1,44.4,0.6125,0,52338688
0.8,54.5,0.6109375,0,52338688
0.8,40.0,0.6109375,0,50925568
0.6,44.4,0.6140625,0,50925568
0.5,37.5,0.615625,0,50925568
0.8,44.4,0.6140625,0,50925568
0.8,50.0,0.6125,0,50925568
0.6,44.4,0.6109375,0,50937856
0.9,33.3,0.6125,0,51003392
0.8,58.3,0.6109375,0,51011584
0.8,44.4,0.459375,0,51011584
0.5,33.3,0.615625,0,51011584
0.6,44.4,0.6125,0,51032064
0.8,50.0,0.7671875,0,51032064
0.8,40.0,0.4609375,0,51032064
0.8,50.0,0.615625,0,51032064
0.6,44.4,0.6125,0,51126272
0.6,40.0,0.615625,0,51126272
1.1,54.5,0.459375,0,51126272
0.6,45.5,0.765625,0,51126272
0.5,28.6,0.459375,0,51126272
0.8,40.0,0.4609375,0,51126272
0.8,54.5,0.7640625,0,51441664
0.8,50.0,0.6125,0,51449856
0.9,50.0,0.615625,0,51613696
0.6,44.4,0.6125,0,51642368
0.8,45.5,0.459375,0,51679232
0.8,50.0,0.765625,0,51703808
0.6,37.5,0.615625,0,51912704
0.8,45.5,0.459375,0,52166656
0.8,54.5,0.7640625,0,52289536
0.9,44.4,0.615625,0,52551680
0.6,40.0,0.4609375,0,52551680
0.8,50.0,0.6140625,0,52563968
0.9,50.0,0.6125,0,52568064
0.8,50.0,0.6125,0,52846592
0.5,33.3,0.765625,0,52846592
0.6,44.4,0.459375,0,52862976
0.8,40.0,0.7640625,0,53075968
0.9,54.5,0.4609375,0,52506624
0.8,37.5,0.6125,0,52506624
0.5,44.4,0.615625,0,52506624
0.8,33.3,0.4609375,0,52514816
0.6,44.4,0.76875,0,52514816
0.6,50.0,0.459375,0,52539392
0.5,40.0,0.765625,0,52539392
1.4,54.5,0.459375,0,52830208
0.6,40.0,0.615625,0,52842496
3.9,44.4,0.6140625,0,52871168
2.8,37.5,0.609375,0,52871168
0.9,50.0,0.6109375,0,52871168
1.4,50.0,0.4609375,0,53067776
0.2,16.7,0.76875,0,53067776
1.1,54.5,0.4609375,0,53067776
0.8,40.0,0.7671875,0,53071872
0.9,50.0,0.6109375,0,52895744
0.6,37.5,0.459375,0,52895744
0.3,33.3,0.6140625,0,52969472
0.8,44.4,0.6125,0,52985856
0.8,54.5,0.6125,0,53084160
0.6,33.3,0.459375,0,53084160
0.6,44.4,0.6109375,0,53084160
0.9,50.0,0.76875,0,53174272
0.5,44.4,0.6140625,0,53268480
0.5,33.3,0.4609375,0,53268480
0.9,50.0,0.6140625,0,53268480
0.6,37.5,0.6125,0,52862976
0.9,45.5,0.6140625,0,52862976
0.9,58.3,0.6125,0,52862976
0.6,40.0,0.6125,0,52891648
1.1,44.4,0.6140625,0,52891648
0.3,44.4,0.6140625,0,52891648
0.8,45.5,0.4609375,0,52891648
0.9,50.0,0.6125,0,52891648
0.5,28.6,0.6109375,0,52891648
0.8,45.5,0.765625,0,52895744
0.5,28.6,0.6125,0,52895744
0.8,54.5,0.459375,0,52944896
0.9,40.0,0.6109375,0,52944896
0.2,37.5,0.6140625,0,52965376
0.6,44.4,0.6125,0,52965376
0.8,37.5,0.7625,0,52965376
0.9,50.0,0.459375,0,52965376
0.9,50.0,0.765625,0,52965376
1.1,54.5,0.615625,0,53006336
0.6,44.4,0.6140625,0,53006336
0.8,45.5,0.4578125,0,52723712
0.8,50.0,0.615625,0,52723712
0.8,50.0,0.6125,0,52772864
0.8,40.0,0.6125,0,52793344
0.9,54.5,0.6109375,0,52793344
0.5,33.3,0.6109375,0,52793344
0.5,16.7,0.4609375,0,52793344
1.1,53.8,0.6140625,0,52793344
0.6,50.0,0.6109375,0,52793344
0.8,50.0,0.615625,0,52793344
0.9,45.5,0.6125,0,52830208
0.8,50.0,0.6109375,0,52830208
0.8,44.4,0.6109375,0,52830208
0.5,40.0,0.459375,0,52830208
0.9,54.5,0.7640625,0,52830208
0.9,37.5,0.6125,0,52842496
0.8,45.5,0.6109375,0,52879360
0.3,44.4,0.615625,0,52879360
0.6,37.5,0.6125,0,52879360
0.6,44.4,0.4578125,0,52879360
0.8,45.5,0.765625,0,52879360
0.8,44.4,0.4578125,0,52879360
0.6,33.3,0.6125,0,52879360
0.6,44.4,0.6109375,0,52670464
0.5,44.4,0.6109375,0,52670464
0.8,37.5,0.6125,0,52690944
0.6,45.5,0.6109375,0,52690944
0.8,50.0,0.615625,0,52690944
0.5,37.5,0.459375,0,52695040
0.8,33.3,0.7671875,0,52830208
0.8,50.0,0.6140625,0,52830208
0.6,37.5,0.4609375,0,52830208
0.8,50.0,0.7640625,0,52830208
0.9,50.0,0.4609375,0,52830208
0.8,45.5,0.6140625,0,52830208
0.6,44.4,0.6140625,0,52830208
0.9,37.5,0.6125,0,52854784
0.6,54.5,0.6125,0,52854784
0.8,50.0,0.6125,0,52858880
0.8,40.0,0.765625,0,52858880
0.5,44.4,0.6109375,0,52858880
0.8,44.4,0.4609375,0,52858880
0.6,33.3,0.6125,0,52858880
0.5,44.4,0.6109375,0,52895744
0.8,50.0,0.459375,0,52895744
0.8,37.5,0.7671875,0,52895744
0.6,40.0,0.6140625,0,52895744
1.1,58.3,0.6125,0,52895744
0.8,50.0,0.615625,0,52662272
0.8,40.0,0.459375,0,52662272
0.8,54.5,0.765625,0,52723712
0.9,50.0,0.6109375,0,52731904
0.6,40.0,0.6140625,0,52731904
0.5,37.5,0.6140625,0,52731904
1.2,58.3,0.4578125,0,52731904
0.3,37.5,0.6109375,0,52731904
0.8,44.4,0.76875,0,52731904
0.6,40.0,0.4609375,0,52764672
0.8,50.0,0.6140625,0,52764672
0.8,33.3,0.6125,0,52817920
0.6,50.0,0.615625,0,52846592
0.8,50.0,0.6140625,0,52846592
1.1,50.0,0.459375,0,52846592
0.6,50.0,0.7671875,0,52846592
0.9,40.0,0.615625,0,52846592
0.8,44.4,0.6140625,0,52862976
0.8,50.0,0.459375,0,52862976
0.6,37.5,0.6140625,0,52862976
0.5,25.0,0.459375,0,52862976
0.8,44.4,0.6109375,0,52899840
0.8,58.3,0.6140625,0,52932608
1.1,50.0,0.76875,0,52932608
0.6,44.4,0.3078125,0,52932608
0.9,50.0,0.765625,0,52969472
0.6,37.5,0.4609375,0,52969472
0.5,44.4,0.7671875,0,52969472
0.6,33.3,0.6109375,0,53063680
0.9,54.5,0.459375,0,53063680
1.1,58.3,0.615625,0,53063680
0.9,40.0,0.459375,0,53063680
0.8,54.5,0.6125,0,53063680
0.6,45.5,0.6140625,0,53063680
0.5,28.6,0.6125,0,53063680
1.1,45.5,0.6125,0,53063680
0.5,50.0,0.6125,0,53063680
0.8,37.5,0.6109375,0,53063680
0.5,33.3,0.615625,0,53063680
0.6,50.0,0.6125,0,53100544
0.9,50.0,0.6125,0,53112832
0.5,37.5,0.459375,0,53112832
0.5,33.3,0.765625,0,53338112
0.6,37.5,0.4578125,0,53370880
0.8,45.5,0.6125,0,53370880
0.9,50.0,0.6109375,0,53370880
0.5,37.5,0.6140625,0,53374976
0.8,50.0,0.76875,0,53473280
0.6,40.0,0.4609375,0,53473280
