CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.0,,0.0,0,0.0018612454343802057
0.520833333333807,50.000000000045475,39.99999999997584,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.0,,0.0,0,0.0025426850196450896
0.520833333333807,50.00000000000995,39.99999999999574,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.7812500000003405,149.99999999992326,50.00000000001332,0,0.002550821611707954
0.0,0.0,33.3333333333136,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.39062499999924516,99.99999999994887,33.33333333334517,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.7812500000001553,49.99999999999218,80.00000000000284,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.6249999999991472,200.00000000018187,33.33333333331162,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
0.5208333333338072,50.00000000002773,57.14285714284409,0,0.0025325142795665093
0.0,,0.0,0,0.0025325142795665093
