Total_CPU_percent,Total_Memory_usage
0.0,2678464512
0.2,2678489088
0.8,2678489088
0.0,2678489088
0.2,2678505472
0.2,2678489088
0.3,2678489088
0.5,2678489088
0.3,2678489088
0.2,2678489088
0.0,2678489088
0.2,2678456320
0.3,2678456320
0.2,2678456320
0.6,2678456320
0.0,2678435840
0.2,2678435840
0.3,2678435840
0.3,2678435840
0.0,2678435840
0.3,2678435840
0.2,2678165504
0.5,2678165504
0.6,2678165504
0.2,2678161408
0.0,2678173696
0.3,2678173696
0.3,2678173696
0.5,2678173696
0.3,2678173696
0.0,2678169600
0.2,2678136832
0.3,2678136832
0.3,2678136832
0.5,2678136832
0.0,2678136832
0.5,2678136832
0.6,2678673408
0.0,2678673408
0.3,2678673408
0.3,2678673408
0.3,2678362112
0.2,2678362112
0.2,2678362112
0.5,2678362112
0.2,2678362112
0.2,2678362112
0.0,2678362112
0.3,2678362112
0.3,2678362112
0.2,2678292480
0.2,2678292480
0.3,2678292480
0.2,2678292480
0.3,2678292480
0.0,2678292480
0.3,2678333440
5.2,2678231040
2.8,2678202368
0.5,2678202368
0.5,2677473280
0.5,2677243904
0.6,2677243904
0.5,2677243904
0.2,2677243904
0.5,2677243904
0.3,2677108736
0.6,2677108736
0.5,2677108736
0.3,2677108736
0.2,2677235712
0.3,2677235712
0.3,2677252096
0.2,2677170176
0.3,2677104640
0.0,2677194752
0.3,2677194752
0.2,2677161984
0.0,2677161984
0.6,2677129216
0.0,2677145600
0.0,2676887552
0.5,2676789248
0.2,2676756480
0.0,2676756480
0.2,2676756480
0.2,2676756480
0.3,2676756480
0.3,2676756480
0.3,2676756480
0.0,2676477952
0.2,2676477952
0.3,2676494336
0.3,2676477952
0.6,2676477952
0.3,2676477952
0.2,2676477952
0.3,2676477952
0.2,2676445184
0.3,2676441088
0.3,2676453376
0.2,2676453376
0.2,2676420608
0.3,2676420608
0.3,2676355072
0.2,2676355072
0.0,2676539392
0.3,2676539392
0.2,2676539392
0.2,2676539392
0.2,2676260864
0.5,2676260864
0.3,2676260864
0.2,2676260864
0.3,2676260864
0.2,2676260864
0.3,2676260864
0.5,2676195328
0.0,2676129792
0.5,2676043776
0.0,2676043776
0.3,2676043776
0.2,2676011008
0.5,2676011008
0.0,2676011008
0.2,2676011008
0.5,2676011008
0.3,2676011008
0.2,2676011008
0.5,2675994624
0.0,2675994624
0.3,2676011008
0.0,2675978240
0.2,2675978240
0.3,2675978240
0.3,2675978240
0.2,2675978240
0.3,2676842496
0.5,2676514816
0.3,2675523584
0.2,2675490816
0.2,2675490816
0.5,2675437568
0.5,2675404800
0.0,2675404800
0.3,2675404800
0.5,2675404800
0.2,2675404800
0.5,2675404800
0.0,2675380224
0.3,2675380224
0.0,2675380224
0.3,2675380224
0.0,2675380224
0.2,2675380224
0.0,2675449856
0.2,2675458048
0.3,2675458048
0.3,2675458048
0.0,2675351552
0.3,2675351552
0.2,2675351552
0.2,2675351552
0.5,2675351552
0.2,2675351552
0.3,2675351552
0.0,2675351552
0.5,2675335168
0.2,2675298304
0.2,2675298304
0.3,2675298304
0.5,2675298304
0.3,2675298304
0.3,2675298304
0.2,2675298304
0.0,2675298304
0.3,2675298304
0.2,2675298304
0.5,2675281920
0.5,2675281920
0.2,2675281920
0.2,2675269632
0.2,2675269632
0.3,2675269632
0.3,2675269632
0.3,2675269632
0.0,2675269632
0.5,2675269632
0.2,2675249152
0.0,2675249152
0.0,2675249152
0.0,2675249152
0.5,2675249152
0.2,2675249152
0.5,2675249152
0.8,2675249152
0.0,2675249152
0.2,2675249152
0.3,2675470336
0.2,2675470336
0.0,2675470336
0.2,2675470336
0.2,2675470336
0.3,2675470336
0.2,2675470336
3.1,2676686848
0.3,2676789248
0.6,2676789248
0.6,2676482048
0.6,2676482048
0.6,2676482048
0.5,2676482048
0.3,2676482048
0.8,2676482048
0.3,2676482048
0.2,2676482048
0.6,2676482048
0.3,2676482048
0.5,2676445184
0.6,2676445184
0.5,2676445184
0.5,2676445184
0.3,2676445184
0.3,2676445184
0.3,2676445184
0.3,2676154368
0.3,2676154368
0.5,2676154368
0.2,2676162560
0.3,2676162560
0.2,2676142080
0.2,2676109312
0.3,2676109312
0.3,2676109312
0.3,2676109312
0.3,2676109312
0.2,2676109312
0.3,2675662848
0.3,2675662848
0.3,2675662848
0.2,2675654656
0.5,2675654656
0.0,2675654656
0.2,2675654656
0.2,2675654656
0.2,2675654656
0.2,2675654656
0.3,2675879936
0.5,2675879936
0.0,2675879936
0.3,2675879936
0.2,2675879936
0.5,2675879936
0.2,2675879936
0.5,2675879936
0.3,2675879936
0.0,2675847168
0.5,2675896320
0.2,2675896320
0.0,2675896320
0.5,2675863552
0.2,2675863552
0.3,2675863552
0.5,2675863552
0.2,2675863552
0.2,2676158464
0.2,2675863552
0.2,2675826688
0.2,2675814400
0.3,2675814400
0.0,2675814400
0.3,2675814400
0.5,2675814400
0.2,2675814400
0.2,2675814400
0.3,2675814400
0.3,2675814400
0.0,2675470336
0.2,2675470336
0.2,2675470336
0.3,2675470336
