CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,20.0,0.30625,0,1777664
0.2,18.2,0.1546875,0,1777664
0.3,9.1,0.0,0,1777664
0.0,0.0,0.0,0,1777664
0.2,0.0,0.0,0,1814528
0.2,10.0,0.1546875,0,1777664
0.0,0.0,0.3078125,0,1777664
0.0,0.0,0.0,0,1777664
0.0,0.0,0.0,0,1777664
0.2,9.1,0.0,0,1777664
0.3,27.3,0.153125,0,1777664
0.5,25.0,0.153125,0,1777664
0.2,0.0,0.0,0,1777664
0.0,0.0,0.0,0,1777664
0.2,0.0,0.1546875,0,1859584
0.5,20.0,0.30625,0,1863680
0.3,25.0,0.1546875,0,1863680
0.0,0.0,0.1546875,0,1863680
0.0,0.0,0.0,0,1863680
0.2,9.1,0.0,0,1863680
0.5,11.1,0.1546875,0,1863680
0.3,18.2,0.153125,0,1863680
0.2,0.0,0.153125,0,1863680
0.0,0.0,0.0,0,1863680
0.3,25.0,0.1546875,0,1925120
0.6,27.3,0.153125,0,1925120
0.2,0.0,0.153125,0,1925120
0.0,0.0,0.153125,0,1925120
0.0,0.0,0.0,0,1925120
0.2,10.0,0.153125,0,1925120
0.6,10.0,0.153125,0,1925120
0.0,10.0,0.0,0,1925120
0.0,0.0,0.153125,0,1925120
0.0,0.0,0.0,0,1925120
2.6,11.1,0.3078125,0,1925120
1.4,10.0,0.0,0,1925120
0.3,11.1,0.30625,0,1925120
0.3,0.0,0.0,0,1925120
0.0,0.0,0.0,0,1925120
0.6,18.2,0.0,0,1925120
0.5,18.2,0.30625,0,1925120
0.5,11.1,0.1546875,0,1925120
0.3,0.0,0.153125,0,1925120
0.2,0.0,0.0,0,1925120
0.6,0.0,0.153125,0,1904640
0.3,20.0,0.30625,0,1904640
0.3,10.0,0.1546875,0,1904640
0.0,0.0,0.153125,0,1904640
0.0,0.0,0.0,0,1904640
0.2,10.0,0.153125,0,1904640
0.0,11.1,0.153125,0,1904640
0.3,10.0,0.153125,0,1904640
0.2,10.0,0.153125,0,1904640
0.0,0.0,0.0,0,1904640
0.3,10.0,0.3078125,0,1990656
0.0,0.0,0.153125,0,1990656
0.5,25.0,0.153125,0,1990656
0.0,9.1,0.0,0,1990656
0.0,0.0,0.0,0,1990656
0.3,11.1,0.3078125,0,1990656
0.3,10.0,0.153125,0,1990656
0.0,11.1,0.1546875,0,1990656
0.2,0.0,0.0,0,1990656
0.0,0.0,0.0,0,1990656
0.3,11.1,0.30625,0,2002944
0.3,27.3,0.3078125,0,2002944
0.3,18.2,0.153125,0,2002944
0.2,0.0,0.3078125,0,2002944
0.0,0.0,0.0,0,2002944
0.5,27.3,0.1546875,0,2002944
0.3,20.0,0.1546875,0,2002944
0.3,10.0,0.153125,0,2002944
0.0,9.1,0.1546875,0,2002944
0.2,0.0,0.0,0,2011136
0.3,11.1,0.153125,0,2011136
0.3,20.0,0.3078125,0,2011136
0.8,30.8,0.3078125,0,2011136
0.0,18.2,0.0,0,2011136
0.2,0.0,0.0,0,2011136
0.3,20.0,0.30625,0,2011136
0.2,10.0,0.1546875,0,2011136
0.2,10.0,0.1546875,0,2011136
0.2,10.0,0.153125,0,2011136
0.2,0.0,0.0,0,2027520
0.3,18.2,0.30625,0,2027520
0.3,20.0,0.1546875,0,2027520
0.3,18.2,0.153125,0,2027520
0.3,10.0,0.1546875,0,2027520
0.0,0.0,0.1546875,0,2027520
0.6,18.2,0.153125,0,2027520
0.0,20.0,0.3078125,0,2027520
0.5,20.0,0.153125,0,2027520
0.2,9.1,0.153125,0,2027520
0.2,11.1,0.153125,0,2080768
0.5,10.0,0.1546875,0,2080768
0.3,25.0,0.1546875,0,2080768
0.2,20.0,0.153125,0,2080768
0.2,0.0,0.153125,0,2080768
0.2,0.0,0.1546875,0,2080768
0.5,20.0,0.153125,0,2080768
0.2,18.2,0.3078125,0,2080768
0.5,27.3,0.153125,0,2080768
0.3,0.0,0.153125,0,2080768
0.2,10.0,0.30625,0,2060288
0.2,11.1,0.153125,0,2056192
0.2,11.1,0.30625,0,2056192
0.2,18.2,0.0,0,2056192
0.3,9.1,0.153125,0,2056192
0.2,0.0,0.153125,0,2056192
0.2,20.0,0.3078125,0,2056192
0.3,11.1,0.153125,0,2056192
0.2,20.0,0.3078125,0,2056192
0.3,16.7,0.0,0,2056192
0.0,0.0,0.153125,0,2056192
0.2,0.0,0.3078125,0,2056192
0.5,33.3,0.1546875,0,2056192
0.3,0.0,0.153125,0,2056192
0.2,25.0,0.30625,0,2056192
0.2,0.0,0.1546875,0,2056192
0.6,27.3,0.3078125,0,2056192
0.2,11.1,0.153125,0,2056192
0.3,10.0,0.153125,0,2056192
0.2,10.0,0.1546875,0,2056192
0.3,18.2,0.153125,0,2056192
0.3,18.2,0.3078125,0,2056192
0.2,0.0,0.0,0,2056192
0.3,27.3,0.3078125,0,2056192
0.2,10.0,0.1546875,0,2056192
0.3,10.0,0.1546875,0,2056192
0.3,20.0,0.30625,0,2056192
0.5,20.0,0.30625,0,2056192
0.5,25.0,0.153125,0,2056192
0.2,0.0,0.153125,0,2056192
0.0,10.0,0.0,0,2056192
0.5,27.3,0.3078125,0,2056192
0.5,20.0,0.30625,0,2056192
0.3,10.0,0.1546875,0,2056192
0.2,18.2,0.153125,0,2056192
0.3,0.0,0.0,0,2056192
0.3,25.0,0.3078125,0,2056192
0.3,27.3,0.3078125,0,2056192
0.5,20.0,0.153125,0,2056192
0.3,18.2,0.1546875,0,2056192
0.2,10.0,0.3078125,0,2056192
0.5,22.2,0.3078125,0,2056192
0.2,18.2,0.153125,0,2056192
0.6,20.0,0.3078125,0,2056192
0.0,0.0,0.0,0,2056192
0.2,10.0,0.1546875,0,2056192
0.6,38.5,0.153125,0,2056192
0.5,0.0,0.4625,0,2056192
0.2,20.0,0.153125,0,2056192
0.2,10.0,0.153125,0,2056192
0.3,16.7,0.1546875,0,2056192
0.3,12.5,0.153125,0,2056192
0.2,10.0,0.3078125,0,2056192
0.2,11.1,0.153125,0,2056192
0.2,9.1,0.1546875,0,2060288
0.2,0.0,0.0,0,2060288
0.5,27.3,0.30625,0,2060288
0.2,11.1,0.3078125,0,2060288
0.3,10.0,0.153125,0,2060288
0.0,0.0,0.0,0,2060288
0.0,10.0,0.1546875,0,2060288
0.5,20.0,0.153125,0,2060288
0.5,18.2,0.153125,0,2060288
0.3,18.2,0.3078125,0,2064384
0.2,10.0,0.1546875,0,2064384
0.2,18.2,0.1546875,0,2064384
0.6,20.0,0.153125,0,2064384
0.3,11.1,0.309375,0,2064384
0.3,27.3,0.153125,0,2064384
0.3,16.7,0.1546875,0,2064384
0.2,10.0,0.0,0,2064384
0.3,10.0,0.3078125,0,2052096
0.3,20.0,0.153125,0,2056192
0.2,20.0,0.3078125,0,2056192
0.2,10.0,0.0,0,2056192
0.3,10.0,0.30625,0,2056192
0.6,27.3,0.1546875,0,2056192
0.3,27.3,0.3078125,0,2056192
0.2,0.0,0.153125,0,2056192
4.6,0.0,0.153125,0,2056192
0.5,0.0,0.153125,0,2056192
0.5,27.3,0.1546875,0,2056192
0.8,27.3,0.3078125,0,2056192
0.5,18.2,0.3078125,0,2056192
0.6,10.0,0.0,0,2056192
0.5,0.0,0.153125,0,2056192
0.5,11.1,0.153125,0,2056192
0.6,20.0,0.3078125,0,2056192
0.3,18.2,0.1546875,0,2056192
0.0,10.0,0.153125,0,2056192
0.5,11.1,0.1546875,0,2056192
0.3,10.0,0.3078125,0,2056192
0.3,27.3,0.153125,0,2056192
0.5,30.8,0.3078125,0,2056192
0.2,0.0,0.0,0,2056192
0.5,0.0,0.153125,0,2056192
0.2,20.0,0.30625,0,2056192
0.5,20.0,0.3078125,0,2056192
0.2,18.2,0.1546875,0,2056192
0.2,11.1,0.153125,0,2056192
0.2,10.0,0.1546875,0,2056192
0.5,20.0,0.30625,0,2056192
0.5,18.2,0.1546875,0,2056192
0.5,27.3,0.153125,0,2056192
0.5,9.1,0.1546875,0,2056192
0.2,10.0,0.1546875,0,2056192
0.2,20.0,0.1546875,0,2056192
0.8,33.3,0.459375,0,2056192
0.2,10.0,0.1546875,0,2056192
0.3,10.0,0.0,0,2056192
0.0,10.0,0.1546875,0,2056192
0.3,10.0,0.153125,0,2056192
0.3,20.0,0.3078125,0,2056192
0.3,18.2,0.1546875,0,2056192
0.5,25.0,0.153125,0,2056192
0.5,27.3,0.30625,0,2056192
0.3,18.2,0.1546875,0,2056192
0.3,0.0,0.1546875,0,2056192
0.3,25.0,0.30625,0,2056192
0.2,0.0,0.1546875,0,2056192
0.0,0.0,0.153125,0,2056192
0.2,18.2,0.1546875,0,2056192
0.5,11.1,0.1546875,0,2056192
0.0,11.1,0.3078125,0,2056192
0.3,18.2,0.153125,0,2056192
0.3,10.0,0.1546875,0,2056192
0.5,27.3,0.1546875,0,2056192
0.2,11.1,0.30625,0,2056192
0.3,18.2,0.3078125,0,2056192
0.3,10.0,0.153125,0,2056192
0.2,18.2,0.0,0,2056192
0.6,20.0,0.3078125,0,2056192
0.3,20.0,0.3078125,0,2056192
0.2,20.0,0.1546875,0,2056192
0.5,18.2,0.1546875,0,2056192
0.2,0.0,0.153125,0,2056192
0.5,18.2,0.1546875,0,2056192
0.3,27.3,0.1546875,0,2056192
0.5,18.2,0.3078125,0,2056192
0.3,20.0,0.153125,0,2056192
0.2,10.0,0.153125,0,2056192
0.6,33.3,0.3078125,0,2056192
0.3,18.2,0.1546875,0,2056192
0.2,20.0,0.3078125,0,2056192
0.3,0.0,0.0,0,2056192
0.2,9.1,0.153125,0,2056192
0.0,11.1,0.3078125,0,2056192
0.5,11.1,0.0,0,2060288
0.2,18.2,0.459375,0,2060288
0.3,18.2,0.0,0,2060288
0.5,10.0,0.153125,0,2060288
0.3,33.3,0.1546875,0,2060288
0.5,11.1,0.30625,0,2060288
0.2,18.2,0.1546875,0,2060288
0.2,10.0,0.153125,0,2060288
0.5,18.2,0.153125,0,2060288
0.3,25.0,0.153125,0,2060288
0.6,11.1,0.4625,0,2060288
0.2,20.0,0.153125,0,2060288
0.2,10.0,0.153125,0,2060288
0.2,10.0,0.1546875,0,2060288
0.2,10.0,0.153125,0,2060288
0.5,0.0,0.1546875,0,2060288
0.2,27.3,0.3078125,0,2060288
0.3,18.2,0.1546875,0,2060288
0.5,20.0,0.3078125,0,2060288
0.0,0.0,0.153125,0,2060288
0.2,27.3,0.30625,0,2060288
0.5,0.0,0.0,0,2060288
0.0,0.0,0.1546875,0,2060288
0.0,0.0,0.3078125,0,2060288
0.5,20.0,0.153125,0,2060288
0.2,20.0,0.153125,0,2052096
0.2,10.0,0.3078125,0,2052096
0.2,11.1,0.1546875,0,2052096
0.5,10.0,0.1546875,0,2052096
0.0,10.0,0.153125,0,2052096
0.2,11.1,0.3078125,0,2052096
0.5,20.0,0.3078125,0,2052096
0.2,10.0,0.0,0,2052096
0.0,10.0,0.30625,0,2052096
0.3,10.0,0.1546875,0,2052096
0.2,20.0,0.1546875,0,2052096
0.5,20.0,0.3078125,0,2052096
0.2,10.0,0.153125,0,2052096
0.2,18.2,0.153125,0,2052096
0.2,11.1,0.153125,0,2052096
0.5,10.0,0.3078125,0,2052096
0.2,20.0,0.153125,0,2052096
0.3,18.2,0.153125,0,2052096
0.5,18.2,0.153125,0,2052096
0.2,20.0,0.3078125,0,2052096
0.3,11.1,0.153125,0,2052096
0.5,25.0,0.3078125,0,2052096
0.3,10.0,0.1546875,0,2052096
0.2,10.0,0.153125,0,2052096
0.2,20.0,0.1546875,0,2052096
0.5,10.0,0.1546875,0,2052096
0.2,27.3,0.3078125,0,2052096
0.3,10.0,0.1546875,0,2052096
0.3,10.0,0.153125,0,2052096
0.2,11.1,0.1546875,0,2052096
0.3,27.3,0.30625,0,2052096
0.3,0.0,0.3078125,0,2052096
0.2,18.2,0.0,0,2052096
0.3,25.0,0.153125,0,2052096
0.3,0.0,0.3078125,0,2052096
0.3,20.0,0.30625,0,2052096
0.3,20.0,0.1546875,0,2052096
0.3,18.2,0.153125,0,2052096
0.3,18.2,0.153125,0,2052096
0.2,10.0,0.1546875,0,2052096
0.5,20.0,0.3078125,0,2052096
0.0,0.0,0.0,0,2052096
0.3,20.0,0.3078125,0,2052096
0.5,18.2,0.153125,0,2052096
0.2,10.0,0.3078125,0,2052096
0.5,27.3,0.0,0,2052096
0.2,18.2,0.459375,0,2052096
0.3,20.0,0.0,0,2052096
0.0,0.0,0.1546875,0,2052096
0.3,0.0,0.153125,0,2052096
0.2,20.0,0.3078125,0,2052096
0.3,10.0,0.30625,0,2052096
0.2,20.0,0.1546875,0,2052096
0.2,10.0,0.0,0,2052096
1.2,0.0,0.30625,0,2052096
3.2,10.0,0.30625,0,2052096
0.3,20.0,0.1546875,0,2056192
0.3,10.0,0.153125,0,2056192
0.3,10.0,0.0,0,2056192
0.3,10.0,0.30625,0,2056192
0.3,20.0,0.153125,0,2056192
0.6,11.1,0.459375,0,2056192
0.5,25.0,0.0,0,2056192
0.3,10.0,0.153125,0,2056192
0.3,10.0,0.1546875,0,2056192
0.3,10.0,0.153125,0,2056192
0.3,11.1,0.30625,0,2056192
0.5,27.3,0.1546875,0,2056192
0.2,0.0,0.3078125,0,2056192
0.2,20.0,0.1546875,0,2056192
0.5,33.3,0.1546875,0,2056192
0.3,10.0,0.3078125,0,2056192
0.5,20.0,0.153125,0,2056192
0.2,0.0,0.153125,0,2056192
0.2,18.2,0.1546875,0,2056192
0.6,27.3,0.3078125,0,2056192
0.0,10.0,0.1546875,0,2056192
0.2,0.0,0.1546875,0,2056192
0.0,18.2,0.30625,0,2056192
0.6,18.2,0.1546875,0,2056192
0.5,27.3,0.30625,0,2056192
0.3,20.0,0.1546875,0,2048000
0.3,10.0,0.1546875,0,2048000
0.0,10.0,0.1546875,0,2048000
0.5,18.2,0.153125,0,2048000
0.3,27.3,0.153125,0,2048000
0.2,11.1,0.3078125,0,2048000
0.3,10.0,0.30625,0,2048000
0.2,0.0,0.0,0,2048000
0.2,10.0,0.1546875,0,2048000
0.0,10.0,0.153125,0,2048000
0.3,11.1,0.3078125,0,2048000
0.2,10.0,0.1546875,0,2048000
0.5,27.3,0.30625,0,2048000
0.3,18.2,0.1546875,0,2048000
0.2,11.1,0.1546875,0,2048000
0.3,18.2,0.1546875,0,2048000
0.6,27.3,0.3078125,0,2048000
0.0,10.0,0.0,0,2048000
0.2,0.0,0.153125,0,2043904
0.5,20.0,0.309375,0,2048000
0.0,0.0,0.1546875,0,2048000
0.3,11.1,0.1546875,0,2048000
0.0,0.0,0.4625,0,2048000
0.2,10.0,0.153125,0,2048000
0.5,33.3,0.153125,0,2048000
0.5,25.0,0.3078125,0,2048000
0.5,11.1,0.1546875,0,2048000
0.3,18.2,0.153125,0,2048000
0.2,10.0,0.153125,0,2048000
0.3,10.0,0.153125,0,2048000
0.2,27.3,0.3078125,0,2048000
0.5,18.2,0.153125,0,2048000
0.2,11.1,0.153125,0,2048000
0.5,10.0,0.1546875,0,2048000
0.2,10.0,0.1546875,0,2048000
0.3,27.3,0.309375,0,2048000
0.3,10.0,0.153125,0,2048000
0.2,11.1,0.153125,0,2048000
0.3,18.2,0.1546875,0,2048000
0.5,27.3,0.3078125,0,2048000
0.2,10.0,0.153125,0,2048000
0.2,0.0,0.3078125,0,2048000
0.2,10.0,0.153125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.5,27.3,0.1546875,0,2048000
0.5,25.0,0.30625,0,2048000
0.3,20.0,0.153125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.3,18.2,0.3078125,0,2048000
0.2,11.1,0.1546875,0,2048000
0.5,27.3,0.153125,0,2048000
0.2,10.0,0.3078125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.3,18.2,0.153125,0,2048000
0.2,11.1,0.153125,0,2048000
0.3,11.1,0.3078125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.0,10.0,0.153125,0,2048000
0.3,18.2,0.1546875,0,2048000
0.3,10.0,0.1546875,0,2048000
0.2,11.1,0.3078125,0,2048000
0.3,10.0,0.0,0,2048000
0.3,20.0,0.3078125,0,2048000
0.3,18.2,0.1546875,0,2048000
0.2,11.1,0.1546875,0,2048000
0.2,10.0,0.3078125,0,2048000
0.3,11.1,0.153125,0,2048000
0.3,18.2,0.153125,0,2048000
0.3,10.0,0.153125,0,2048000
0.3,18.2,0.1546875,0,2048000
0.2,20.0,0.30625,0,2048000
0.3,18.2,0.1546875,0,2048000
0.2,11.1,0.153125,0,2048000
0.3,0.0,0.3078125,0,2048000
0.3,20.0,0.153125,0,2048000
0.2,0.0,0.3078125,0,2048000
0.5,20.0,0.153125,0,2048000
0.3,25.0,0.153125,0,2048000
0.2,10.0,0.153125,0,2048000
0.5,18.2,0.153125,0,2048000
0.5,22.2,0.4625,0,2048000
0.2,18.2,0.0,0,2048000
0.3,0.0,0.1546875,0,2048000
0.3,18.2,0.153125,0,2048000
0.0,0.0,0.3078125,0,2048000
0.3,10.0,0.153125,0,2048000
0.2,20.0,0.153125,0,2048000
0.3,18.2,0.30625,0,2048000
0.3,0.0,0.1546875,0,2048000
0.5,30.8,0.153125,0,2048000
0.5,20.0,0.1546875,0,2048000
0.0,0.0,0.3078125,0,2048000
0.2,11.1,0.1546875,0,2048000
0.2,0.0,0.153125,0,2048000
0.2,27.3,0.3078125,0,2048000
0.3,20.0,0.153125,0,2048000
0.0,0.0,0.153125,0,2048000
0.3,10.0,0.153125,0,2048000
0.2,0.0,0.1546875,0,2048000
0.3,18.2,0.3078125,0,2048000
0.3,20.0,0.153125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.0,10.0,0.1546875,0,2048000
0.2,0.0,0.3078125,0,2048000
0.5,25.0,0.153125,0,2048000
0.2,11.1,0.3078125,0,2048000
0.2,0.0,0.153125,0,2048000
0.2,10.0,0.1546875,0,2048000
0.2,18.2,0.1546875,0,2048000
0.2,0.0,0.153125,0,2048000
0.3,18.2,0.153125,0,2048000
0.5,27.3,0.30625,0,2048000
0.3,18.2,0.153125,0,2048000
0.2,0.0,0.30625,0,2048000
0.5,27.3,0.153125,0,2048000
0.6,25.0,0.3078125,0,2048000
0.2,20.0,0.153125,0,2048000
0.3,18.2,0.153125,0,2048000
0.3,0.0,0.3078125,0,2048000
0.2,20.0,0.1546875,0,2048000
0.3,0.0,0.1546875,0,2048000
5.3,20.0,0.153125,0,2048000
1.2,25.0,0.1546875,0,2048000
0.5,20.0,0.153125,0,2048000
0.6,10.0,0.3078125,0,2048000
0.6,27.3,0.30625,0,2048000
0.2,11.1,0.1546875,0,2048000
0.3,10.0,0.1546875,0,2048000
0.3,18.2,0.153125,0,2048000
0.2,20.0,0.1546875,0,2048000
0.5,0.0,0.1546875,0,2048000
0.0,11.1,0.4609375,0,2048000
0.0,0.0,0.0,0,2048000
0.2,10.0,0.1546875,0,2048000
0.5,25.0,0.153125,0,2048000
0.2,0.0,0.30625,0,2048000
0.2,0.0,0.1546875,0,2048000
0.3,27.3,0.153125,0,2048000
0.0,10.0,0.3078125,0,2048000
0.2,11.1,0.1546875,0,2048000
0.3,10.0,0.1546875,0,2048000
0.5,20.0,0.153125,0,2048000
0.3,10.0,0.3078125,0,2048000
0.2,11.1,0.1546875,0,2048000
0.2,18.2,0.30625,0,2048000
0.6,20.0,0.153125,0,2048000
0.0,10.0,0.1546875,0,2048000
0.2,10.0,0.1546875,0,2048000
0.3,11.1,0.3078125,0,2048000
0.2,10.0,0.153125,0,2048000
0.2,20.0,0.3078125,0,2048000
0.2,11.1,0.153125,0,2048000
0.2,10.0,0.1546875,0,2048000
0.3,18.2,0.153125,0,2048000
0.3,10.0,0.1546875,0,2048000
0.5,20.0,0.1546875,0,2048000
0.2,11.1,0.3078125,0,2048000
0.0,0.0,0.1546875,0,2048000
0.5,18.2,0.153125,0,2048000
0.2,18.2,0.1546875,0,2048000
0.0,11.1,0.3078125,0,2048000
0.8,27.3,0.3078125,0,2052096
0.3,18.2,0.1546875,0,2052096
0.2,11.1,0.1546875,0,2052096
0.2,10.0,0.3078125,0,2052096
0.3,20.0,0.153125,0,2052096
0.3,20.0,0.1546875,0,2052096
0.2,10.0,0.1546875,0,2052096
0.2,10.0,0.1546875,0,2043904
0.3,0.0,0.3078125,0,2043904
0.5,27.3,0.3078125,0,2043904
0.2,10.0,0.153125,0,2043904
0.3,18.2,0.1546875,0,2043904
0.3,11.1,0.3078125,0,2043904
0.5,25.0,0.153125,0,2043904
0.2,11.1,0.153125,0,2043904
0.2,11.1,0.1546875,0,2043904
0.2,10.0,0.153125,0,2043904
0.2,10.0,0.1546875,0,2043904
0.2,0.0,0.153125,0,2043904
0.3,20.0,0.3078125,0,2043904
0.3,11.1,0.3078125,0,2043904
0.3,18.2,0.153125,0,2043904
0.5,25.0,0.1546875,0,2043904
0.2,10.0,0.153125,0,2043904
0.2,11.1,0.3046875,0,2043904
0.3,18.2,0.0,0,2043904
0.5,20.0,0.3078125,0,2043904
0.3,18.2,0.1546875,0,2043904
0.0,0.0,0.30625,0,2043904
0.3,18.2,0.3078125,0,2043904
0.3,20.0,0.153125,0,2043904
0.2,0.0,0.1546875,0,2043904
0.2,10.0,0.153125,0,2043904
0.2,20.0,0.153125,0,2043904
0.5,18.2,0.30625,0,2043904
0.3,20.0,0.153125,0,2043904
0.2,0.0,0.1546875,0,2043904
0.3,18.2,0.153125,0,2043904
0.5,27.3,0.30625,0,2043904
0.3,27.3,0.153125,0,2043904
0.3,10.0,0.153125,0,2043904
0.3,20.0,0.3078125,0,2043904
0.3,10.0,0.153125,0,2043904
0.3,18.2,0.153125,0,2043904
0.3,11.1,0.153125,0,2043904
0.2,0.0,0.3078125,0,2043904
0.2,20.0,0.1546875,0,2043904
0.3,18.2,0.1546875,0,2043904
0.3,18.2,0.3078125,0,2043904
0.2,0.0,0.0,0,2043904
0.2,10.0,0.1546875,0,2043904
0.2,20.0,0.3078125,0,2043904
0.5,18.2,0.3078125,0,2043904
0.2,11.1,0.153125,0,2043904
0.2,10.0,0.1546875,0,2043904
0.2,11.1,0.153125,0,2043904
0.3,18.2,0.153125,0,2043904
0.2,0.0,0.153125,0,2043904
0.2,11.1,0.3078125,0,2043904
0.5,18.2,0.153125,0,2043904
0.0,11.1,0.3078125,0,2043904
0.3,18.2,0.1546875,0,2043904
0.5,11.1,0.30625,0,2043904
0.2,27.3,0.3078125,0,2043904
0.5,18.2,0.153125,0,2043904
0.2,11.1,0.1546875,0,2043904
0.2,0.0,0.1546875,0,2043904
0.0,10.0,0.153125,0,2043904
0.3,0.0,0.153125,0,2043904
0.2,10.0,0.30625,0,2043904
0.3,18.2,0.1546875,0,2043904
0.3,20.0,0.153125,0,2043904
0.2,10.0,0.1546875,0,2043904
0.0,0.0,0.153125,0,2043904
0.2,0.0,0.3078125,0,2043904
0.2,18.2,0.1546875,0,2043904
0.5,27.3,0.1546875,0,2043904
0.2,10.0,0.153125,0,2043904
0.0,0.0,0.4625,0,2043904
0.5,20.0,0.153125,0,2043904
0.3,18.2,0.30625,0,2043904
0.2,0.0,0.0,0,2043904
0.2,10.0,0.1546875,0,2043904
0.3,25.0,0.30625,0,2043904
0.2,0.0,0.153125,0,2043904
0.2,0.0,0.153125,0,2043904
0.5,25.0,0.153125,0,2043904
0.2,11.1,0.3078125,0,2043904
0.5,20.0,0.3078125,0,2043904
0.3,25.0,0.1546875,0,2043904
0.3,20.0,0.153125,0,2043904
0.5,18.2,0.1546875,0,2043904
0.2,20.0,0.30625,0,2043904
0.3,9.1,0.0,0,2043904
0.3,11.1,0.3078125,0,2043904
0.2,11.1,0.1546875,0,2043904
0.6,25.0,0.153125,0,2043904
0.0,18.2,0.30625,0,2043904
0.3,10.0,0.153125,0,2043904
0.3,20.0,0.1546875,0,2043904
0.5,0.0,0.153125,0,2043904
0.2,18.2,0.30625,0,2043904
0.3,27.3,0.153125,0,2043904
0.2,10.0,0.3078125,0,2043904
0.3,20.0,0.3078125,0,2043904
0.6,20.0,0.153125,0,2043904
0.0,18.2,0.153125,0,2043904
0.5,0.0,0.153125,0,2043904
5.5,18.2,0.153125,0,2043904
0.5,11.1,0.153125,0,2043904
0.3,25.0,0.3078125,0,2043904
0.8,20.0,0.3078125,0,2043904
0.5,10.0,0.153125,0,2043904
0.3,20.0,0.153125,0,2043904
0.6,20.0,0.153125,0,2043904
0.6,25.0,0.153125,0,2043904
0.2,0.0,0.3078125,0,2043904
