Bytes_sent,Bytes_received
395325440,0
395325440,0
395325440,0
395325440,0
395325440,0
395325440,0
395628544,4096
396005376,4096
396005376,4096
396005376,4096
396005376,4096
396005376,4096
396075008,4096
396681216,4096
396681216,4096
396681216,4096
396681216,4096
396681216,4096
396808192,4096
397361152,4096
397361152,4096
397361152,4096
397758464,4096
398036992,4096
398139392,4096
398716928,4096
398716928,4096
398757888,4096
399310848,4096
399392768,4096
399618048,4096
400068608,4096
400068608,4096
400121856,4096
400654336,4096
400744448,4096
401248256,4096
401956864,4096
402096128,4096
402370560,4096
402776064,4096
402776064,4096
403419136,4096
404021248,4096
404127744,4096
404193280,4096
404738048,4096
404799488,4096
405094400,4096
405733376,4096
406069248,4096
406188032,4096
406740992,4096
407408640,4096
407838720,4096
408510464,4096
408858624,4096
408965120,4096
409604096,4096
410214400,4096
410595328,4096
411336704,4096
411611136,4096
412282880,4096
412737536,4096
413192192,4096
413876224,4096
414511104,4096
415047680,4096
415600640,4096
416272384,4096
416821248,4096
417402880,4096
418099200,4096
418533376,4096
419090432,4096
419569664,4096
420057088,4096
420741120,4096
421453824,4096
422096896,4096
422735872,4096
423317504,4096
423989248,4096
424636416,4096
425172992,4096
425840640,4096
426504192,4096
427139072,4096
427786240,4096
428347392,4096
428965888,4096
429449216,4096
430047232,4096
430567424,4096
431235072,4096
431849472,4096
432418816,4096
433065984,4096
433704960,4096
434348032,4096
434909184,4096
435507200,4096
436076544,4096
436539392,4096
437096448,4096
437780480,4096
438390784,4096
439164928,4096
439787520,4096
440434688,4096
441057280,4096
441577472,4096
442150912,4096
443006976,4096
443682816,4096
444321792,4096
445001728,4096
445599744,4096
446410752,4096
447168512,4096
447840256,4096
448503808,4096
449236992,4096
449957888,4096
450609152,4096
451231744,4096
452034560,4096
452739072,4096
453345280,4096
454012928,4096
454742016,4096
455364608,4096
456073216,4096
456720384,4096
457367552,4096
458100736,4096
458719232,4096
459472896,4096
460107776,4096
460849152,4096
461553664,4096
462127104,4096
462782464,4096
463446016,4096
464072704,4096
464773120,4096
465317888,4096
466042880,4096
466837504,4096
467595264,4096
468365312,4096
469004288,4096
469774336,4096
470503424,4096
471199744,4096
471887872,4096
472625152,4096
473255936,4096
473923584,4096
474472448,4096
475078656,4096
475660288,4096
476344320,4096
477061120,4096
477679616,4096
478339072,4096
478916608,4096
479592448,4096
480272384,4096
480903168,4096
481611776,4096
482201600,4096
