Bytes_sent,Bytes_received
378810368,0
378810368,0
378810368,0
378810368,0
378810368,0
378810368,0
379133952,4096
379482112,4096
379482112,4096
379482112,4096
379482112,4096
379482112,4096
379592704,4096
380153856,4096
380153856,4096
380153856,4096
380153856,4096
380153856,4096
380280832,4096
380825600,4096
380825600,4096
380825600,4096
381222912,4096
381464576,4096
381591552,4096
382136320,4096
382136320,4096
382169088,4096
382697472,4096
382775296,4096
383000576,4096
383447040,4096
383447040,4096
383500288,4096
383995904,4096
384086016,4096
384634880,4096
385241088,4096
385392640,4096
385654784,4096
386027520,4096
386027520,4096
386674688,4096
387244032,4096
387338240,4096
387395584,4096
387911680,4096
387977216,4096
388251648,4096
388890624,4096
389201920,4096
389320704,4096
389840896,4096
390443008,4096
390901760,4096
391606272,4096
391872512,4096
391979008,4096
392597504,4096
393146368,4096
393527296,4096
394268672,4096
394485760,4096
395112448,4096
395558912,4096
396054528,4096
396660736,4096
397275136,4096
397762560,4096
398315520,4096
398909440,4096
399491072,4096
400015360,4096
400654336,4096
401100800,4096
401608704,4096
402038784,4096
402513920,4096
403193856,4096
403828736,4096
404463616,4096
405061632,4096
405684224,4096
406269952,4096
406908928,4096
407429120,4096
408096768,4096
408821760,4096
409419776,4096
410034176,4096
410619904,4096
411222016,4096
411680768,4096
412336128,4096
412999680,4096
413650944,4096
414314496,4096
414928896,4096
415543296,4096
416219136,4096
416780288,4096
417398784,4096
418045952,4096
418525184,4096
419106816,4096
419639296,4096
420196352,4096
420810752,4096
421531648,4096
422289408,4096
422932480,4096
423559168,4096
424030208,4096
424525824,4096
425222144,4096
425820160,4096
426684416,4096
427274240,4096
427827200,4096
428470272,4096
429076480,4096
429666304,4096
430231552,4096
430858240,4096
431550464,4096
432148480,4096
432640000,4096
433303552,4096
434003968,4096
434618368,4096
435306496,4096
436035584,4096
436588544,4096
437272576,4096
437846016,4096
438558720,4096
439201792,4096
439889920,4096
440627200,4096
441266176,4096
441880576,4096
442585088,4096
443277312,4096
443908096,4096
444489728,4096
445059072,4096
445644800,4096
446279680,4096
446947328,4096
447651840,4096
448196608,4096
448897024,4096
449564672,4096
450322432,4096
451125248,4096
451854336,4096
452517888,4096
453173248,4096
453828608,4096
454524928,4096
455032832,4096
455512064,4096
456073216,4096
456658944,4096
457314304,4096
458027008,4096
458661888,4096
459214848,4096
459923456,4096
460513280,4096
461201408,4096
461910016,4096
462524416,4096
463228928,4096
463802368,4096
464400384,4096
465027072,4096
465584128,4096
466227200,4096
466980864,4096
467603456,4096
468119552,4096
468758528,4096
469417984,4096
470122496,4096
470687744,4096
471400448,4096
472154112,4096
472776704,4096
473387008,4096
474103808,4096
474714112,4096
475447296,4096
476061696,4096
476692480,4096
477372416,4096
478023680,4096
478588928,4096
479232000,4096
479821824,4096
480518144,4096
481087488,4096
481714176,4096
482439168,4096
483033088,4096
483643392,4096
484257792,4096
484868096,4096
485519360,4096
486227968,4096
486821888,4096
487538688,4096
488198144,4096
488734720,4096
489439232,4096
490135552,4096
490762240,4096
491388928,4096
492019712,4096
492707840,4096
493436928,4096
494145536,4096
494731264,4096
495308800,4096
496119808,4096
496848896,4096
497446912,4096
498200576,4096
498913280,4096
499597312,4096
500252672,4096
500871168,4096
501428224,4096
502136832,4096
502865920,4096
503590912,4096
504217600,4096
504934400,4096
505520128,4096
506224640,4096
506941440,4096
507588608,4096
508264448,4096
508952576,4096
509665280,4096
510291968,4096
510881792,4096
511500288,4096
512057344,4096
512782336,4096
513441792,4096
514109440,4096
514764800,4096
515424256,4096
516009984,4096
516669440,4096
517255168,4096
517881856,4096
518610944,4096
519360512,4096
519979008,4096
520654848,4096
521342976,4096
522006528,4096
522670080,4096
523288576,4096
523902976,4096
524521472,4096
525131776,4096
525754368,4096
526422016,4096
527065088,4096
527728640,4096
528269312,4096
528945152,4096
529551360,4096
530243584,4096
530853888,4096
531513344,4096
532127744,4096
532729856,4096
533413888,4096
534052864,4096
534736896,4096
535449600,4096
536035328,4096
536748032,4096
537444352,4096
537935872,4096
538599424,4096
539250688,4096
539844608,4096
540561408,4096
541298688,4096
542097408,4096
542883840,4096
543412224,4096
544120832,4096
544821248,4096
545312768,4096
545996800,4096
546689024,4096
547323904,4096
548118528,4096
548712448,4096
549236736,4096
549957632,4096
550703104,4096
551170048,4096
551768064,4096
552374272,4096
552947712,4096
553590784,4096
554270720,4096
554876928,4096
555491328,4096
556232704,4096
556888064,4096
557494272,4096
558170112,4096
558981120,4096
559583232,4096
560181248,4096
560861184,4096
561463296,4096
562098176,4096
562749440,4096
563441664,4096
564101120,4096
564666368,4096
565264384,4096
565850112,4096
566534144,4096
567255040,4096
567930880,4096
568602624,4096
569274368,4096
569995264,4096
570658816,4096
571285504,4096
571895808,4096
572493824,4096
573132800,4096
573767680,4096
574484480,4096
575148032,4096
575819776,4096
576532480,4096
577191936,4096
577859584,4096
578560000,4096
579121152,4096
579813376,4096
580435968,4096
581074944,4096
581677056,4096
582377472,4096
583081984,4096
583864320,4096
584495104,4096
585101312,4096
585797632,4096
586465280,4096
587223040,4096
587890688,4096
588533760,4096
589111296,4096
589725696,4096
590336000,4096
591015936,4096
591745024,4096
592343040,4096
