Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753182955,1000,,Aggregated,336.100000,0.000000,2,3,3,3,20,23,44,52,60,61,61,5782,0,2,6.027414239193404,1.1892809998244047,60.83213600004456,131072.0
1753182956,1000,,Aggregated,351.400000,0.000000,2,3,3,3,19,23,41,52,60,61,61,6183,0,2,5.808348518036247,1.1892809998244047,60.83213600004456,131072.0
1753182957,1000,,Aggregated,358.900000,0.000000,2,3,3,3,19,22,37,50,60,61,61,6580,0,2,5.617990166111838,1.1892809998244047,60.83213600004456,131072.0
1753182958,1000,,Aggregated,368.700000,0.000000,2,3,3,3,18,22,35,50,60,61,61,6983,0,2,5.4484154415026795,1.1892809998244047,60.83213600004456,131072.0
1753182959,1000,,Aggregated,378.700000,0.000000,2,3,3,3,18,22,33,50,60,61,61,7377,0,2,5.29545496977235,1.1892809998244047,60.83213600004456,131072.0
1753182960,1000,,Aggregated,384.100000,0.000000,2,3,3,3,17,21,30,50,60,61,61,7748,0,2,5.169586569954824,1.1892809998244047,60.83213600004456,131072.0
1753182961,1000,,Aggregated,389.200000,0.000000,2,3,3,3,17,21,27,49,59,61,61,8140,0,2,5.045225780836059,1.1892809998244047,60.83213600004456,131072.0
1753182962,1000,,Aggregated,392.000000,0.000000,2,3,3,3,16,21,25,48,59,61,61,8547,0,2,4.927403791857578,1.1892809998244047,60.83213600004456,131072.0
1753182963,1000,,Aggregated,390.700000,0.000000,2,3,3,3,15,21,25,48,59,61,61,8941,0,2,4.822972755062368,1.1892809998244047,60.83213600004456,131072.0
1753182964,1000,,Aggregated,389.700000,0.000000,2,3,3,3,14,21,24,48,59,61,61,9342,0,2,4.72553480539588,1.1892809998244047,60.83213600004456,131072.0
1753182965,1000,,Aggregated,389.500000,0.000000,2,3,3,3,12,20,24,48,59,61,61,9695,0,2,4.64995484311606,1.1892809998244047,60.83213600004456,131072.0
1753182966,1000,,Aggregated,388.900000,0.000000,2,3,3,3,6,20,24,46,57,61,61,10101,0,2,4.5673817628963125,1.1892809998244047,60.83213600004456,131072.0
1753182967,1000,,Aggregated,394.300000,0.000000,2,3,3,3,5,20,24,46,57,61,61,10503,0,2,4.490192380273561,1.1892809998244047,60.83213600004456,131072.0
1753182968,1000,,Aggregated,394.800000,0.000000,2,3,3,3,4,20,24,45,57,61,61,10895,0,2,4.422211608904739,1.1892809998244047,60.83213600004456,131072.0
1753182969,1000,,Aggregated,394.000000,0.000000,2,3,3,3,4,20,23,45,57,61,61,11295,0,2,4.356817022400958,1.1892809998244047,60.83213600004456,131072.0
1753182970,1000,,Aggregated,391.300000,0.000000,2,3,3,3,4,20,23,44,57,61,61,11645,0,2,4.303875749508242,1.1892809998244047,60.83213600004456,131072.0
1753182971,1000,,Aggregated,392.100000,0.000000,2,3,3,3,4,19,23,42,57,61,61,12046,0,2,4.24431524879836,1.1892809998244047,60.83213600004456,131072.0
1753182972,1000,,Aggregated,395.200000,0.000000,2,3,3,3,4,19,23,38,57,61,61,12450,0,2,4.193657844500561,1.1892809998244047,60.83213600004456,131072.0
1753182973,1000,,Aggregated,395.200000,0.000000,2,3,3,3,4,19,23,37,57,61,61,12847,0,2,4.144904171404355,1.1892809998244047,60.83213600004456,131072.0
1753182974,1000,,Aggregated,394.900000,0.000000,2,3,3,3,4,19,23,36,56,61,61,13240,0,2,4.098450183688171,1.1892809998244047,60.83213600004456,131072.0
1753182975,1000,,Aggregated,391.500000,0.000000,2,3,3,3,4,19,23,35,56,61,61,13612,0,2,4.056708999635099,1.1892809998244047,60.83213600004456,131072.0
1753182976,1000,,Aggregated,392.500000,0.000000,2,3,3,3,4,18,23,34,56,61,61,14012,0,2,4.016064246362527,1.1892809998244047,60.83213600004456,131072.0
1753182977,1000,,Aggregated,392.600000,0.000000,2,3,3,3,4,18,23,34,56,61,61,14414,0,2,3.9791923409212693,1.1892809998244047,60.83213600004456,131072.0
1753182978,1000,,Aggregated,391.400000,0.000000,2,3,3,3,4,18,23,32,56,61,61,14811,0,2,3.944964791239227,1.1892809998244047,60.83213600004456,131072.0
1753182979,1000,,Aggregated,392.900000,0.000000,2,3,3,3,4,17,23,30,56,61,61,15203,0,2,3.907497699206897,1.1892809998244047,60.83213600004456,131072.0
1753182980,1000,,Aggregated,390.600000,0.000000,2,3,3,3,4,17,23,29,56,61,61,15593,0,2,3.8762207804170297,1.1892809998244047,60.83213600004456,131072.0
1753182981,1000,,Aggregated,390.400000,0.000000,2,3,3,3,4,17,22,28,56,61,61,15990,0,2,3.8432404121982047,1.1892809998244047,60.83213600004456,131072.0
1753182982,1000,,Aggregated,389.200000,0.000000,2,3,3,3,4,17,22,26,56,61,61,16391,0,2,3.8155688380844777,1.1892809998244047,60.83213600004456,131072.0
1753182983,1000,,Aggregated,389.700000,0.000000,2,3,3,3,4,16,22,26,56,61,61,16769,0,2,3.790170891468927,1.1892809998244047,60.83213600004456,131072.0
1753182984,1000,,Aggregated,389.900000,0.000000,2,3,3,3,4,16,22,25,56,61,61,17163,0,2,3.7626602947646632,1.1892809998244047,60.83213600004456,131072.0
1753182985,1000,,Aggregated,390.500000,0.000000,2,3,3,3,4,16,22,25,56,61,61,17558,0,2,3.735924018512448,1.1892809998244047,60.83213600004456,131072.0
1753182986,1000,,Aggregated,389.900000,0.000000,2,3,3,3,4,15,22,25,56,61,61,17966,0,2,3.708203540078076,1.1892809998244047,60.83213600004456,131072.0
1753182987,1000,,Aggregated,390.800000,0.000000,2,3,3,3,4,15,22,25,55,61,61,18366,0,2,3.68490327257082,1.1892809998244047,60.83213600004456,131072.0
1753182988,1000,,Aggregated,390.700000,0.000000,2,3,3,3,4,14,22,24,55,61,61,18731,0,2,3.6636012594113057,1.1892809998244047,60.83213600004456,131072.0
1753182989,1000,,Aggregated,389.400000,0.000000,2,3,3,3,4,13,22,24,55,61,61,19133,0,2,3.641027667539414,1.1892809998244047,60.83213600004456,131072.0
1753182990,1000,,Aggregated,392.200000,0.000000,2,3,3,3,4,12,21,24,55,61,61,19526,0,2,3.6244538640290074,1.1892809998244047,60.83213600004456,131072.0
1753182991,1000,,Aggregated,392.400000,0.000000,2,3,3,3,4,11,21,24,55,61,61,19917,0,2,3.6056460470969744,1.1892809998244047,60.83213600004456,131072.0
1753182992,1000,,Aggregated,393.700000,0.000000,2,3,3,3,4,6,21,24,55,60,61,20326,0,2,3.5862759036717953,1.1892809998244047,60.83213600004456,131072.0
1753182993,1000,,Aggregated,390.900000,0.000000,2,3,3,3,4,5,21,24,55,60,61,20683,0,2,3.570235693518169,1.1892809998244047,60.83213600004456,131072.0
1753182994,1000,,Aggregated,390.800000,0.000000,2,3,3,3,4,5,21,24,55,60,61,21080,0,2,3.549239454697897,1.1892809998244047,60.83213600004456,131072.0
1753182995,1000,,Aggregated,394.400000,0.000000,2,3,3,3,4,5,21,24,55,60,61,21476,0,2,3.5309890826517667,1.1892809998244047,60.83213600004456,131072.0
1753182996,1000,,Aggregated,394.300000,0.000000,2,3,3,3,4,5,21,24,55,60,61,21875,0,2,3.515355232641349,1.1892809998244047,60.83213600004456,131072.0
1753182997,1000,,Aggregated,394.200000,0.000000,2,3,3,3,4,5,21,24,55,60,61,22280,0,2,3.498630626527549,1.1892809998244047,60.83213600004456,131072.0
1753182998,1000,,Aggregated,390.700000,0.000000,2,3,3,3,4,5,21,23,55,60,61,22640,0,2,3.4853703825544797,1.1892809998244047,60.83213600004456,131072.0
1753182999,1000,,Aggregated,391.200000,0.000000,2,3,3,3,4,5,21,23,55,60,61,23041,0,2,3.4687709439273915,1.1892809998244047,60.83213600004456,131072.0
1753183000,1000,,Aggregated,393.300000,0.000000,2,3,3,3,4,5,21,23,55,60,61,23434,0,2,3.4532616172243955,1.1892809998244047,60.83213600004456,131072.0
1753183001,1000,,Aggregated,392.400000,0.000000,2,3,3,3,4,4,21,23,55,60,61,23831,0,2,3.4387159856923413,1.1892809998244047,60.83213600004456,131072.0
1753183002,1000,,Aggregated,392.200000,0.000000,2,3,3,3,4,4,20,23,55,60,61,24231,0,2,3.424520819653889,1.1892809998244047,60.83213600004456,131072.0
1753183003,1000,,Aggregated,391.000000,0.000000,2,3,3,3,4,4,20,23,55,60,61,24610,0,2,3.4126720195867577,1.1892809998244047,60.83213600004456,131072.0
1753183004,1000,,Aggregated,391.100000,0.000000,2,3,3,3,4,4,20,23,55,60,61,25001,0,2,3.4004155460195635,1.1892809998244047,60.83213600004456,131072.0
1753183005,1000,,Aggregated,389.600000,0.000000,2,3,3,3,4,4,20,23,55,60,61,25410,0,2,3.388819817986228,1.1892809998244047,60.83213600004456,131072.0
1753183006,1000,,Aggregated,390.300000,0.000000,2,3,3,3,4,4,20,23,55,60,61,25795,0,2,3.376532707928905,1.1892809998244047,60.83213600004456,131072.0
1753183007,1000,,Aggregated,390.500000,0.000000,2,3,3,3,4,4,20,23,55,60,61,26194,0,2,3.3622526818747924,1.1724600003617525,60.83213600004456,131072.0
1753183008,1000,,Aggregated,390.600000,0.000000,2,3,3,3,4,4,20,23,55,60,61,26587,0,2,3.3492254523275795,1.1724600003617525,60.83213600004456,131072.0
1753183009,1000,,Aggregated,391.100000,0.000000,2,3,3,3,4,4,20,23,55,60,61,26978,0,2,3.3394181436737544,1.1724600003617525,60.83213600004456,131072.0
1753183010,1000,,Aggregated,390.800000,0.000000,2,3,3,3,4,4,20,23,55,60,61,27380,0,2,3.3291047680802652,1.1724600003617525,60.83213600004456,131072.0
1753183011,1000,,Aggregated,390.600000,0.000000,2,3,3,3,4,4,20,23,55,60,61,27751,0,2,3.319060603474943,1.1724600003617525,60.83213600004456,131072.0
1753183012,1000,,Aggregated,390.200000,0.000000,2,3,3,3,3,4,20,23,55,60,61,28155,0,2,3.3082993511641443,1.1165930000061053,60.83213600004456,131072.0
1753183013,1000,,Aggregated,392.900000,0.000000,2,3,3,3,3,4,20,23,55,60,61,28545,0,2,3.29871907560095,1.1165930000061053,60.83213600004456,131072.0
1753183014,1000,,Aggregated,391.700000,0.000000,2,3,3,3,3,4,20,23,55,60,61,28948,0,2,3.2908884382005104,1.1165930000061053,60.83213600004456,131072.0
1753183015,1000,,Aggregated,393.400000,0.000000,2,3,3,3,3,4,20,23,55,60,61,29356,0,2,3.2821654770755924,1.1165930000061053,60.83213600004456,131072.0
1753183016,1000,,Aggregated,391.200000,0.000000,2,3,3,3,3,4,20,23,55,60,61,29712,0,2,3.2748612968173165,1.1165930000061053,60.83213600004456,131072.0
1753183017,1000,,Aggregated,391.300000,0.000000,2,3,3,3,3,4,19,23,54,60,61,30111,0,2,3.2659508179746575,1.1165930000061053,60.83213600004456,131072.0
1753183018,1000,,Aggregated,393.900000,0.000000,2,3,3,3,3,4,19,23,54,60,61,30507,0,2,3.257888487135252,1.1165930000061053,60.83213600004456,131072.0
1753183019,1000,,Aggregated,393.900000,0.000000,2,3,3,3,3,4,19,23,54,60,61,30903,0,2,3.2507156201351006,1.1165930000061053,60.83213600004456,131072.0
1753183020,1000,,Aggregated,393.800000,0.000000,2,3,3,3,3,4,19,23,54,60,61,31306,0,2,3.2413878771811295,1.1165930000061053,60.83213600004456,131072.0
1753183021,1000,,Aggregated,391.700000,0.000000,2,3,3,3,3,4,19,22,54,60,61,31662,0,2,3.232587713253499,1.1165930000061053,60.83213600004456,131072.0
1753183022,1000,,Aggregated,391.600000,0.000000,2,3,3,3,3,4,19,22,54,60,61,32073,0,2,3.225653472142814,1.1165930000061053,60.83213600004456,131072.0
1753183023,1000,,Aggregated,392.200000,0.000000,2,3,3,3,3,4,19,22,54,60,61,32467,0,2,3.2177544750067115,1.1165930000061053,60.83213600004456,131072.0
1753183024,1000,,Aggregated,393.000000,0.000000,2,3,3,3,3,4,19,22,54,60,61,32855,0,2,3.211098396470631,1.1165930000061053,60.83213600004456,131072.0
1753183025,1000,,Aggregated,394.100000,0.000000,2,3,3,3,3,4,19,22,54,60,61,33265,0,2,3.203456611454746,1.1165930000061053,60.83213600004456,131072.0
1753183026,1000,,Aggregated,390.900000,0.000000,2,3,3,3,3,4,19,22,54,60,61,33628,0,2,3.1960025060379094,1.1165930000061053,60.83213600004456,131072.0
1753183027,1000,,Aggregated,390.900000,0.000000,2,3,3,3,3,4,19,22,54,60,61,34033,0,2,3.189270118709405,1.1165930000061053,60.83213600004456,131072.0
