CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.8928571428580152,100.00000000006217,44.44444444443085,0,0.002864080406128229
0.8928571428579358,79.99999999993463,83.33333333334468,0,0.002864080406128229
1.041666666666605,133.33333333345175,59.99999999997815,0,0.002864080406128229
1.041666666665618,133.33333333332544,50.00000000000037,0,0.002864080406128229
0.7812499999995837,66.66666666663114,85.71428571429225,0,0.002864080406128229
1.041666666666605,80.00000000007105,62.49999999997883,0,0.002864080406128229
0.8928571428580152,99.99999999988454,66.6666666666943,0,0.002864080406128229
1.1160714285705675,83.33333333338464,85.7142857142772,0,0.002864080406128229
0.7812500000002082,79.999999999919,71.42857142859346,0,0.002864080406128229
0.8928571428579358,80.00000000002558,71.428571428564,0,0.002864080406128229
0.8928571428572901,100.00000000002665,66.66666666666272,0,0.002902729218426834
1.1160714285688342,71.4285714285939,69.99999999999383,0,0.002864080406128229
0.5859375000004163,74.99999999994671,66.66666666667827,0,0.002864080406128229
1.041666666666605,99.99999999998224,57.14285714286041,0,0.002864080406128229
0.7812500000008327,75.00000000007994,66.66666666664693,0,0.002864080406128229
1.5624999999977796,166.66666666649297,75.00000000001887,0,0.002882387738269674
0.6696428571434916,60.000000000005684,62.49999999999882,0,0.002864080406128229
1.302083333334536,125.00000000011546,66.6666666666457,0,0.002864080406128229
0.78125,149.99999999992895,40.00000000001226,0,0.002864080406128229
0.7102272727264607,83.33333333331163,75.00000000000556,0,0.002864080406128229
1.2500000000009992,79.99999999999574,71.4285714285698,0,0.0028783194422382415
1.3020833333333024,125.00000000002665,66.66666666666222,0,0.002864080406128229
0.8680555555557474,83.33333333326622,66.66666666668328,0,0.0028803535902539572
1.0416666666657106,100.00000000006217,66.66666666665482,0,0.002864080406128229
1.0416666666676844,133.3333333333373,50.00000000000037,0,0.0028762852942225254
1.3020833333307429,100.00000000002842,71.42857142856491,0,0.002864080406128229
0.6696428571434916,59.99999999997158,83.33333333334073,0,0.002864080406128229
1.0416666666675918,80.00000000002558,71.42857142856445,0,0.002864080406128229
0.8928571428572901,200.0000000001954,39.99999999997797,0,0.002864080406128229
0.8928571428564065,66.66666666667258,66.6666666666624,0,0.002864080406128229
1.2500000000012212,199.99999999962697,66.66666666671009,0,0.002864080406128229
1.2500000000011102,80.00000000000284,71.4285714285707,0,0.002864080406128229
0.7812499999986122,200.00000000021316,33.33333333331212,0,0.002864080406128229
0.7812500000006939,66.66666666672587,49.999999999977796,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.6696428571429478,99.99999999990526,75.00000000001721,0,0.003264807565224295
1.1718750000008327,99.99999999997631,50.00000000000111,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.7812500000008327,75.00000000002665,57.14285714285243,0,0.003130553796187034
0.6944444444446226,66.66666666663114,75.00000000000917,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.9765625000009021,71.42857142860841,77.77777777776926,0,0.0029901975831026256
0.7812500000005551,100.0,39.99999999999538,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
0.0,,0.0,0,0.002864080406128229
