CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.6,36.4,0.4609375,0,66990080
0.8,11.1,0.153125,0,66990080
0.3,18.2,0.3078125,0,66990080
0.3,10.0,0.0,0,66990080
0.0,0.0,0.153125,0,66990080
0.3,0.0,0.153125,0,66990080
0.3,11.1,0.153125,0,66990080
0.6,18.2,0.153125,0,68800512
0.0,10.0,0.3078125,0,69820416
0.3,10.0,0.153125,0,71073792
0.3,0.0,0.153125,0,72847360
0.2,0.0,0.3078125,0,74362880
0.2,18.2,0.153125,0,76009472
0.2,0.0,0.153125,0,76767232
0.2,9.1,0.0,0,76767232
0.3,10.0,0.153125,0,76767232
0.5,20.0,0.153125,0,76767232
0.2,0.0,0.153125,0,76767232
0.3,10.0,0.153125,0,76767232
0.2,0.0,0.153125,0,76767232
0.3,20.0,0.153125,0,76767232
0.6,25.0,0.3078125,0,76767232
0.3,10.0,0.153125,0,76767232
0.0,0.0,0.0,0,76767232
0.2,0.0,0.0,0,76767232
0.3,20.0,0.4609375,0,76767232
0.2,20.0,0.3078125,0,76767232
0.5,33.3,0.4609375,0,76767232
0.3,0.0,0.153125,0,76767232
0.0,0.0,0.0,0,76767232
0.3,18.2,0.153125,0,76767232
0.5,20.0,0.30625,0,76767232
0.5,18.2,0.3078125,0,76767232
0.3,20.0,0.153125,0,76767232
0.2,0.0,0.153125,0,76767232
0.2,27.3,0.30625,0,76767232
0.3,20.0,0.3078125,0,76767232
0.6,22.2,0.3078125,0,76767232
0.0,0.0,0.153125,0,76767232
0.0,0.0,0.0,0,76767232
0.3,20.0,0.4609375,0,76767232
0.3,20.0,0.3078125,0,77324288
0.2,11.1,0.153125,0,78766080
0.2,10.0,0.153125,0,79224832
0.2,10.0,0.1515625,0,79224832
0.5,11.1,0.4609375,0,79224832
0.6,41.7,0.30625,0,79224832
0.3,0.0,0.3078125,0,79224832
0.2,18.2,0.1515625,0,79224832
0.2,0.0,0.0,0,79224832
0.5,12.5,0.30625,0,79224832
0.3,27.3,0.3078125,0,79224832
0.8,27.3,0.30625,0,79224832
0.0,0.0,0.153125,0,79224832
0.3,0.0,0.153125,0,79224832
0.2,18.2,0.153125,0,79224832
0.3,22.2,0.459375,0,79224832
0.3,20.0,0.30625,0,79224832
0.5,20.0,0.3046875,0,79224832
0.2,10.0,0.153125,0,79224832
0.3,11.1,0.3078125,0,79224832
0.3,20.0,0.30625,0,79224832
0.2,10.0,0.153125,0,79224832
0.2,0.0,0.153125,0,79224832
0.2,10.0,0.153125,0,79224832
0.3,11.1,0.153125,0,79224832
0.3,11.1,0.3078125,0,79224832
0.2,20.0,0.30625,0,79224832
0.3,18.2,0.153125,0,79224832
0.3,18.2,0.153125,0,79224832
0.3,11.1,0.3078125,0,79224832
0.3,22.2,0.3078125,0,79224832
0.3,20.0,0.4609375,0,79618048
0.2,10.0,0.153125,0,79618048
0.0,0.0,0.0,0,79618048
0.6,20.0,0.4609375,0,79618048
0.5,22.2,0.30625,0,79618048
0.5,20.0,0.30625,0,79618048
0.3,18.2,0.153125,0,79618048
0.2,9.1,0.0,0,79618048
0.5,25.0,0.30625,0,79618048
0.2,0.0,0.30625,0,79618048
0.6,20.0,0.153125,0,79618048
0.2,11.1,0.4578125,0,79618048
0.5,20.0,0.153125,0,79618048
0.3,25.0,0.153125,0,79618048
0.0,0.0,0.3078125,0,79618048
0.5,18.2,0.153125,0,79618048
0.5,11.1,0.153125,0,79618048
0.2,9.1,0.153125,0,79618048
0.5,27.3,0.3078125,0,79618048
0.2,11.1,0.30625,0,79618048
0.5,20.0,0.3078125,0,79618048
0.2,20.0,0.30625,0,79618048
0.3,25.0,0.153125,0,79618048
0.5,20.0,0.30625,0,79618048
0.6,27.3,0.459375,0,79618048
0.3,20.0,0.153125,0,79618048
0.3,10.0,0.0,0,79618048
0.0,10.0,0.153125,0,79618048
0.2,0.0,0.30625,0,79618048
0.3,11.1,0.153125,0,79618048
0.5,20.0,0.30625,0,79618048
0.2,10.0,0.30625,0,79618048
0.3,20.0,0.153125,0,79618048
0.3,0.0,0.30625,0,79618048
0.5,33.3,0.30625,0,79618048
0.3,20.0,0.30625,0,79618048
0.2,0.0,0.153125,0,79618048
0.3,27.3,0.153125,0,79618048
0.3,18.2,0.30625,0,79618048
0.5,11.1,0.30625,0,79618048
0.3,20.0,0.30625,0,79618048
0.3,20.0,0.153125,0,79618048
0.0,0.0,0.153125,0,79618048
0.6,20.0,0.153125,0,79618048
0.5,27.3,0.30625,0,79618048
0.5,27.3,0.30625,0,79618048
0.3,0.0,0.3078125,0,79618048
0.5,27.3,0.153125,0,79618048
0.2,10.0,0.3078125,0,79618048
0.6,36.4,0.30625,0,79618048
0.6,18.2,0.153125,0,79618048
0.5,10.0,0.153125,0,79618048
0.0,0.0,0.153125,0,79618048
0.2,10.0,0.153125,0,79618048
0.3,27.3,0.4609375,0,79618048
0.2,11.1,0.153125,0,79618048
0.2,10.0,0.153125,0,79618048
0.2,10.0,0.30625,0,79618048
0.3,10.0,0.0,0,79618048
0.3,11.1,0.459375,0,79618048
0.9,33.3,0.30625,0,79618048
0.5,27.3,0.3046875,0,79618048
0.5,25.0,0.153125,0,79618048
0.2,20.0,0.153125,0,79618048
0.3,11.1,0.3078125,0,79618048
0.2,11.1,0.30625,0,79618048
0.6,18.2,0.153125,0,79618048
0.0,18.2,0.0,0,79618048
0.2,0.0,0.30625,0,79618048
0.5,27.3,0.3078125,0,79618048
0.3,27.3,0.30625,0,79618048
0.6,18.2,0.153125,0,79618048
0.2,10.0,0.153125,0,79618048
5.8,10.0,0.1515625,0,79618048
0.5,22.2,0.3046875,0,79618048
0.8,25.0,0.30625,0,79618048
0.5,18.2,0.153125,0,79618048
0.2,0.0,0.0,0,79618048
0.3,20.0,0.4609375,0,79618048
0.3,10.0,0.153125,0,79618048
0.5,27.3,0.153125,0,79618048
0.3,18.2,0.3078125,0,79618048
0.2,10.0,0.153125,0,79618048
0.3,10.0,0.30625,0,79618048
0.3,20.0,0.153125,0,79618048
0.5,20.0,0.3078125,0,79618048
0.5,20.0,0.30625,0,79618048
