Bytes_sent,Bytes_received
254337007638,342537955079
254344686128,342559466433
254353568114,342580161529
254361737282,342602451179
254370413492,342625550197
254380000666,342649508495
254388060040,342670741501
254397004122,342692548007
254405558976,342714400145
254413177096,342735581263
254421234052,342756148409
254429087374,342776899543
254437345890,342798923137
254445601078,342820861411
254454768364,342844522135
254464571498,342867855087
254473596466,342891550535
254481849548,342913804077
254489908864,342935993097
254498813908,342958688997
254508120300,342980684969
254516176860,343002949005
254524459224,343025435555
254533265934,343048724777
254541101682,343070422761
254549500470,343093587899
254557908590,343115157279
254566009332,343136607675
254574718208,343160425351
254583354628,343181989557
254591127130,343202606685
254600926374,343227577351
254609670018,343250413697
254618863556,343273583029
254627070028,343295165407
254635228060,343317578077
254644967602,343341928717
254654047014,343365088871
254662513038,343385880561
254670516064,343407975307
254679453570,343430730841
254686823292,343450232519
254695230782,343471916249
254704195486,343494988975
254712173388,343516195941
254720915156,343537727521
254729628310,343559368759
254738284348,343583795431
254747155622,343605966055
254755415646,343625543943
254765143812,343651462359
254772922342,343671677809
254780717004,343693184299
254788830882,343714947375
254797454786,343737817497
254807014978,343761122867
254816114870,343784747337
254824332756,343806682595
254832177476,343827577937
254840214990,343849009599
254847906344,343868807157
254856715024,343892821429
254864400850,343913384913
254872643806,343934653271
254881367948,343956803725
254889881860,343978654535
254899563194,344001362019
254907854410,344023236311
254916381202,344044961727
254924663396,344065882461
254933683220,344090119733
254942250702,344113731813
254950963336,344136290085
254959077294,344157740193
254967318180,344177898963
254976425714,344201834049
254985226846,344225819601
254993845272,344247904229
255001916270,344269671495
255010851400,344292599467
255019164808,344313881057
255027202762,344334629299
255035450606,344357091041
255043657502,344379146547
255051885384,344400766551
255060313816,344423166969
255068445528,344444972795
255076521172,344466647165
255084700900,344487175463
255092424370,344508267897
255101161625,344531022031
255111306380,344557062341
255121488900,344582327711
255129864970,344604500015
255138634740,344628739521
255146755806,344651375255
255156060050,344676316611
255165888994,344700182949
255173900088,344720815265
255182390372,344742783527
255190653156,344764483943
255199180114,344785712765
255206882987,344805713133
255215328622,344827962885
255224034758,344850356571
255232935908,344874188375
255242425024,344897573583
255250515089,344919467863
255258812436,344941477641
255266966444,344962530183
255276368244,344986369755
255284370740,345008232597
255293185132,345031055335
255300870990,345051962155
255309045264,345073717545
255317077834,345095881439
255325652856,345115740089
255333525843,345136750367
255341376988,345157570465
255349327546,345178801149
255357651590,345201376423
255365501408,345221003633
255374380872,345243487757
255382234716,345265405371
255390875896,345288439801
255399869422,345309825693
255408830522,345331843805
255417641750,345355052383
255425341794,345376021541
255433856412,345398170949
255441995752,345419446017
255450585084,345441688317
255458438842,345462876763
255466153476,345484270247
255474561802,345505300807
255484282624,345529840667
255492169746,345551380683
255500776472,345574570751
255508620922,345594537885
255516721824,345614314553
255525660482,345637846243
255534669058,345660307041
255542990278,345682084671
255552508866,345706445283
255560938786,345728924121
255569269678,345750690821
255578103088,345773590063
255586133414,345793092397
255594817346,345815827807
255604511218,345840672907
255613946976,345863660769
255621656566,345886674275
255631043866,345909935705
255639505898,345931601747
255647646674,345952092179
255656227418,345975363175
255664305342,345996764569
255673142976,346019164305
255681365798,346040031377
255689103976,346061544135
255697281234,346083546755
255705347818,346105226957
255713276446,346126419689
255721280120,346147494467
255729455028,346168693791
255737028078,346190551035
255746482708,346213818045
255754418228,346233537511
255762924140,346256018301
255770792844,346277070095
255778299958,346297787427
255786452564,346319563949
255794062062,346340242931
255802529308,346362345425
255810961886,346383817863
255819821700,346405735515
255828088560,346426033953
255837063166,346449542107
255844759532,346470963563
255852503120,346490055387
255860624178,346511754279
255868610442,346533944379
255877773016,346557633849
255886231616,346578347523
255895298092,346599830035
255904190896,346623135235
255912409386,346646136151
255920818706,346668015063
255929970992,346690938787
255939191376,346714963329
255948586904,346737343689
255957460838,346760022337
255965784836,346781611321
255974135900,346802794289
255983357326,346825692739
255992514438,346850094739
256000593032,346869659213
256008902272,346892882717
256017218190,346914378755
256026405294,346936968771
256035074058,346959764875
256043101640,346981542741
256051606402,347004215385
256060571896,347026228773
256068597776,347047066273
256077200986,347068442235
256085731648,347091088937
256093738342,347112397965
256102522430,347134861223
256110555710,347155800483
256118898790,347178009447
256127348080,347199840237
256135130556,347218851083
256143593852,347240127039
256152113440,347263162505
256161349792,347286971057
256169190878,347308694773
256177304150,347331321655
256184701406,347352128591
256191945522,347373493801
256199993038,347394333399
256208784194,347415835995
256217435962,347438565403
256225747624,347461626577
256234631519,347484241197
256243443908,347507716891
256252316764,347530721891
256261218080,347553777925
256270687316,347578484007
256279433260,347601025803
256287819666,347622928285
256295779812,347644086071
256303999448,347666405475
256312458480,347689035965
256319980246,347708694553
256328050100,347729147407
256336780470,347752265401
256344917566,347773593785
256355088260,347800640417
256364549706,347823949129
256372937444,347845982261
256381769176,347869061217
256390450682,347892536585
256399264096,347916007567
256407795870,347937966237
256416549744,347961243743
256424909176,347983062813
256433505144,348004209105
256441548136,348027218101
256450003660,348048885801
256457375290,348068199563
256466609738,348091854237
256474675426,348113416931
256482562786,348134588527
256490729526,348154805789
256499273890,348177343541
256508805902,348201747229
256518369150,348224459829
256526610892,348246085879
256535645620,348268382013
256544785536,348292687625
256552696478,348313854127
256561734054,348336122705
256570890662,348358918099
256579468394,348379794757
256588032966,348402653191
256597681194,348427808235
256607597418,348451102813
256616008994,348473017369
256623703150,348495308809
256631090592,348514312031
256639350868,348536216227
256647646842,348558090771
256656678240,348581818827
256665102138,348605009577
256673601712,348627647829
256681739914,348647480699
256690106556,348671448009
256698408414,348692867587
256706628836,348713071097
256714946802,348733708051
256723950512,348757340633
256732584222,348779410517
256740901944,348800684193
256748363232,348821608027
256757736440,348845311323
256766206108,348867447787
256774834540,348889613791
256782796306,348910202399
256790253220,348930657285
256798350900,348952692777
256805812006,348973412085
256813373164,348992239057
256821413720,349013359373
256830601718,349036924625
256838857742,349059491035
256847865680,349081524475
256856401216,349102651593
256864231698,349124667767
256872227990,349146547241
256880561114,349166754885
256888765824,349186226057
256896770042,349207609361
256905529512,349231156169
256913882730,349252397867
256922748838,349274874819
256931461406,349298136645
256941255950,349322558737
256950192942,349346168673
256957685402,349366721081
256965378430,349387460541
256974246098,349407940299
256981966396,349428509467
256988915408,349450031473
256995628818,349473602343
257002472034,349497421289
257009722500,349521090579
257016085642,349542376949
257023462060,349563123937
257032177176,349584699743
257040735172,349609384823
257049164520,349631946607
257057260188,349654054395
257065832786,349675743617
257073656406,349697522489
257082734001,349720861025
257092084100,349743431393
257100456908,349765007991
257108997744,349787678827
257116902628,349808612841
257124429552,349829366087
257131736396,349848072421
257139845066,349870890229
257146986036,349892306029
257153669318,349915392655
257160871900,349939089285
257169011616,349963182015
257178372754,349985289837
257185957182,350003703323
257194606680,350026560227
257203068230,350047993601
257211832928,350070031729
257219689762,350090322549
257228965368,350113763343
257237411588,350135797757
257246142724,350158041937
257256008236,350183061255
257265156002,350206245177
257273204430,350227033699
257281339970,350249534711
257290129196,350271373339
257298354816,350292471719
257306769310,350315335293
257314077626,350335963739
257321872592,350357553273
257330584474,350380241383
257339976600,350403089253
257348632238,350426091495
257357047104,350448453387
257366454224,350471064707
257374425374,350491702749
257382718286,350514144395
257391462198,350536692865
257399571462,350557628277
257407505626,350580455329
257415947734,350601588305
257424692334,350623751185
257431968244,350643172909
257440760740,350666465813
257448592870,350687021099
257456832644,350707366587
257465314234,350729488515
257473883966,350750737685
257480756482,350770590539
257488630708,350790889327
257497223144,350812990419
257505508806,350834122847
257514350780,350857735077
257523137920,350880062631
257531715318,350901492029
257539171566,350922626187
257547004242,350943679605
257554793230,350964161745
257563675582,350986654029
257572638596,351009868561
257582187086,351034828597
257592236926,351060979893
257601845946,351085189647
257610084092,351105604563
257618579812,351128239477
257627709430,351151619989
257636103476,351173762307
257644190530,351196176499
257653444748,351220961329
257661504130,351241804855
257668629314,351261970871
257676571830,351282430933
257685582108,351306081589
257694052300,351328265107
257701724688,351348182951
257709864418,351369237149
257718514764,351391137739
257726848240,351412319007
257735064508,351435420579
257743799874,351456743453
257752069316,351478095727
257761359350,351502730467
257769161414,351522208463
257776759318,351542405757
257785091362,351564033617
257792597286,351585823007
257799947850,351605637313
257808056882,351627409299
257816564608,351650113203
257825214392,351671810331
257834241604,351694576403
257841935929,351715378011
257850479300,351738459899
257859075290,351761024631
257867076022,351781314923
257875004064,351801167473
257882730094,351821573915
257891437366,351843415361
257899408348,351864079379
257908896790,351889136985
257917902012,351912018175
257927808542,351937141485
257935656290,351958240549
257943863764,351979435497
257951621578,352000375517
257959311188,352020430897
257967507834,352042262903
257975913156,352063500859
257984411292,352084376869
257992651482,352105493823
258001351984,352128941219
258011028378,352151305653
258019077272,352172711795
258028729348,352197431911
258037668950,352219661905
258045821496,352241349593
258054534058,352266054581
258062750112,352287447781
258071225960,352308800805
258079662010,352331086565
258087617342,352351865681
258095287790,352372639373
258104276054,352395755297
258112057196,352417156817
258120253646,352439071333
258128465892,352460865253
258136036504,352480221329
258144669534,352502401429
258152661568,352523335861
258161475124,352544546623
258169888984,352568127133
258178597516,352589304979
258187477774,352612637429
258195293352,352633093045
258203319976,352654883049
258210740870,352676973935
258219177804,352699025469
258227139230,352718974741
258237700886,352744628187
258247041870,352769704247
258255789548,352792999669
258263850164,352813006469
258272947734,352836153495
258281196998,352858608553
258289588408,352880537573
258297375458,352901487201
258306165734,352923563559
258314420244,352945636571
258322195900,352964159585
258330160274,352985585805
258338167930,353005927197
258345786618,353025999963
258354677434,353049141611
258363623612,353072457463
258371015918,353092727709
258379467748,353113681933
258387778012,353136524045
258396511916,353158515323
258404283694,353179949119
258411935762,353201148729
258420593832,353221896659
258429191960,353242795373
258436999648,353262461617
258445395906,353285595055
258453203354,353306283487
258461267190,353326861515
258469123298,353347889257
258477653202,353372036209
258485853020,353393872181
258494249040,353414028047
258502684900,353435386119
258511338800,353459134935
258520718714,353482725853
258529656576,353504742637
258537644108,353526859109
258547106542,353550460769
258554918900,353570747067
258564083144,353591825593
258574273472,353617392293
258583307636,353641312161
258591733494,353662732297
258599990318,353683736177
258608136362,353706216337
258617252778,353729539505
258624707294,353749523469
258634336712,353774339065
258644022312,353799787163
258654340566,353826197065
258663810618,353850702025
258673288800,353875912021
258681876402,353897010879
258691130506,353921677569
258700288596,353945117295
258710384476,353970282709
258719937080,353994038573
