# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.341        0.000       11.457      198.934
      10.441        0.000       11.457      198.934
      10.542        0.000       11.457      198.934
      10.642       10.000       11.457      198.934
      10.742        0.000       11.457      198.934
      10.843        0.000       11.457      198.934
      10.943        0.000       11.457      198.934
      11.044        0.000       11.457      198.934
      11.144       19.900       11.457      198.934
      11.244       10.000       11.457      198.934
      11.345        0.000       11.457      198.934
      11.445        0.000       11.457      198.934
      11.546        0.000       11.457      198.934
      11.646        0.000       11.457      198.934
      11.746       10.000       11.457      198.934
      11.847        0.000       11.457      198.934
      11.947        0.000       11.457      198.934
      12.048        0.000       11.457      198.934
      12.148       10.000       11.457      198.934
      12.249       19.900       11.457      198.934
      12.349        0.000       11.457      198.934
      12.450        0.000       11.457      198.934
      12.550        0.000       11.457      198.934
      12.650        0.000       11.457      198.934
      12.751       10.000       11.457      198.934
      12.852        0.000       11.457      198.934
      12.952        0.000       11.457      198.934
      13.052        0.000       11.457      198.934
      13.153       10.000       11.457      198.934
      13.253       10.000       11.457      198.934
      13.353        0.000       11.457      198.934
      13.454        0.000       11.457      198.934
      13.554       10.000       11.457      198.934
      13.655       10.000       11.457      198.934
      13.755        0.000       11.457      198.934
      13.855        0.000       11.457      198.934
      13.956        9.900       11.457      198.934
      14.057        0.000       11.457      198.934
      14.157        0.000       11.457      198.934
      14.257       10.000       11.457      198.934
      14.358        0.000       11.457      198.934
      14.458       19.900       11.457      198.934
      14.558        0.000       11.457      198.934
      14.659        0.000       11.457      198.934
      14.759        0.000       11.457      198.934
      14.860        0.000       11.457      198.934
      14.960        0.000       11.457      198.934
      15.060       10.000       11.457      198.934
      15.161       10.000       11.457      198.934
      15.261        0.000       11.457      198.934
      15.362       10.000       11.457      198.934
      15.462        0.000       11.457      198.934
      15.563        9.900       11.457      198.934
      15.663        0.000       11.457      198.934
      15.764       10.000       11.457      198.934
      15.864        0.000       11.457      198.934
      15.965       10.000       11.457      198.934
      16.065       10.000       11.457      198.934
      16.165        0.000       11.457      198.934
      16.266       10.000       11.457      198.934
      16.366        0.000       11.457      198.934
      16.467        0.000       11.457      198.934
      16.567        0.000       11.457      198.934
      16.668       19.900       11.457      198.934
      16.768        0.000       11.457      198.934
      16.869        0.000       11.457      198.934
      16.969        0.000       11.457      198.934
      17.069       10.000       11.457      198.934
      17.170       10.000       11.457      198.934
      17.270       10.000       11.457      198.934
      17.371        0.000       11.457      198.934
      17.471       10.000       11.457      198.934
      17.572        9.900       11.457      198.934
      17.672        0.000       11.457      198.934
      17.773       10.000       11.457      198.934
      17.873        0.000       11.457      198.934
      17.974        0.000       11.457      198.934
      18.074       19.900       11.457      198.934
      18.175        0.000       11.457      198.934
      18.275        9.900       11.457      198.934
      18.376        9.900       11.457      198.934
      18.476        0.000       11.457      198.934
      18.577        9.900       11.457      198.934
      18.677        0.000       11.457      198.934
      18.778       19.900       11.457      198.934
      18.878        0.000       11.457      198.934
      18.979       10.000       11.457      198.934
      19.079        0.000       11.457      198.934
      19.180        9.900       11.457      198.934
      19.281       19.900       11.457      198.934
      19.381        0.000       11.457      198.934
      19.481       10.000       11.457      198.934
      19.582       10.000       11.457      198.934
      19.682        0.000       11.457      198.934
      19.783        0.000       11.457      198.934
      19.883       10.000       11.457      198.934
      19.983       10.000       11.457      198.934
      20.084        0.000       11.457      198.934
      20.184        0.000       11.457      198.934
      20.285       29.700       11.457      198.934
      20.386        0.000       11.457      198.934
      20.486       10.000       11.457      198.934
      20.587        9.900       11.457      198.934
      20.688        9.900       11.457      198.934
      20.789        9.900       11.457      198.934
      20.889        9.900       11.457      198.934
      20.990       10.000       11.457      198.934
      21.090        0.000       11.457      198.934
      21.191       10.000       11.457      198.934
      21.291        0.000       11.457      198.934
      21.392        0.000       11.457      198.934
      21.492       19.800       11.457      198.934
      21.593        0.000       11.457      198.934
      21.694        9.900       11.457      198.934
      21.794       10.000       11.457      198.934
      21.895        0.000       11.457      198.934
      21.995       10.000       11.457      198.934
      22.096       10.000       11.457      198.934
      22.196        0.000       11.457      198.934
      22.297       10.000       11.457      198.934
      22.398        9.800       11.457      198.934
      22.499        0.000       11.457      198.934
      22.599       19.900       11.457      198.934
      22.699        0.000       11.457      198.934
      22.800        0.000       11.457      198.934
      22.900       19.900       11.457      198.934
      23.000        0.000       11.457      198.934
      23.101        0.000       11.457      198.934
      23.201       10.000       11.457      198.934
      23.302        0.000       11.457      198.934
      23.402        0.000       11.457      198.934
      23.502       19.900       11.457      198.934
      23.603        0.000       11.457      198.934
      23.707        9.600       11.457      198.934
      23.808        0.000       11.457      198.934
      23.909        9.900       11.457      198.934
      24.010        9.900       11.457      198.934
      24.111       10.000       11.457      198.934
      24.211        0.000       11.457      198.934
      24.312       19.900       11.457      198.934
      24.412        0.000       11.457      198.934
      24.512       10.000       11.457      198.934
      24.613        0.000       11.457      198.934
      24.713       10.000       11.457      198.934
      24.813       10.000       11.457      198.934
      24.914        9.900       11.457      198.934
      25.015        9.900       11.457      198.934
      25.115        0.000       11.457      198.934
      25.216        0.000       11.457      198.934
      25.316       19.900       11.457      198.934
      25.416        0.000       11.457      198.934
      25.517       10.000       11.457      198.934
      25.617        0.000       11.457      198.934
      25.717        0.000       11.457      198.934
      25.818       19.900       11.457      198.934
      25.918        0.000       11.457      198.934
      26.018        0.000       11.457      198.934
      26.119       10.000       11.457      198.934
      26.219        0.000       11.457      198.934
      26.319       10.000       11.457      198.934
      26.420        0.000       11.457      198.934
      26.520       10.000       11.457      198.934
      26.621        0.000       11.457      198.934
      26.721       10.000       11.457      198.934
      26.821        0.000       11.457      198.934
      26.922       19.900       11.457      198.934
      27.022        0.000       11.457      198.934
      27.123        0.000       11.457      198.934
      27.223       10.000       11.457      198.934
      27.323       10.000       11.457      198.934
      27.424       10.000       11.457      198.934
      27.524        0.000       11.457      198.934
      27.624       10.000       11.457      198.934
      27.725        0.000       11.457      198.934
      27.825       10.000       11.457      198.934
      27.926       10.000       11.457      198.934
      28.026        0.000       11.457      198.934
      28.126       10.000       11.457      198.934
      28.227        0.000       11.457      198.934
      28.327       10.000       11.457      198.934
      28.427        0.000       11.457      198.934
      28.528       10.000       11.457      198.934
      28.628       10.000       11.457      198.934
      28.729        0.000       11.457      198.934
      28.829       10.000       11.457      198.934
      28.929        0.000       11.457      198.934
      29.030       10.000       11.457      198.934
      29.130        0.000       11.457      198.934
      29.230       10.000       11.457      198.934
      29.331       10.000       11.457      198.934
      29.431        0.000       11.457      198.934
      29.531       10.000       11.457      198.934
      29.632        0.000       11.457      198.934
      29.732       19.900       11.457      198.934
      29.833        0.000       11.457      198.934
      29.933        0.000       11.457      198.934
      30.033       10.000       11.457      198.934
      30.134        0.000       11.457      198.934
      30.234       10.000       11.457      198.934
      30.334       10.000       11.457      198.934
      30.435       10.000       11.457      198.934
      30.535        0.000       11.457      198.934
      30.636        0.000       11.457      198.934
      30.736       19.900       11.457      198.934
      30.836        0.000       11.457      198.934
      30.937        0.000       11.457      198.934
      31.037       10.000       11.457      198.934
      31.138       10.000       11.457      198.934
      31.238       10.000       11.457      198.934
      31.338        0.000       11.457      198.934
      31.439        0.000       11.457      198.934
      31.539       19.900       11.457      198.934
      31.640        0.000       11.457      198.934
      31.740        0.000       11.457      198.934
      31.840       10.000       11.457      198.934
      31.941        0.000       11.457      198.934
      32.041       19.900       11.457      198.934
      32.142        0.000       11.457      198.934
      32.242        0.000       11.457      198.934
      32.342       10.000       11.457      198.934
      32.443        0.000       11.457      198.934
      32.543       19.900       11.457      198.934
      32.644        0.000       11.457      198.934
      32.744       10.000       11.457      198.934
      32.845        0.000       11.457      198.934
      32.945        0.000       11.457      198.934
      33.045       10.000       11.457      198.934
      33.146        0.000       11.457      198.934
      33.246       19.900       11.457      198.934
      33.347       10.000       11.457      198.934
      33.447        0.000       11.457      198.934
      33.548       19.800       11.457      198.934
      33.649        9.900       11.457      198.934
      33.749        0.000       11.457      198.934
      33.850        9.900       11.457      198.934
      33.951       19.900       11.457      198.934
      34.052        0.000       11.457      198.934
      34.152       10.000       11.457      198.934
      34.252       10.000       11.457      198.934
      34.353       10.000       11.457      198.934
      34.453       10.000       11.457      198.934
      34.554        0.000       11.457      198.934
      34.654        0.000       11.457      198.934
      34.754       10.000       11.457      198.934
      34.855        0.000       11.457      198.934
      34.955       19.900       11.457      198.934
      35.056        0.000       11.457      198.934
      35.156        9.900       11.457      198.934
      35.257        0.000       11.457      198.934
      35.357        0.000       11.457      198.934
      35.458       19.900       11.457      198.934
      35.558       10.000       11.457      198.934
      35.658        0.000       11.457      198.934
      35.759        0.000       11.457      198.934
      35.859       10.000       11.457      198.934
      35.960       10.000       11.457      198.934
      36.060       10.000       11.457      198.934
      36.160        0.000       11.457      198.934
      36.261       10.000       11.457      198.934
      36.361       10.000       11.457      198.934
      36.462        9.900       11.457      198.934
      36.562        0.000       11.457      198.934
      36.663        9.900       11.457      198.934
      36.763        0.000       11.457      198.934
      36.864       10.000       11.457      198.934
      36.964        9.900       11.457      198.934
      37.065        0.000       11.457      198.934
      37.165       10.000       11.457      198.934
      37.266        0.000       11.457      198.934
      37.366        9.900       11.457      198.934
      37.467        0.000       11.457      198.934
      37.567       10.000       11.457      198.934
      37.668       10.000       11.457      198.934
      37.768        0.000       11.457      198.934
      37.868        9.900       11.457      198.934
      37.969       10.000       11.457      198.934
      38.069        0.000       11.457      198.934
      38.170       10.000       11.457      198.934
      38.270        0.000       11.457      198.934
      38.370       10.000       11.457      198.934
      38.471        9.900       11.457      198.934
      38.572        9.900       11.457      198.934
      38.672        0.000       11.457      198.934
      38.773       10.000       11.457      198.934
      38.873        0.000       11.457      198.934
      38.974       10.000       11.457      198.934
      39.076        9.700       11.457      198.934
      39.177        9.900       11.457      198.934
      39.278       10.000       11.457      198.934
      39.378       10.000       11.457      198.934
      39.479       10.000       11.457      198.934
      39.579       10.000       11.457      198.934
      39.680        0.000       11.457      198.934
      39.780       10.000       11.457      198.934
      39.880       10.000       11.457      198.934
      39.981       10.000       11.457      198.934
      40.081        0.000       11.457      198.934
      40.182        0.000       11.457      198.934
      40.283       10.000       11.457      198.934
      40.383       10.000       11.457      198.934
      40.483       10.000       11.457      198.934
      40.584        0.000       11.457      198.934
      40.685        9.900       11.457      198.934
      40.786        0.000       11.457      198.934
      40.886        9.900       11.457      198.934
      40.987        9.900       11.457      198.934
      41.087       10.000       11.457      198.934
      41.192        9.500       11.457      198.934
      41.293        0.000       11.457      198.934
      41.394       10.000       11.457      198.934
      41.494       10.000       11.457      198.934
      41.595        0.000       11.457      198.934
      41.695        9.900       11.457      198.934
      41.796       19.900       11.457      198.934
      41.896        0.000       11.457      198.934
      41.997        0.000       11.457      198.934
      42.097       10.000       11.457      198.934
      42.198        0.000       11.457      198.934
      42.298       10.000       11.457      198.934
      42.401        9.700       11.457      198.934
      42.502        9.900       11.457      198.934
      42.602       10.000       11.457      198.934
      42.703       10.000       11.457      198.934
      42.803        0.000       11.457      198.934
      42.904       19.900       11.457      198.934
      43.004        0.000       11.457      198.934
      43.104       10.000       11.457      198.934
      43.205        0.000       11.457      198.934
      43.305       10.000       11.457      198.934
      43.406       10.000       11.457      198.934
      43.506        9.900       11.457      198.934
      43.608        0.000       11.457      198.934
      43.708       19.900       11.457      198.934
      43.809        9.900       11.457      198.934
      43.910        9.900       11.457      198.934
      44.010        9.900       11.457      198.934
      44.111        9.900       11.457      198.934
      44.213        9.800       11.457      198.934
      44.314       10.000       11.457      198.934
      44.414        0.000       11.457      198.934
      44.515       10.000       11.457      198.934
      44.615       10.000       11.457      198.934
      44.715       10.000       11.457      198.934
      44.816        0.000       11.457      198.934
      44.916       10.000       11.457      198.934
      45.017        0.000       11.457      198.934
      45.117        0.000       11.457      198.934
      45.217       19.900       11.457      198.934
      45.318        0.000       11.457      198.934
      45.418        0.000       11.457      198.934
      45.518       10.000       11.457      198.934
      45.619        0.000       11.457      198.934
      45.723        9.600       11.457      198.934
      45.823        9.900       11.457      198.934
      45.924        9.900       11.457      198.934
      46.025        0.000       11.457      198.934
      46.125        9.900       11.457      198.934
      46.226        9.900       11.457      198.934
      46.327       19.800       11.457      198.934
      46.428        0.000       11.457      198.934
      46.528       10.000       11.457      198.934
      46.629        0.000       11.457      198.934
      46.729       19.900       11.457      198.934
      46.830        0.000       11.457      198.934
      46.930       10.000       11.457      198.934
      47.030        0.000       11.457      198.934
      47.131       10.000       11.457      198.934
      47.231        9.900       11.457      198.934
      47.332        9.900       11.457      198.934
      47.432        0.000       11.457      198.934
      47.533       10.000       11.457      198.934
      47.633        0.000       11.457      198.934
      47.734       19.900       11.457      198.934
      47.834        0.000       11.457      198.934
      47.934       10.000       11.457      198.934
      48.035        0.000       11.457      198.934
      48.136        0.000       11.457      198.934
      48.237       10.000       11.457      198.934
      48.337       10.000       11.457      198.934
      48.437        0.000       11.457      198.934
      48.541        9.600       11.457      198.934
      48.642       19.900       11.457      198.934
      48.743        0.000       11.457      198.934
      48.844        9.900       11.457      198.934
      48.944       10.000       11.457      198.934
      49.045       10.000       11.457      198.934
      49.145        0.000       11.457      198.934
      49.245       10.000       11.457      198.934
      49.346        0.000       11.457      198.934
      49.446       10.000       11.457      198.934
      49.546        0.000       11.457      198.934
      49.647       10.000       11.457      198.934
      49.747       19.900       11.457      198.934
      49.848        0.000       11.457      198.934
      49.948       10.000       11.457      198.934
      50.048        0.000       11.457      198.934
      50.149       10.000       11.457      198.934
      50.249       10.000       11.457      198.934
      50.349       10.000       11.457      198.934
      50.450        0.000       11.457      198.934
      50.550        9.900       11.457      198.934
      50.651        0.000       11.457      198.934
      50.751       19.900       11.457      198.934
      50.852        0.000       11.457      198.934
      50.952       10.000       11.457      198.934
      51.052        9.900       11.457      198.934
      51.153       10.000       11.457      198.934
      51.254       10.000       11.457      198.934
      51.354        9.900       11.457      198.934
      51.455        9.900       11.457      198.934
      51.556       19.800       11.457      198.934
      51.657        9.900       11.457      198.934
      51.757        0.000       11.457      198.934
      51.858        9.900       11.457      198.934
      51.958        0.000       11.457      198.934
      52.059       19.900       11.457      198.934
      52.159        0.000       11.457      198.934
      52.260       10.000       11.457      198.934
      52.360        0.000       11.457      198.934
      52.461        9.900       11.457      198.934
      52.562        0.000       11.457      198.934
      52.662       10.000       11.457      198.934
      52.763       10.000       11.457      198.934
      52.863        0.000       11.457      198.934
      52.964        0.000       11.457      198.934
      53.064       19.900       11.457      198.934
      53.164        0.000       11.457      198.934
      53.265       10.000       11.457      198.934
      53.365        0.000       11.457      198.934
      53.466        9.900       11.457      198.934
      53.567        9.900       11.457      198.934
      53.668        9.900       11.457      198.934
      53.768        0.000       11.457      198.934
      53.869       19.900       11.457      198.934
      53.969        0.000       11.457      198.934
      54.069        0.000       11.457      198.934
      54.170       10.000       11.457      198.934
      54.270        0.000       11.457      198.934
      54.371       19.900       11.457      198.934
      54.471        0.000       11.457      198.934
      54.571       10.000       11.457      198.934
      54.672        0.000       11.457      198.934
      54.772        0.000       11.457      198.934
      54.872       19.900       11.457      198.934
      54.973        0.000       11.457      198.934
      55.073        0.000       11.457      198.934
      55.174       10.000       11.457      198.934
      55.274       10.000       11.457      198.934
      55.374        0.000       11.457      198.934
      55.475       10.000       11.457      198.934
      55.575        0.000       11.457      198.934
      55.678        9.700       11.457      198.934
      55.779       19.900       11.457      198.934
      55.880        9.900       11.457      198.934
      55.981        9.900       11.457      198.934
      56.082       10.000       11.457      198.934
      56.182       10.000       11.457      198.934
      56.283        9.900       11.457      198.934
      56.384        9.900       11.457      198.934
      56.485        9.900       11.457      198.934
      56.587        9.900       11.457      198.934
      56.689       19.500       11.457      198.934
      56.791        9.900       11.457      198.934
      56.891       19.800       11.457      198.934
      56.993       19.700       11.457      198.934
      57.094        9.900       11.457      198.934
      57.194       10.000       11.457      198.934
      57.295        9.900       11.457      198.934
      57.395        9.900       11.457      198.934
      57.496        0.000       11.457      198.934
      57.596       10.000       11.457      198.934
      57.697        0.000       11.457      198.934
      57.797       10.000       11.457      198.934
      57.898       10.000       11.457      198.934
      57.998        0.000       11.457      198.934
      58.098        0.000       11.457      198.934
      58.199       19.900       11.457      198.934
      58.299        0.000       11.457      198.934
      58.400       10.000       11.457      198.934
      58.500        0.000       11.457      198.934
      58.601       10.000       11.457      198.934
      58.701        0.000       11.457      198.934
      58.802       10.000       11.457      198.934
      58.902       10.000       11.457      198.934
      59.002        0.000       11.457      198.934
      59.103        9.900       11.457      198.934
      59.203        0.000       11.457      198.934
      59.304       10.000       11.457      198.934
      59.404       10.000       11.457      198.934
      59.505        0.000       11.457      198.934
      59.605       10.000       11.457      198.934
      59.706        0.000       11.457      198.934
      59.806       10.000       11.457      198.934
      59.907       10.000       11.457      198.934
      60.007       10.000       11.457      198.934
      60.108        0.000       11.457      198.934
      60.208       10.000       11.457      198.934
      60.308        0.000       11.457      198.934
      60.409        0.000       11.457      198.934
      60.509       10.000       11.457      198.934
      60.610       19.900       11.457      198.934
      60.710        0.000       11.457      198.934
      60.810        0.000       11.457      198.934
      60.911       10.000       11.457      198.934
      61.011        0.000       11.457      198.934
      61.111       10.000       11.457      198.934
      61.212        0.000       11.457      198.934
      61.312       10.000       11.457      198.934
      61.413       10.000       11.457      198.934
      61.513        0.000       11.457      198.934
      61.613       10.000       11.457      198.934
      61.714        0.000       11.457      198.934
      61.814       10.000       11.457      198.934
      61.915        0.000       11.457      198.934
      62.015       19.900       11.457      198.934
      62.115        0.000       11.457      198.934
      62.216       10.000       11.457      198.934
      62.316        0.000       11.457      198.934
      62.417       19.900       11.457      198.934
      62.517        9.900       11.457      198.934
      62.618        9.900       11.457      198.934
      62.719        0.000       11.457      198.934
      62.820       19.900       11.457      198.934
      62.920        0.000       11.457      198.934
      63.021       10.000       11.457      198.934
      63.121        0.000       11.457      198.934
      63.221       10.000       11.457      198.934
      63.322       10.000       11.457      198.934
      63.425        0.000       11.457      198.934
      63.525        9.900       11.457      198.934
      63.626       10.000       11.457      198.934
      63.726       19.900       11.457      198.934
      63.827       10.000       11.457      198.934
      63.927        0.000       11.457      198.934
      64.028       10.000       11.457      198.934
      64.128       10.000       11.457      198.934
      64.229        0.000       11.457      198.934
      64.329       10.000       11.457      198.934
      64.429       10.000       11.457      198.934
      64.530        0.000       11.457      198.934
      64.630       10.000       11.457      198.934
      64.731        0.000       11.457      198.934
      64.831       19.900       11.457      198.934
      64.931        0.000       11.457      198.934
      65.032       10.000       11.457      198.934
      65.132        0.000       11.457      198.934
      65.233        9.900       11.457      198.934
      65.335        9.800       11.457      198.934
      65.436        9.900       11.457      198.934
      65.536       10.000       11.457      198.934
      65.637       10.000       11.457      198.934
      65.737       10.000       11.457      198.934
      65.838        0.000       11.457      198.934
      65.938        9.900       11.457      198.934
      66.039        0.000       11.457      198.934
      66.140       19.800       11.457      198.934
      66.241        9.900       11.457      198.934
      66.342        0.000       11.457      198.934
      66.443        9.900       11.457      198.934
      66.544        9.900       11.457      198.934
      66.645       19.600       11.457      198.934
      66.748        9.800       11.457      198.934
      66.848        9.900       11.457      198.934
      66.949        0.000       11.457      198.934
      67.050       19.900       11.457      198.934
      67.150        0.000       11.457      198.934
      67.250        0.000       11.457      198.934
      67.351       10.000       11.457      198.934
      67.451       10.000       11.457      198.934
      67.551        0.000       11.457      198.934
      67.652        9.900       11.457      198.934
      67.752        0.000       11.457      198.934
      67.853        9.900       11.457      198.934
      67.953       10.000       11.457      198.934
      68.054        0.000       11.457      198.934
      68.154       10.000       11.457      198.934
      68.255       10.000       11.457      198.934
      68.355        0.000       11.457      198.934
      68.455        0.000       11.457      198.934
      68.556        9.900       11.457      198.934
      68.656       10.000       11.457      198.934
      68.757       10.000       11.457      198.934
      68.857        0.000       11.457      198.934
      68.958       19.700       11.457      198.934
      69.060        0.000       11.457      198.934
      69.160       10.000       11.457      198.934
      69.261       10.000       11.457      198.934
      69.361       10.000       11.457      198.934
      69.461        0.000       11.457      198.934
      69.562        9.900       11.457      198.934
      69.663        9.900       11.457      198.934
      69.763       10.000       11.457      198.934
      69.864        0.000       11.457      198.934
      69.964       10.000       11.457      198.934
      70.065       10.000       11.457      198.934
      70.165        0.000       11.457      198.934
      70.266        9.900       11.457      198.934
      70.367       19.800       11.457      198.934
      70.468        9.900       11.457      198.934
      70.569        9.900       11.457      198.934
      70.670       10.000       11.457      198.934
      70.770        9.900       11.457      198.934
      70.871        9.900       11.457      198.934
      70.972       19.900       11.457      198.934
      71.072        0.000       11.457      198.934
      71.173       10.000       11.457      198.934
      71.273        0.000       11.457      198.934
      71.373       10.000       11.457      198.934
      71.474       10.000       11.457      198.934
      71.574        0.000       11.457      198.934
      71.675        0.000       11.457      198.934
      71.775       10.000       11.457      198.934
      71.875       10.000       11.457      198.934
      71.976       10.000       11.457      198.934
      72.076        0.000       11.457      198.934
      72.177        0.000       11.457      198.934
      72.277       10.000       11.457      198.934
      72.377       10.000       11.457      198.934
      72.478       10.000       11.457      198.934
      72.578        0.000       11.457      198.934
      72.679       10.000       11.457      198.934
      72.779        0.000       11.457      198.934
      72.880        9.900       11.457      198.934
      72.981       10.000       11.457      198.934
      73.081       10.000       11.457      198.934
      73.181        0.000       11.457      198.934
      73.282        0.000       11.457      198.934
      73.382       10.000       11.457      198.934
      73.483       10.000       11.457      198.934
      73.583        0.000       11.457      198.934
      73.683       19.900       11.457      198.934
      73.784        0.000       11.457      198.934
      73.884       10.000       11.457      198.934
      73.985        0.000       11.457      198.934
      74.085       10.000       11.457      198.934
      74.185        9.900       11.457      198.934
      74.286        9.900       11.457      198.934
      74.387       10.000       11.457      198.934
      74.487        0.000       11.457      198.934
      74.588       19.800       11.457      198.934
      74.689        0.000       11.457      198.934
      74.789       10.000       11.457      198.934
      74.890        0.000       11.457      198.934
      74.991       19.800       11.457      198.934
      75.092        9.900       11.457      198.934
      75.194        0.000       11.457      198.934
      75.294       10.000       11.457      198.934
      75.395        0.000       11.457      198.934
      75.495       19.900       11.457      198.934
      75.595        0.000       11.457      198.934
      75.696       10.000       11.457      198.934
      75.796        0.000       11.457      198.934
      75.897        0.000       11.457      198.934
      75.997       10.000       11.457      198.934
      76.097        0.000       11.457      198.934
      76.198       19.900       11.457      198.934
      76.298        0.000       11.457      198.934
      76.398       10.000       11.457      198.934
      76.499        0.000       11.457      198.934
      76.599       10.000       11.457      198.934
      76.700        0.000       11.457      198.934
      76.800        0.000       11.457      198.934
      76.900       10.000       11.457      198.934
      77.001       10.000       11.457      198.934
      77.101       10.000       11.457      198.934
      77.202        0.000       11.457      198.934
      77.302       10.000       11.457      198.934
      77.402        0.000       11.457      198.934
      77.503        0.000       11.457      198.934
      77.603       19.900       11.457      198.934
      77.704        0.000       11.457      198.934
      77.804        0.000       11.457      198.934
      77.904       10.000       11.457      198.934
      78.005       10.000       11.457      198.934
      78.105       10.000       11.457      198.934
      78.205        0.000       11.457      198.934
      78.306        0.000       11.457      198.934
      78.406       10.000       11.457      198.934
      78.507       10.000       11.457      198.934
      78.607       10.000       11.457      198.934
      78.708       10.000       11.457      198.934
      78.808        0.000       11.457      198.934
      78.908       10.000       11.457      198.934
      79.009        0.000       11.457      198.934
      79.109       10.000       11.457      198.934
      79.209        0.000       11.457      198.934
      79.310       10.000       11.457      198.934
      79.410       10.000       11.457      198.934
      79.511       10.000       11.457      198.934
      79.611        0.000       11.457      198.934
      79.711       10.000       11.457      198.934
      79.812        0.000       11.457      198.934
      79.912        0.000       11.457      198.934
      80.013       19.900       11.457      198.934
      80.113        0.000       11.457      198.934
      80.213       10.000       11.457      198.934
      80.314        0.000       11.457      198.934
      80.414       10.000       11.457      198.934
      80.515        0.000       11.457      198.934
      80.615       19.900       11.457      198.934
      80.715        0.000       11.457      198.934
      80.816       10.000       11.457      198.934
      80.916        0.000       11.457      198.934
      81.017        0.000       11.457      198.934
      81.117       10.000       11.457      198.934
      81.217        0.000       11.457      198.934
      81.318       19.900       11.457      198.934
      81.418        0.000       11.457      198.934
      81.519       10.000       11.457      198.934
      81.619        0.000       11.457      198.934
      81.720        9.900       11.457      198.934
      81.820       10.000       11.457      198.934
      81.921        0.000       11.457      198.934
      82.021        0.000       11.457      198.934
      82.121        0.000       11.457      198.934
      82.222       19.900       11.457      198.934
