# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.571       69.700        8.230       18.535
      16.671       29.900        8.230       18.535
      16.771       10.000        8.230       18.535
      16.872       49.800        7.371       17.762
      16.972       39.800        7.246       17.734
      17.073       39.800        7.246       17.230
      17.173       59.700        7.371       17.480
      17.273       29.900        7.148       17.230
      17.374       10.000        7.148       16.980
      17.474       49.800        7.148       17.230
      17.575       39.800        7.148       17.230
      17.675       39.800        7.273       17.234
      17.776       10.000        7.273       17.234
      17.876       29.900        7.238       17.734
      17.976       39.800        7.082       17.230
      18.077       59.700        7.023       17.230
      18.177       39.800        7.023       17.230
      18.278       19.900        7.023       17.230
      18.378        0.000        7.023       17.230
      18.479       59.800        7.148       16.980
      18.579       39.800        6.984       17.234
      18.679       49.800        6.984       17.742
      18.780       49.800        6.984       17.230
      18.881       49.700        7.059       17.754
      18.981       39.900        6.809       17.230
      19.081       59.800        6.930       17.996
      19.182       59.800        6.930       16.980
      19.282       10.000        6.930       17.230
      19.382       19.900        6.930       16.980
      19.483       59.800        7.055       16.980
      19.583       49.800        6.930       17.230
      19.684       39.800        6.930       17.230
      19.784       39.800        7.055       17.480
      19.884       49.700        7.043       17.746
      19.985       49.700        7.043       17.734
      20.086       49.700        6.883       17.230
      20.186       59.800        7.008       17.480
      20.286       19.900        7.008       17.230
      20.387       10.000        7.008       17.230
      20.487       69.700        7.258       17.230
      20.588       59.700        6.965       16.980
      20.688       59.700        6.965       17.480
      20.789       29.900        6.965       17.230
      20.889       10.000        6.965       17.230
      20.990       49.800        7.090       17.480
      21.090       59.700        7.090       17.230
      21.191       49.800        7.090       17.480
      21.291       49.800        7.090       17.230
      21.391       10.000        7.090       17.230
      21.492       69.700        7.168       17.230
      21.592       39.800        7.168       17.996
      21.693       59.800        6.930       17.734
      21.793       29.900        6.930       17.230
      21.893       10.000        6.930       17.230
      21.994       39.800        6.930       17.230
      22.094       59.700        6.930       17.230
      22.195       59.700        7.055       17.480
      22.295       39.800        7.180       17.734
      22.395       29.900        7.000       17.480
      22.496       69.700        6.953       16.980
      22.596       39.800        6.953       17.230
      22.697       49.800        6.824       17.480
      22.797       19.900        6.824       16.980
      22.898       19.900        6.824       17.230
      22.998       29.900        6.824       16.980
      23.098       49.800        6.785       16.980
      23.199       59.700        6.910       17.230
      23.299       39.800        6.910       17.230
      23.400       10.000        6.910       17.230
      23.500       10.000        6.910       17.230
      23.600       49.800        6.910       17.480
      23.701       69.700        6.910       17.480
      23.801       39.800        6.742       17.480
      23.902       39.900        6.742       16.980
      24.002       39.800        6.867       17.734
      24.102       59.800        6.859       17.230
      24.203       59.800        6.859       17.480
      24.303       69.700        6.859       17.230
      24.403       19.900        6.859       17.230
      24.504       10.000        6.859       17.230
      24.604       69.700        6.859       17.746
      24.705       59.700        6.719       17.734
      24.805       39.800        6.719       16.980
      24.906       29.900        6.844       16.984
      25.006       59.700        6.969       17.742
      25.107       69.600        6.805       17.230
      25.207       59.700        6.805       17.480
      25.308       19.900        6.930       16.980
      25.408       29.900        6.930       16.980
      25.509       19.900        7.055       17.230
      25.609       49.800        7.055       17.230
      25.709       69.700        7.055       17.480
      25.810       59.700        7.117       17.238
      25.910       19.900        6.992       17.230
      26.011       10.000        6.992       17.230
      26.111       19.900        6.992       17.230
      26.211       79.700        6.992       17.480
      26.312       49.800        6.992       17.230
      26.412       39.800        6.992       17.230
      26.513       19.900        6.992       16.980
      26.613       49.800        7.117       17.230
      26.713       59.800        7.117       17.480
      26.814       49.800        7.117       17.230
      26.914       39.800        7.117       17.230
      27.015        0.000        7.117       17.230
      27.115       49.900        7.117       17.230
      27.215       59.800        6.949       16.984
      27.316       39.800        6.949       17.230
      27.416       29.900        6.949       17.230
      27.517       49.800        6.949       17.480
      27.617       39.800        7.074       17.230
      27.717       59.800        7.199       17.742
      27.818       49.800        7.023       16.980
      27.918       29.900        7.023       17.230
      28.019       19.900        7.023       17.230
      28.119       29.900        7.023       17.734
      28.219       59.700        6.879       17.230
      28.320       59.700        6.879       16.980
      28.420       69.700        7.004       17.230
      28.521       10.000        7.004       16.980
      28.621        9.900        6.863       17.230
      28.722       49.800        6.863       17.230
      28.822       59.700        6.863       17.480
      28.923       49.800        6.988       17.480
      29.023       29.900        6.988       17.230
      29.124       49.800        7.113       16.980
      29.224       49.800        7.113       16.980
      29.325       49.800        7.113       16.980
      29.425       59.700        7.113       17.230
      29.526       19.900        7.113       17.230
      29.626       29.900        7.113       17.230
      29.726       29.900        7.238       17.480
      29.827       59.700        7.074       17.230
      29.927       49.800        6.871       17.230
      30.028       19.900        6.871       17.734
      30.128       69.700        6.859       17.230
      30.229       39.800        6.859       17.230
      30.329       59.800        6.984       17.230
      30.429       39.800        6.984       17.480
      30.530       19.900        6.984       16.980
      30.630       19.900        6.984       17.230
      30.731       49.800        7.109       17.738
      30.831       49.800        6.914       17.230
      30.933       39.200        6.871       17.480
      31.033       59.800        6.809       17.230
      31.134       19.800        6.809       17.230
      31.236       29.400        6.934       18.258
      31.337       59.700        6.918       17.734
      31.438       79.100        6.730       17.480
      31.538       49.700        6.969       16.980
      31.639       39.800        6.832       17.480
      31.740       59.300        6.652       16.980
      31.842       49.000        7.008       18.266
      31.943       69.600        6.723       17.492
      32.043       69.600        6.883       17.742
      32.144       29.800        6.719       17.230
      32.244       29.900        6.844       17.480
      32.345       59.800        6.719       17.230
      32.445       69.700        6.789       17.734
      32.546       19.900        6.914       17.230
      32.646       69.600        7.164       17.480
      32.747       79.200        7.086       17.781
      32.848       59.700        6.781       17.480
      32.948       39.900        6.848       17.230
      33.048       39.800        6.973       16.980
      33.149       29.800        6.973       17.480
      33.250       39.800        6.820       17.230
      33.350       69.700        6.645       17.734
      33.451       49.800        6.645       17.230
      33.551       49.800        6.855       16.980
      33.652       39.800        6.688       16.980
      33.752        9.900        6.688       16.980
      33.853       29.800        6.688       17.480
      33.953       89.500        6.938       17.734
      34.054       59.800        6.930       16.980
      34.154       29.900        6.926       16.980
      34.254       49.800        6.777       17.230
      34.355       29.900        6.777       16.980
      34.455       59.800        6.902       17.230
      34.556       39.800        6.727       17.480
      34.656       59.800        6.852       17.230
      34.756       29.900        6.852       16.980
      34.857       39.900        6.852       17.480
      34.957       59.800        6.977       17.230
      35.058       49.800        6.977       17.230
      35.158       29.900        6.852       17.230
      35.258       49.800        6.844       16.980
      35.359       49.800        6.969       16.980
      35.459       69.700        6.602       17.484
      35.560       39.900        6.727       17.230
      35.660       10.000        6.727       17.230
      35.760       29.900        6.727       16.980
      35.863       58.400        6.906       17.734
      35.963       59.800        6.973       17.746
      36.064       59.700        6.789       17.480
      36.164       39.800        6.789       16.980
      36.265       10.000        6.789       17.230
      36.365       29.900        6.789       17.230
      36.465       49.800        6.914       17.230
      36.566       69.700        6.914       17.230
      36.666       39.800        7.039       17.488
      36.767       39.800        7.039       17.480
      36.867       49.800        7.039       17.480
      36.968       49.800        7.039       17.230
      37.068       49.800        6.871       17.742
      37.169       69.600        6.863       17.734
      37.269       39.800        6.797       17.230
      37.370       49.700        6.602       17.480
      37.470       59.700        6.852       17.480
      37.571       59.500        6.887       17.734
      37.672       49.700        6.887       18.004
      37.772       49.800        6.887       17.742
      37.873       69.700        7.012       16.980
      37.973       59.700        6.965       17.734
      38.073       49.800        6.965       16.980
      38.174       39.800        6.949       17.230
      38.274       29.900        6.949       17.480
      38.375       19.900        6.949       17.230
      38.475       39.800        6.809       17.734
      38.576       59.700        7.031       17.746
      38.676       79.600        6.859       17.230
      38.777       19.900        6.859       17.230
      38.877       10.000        6.859       17.230
      38.977       49.800        6.840       17.734
      39.078       79.700        6.609       17.734
      39.178       69.700        6.859       17.230
      39.279       29.900        6.984       17.230
      39.379       39.900        6.984       17.230
      39.479       49.800        7.109       17.734
      39.580       39.800        7.234       17.996
      39.680       59.700        7.094       17.230
      39.781       49.800        7.094       17.230
      39.881       39.800        6.938       17.480
      39.981       59.800        6.938       17.230
      40.082       49.800        6.938       17.230
      40.182       49.900        6.938       17.230
      40.283       29.800        7.059       17.996
      40.383       49.800        6.770       16.980
      40.483       69.800        7.020       17.480
      40.584       39.900        7.020       16.980
      40.684       49.800        7.020       16.980
      40.784       29.900        7.020       16.980
      40.885       29.900        7.145       17.230
      40.985       19.900        7.145       17.480
      41.086       39.800        7.145       16.980
      41.186       59.800        6.898       17.734
      41.287       49.700        7.020       16.980
      41.387       29.900        6.984       17.230
      41.488       19.900        6.984       17.480
      41.588       59.700        6.961       17.742
      41.689       59.300        6.832       17.734
      41.790       59.700        6.832       16.980
      41.890       49.800        6.957       17.734
      41.991       39.900        6.996       17.480
      42.091       39.800        6.996       17.230
      42.192       59.700        7.113       17.734
      42.292       59.700        7.340       19.785
      42.392       49.800        6.840       17.230
      42.493       29.900        6.840       17.734
      42.593       49.700        7.207       17.742
      42.694       69.600        7.328       17.738
      42.795       59.400        7.031       17.742
      42.899       48.000        7.215       18.520
      43.000       39.800        7.137       18.797
      43.100       59.600        7.008       16.980
      43.201       79.300        7.137       17.734
      43.304       68.100        7.242       17.734
      43.405       39.800        6.988       17.230
      43.505       39.800        7.113       17.996
      43.605       29.800        7.113       17.230
      43.706       49.600        7.195       17.496
      43.807       79.100        7.016       17.742
      43.908       19.900        6.945       17.230
      44.008       19.900        6.945       17.230
      44.109       29.900        7.070       17.734
      44.209       49.800        7.070       17.230
      44.310       59.700        6.930       17.734
      44.410       49.700        6.930       17.230
      44.513       48.900        6.777       17.480
      44.613       29.900        6.777       17.230
      44.713       29.900        6.777       16.980
      44.814       59.800        6.895       17.230
      44.914       69.700        7.020       17.742
      45.015       29.800        7.020       17.230
      45.115       49.800        6.957       17.230
      45.215       39.800        6.676       17.230
      45.316       49.700        6.879       17.480
      45.416       59.700        6.879       17.230
      45.517       29.900        6.879       17.230
      45.617       29.900        6.879       16.980
      45.718       69.700        7.004       17.734
      45.818       79.600        6.844       17.742
      45.919       59.700        6.777       17.480
      46.019       19.900        6.777       17.230
      46.120       39.800        6.777       17.230
      46.220       39.800        6.648       17.230
      46.321       49.800        6.773       17.734
      46.421       49.800        6.773       17.230
      46.522       19.900        6.773       16.980
      46.622       39.900        6.773       17.230
      46.722       39.800        6.773       16.980
      46.823       59.700        6.773       17.230
      46.923       59.700        6.773       17.230
      47.024       39.800        6.602       17.230
      47.124       39.800        6.727       16.980
      47.225       29.900        6.727       17.230
      47.325       39.800        6.727       17.734
      47.428       58.400        6.578       17.230
      47.529       49.700        6.742       17.230
      47.629       39.800        6.867       17.734
      47.730       49.800        6.992       17.480
      47.830       29.900        6.867       17.230
      47.930       69.700        6.992       17.230
      48.031       39.800        6.992       17.230
      48.131       10.000        6.992       17.230
      48.232       49.800        7.117       18.238
      48.332       69.600        6.891       17.480
      48.433       59.700        6.891       16.980
      48.533       39.800        6.891       16.980
      48.634       19.900        6.891       17.230
      48.734       39.800        6.891       16.980
      48.834       39.800        7.016       17.734
      48.935       69.700        6.969       17.230
      49.035       29.900        6.969       17.230
      49.136       29.900        6.969       17.230
      49.236       39.800        7.094       17.480
      49.337       49.700        7.043       17.230
      49.437       59.800        7.043       18.004
      49.538       59.500        6.855       17.480
      49.638       39.800        6.691       17.230
      49.739       39.800        6.941       17.230
      49.839       39.800        6.941       17.230
      49.940       49.800        6.941       17.230
      50.040       49.800        7.066       17.734
      50.141       59.800        7.059       17.230
      50.241       49.800        7.059       17.230
      50.341       29.900        7.035       16.980
      50.442       49.800        6.977       17.734
      50.542       49.800        7.016       17.480
      50.642       19.900        7.016       17.480
      50.743       10.000        7.016       17.480
      50.843       59.700        7.012       17.734
      50.944       59.800        7.129       17.480
      51.044       59.800        7.117       17.230
      51.144       19.900        7.117       17.230
      51.245       29.900        7.117       17.230
      51.345       39.900        7.117       17.230
      51.445       49.800        7.117       17.480
      51.546       59.800        7.242       17.230
      51.646       19.900        7.242       17.230
      51.747       29.900        7.242       16.980
      51.847       19.900        6.949       16.980
      51.947       59.800        7.199       16.980
      52.048       39.900        7.199       17.230
      52.148       49.800        7.199       17.230
      52.248       39.900        7.199       17.230
      52.349       29.900        7.035       17.230
      52.449       39.900        7.035       17.230
      52.549       39.800        7.160       17.480
      52.650       49.800        7.160       17.230
      52.750       49.800        7.137       17.480
      52.851       39.800        7.090       16.980
      52.951       49.600        7.086       17.230
      53.052       39.600        7.086       17.480
      53.153       59.700        6.961       17.480
      53.254       19.900        7.086       17.480
      53.354       49.700        7.211       18.234
      53.455       69.400        7.020       17.480
      53.555       79.600        7.012       17.734
      53.656       49.700        6.961       17.230
      53.756       29.900        6.961       17.230
      53.857       39.800        7.086       17.230
      53.957       49.600        7.086       17.734
      54.058       59.700        7.211       17.746
      54.158       59.700        7.078       17.230
      54.259       29.900        7.203       16.980
      54.359       49.800        7.031       17.230
      54.460       59.800        7.152       17.480
      54.560       59.800        7.027       16.980
      54.661       49.800        7.000       17.480
      54.761       49.800        7.000       17.230
      54.861       29.900        7.000       17.230
      54.962       29.900        7.000       17.230
      55.062       49.800        7.000       17.480
      55.163       49.800        7.000       17.230
      55.263       49.800        7.000       17.230
      55.363       49.800        7.000       17.230
      55.464       29.900        7.000       16.980
      55.564       49.800        6.832       17.230
      55.664       49.800        6.828       17.230
      55.765       19.900        6.828       17.230
      55.865       19.900        6.828       17.230
      55.966       59.800        6.828       17.734
      56.066       59.800        6.691       17.230
      56.166       59.800        6.691       17.230
      56.267       19.900        6.816       16.980
      56.367       29.900        6.816       17.230
      56.467       39.900        6.656       16.980
      56.568       29.900        6.656       16.980
      56.668       49.800        6.781       17.742
      56.769       39.800        6.781       17.230
      56.869       29.900        6.781       17.230
      56.969       39.900        6.906       17.734
      57.069       49.800        7.031       16.980
      57.170       59.700        7.031       17.480
      57.270       29.900        7.031       17.230
      57.371       39.800        7.031       17.230
      57.471       39.800        7.031       17.230
      57.572       39.800        7.156       17.230
      57.672       49.800        6.918       17.480
      57.772       49.800        6.730       17.734
      57.873       49.800        6.598       17.230
      57.973       49.700        6.723       17.742
      58.074       49.800        6.555       17.230
      58.174       39.800        6.680       17.480
      58.275       39.800        6.648       17.480
      58.375       29.900        6.648       17.230
      58.476       39.800        6.578       17.480
      58.576       69.800        6.816       17.488
      58.676       69.700        6.941       17.238
      58.777       49.800        7.066       17.230
      58.877       29.900        7.066       17.230
      58.978       39.800        6.996       17.230
      59.078       39.800        6.996       17.230
      59.179       39.800        6.996       16.980
      59.279       49.800        7.121       17.230
      59.379       39.800        6.992       17.230
      59.480       39.800        6.992       17.230
      59.580       59.800        6.992       17.230
      59.681       29.900        6.992       17.230
      59.781       49.800        7.117       17.480
      59.882       39.800        7.117       16.980
      59.982       29.900        7.117       16.980
      60.082       39.800        7.117       17.230
      60.183       49.800        7.117       17.230
      60.284       39.700        6.910       17.480
      60.384       59.700        6.906       16.980
      60.485       49.800        6.906       17.230
      60.585       29.900        6.906       17.734
      60.685       49.800        7.031       17.230
      60.786       49.800        7.031       17.480
      60.886       20.000        7.031       17.230
      60.986       29.900        7.031       17.230
      61.087       29.900        7.031       16.980
      61.187       69.800        7.031       17.480
      61.287       49.800        6.863       17.230
      61.388       39.800        6.988       17.230
      61.488       19.900        7.113       17.734
      61.589       39.900        7.113       16.980
      61.689       29.900        7.113       17.230
      61.789       59.800        7.113       17.230
      61.890       39.800        7.238       17.230
      61.990       29.900        7.238       17.480
      62.091       49.800        7.363       18.004
      62.191       69.700        7.113       16.980
      62.292       59.700        7.113       17.734
      62.392       49.700        7.090       17.742
      62.493       39.800        7.215       17.230
      62.593       49.800        7.074       17.230
      62.694       39.800        7.074       17.230
      62.794       49.800        7.066       17.734
      62.894       59.700        6.906       17.480
      62.995       49.800        6.906       17.734
      63.096       49.700        6.906       17.742
      63.196       39.800        6.730       17.230
      63.296       39.800        6.730       17.734
      63.397       49.800        6.789       17.230
      63.497       29.900        6.789       17.230
      63.598       29.900        6.789       17.230
      63.698       49.800        6.727       17.480
      63.799       69.700        6.727       17.742
      63.899       39.800        6.727       17.230
      64.000       29.900        6.727       16.980
      64.100       19.900        6.727       16.980
      64.200       29.900        6.727       17.230
      64.301       49.800        6.660       17.734
      64.401       39.800        6.660       17.230
      64.502       39.800        6.785       16.980
      64.602       39.900        6.785       17.230
      64.702       49.800        6.785       17.480
      64.803       49.800        6.785       17.230
      64.903       49.800        6.785       17.230
      65.004       39.800        6.910       17.996
      65.104       29.900        6.766       17.230
      65.204       39.800        6.891       17.480
      65.305       29.900        6.891       17.230
      65.405       59.800        6.816       17.230
      65.506       39.900        6.688       17.230
      65.606       39.800        7.062       16.980
      65.706       29.900        6.930       17.230
      65.807       39.900        7.055       17.230
      65.907       39.800        7.055       16.980
      66.007       29.900        7.055       17.230
      66.108       19.900        7.055       17.230
      66.208       49.800        7.055       17.230
      66.308       59.800        7.012       17.734
      66.409       69.700        6.738       17.734
      66.509       39.800        6.855       17.230
      66.610       29.900        6.855       17.230
      66.710       39.800        6.855       17.734
      66.811       39.800        6.805       17.230
      66.911       39.800        7.055       17.480
      67.012       49.800        7.180       17.480
      67.112       39.800        7.176       17.480
      67.213       49.700        7.039       17.480
      67.313       49.700        7.016       17.238
      67.414       69.700        6.859       17.230
      67.514       49.800        6.984       16.980
      67.614       49.800        6.945       17.480
      67.715       39.800        6.945       16.980
      67.815       29.900        6.945       17.480
      67.916       49.800        6.730       16.980
      68.016       59.700        6.719       16.980
      68.118       29.400        6.719       17.258
      68.219       59.400        6.730       17.238
      68.320       68.900        6.770       17.484
      68.422       49.000        6.836       18.027
      68.524       59.500        6.707       17.742
      68.624       79.600        6.957       17.996
      68.725       49.700        6.859       17.230
      68.826       29.500        6.547       17.480
      68.927       69.700        6.691       18.004
      69.027       79.600        7.066       17.770
      69.128       59.800        6.676       17.230
      69.228       29.800        6.676       17.230
      69.329       59.700        6.918       17.742
      69.429       39.800        6.918       17.480
      69.530       39.700        6.918       17.480
      69.631       69.600        6.965       17.238
      69.731       39.800        6.746       17.230
      69.832       49.700        6.723       17.742
      69.932       49.700        6.977       18.527
      70.035       48.800        7.477       19.082
      70.138       67.700        7.477       19.082
      70.239       59.700        7.477       19.082
      70.339       59.700        7.477       19.082
      70.440       59.300        7.602       18.832
      70.541       69.400        7.602       18.832
      70.643       59.100        7.602       19.074
      70.743       19.900        7.602       19.074
      70.843       49.800        7.602       19.074
      70.944       19.900        7.602       19.074
      71.044       29.900        7.602       19.074
      71.145       79.600        7.602       19.074
      71.245       69.700        7.602       19.074
      71.346       39.800        7.602       19.074
      71.446       29.900        7.602       19.074
      71.546       69.700        7.602       19.074
      71.647       69.600        7.602       19.074
      71.748       69.400        7.602       19.074
      71.848       39.800        7.602       19.074
      71.949       59.800        7.602       19.074
      72.049       49.700        7.602       19.074
      72.150       39.700        7.602       19.074
      72.250       59.800        7.602       19.074
      72.351       39.900        7.602       19.074
      72.451       39.900        7.602       19.074
      72.551       29.900        7.602       19.074
      72.652       49.800        7.602       19.074
      72.752       59.800        7.602       19.074
      72.852       39.800        7.602       19.074
      72.953       39.800        7.602       19.074
      73.053       49.700        7.602       19.074
      73.154       59.700        7.602       19.074
      73.254       29.900        7.602       19.074
      73.355       29.900        7.602       19.074
      73.455       29.900        7.602       19.074
      73.555       19.900        7.602       19.074
      73.656       39.800        7.602       19.074
      73.757       79.200        7.602       19.074
      73.857       59.800        7.602       19.074
      73.957       29.900        7.602       19.074
      74.058       29.900        7.602       19.074
      74.158       59.800        7.602       19.074
      74.258       59.800        7.602       19.074
      74.359       49.800        7.602       19.074
      74.459       39.900        7.602       19.074
      74.559       49.800        7.602       19.074
      74.660       39.900        7.602       19.074
      74.760       49.700        7.602       19.074
      74.861       49.500        7.602       19.074
      74.962       39.800        7.602       19.074
      75.062       49.600        7.602       19.074
      75.163       19.800        7.602       19.074
      75.264       59.800        7.602       19.074
      75.364       59.800        7.602       19.074
      75.464       29.900        7.602       19.074
      75.565       39.800        7.602       19.074
      75.665       69.700        7.602       19.074
      75.766       59.800        7.602       19.074
      75.866       29.900        7.602       19.074
      75.967       39.800        7.602       19.074
      76.067       29.900        7.602       19.074
      76.167       39.800        7.602       19.074
      76.268       59.800        7.602       19.074
      76.368       59.700        7.602       19.074
      76.469       39.800        7.602       19.074
      76.569       39.800        7.602       19.074
      76.670       39.800        7.602       19.074
      76.770       49.700        7.602       19.074
      76.871       49.800        7.602       19.074
      76.971       29.900        7.602       19.074
      77.071       49.800        7.602       19.074
      77.172       29.900        7.602       19.074
      77.272       49.800        7.602       19.074
      77.373       39.800        7.602       19.074
      77.473       49.800        7.602       19.074
      77.573       29.900        7.602       19.074
      77.674       29.900        7.602       19.074
      77.774       39.800        7.602       19.074
      77.875       49.800        7.602       19.074
      77.975       49.800        7.602       19.074
      78.075       19.900        7.602       19.074
      78.176       39.800        7.602       19.074
      78.276       69.700        7.602       19.074
      78.377       39.800        7.602       19.074
      78.477       49.800        7.602       19.074
      78.577       10.000        7.602       19.074
      78.678       29.900        7.602       19.074
      78.778       49.800        7.602       19.074
      78.879       59.800        7.602       19.074
      78.979       59.700        7.602       19.074
      79.079       19.900        7.602       19.074
      79.180       49.800        7.602       19.074
      79.280       59.700        7.602       19.074
      79.381       69.700        7.602       19.074
      79.481       59.700        7.602       19.074
      79.582       19.900        7.602       19.074
      79.682       59.800        7.602       19.074
      79.782       29.900        7.602       19.074
      79.883       39.800        7.602       19.074
      79.984       49.600        7.602       19.074
      80.084       49.800        7.602       19.074
      80.185       39.800        7.602       19.074
      80.285       39.800        7.602       19.074
      80.386       49.800        7.602       19.074
      80.486       49.800        7.602       19.074
      80.587       39.800        7.602       19.074
      80.687       49.800        7.602       19.074
      80.788       39.800        7.602       19.074
      80.888       59.800        7.602       19.074
      80.988       39.900        7.602       19.074
      81.089       39.900        7.602       19.074
      81.189       10.000        7.602       19.074
      81.289       49.500        7.602       19.074
      81.391       59.600        7.602       19.074
      81.491       79.700        7.602       19.074
      81.591       39.800        7.602       19.074
      81.692       39.800        7.602       19.074
      81.792       59.700        7.602       19.074
      81.893       39.800        7.602       19.074
      81.993       79.500        7.602       19.074
      82.094       39.800        7.602       19.074
      82.194       59.800        7.602       19.074
