CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.6,40.0,0.0,0,204800
0.5,28.6,0.0,0,204800
0.3,37.5,0.0,0,204800
0.9,45.5,0.0,0,204800
0.8,54.5,0.0,0,204800
7.5,45.5,0.0,0,204800
1.1,41.7,0.0,0,204800
0.5,25.0,0.0,0,204800
0.5,40.0,0.0,0,204800
0.8,44.4,0.0,0,204800
0.9,40.0,0.0,0,204800
0.6,45.5,0.0,0,204800
1.1,40.0,0.0,0,204800
0.8,44.4,0.0,0,204800
0.9,40.0,0.0,0,204800
0.5,25.0,0.0,0,204800
0.9,50.0,0.0,0,204800
1.2,37.5,0.0,0,204800
0.8,36.4,0.0,0,204800
0.6,40.0,0.0,0,204800
0.8,36.4,0.0,0,204800
0.6,30.0,0.0,0,204800
0.3,30.0,0.0,0,204800
0.6,33.3,0.0,0,204800
0.6,36.4,0.0,0,204800
0.8,36.4,0.0,0,204800
0.5,33.3,0.0,0,204800
0.5,25.0,0.0,0,204800
0.6,45.5,0.0,0,204800
0.8,33.3,0.0,0,204800
0.6,45.5,0.0,0,204800
0.8,33.3,0.0,0,204800
0.6,50.0,0.0,0,204800
0.2,0.0,0.0,0,204800
0.3,25.0,0.0,0,204800
0.5,22.2,0.0,0,204800
0.3,22.2,0.0,0,204800
1.1,50.0,0.0,0,204800
0.5,36.4,0.0,0,204800
0.8,22.2,0.0,0,204800
0.5,33.3,0.0,0,204800
0.9,41.7,0.0,0,204800
0.6,36.4,0.0,0,204800
0.3,33.3,0.0,0,204800
0.5,22.2,0.0,0,204800
0.9,44.4,0.0,0,204800
0.8,44.4,0.0,0,204800
0.6,50.0,0.0,0,204800
1.1,50.0,0.0,0,204800
0.5,45.5,0.0,0,204800
0.9,50.0,0.0,0,204800
0.9,54.5,0.0,0,204800
0.3,25.0,0.0,0,204800
0.6,50.0,0.0,0,204800
0.9,44.4,0.0,0,204800
0.9,54.5,0.0,0,204800
0.9,54.5,0.0,0,204800
0.9,50.0,0.0,0,204800
0.8,53.8,0.0,0,204800
1.1,44.4,0.0,0,204800
0.6,44.4,0.0,0,204800
0.8,40.0,0.0,0,204800
0.6,50.0,0.0,0,204800
0.8,50.0,0.0,0,204800
