CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,27.3,0.3078125,0,1699840
0.6,20.0,0.30625,0,1699840
0.5,27.3,0.30625,0,1699840
0.2,0.0,0.153125,0,1699840
0.0,0.0,0.0,0,1699840
0.3,18.2,0.153125,0,1699840
0.5,20.0,0.3078125,0,1699840
0.3,11.1,0.153125,0,1699840
0.0,0.0,0.0,0,1699840
0.0,0.0,0.0,0,1699840
0.5,25.0,0.3078125,0,1695744
0.5,20.0,0.30625,0,1699840
0.2,30.0,0.3078125,0,1699840
0.2,0.0,0.0,0,1699840
0.0,0.0,0.0,0,1699840
0.5,18.2,0.1546875,0,1699840
0.5,30.0,0.459375,0,1699840
0.5,11.1,0.3078125,0,1699840
0.2,18.2,0.1546875,0,1699840
0.0,9.1,0.0,0,1699840
0.5,20.0,0.3078125,0,1699840
0.5,27.3,0.3078125,0,1699840
0.3,20.0,0.153125,0,1699840
0.3,0.0,0.0,0,1699840
0.0,0.0,0.0,0,1699840
0.2,20.0,0.3078125,0,1699840
0.5,30.0,0.6140625,0,1699840
0.5,20.0,0.1546875,0,1699840
0.0,0.0,0.1546875,0,1699840
0.0,0.0,0.0,0,1699840
0.3,20.0,0.3078125,0,1605632
0.3,27.3,0.153125,0,1605632
0.5,11.1,0.4609375,0,1605632
0.0,0.0,0.0,0,1605632
0.0,0.0,0.0,0,1605632
0.5,20.0,0.3078125,0,1605632
0.3,22.2,0.30625,0,1605632
0.6,38.5,0.30625,0,1605632
0.0,0.0,0.0,0,1605632
0.2,0.0,0.0,0,1605632
0.3,11.1,0.4625,0,1605632
0.5,33.3,0.153125,0,1605632
0.6,20.0,0.1546875,0,1605632
0.2,10.0,0.3078125,0,1605632
0.0,0.0,0.0,0,1605632
0.6,30.0,0.4609375,0,1605632
0.5,33.3,0.3078125,0,1605632
0.5,22.2,0.30625,0,1605632
0.0,9.1,0.153125,0,1605632
0.5,18.2,0.1546875,0,1581056
0.3,10.0,0.153125,0,1486848
0.5,36.4,0.3078125,0,1478656
0.2,12.5,0.4625,0,1478656
0.2,0.0,0.153125,0,1478656
0.0,0.0,0.0,0,1478656
0.2,11.1,0.3078125,0,1478656
0.5,30.0,0.3078125,0,1478656
0.5,11.1,0.3078125,0,1478656
0.0,0.0,0.0,0,1478656
0.2,10.0,0.30625,0,1478656
0.6,41.7,0.30625,0,1478656
0.6,27.3,0.153125,0,1478656
0.5,20.0,0.459375,0,1478656
0.2,0.0,0.153125,0,1478656
0.0,10.0,0.0,0,1474560
0.5,27.3,0.3078125,0,1478656
0.3,30.0,0.4625,0,1478656
0.3,0.0,0.3078125,0,1478656
0.5,27.3,0.1546875,0,1478656
0.5,20.0,0.459375,0,1478656
0.2,11.1,0.153125,0,1478656
0.9,46.2,0.30625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.0,9.1,0.1546875,0,1478656
0.2,0.0,0.0,0,1478656
0.6,36.4,0.459375,0,1478656
0.6,27.3,0.30625,0,1478656
0.2,22.2,0.3078125,0,1478656
0.3,0.0,0.30625,0,1478656
0.3,11.1,0.153125,0,1478656
0.6,27.3,0.30625,0,1478656
0.5,36.4,0.4625,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,16.7,0.0,0,1478656
0.2,11.1,0.1546875,0,1478656
0.5,30.0,0.4609375,0,1478656
0.6,36.4,0.4625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.2,0.0,0.153125,0,1478656
0.2,9.1,0.0,0,1478656
0.2,30.0,0.4625,0,1478656
0.3,0.0,0.30625,0,1478656
0.2,12.5,0.3078125,0,1478656
0.3,10.0,0.1546875,0,1478656
0.3,22.2,0.30625,0,1478656
0.2,20.0,0.3078125,0,1478656
0.6,22.2,0.4609375,0,1478656
0.2,20.0,0.1546875,0,1478656
0.2,10.0,0.153125,0,1478656
0.2,10.0,0.3078125,0,1478656
0.3,11.1,0.3078125,0,1474560
0.2,11.1,0.1546875,0,1478656
0.5,33.3,0.4609375,0,1478656
0.3,10.0,0.1546875,0,1478656
0.5,11.1,0.1546875,0,1478656
0.3,36.4,0.4625,0,1478656
0.8,27.3,0.30625,0,1478656
0.5,22.2,0.3078125,0,1478656
0.0,0.0,0.153125,0,1478656
0.2,18.2,0.1546875,0,1478656
0.8,41.7,0.30625,0,1478656
0.8,20.0,0.4625,0,1478656
0.5,33.3,0.153125,0,1478656
0.3,18.2,0.1546875,0,1478656
0.0,0.0,0.153125,0,1478656
0.3,11.1,0.4625,0,1478656
0.3,30.0,0.30625,0,1478656
0.5,27.3,0.3078125,0,1478656
0.5,11.1,0.1546875,0,1478656
0.2,11.1,0.3078125,0,1478656
0.3,22.2,0.4609375,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,27.3,0.3078125,0,1478656
0.2,0.0,0.1546875,0,1478656
0.3,25.0,0.153125,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,20.0,0.30625,0,1478656
0.3,30.0,0.3078125,0,1478656
0.5,10.0,0.153125,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,22.2,0.459375,0,1478656
0.5,11.1,0.3078125,0,1478656
0.3,27.3,0.153125,0,1478656
0.5,18.2,0.3078125,0,1478656
0.0,10.0,0.153125,0,1478656
0.8,36.4,0.3078125,0,1478656
0.5,22.2,0.3078125,0,1478656
0.3,27.3,0.30625,0,1478656
0.2,10.0,0.3078125,0,1478656
3.1,10.0,0.0,0,1478656
0.9,27.3,0.459375,0,1478656
0.6,33.3,0.1546875,0,1478656
0.2,0.0,0.153125,0,1478656
0.5,18.2,0.1546875,0,1478656
0.3,0.0,0.1546875,0,1478656
0.5,25.0,0.153125,0,1478656
0.6,20.0,0.153125,0,1478656
0.8,0.0,0.30625,0,1478656
0.2,10.0,0.0,0,1478656
0.2,10.0,0.0,0,1478656
0.0,0.0,0.3078125,0,1478656
0.2,10.0,0.153125,0,1478656
0.3,11.1,0.1546875,0,1478656
0.0,0.0,0.0,0,1478656
0.3,25.0,0.1546875,0,1478656
0.6,20.0,0.30625,0,1478656
0.2,0.0,0.30625,0,1478656
0.2,10.0,0.153125,0,1478656
0.0,9.1,0.0,0,1478656
0.2,10.0,0.0,0,1478656
0.3,10.0,0.1546875,0,1478656
0.6,27.3,0.3078125,0,1478656
0.6,27.3,0.30625,0,1478656
0.2,10.0,0.1546875,0,1478656
0.2,0.0,0.1546875,0,1478656
0.3,20.0,0.3078125,0,1474560
0.3,20.0,0.30625,0,1478656
0.5,33.3,0.30625,0,1478656
0.5,20.0,0.1546875,0,1478656
0.3,20.0,0.30625,0,1478656
0.6,30.0,0.4625,0,1474560
0.3,22.2,0.30625,0,1478656
0.3,10.0,0.3078125,0,1478656
0.2,11.1,0.153125,0,1478656
0.0,10.0,0.3078125,0,1478656
0.6,27.3,0.1546875,0,1478656
0.5,33.3,0.3078125,0,1478656
0.5,27.3,0.30625,0,1478656
0.5,22.2,0.3078125,0,1478656
0.3,18.2,0.153125,0,1478656
0.6,22.2,0.615625,0,1478656
0.3,27.3,0.1546875,0,1478656
0.6,36.4,0.4625,0,1474560
0.3,18.2,0.153125,0,1478656
0.5,27.3,0.1546875,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,20.0,0.459375,0,1478656
0.5,22.2,0.1546875,0,1478656
0.2,10.0,0.3078125,0,1478656
0.3,10.0,0.0,0,1478656
0.0,10.0,0.30625,0,1478656
0.6,36.4,0.4625,0,1478656
0.5,20.0,0.1546875,0,1478656
0.5,33.3,0.30625,0,1478656
0.3,20.0,0.1546875,0,1478656
0.3,12.5,0.4625,0,1478656
0.6,36.4,0.3078125,0,1478656
0.5,20.0,0.30625,0,1478656
0.2,18.2,0.3078125,0,1478656
0.3,10.0,0.153125,0,1478656
0.2,20.0,0.3078125,0,1478656
0.5,22.2,0.30625,0,1478656
0.6,25.0,0.30625,0,1478656
0.5,22.2,0.153125,0,1478656
0.2,10.0,0.1546875,0,1478656
0.5,36.4,0.6140625,0,1478656
0.6,33.3,0.153125,0,1478656
0.3,11.1,0.4609375,0,1478656
0.5,20.0,0.153125,0,1478656
0.3,18.2,0.1546875,0,1478656
0.2,11.1,0.153125,0,1474560
0.3,27.3,0.3078125,0,1478656
0.5,22.2,0.459375,0,1478656
0.2,18.2,0.1546875,0,1478656
0.3,18.2,0.153125,0,1478656
0.5,10.0,0.3078125,0,1478656
0.5,30.0,0.3078125,0,1478656
0.5,27.3,0.3078125,0,1478656
0.5,27.3,0.30625,0,1478656
0.3,20.0,0.1546875,0,1478656
0.8,41.7,0.30625,0,1478656
0.6,11.1,0.4625,0,1478656
0.2,12.5,0.30625,0,1478656
0.3,18.2,0.3078125,0,1478656
0.3,18.2,0.153125,0,1478656
0.5,20.0,0.153125,0,1478656
0.5,27.3,0.4625,0,1478656
0.5,30.0,0.3078125,0,1478656
0.5,20.0,0.153125,0,1478656
0.3,25.0,0.3078125,0,1478656
0.6,20.0,0.3078125,0,1478656
0.5,36.4,0.3078125,0,1478656
0.6,22.2,0.3078125,0,1478656
0.3,25.0,0.153125,0,1478656
0.3,18.2,0.1546875,0,1478656
0.5,20.0,0.30625,0,1478656
0.5,36.4,0.3078125,0,1478656
0.6,20.0,0.30625,0,1478656
0.3,20.0,0.3078125,0,1478656
0.2,18.2,0.3078125,0,1478656
0.2,0.0,0.153125,0,1478656
0.5,22.2,0.30625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.2,20.0,0.30625,0,1478656
0.5,27.3,0.153125,0,1478656
0.3,12.5,0.6109375,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.3,20.0,0.153125,0,1478656
0.6,25.0,0.153125,0,1478656
0.2,10.0,0.30625,0,1478656
0.5,30.0,0.3078125,0,1597440
0.2,11.1,0.153125,0,1478656
0.6,33.3,0.4625,0,1478656
0.2,0.0,0.1546875,0,1478656
0.5,36.4,0.3078125,0,1478656
0.5,20.0,0.30625,0,1478656
0.9,36.4,0.4625,0,1478656
0.2,18.2,0.153125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.2,10.0,0.153125,0,1478656
0.6,20.0,0.3078125,0,1478656
0.2,30.0,0.3078125,0,1478656
0.5,11.1,0.30625,0,1478656
0.0,10.0,0.1546875,0,1478656
0.2,10.0,0.1546875,0,1478656
0.3,22.2,0.459375,0,1478656
0.2,0.0,0.3078125,0,1540096
0.3,11.1,0.153125,0,1478656
0.2,20.0,0.3078125,0,1478656
0.5,27.3,0.3078125,0,1478656
0.3,0.0,0.4609375,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,20.0,0.153125,0,1478656
0.2,0.0,0.3078125,0,1478656
0.5,18.2,0.1546875,0,1478656
0.0,11.1,0.3078125,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,27.3,0.30625,0,1478656
0.2,10.0,0.1546875,0,1478656
0.2,0.0,0.153125,0,1478656
0.6,36.4,0.615625,0,1478656
0.3,20.0,0.459375,0,1474560
0.3,20.0,0.0,0,1478656
0.2,11.1,0.1546875,0,1478656
0.3,18.2,0.3078125,0,1478656
4.0,11.1,0.4609375,0,1478656
0.8,22.2,0.153125,0,1474560
0.8,25.0,0.3078125,0,1478656
0.9,18.2,0.1546875,0,1478656
0.3,0.0,0.153125,0,1478656
0.5,27.3,0.3078125,0,1478656
0.6,20.0,0.30625,0,1478656
0.8,27.3,0.3078125,0,1478656
0.3,11.1,0.1546875,0,1478656
0.8,38.5,0.4625,0,1478656
0.5,22.2,0.30625,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,10.0,0.1546875,0,1478656
0.2,11.1,0.4609375,0,1478656
0.3,18.2,0.1546875,0,1478656
0.2,27.3,0.1546875,0,1478656
0.5,12.5,0.3078125,0,1478656
0.6,38.5,0.459375,0,1478656
0.3,20.0,0.1546875,0,1478656
0.5,20.0,0.3078125,0,1478656
0.5,30.0,0.30625,0,1478656
0.8,41.7,0.3078125,0,1478656
0.5,25.0,0.30625,0,1478656
0.3,20.0,0.3078125,0,1478656
0.8,25.0,0.153125,0,1478656
0.2,12.5,0.3078125,0,1478656
0.5,33.3,0.30625,0,1478656
0.6,27.3,0.30625,0,1478656
0.2,0.0,0.1546875,0,1478656
0.2,20.0,0.3078125,0,1478656
0.5,11.1,0.3078125,0,1478656
0.8,38.5,0.30625,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,27.3,0.30625,0,1478656
0.6,30.0,0.3078125,0,1478656
0.5,22.2,0.30625,0,1478656
0.2,20.0,0.459375,0,1478656
0.6,18.2,0.153125,0,1478656
0.2,20.0,0.153125,0,1478656
0.2,11.1,0.459375,0,1478656
0.5,20.0,0.1546875,0,1478656
0.6,33.3,0.30625,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,27.3,0.153125,0,1478656
0.6,20.0,0.3078125,0,1478656
0.5,30.0,0.4625,0,1478656
0.0,20.0,0.153125,0,1478656
0.3,11.1,0.30625,0,1474560
0.0,0.0,0.153125,0,1478656
0.6,27.3,0.1546875,0,1478656
0.5,33.3,0.4609375,0,1478656
0.5,20.0,0.3078125,0,1478656
0.3,11.1,0.1546875,0,1478656
0.3,18.2,0.153125,0,1478656
0.5,11.1,0.3078125,0,1478656
0.3,30.0,0.30625,0,1478656
0.5,18.2,0.3078125,0,1478656
0.3,27.3,0.30625,0,1478656
0.3,22.2,0.3078125,0,1478656
0.3,22.2,0.4625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.3,20.0,0.153125,0,1478656
0.0,10.0,0.3078125,0,1478656
0.5,11.1,0.1546875,0,1478656
0.3,27.3,0.30625,0,1478656
0.5,20.0,0.1546875,0,1478656
0.5,30.0,0.459375,0,1478656
0.2,10.0,0.1546875,0,1478656
0.3,20.0,0.3078125,0,1478656
0.6,41.7,0.4609375,0,1478656
0.3,30.0,0.3078125,0,1478656
0.8,20.0,0.30625,0,1478656
0.3,11.1,0.1546875,0,1478656
0.2,10.0,0.153125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,27.3,0.4625,0,1478656
0.3,22.2,0.30625,0,1478656
0.2,10.0,0.3078125,0,1478656
0.3,20.0,0.1546875,0,1478656
0.3,18.2,0.30625,0,1478656
0.6,20.0,0.153125,0,1478656
0.3,30.0,0.3078125,0,1478656
0.5,18.2,0.30625,0,1478656
0.3,12.5,0.153125,0,1478656
0.6,41.7,0.459375,0,1478656
0.3,20.0,0.459375,0,1478656
0.6,20.0,0.153125,0,1478656
0.3,18.2,0.153125,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,27.3,0.1546875,0,1478656
0.8,27.3,0.30625,0,1478656
0.5,36.4,0.3078125,0,1478656
0.5,18.2,0.3078125,0,1478656
0.2,11.1,0.3078125,0,1478656
0.5,36.4,0.30625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.5,30.0,0.3078125,0,1478656
0.3,18.2,0.153125,0,1478656
0.3,11.1,0.30625,0,1478656
0.5,33.3,0.3078125,0,1478656
0.6,20.0,0.3078125,0,1478656
0.5,27.3,0.30625,0,1478656
0.2,11.1,0.153125,0,1478656
0.2,10.0,0.153125,0,1478656
0.6,33.3,0.3078125,0,1478656
0.3,11.1,0.30625,0,1478656
0.0,20.0,0.4625,0,1478656
0.9,41.7,0.1546875,0,1474560
0.3,20.0,0.30625,0,1478656
0.5,20.0,0.459375,0,1478656
0.5,22.2,0.3078125,0,1478656
0.3,27.3,0.30625,0,1478656
0.2,11.1,0.30625,0,1478656
0.5,18.2,0.0,0,1478656
0.2,20.0,0.30625,0,1478656
0.5,11.1,0.30625,0,1478656
0.6,30.0,0.3078125,0,1478656
0.2,18.2,0.3078125,0,1478656
0.3,20.0,0.153125,0,1478656
0.5,36.4,0.459375,0,1478656
0.6,11.1,0.1546875,0,1478656
0.5,27.3,0.3078125,0,1478656
0.2,20.0,0.4625,0,1478656
0.3,27.3,0.1546875,0,1478656
0.2,10.0,0.153125,0,1478656
0.6,22.2,0.3078125,0,1478656
0.2,11.1,0.4625,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,10.0,0.153125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.3,27.3,0.30625,0,1478656
0.5,22.2,0.1546875,0,1478656
0.3,11.1,0.3078125,0,1478656
0.0,20.0,0.30625,0,1474560
0.5,11.1,0.3078125,0,1478656
0.6,36.4,0.4609375,0,1478656
0.5,20.0,0.153125,0,1478656
0.2,20.0,0.3078125,0,1478656
0.2,10.0,0.153125,0,1478656
0.5,20.0,0.30625,0,1478656
0.6,27.3,0.3078125,0,1478656
0.6,36.4,0.3078125,0,1478656
0.3,27.3,0.459375,0,1478656
0.2,0.0,0.1546875,0,1478656
0.3,11.1,0.3078125,0,1478656
0.8,36.4,0.459375,0,1478656
0.5,33.3,0.3078125,0,1478656
6.4,11.1,0.153125,0,1478656
0.3,27.3,0.1546875,0,1478656
0.5,11.1,0.3078125,0,1478656
0.8,27.3,0.3046875,0,1478656
0.9,27.3,0.30625,0,1478656
0.2,20.0,0.30625,0,1478656
0.6,10.0,0.1546875,0,1478656
0.9,11.1,0.1546875,0,1478656
0.0,22.2,0.3078125,0,1478656
0.5,25.0,0.459375,0,1478656
0.6,22.2,0.1546875,0,1478656
0.3,27.3,0.4625,0,1474560
0.5,20.0,0.153125,0,1478656
0.6,30.0,0.3078125,0,1474560
0.5,27.3,0.3078125,0,1478656
0.5,25.0,0.30625,0,1478656
0.3,20.0,0.1546875,0,1478656
0.3,27.3,0.3078125,0,1478656
0.6,27.3,0.3078125,0,1478656
0.5,22.2,0.30625,0,1478656
0.6,33.3,0.3078125,0,1474560
0.3,10.0,0.30625,0,1478656
0.3,30.0,0.3078125,0,1478656
0.5,27.3,0.30625,0,1478656
0.6,27.3,0.30625,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,25.0,0.1546875,0,1478656
0.6,33.3,0.153125,0,1478656
0.8,33.3,0.3078125,0,1478656
0.5,30.0,0.4625,0,1478656
0.3,0.0,0.3078125,0,1478656
0.0,27.3,0.153125,0,1478656
0.8,25.0,0.3078125,0,1478656
0.3,33.3,0.1546875,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,11.1,0.4609375,0,1478656
0.5,20.0,0.3078125,0,1478656
0.0,11.1,0.153125,0,1478656
0.6,30.0,0.4625,0,1478656
0.2,0.0,0.3078125,0,1478656
0.3,18.2,0.153125,0,1478656
0.2,11.1,0.153125,0,1478656
0.2,11.1,0.3078125,0,1478656
0.6,11.1,0.3078125,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,27.3,0.1546875,0,1478656
0.6,22.2,0.459375,0,1478656
0.3,20.0,0.1546875,0,1478656
0.2,11.1,0.309375,0,1478656
0.3,20.0,0.3078125,0,1478656
0.6,33.3,0.153125,0,1478656
0.5,27.3,0.4625,0,1478656
0.6,20.0,0.3078125,0,1478656
0.0,11.1,0.30625,0,1478656
0.5,20.0,0.1546875,0,1478656
0.2,18.2,0.153125,0,1478656
0.3,11.1,0.3078125,0,1478656
0.5,30.0,0.4609375,0,1478656
0.3,11.1,0.3078125,0,1478656
0.6,27.3,0.1546875,0,1478656
0.3,22.2,0.3078125,0,1478656
0.3,27.3,0.4609375,0,1478656
0.5,27.3,0.3078125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.2,18.2,0.153125,0,1478656
0.3,11.1,0.153125,0,1478656
0.2,0.0,0.3078125,0,1478656
0.5,30.0,0.30625,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,11.1,0.153125,0,1478656
0.2,18.2,0.3078125,0,1478656
0.5,30.0,0.4625,0,1478656
0.3,22.2,0.3078125,0,1478656
0.5,25.0,0.153125,0,1478656
0.6,27.3,0.3078125,0,1478656
0.3,20.0,0.1546875,0,1478656
0.6,38.5,0.30625,0,1478656
0.3,0.0,0.3078125,0,1478656
0.0,10.0,0.153125,0,1478656
0.6,20.0,0.30625,0,1478656
0.2,20.0,0.153125,0,1478656
0.6,20.0,0.4625,0,1478656
0.3,20.0,0.30625,0,1478656
0.3,20.0,0.153125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.6,30.0,0.3078125,0,1478656
0.3,20.0,0.4625,0,1478656
0.2,11.1,0.1546875,0,1478656
0.2,11.1,0.30625,0,1478656
0.2,10.0,0.1546875,0,1478656
0.3,20.0,0.153125,0,1478656
0.5,20.0,0.309375,0,1478656
0.3,27.3,0.3078125,0,1478656
0.3,11.1,0.30625,0,1478656
0.3,27.3,0.30625,0,1478656
0.2,11.1,0.3078125,0,1478656
0.6,27.3,0.3078125,0,1478656
0.5,22.2,0.4625,0,1478656
0.3,27.3,0.30625,0,1478656
0.3,11.1,0.153125,0,1478656
0.2,11.1,0.3078125,0,1478656
0.3,20.0,0.30625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.2,0.0,0.30625,0,1478656
0.0,20.0,0.153125,0,1478656
0.5,10.0,0.153125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.5,36.4,0.30625,0,1478656
0.5,33.3,0.3078125,0,1478656
0.5,22.2,0.4625,0,1478656
0.5,11.1,0.30625,0,1478656
0.2,20.0,0.1546875,0,1478656
0.6,25.0,0.30625,0,1478656
0.2,20.0,0.153125,0,1478656
0.2,11.1,0.30625,0,1478656
0.5,20.0,0.3078125,0,1478656
0.3,20.0,0.30625,0,1478656
0.6,27.3,0.3078125,0,1478656
0.2,20.0,0.3078125,0,1478656
0.3,22.2,0.30625,0,1478656
0.9,38.5,0.30625,0,1478656
0.2,11.1,0.3078125,0,1478656
0.2,11.1,0.30625,0,1478656
0.3,27.3,0.1546875,0,1478656
0.3,11.1,0.3078125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.5,27.3,0.3078125,0,1478656
0.2,11.1,0.1546875,0,1478656
0.5,25.0,0.153125,0,1478656
0.3,20.0,0.3078125,0,1478656
0.3,0.0,0.3078125,0,1478656
0.3,36.4,0.4609375,0,1478656
0.6,27.3,0.3078125,0,1478656
0.6,27.3,0.3078125,0,1478656
0.3,22.2,0.1546875,0,1478656
0.6,27.3,0.30625,0,1478656
0.2,20.0,0.4625,0,1478656
0.8,33.3,0.1546875,0,1478656
0.2,0.0,0.153125,0,1478656
0.5,20.0,0.3078125,0,1478656
0.5,20.0,0.1546875,0,1478656
0.6,36.4,0.4625,0,1478656
0.3,18.2,0.3078125,0,1478656
3.3,22.2,0.153125,0,1478656
2.2,38.5,0.3046875,0,1478656
0.9,30.0,0.3046875,0,1478656
0.3,10.0,0.3078125,0,1478656
0.3,11.1,0.153125,0,1478656
0.6,11.1,0.4625,0,1478656
0.5,11.1,0.153125,0,1478656
0.2,20.0,0.4625,0,1478656
0.5,11.1,0.153125,0,1478656
0.3,11.1,0.3078125,0,1478656
0.3,20.0,0.153125,0,1474560
0.3,18.2,0.3078125,0,1478656
0.5,27.3,0.153125,0,1478656
0.3,20.0,0.4609375,0,1478656
0.5,30.0,0.153125,0,1478656
0.5,11.1,0.3078125,0,1478656
0.2,22.2,0.4625,0,1478656
0.3,0.0,0.4609375,0,1478656
0.2,27.3,0.153125,0,1478656
0.2,11.1,0.1546875,0,1478656
0.5,18.2,0.30625,0,1478656
0.5,20.0,0.1546875,0,1478656
