CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.4,0.0,0.0,0,147456
0.2,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.2,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.0,0.0,0.0,0,147456
0.3,11.1,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.3,10.0,0.0,0,196608
0.3,25.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
7.2,20.0,0.0,0,196608
1.1,10.0,0.0,0,196608
0.6,10.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.5,0.0,0.0,0,196608
0.5,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.9,25.0,0.0,0,196608
0.3,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.6,18.2,0.0,0,196608
0.5,18.2,0.0,0,196608
0.3,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.5,20.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.8,62.5,0.0,0,196608
0.2,16.7,0.0,0,196608
0.0,0.0,0.0,0,196608
0.3,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.5,20.0,0.0,0,196608
0.0,9.1,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.8,50.0,0.0,0,196608
0.3,0.0,0.0,0,196608
0.3,30.8,0.0,0,196608
0.3,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.5,20.0,0.0,0,196608
0.3,20.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,10.0,0.0,0,196608
0.6,50.0,0.0,0,196608
1.5,88.9,0.0,0,196608
1.5,100.0,0.0,0,196608
0.0,8.3,0.0,0,196608
0.0,0.0,0.0,0,196608
0.6,27.3,0.0,0,196608
0.0,11.1,0.0,0,196608
0.0,9.1,0.0,0,196608
0.2,0.0,0.0,0,196608
0.5,9.1,0.0,0,196608
0.2,11.1,0.0,0,196608
0.3,12.5,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.8,45.5,0.0,0,196608
0.2,11.1,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.8,45.5,0.0,0,196608
1.1,50.0,0.0,0,196608
0.8,50.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.3,18.2,0.0,0,196608
0.2,10.0,0.0,0,196608
0.3,11.1,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.8,54.5,0.0,0,196608
0.9,62.5,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,9.1,0.0,0,196608
0.2,20.0,0.0,0,196608
0.5,10.0,0.0,0,196608
0.2,25.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.5,9.1,0.0,0,196608
0.2,20.0,0.0,0,196608
1.1,54.5,0.0,0,196608
1.4,100.0,0.0,0,196608
0.6,30.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.3,27.3,0.0,0,196608
0.8,50.0,0.0,0,196608
0.9,50.0,0.0,0,196608
0.0,0.0,0.0,0,196608
1.2,70.0,0.0,0,196608
1.2,81.8,0.0,0,196608
0.3,22.2,0.0,0,196608
0.5,12.5,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.5,30.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.3,25.0,0.0,0,196608
0.0,0.0,0.0,0,196608
1.5,100.0,0.0,0,196608
0.3,11.1,0.0,0,196608
0.3,30.8,0.0,0,196608
0.3,10.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.3,10.0,0.0,0,196608
0.2,11.1,0.0,0,196608
0.3,18.2,0.0,0,196608
0.3,20.0,0.0,0,196608
0.2,18.2,0.0,0,196608
1.4,80.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
0.9,40.0,0.0,0,196608
1.1,70.0,0.0,0,196608
1.5,90.0,0.0,0,196608
0.2,20.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.8,55.6,0.0,0,196608
0.3,25.0,0.0,0,196608
0.5,18.2,0.0,0,196608
0.3,20.0,0.0,0,196608
0.5,18.2,0.0,0,196608
0.3,25.0,0.0,0,196608
0.9,50.0,0.0,0,196608
0.2,18.2,0.0,0,196608
1.2,77.8,0.0,0,196608
0.9,60.0,0.0,0,196608
0.5,18.2,0.0,0,196608
0.9,72.7,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.0,0.0,0,196608
1.5,80.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.7,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,91.7,0.0,0,196608
1.5,100.0,0.0,0,196608
0.3,10.0,0.0,0,196608
0.2,18.2,0.0,0,196608
1.1,77.8,0.0,0,196608
1.7,90.9,0.0,0,196608
1.1,80.0,0.0,0,196608
7.2,11.1,0.0,0,196608
0.3,16.7,0.0,0,196608
0.6,11.1,0.0,0,196608
0.3,18.2,0.0,0,196608
0.2,0.0,0.0,0,196608
0.8,18.2,0.0,0,196608
0.3,10.0,0.0,0,196608
0.5,10.0,0.0,0,196608
0.3,0.0,0.0,0,196608
0.3,10.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.8,91.7,0.0,0,196608
1.4,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.4,88.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,91.7,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,91.7,0.0,0,196608
1.2,100.0,0.0,0,196608
1.5,91.7,0.0,0,196608
1.8,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.2,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,91.7,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.2,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,90.0,0.0,0,196608
0.5,36.4,0.0,0,196608
0.3,0.0,0.0,0,196608
1.1,60.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.2,70.0,0.0,0,196608
0.0,9.1,0.0,0,196608
0.3,10.0,0.0,0,196608
0.2,18.2,0.0,0,196608
0.3,20.0,0.0,0,196608
0.3,10.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.5,40.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.2,100.0,0.0,0,196608
1.7,91.7,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,91.7,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,92.3,0.0,0,196608
1.7,100.0,0.0,0,196608
0.8,45.5,0.0,0,196608
0.8,50.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,90.0,0.0,0,196608
0.2,0.0,0.0,0,196608
0.0,0.0,0.0,0,196608
0.2,18.2,0.0,0,196608
1.1,70.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.0,0.0,0,196608
0.6,50.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.3,12.5,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,91.7,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
9.0,100.0,0.0,0,196608
3.7,92.3,0.0,0,196608
1.5,100.0,0.0,0,196608
2.0,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
2.0,91.7,0.0,0,196608
1.8,100.0,0.0,0,196608
2.0,90.0,0.0,0,196608
1.8,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,91.7,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.4,88.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.9,0.0,0,196608
0.9,60.0,0.0,0,196608
1.2,88.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.2,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.2,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,88.9,0.0,0,196608
1.7,91.7,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.7,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,91.7,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,90.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,88.9,0.0,0,196608
1.5,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.7,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.4,91.7,0.0,0,196608
1.4,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.2,90.0,0.0,0,196608
1.4,100.0,0.0,0,196608
1.4,90.9,0.0,0,196608
0.8,40.0,0.0,0,196608
1.2,88.9,0.0,0,196608
1.8,100.0,0.0,0,196608
1.1,70.0,0.0,0,196608
0.2,10.0,0.0,0,196608
0.2,11.1,0.0,0,196608
0.0,0.0,0.0,0,196608
1.1,63.6,0.0,0,196608
1.5,100.0,0.0,0,196608
1.5,100.0,0.0,0,196608
1.4,90.0,0.0,0,196608
1.7,90.9,0.0,0,196608
1.4,100.0,0.0,0,196608
1.5,90.9,0.0,0,196608
