Bytes_sent,Bytes_received
189147231086,2304102381
189147231170,2304102487
189147231254,2304102593
189147231254,2304102593
189147231254,2304102699
189147231254,2304102699
189147231254,2304102911
189147231254,2304102911
189147231254,2304102911
189147231254,2304102911
189147231254,2304102911
189147231254,2304102911
189147231254,2304102911
189147231254,2304103085
189147231254,2304103085
189147231254,2304103085
189147231254,2304103259
189147231254,2304103531
189149634058,2304296829
189149985014,2304318927
189149985014,2304318927
189149985014,2304318927
189149985014,2304318927
189149985014,2304319251
189149985014,2304319357
189149985014,2304319531
189149985014,2304319743
189149985014,2304319743
189153060878,2304575671
189153061010,2304576347
189153061010,2304576347
189153061010,2304576529
189153061010,2304576529
189153061010,2304577011
189153061010,2304577011
189153061010,2304577177
189153061010,2304577177
189153061010,2304577335
189155949714,2304828767
189155949714,2304829085
189155949714,2304829085
189155949714,2304829085
189155949714,2304829085
189157306684,2304944611
189158209454,2305025073
189158209454,2305025073
189158209454,2305025285
189158209454,2305025285
189160706730,2305232757
189160706730,2305232757
189160706730,2305232757
189160706730,2305232757
189160706730,2305232757
189162477578,2305389037
189162831710,2305418705
189162831710,2305418705
189162831710,2305418705
189163407972,2305478955
189165382476,2305631305
189165382476,2305631305
189165382476,2305631305
189165382476,2305631305
189165382904,2305632749
189167493950,2305817945
189167593614,2305825521
189167593614,2305825733
189167593614,2305825839
189169306698,2305966243
189171431520,2306141795
189172833158,2306259917
189172833290,2306260023
189172833290,2306260129
189173062366,2306280625
189175170646,2306462399
189175170778,2306462399
189175170778,2306462399
189175170778,2306462581
189177668784,2306668489
189178978666,2306787317
189179713500,2306850871
189179713632,2306850871
189179713632,2306850871
189180516380,2306917195
189182211666,2307059523
189182211798,2307059523
189182211798,2307059735
189182211798,2307061175
189185424076,2307323101
189187032198,2307459893
189187521996,2307500031
189187521996,2307500295
189187521996,2307500295
189188526048,2307591329
189190949364,2307798935
189191671380,2307863601
189191993094,2307889807
189191993094,2307889807
189194859118,2308121663
189196699976,2308278885
189196846514,2308291189
189196846514,2308291189
189196846514,2308291401
189198661078,2308443029
189201112398,2308649223
189202683938,2308777671
189202684070,2308777883
189202684070,2308778091
189205591580,2309026067
189207622634,2309203249
189207765430,2309216805
189207765430,2309216971
189207765430,2309217905
189209956816,2309402693
189211926840,2309566529
189212811756,2309639093
189212811888,2309639093
189212811888,2309639251
