Bytes_sent,Bytes_received
47430480732,783910967
47430480732,783910967
47430480732,783911179
47430480732,783911179
47430480732,783911179
47430480732,783911179
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47430480732,783911337
47443989924,784041553
47443989924,784041553
47443989924,784041553
47443989924,784041553
47443989924,784041553
47443989924,784041553
47443989924,784041765
47443989924,784041765
47443989924,784041765
47454187502,784144497
47457498456,784174565
47457498456,784174565
47457498456,784174565
47457498456,784174565
47457498456,784174937
47457498456,784174937
47457498456,784174937
47457498456,784174937
47457498456,784174937
47471006988,784305035
47471007120,784305035
47471007120,784305035
47471007120,784305035
47471066696,784306755
47471337128,784309567
47484574568,784450635
47484574700,784450635
47484574700,784450635
47484574700,784450635
47498083364,784584155
47498083496,784584155
47498083496,784584155
47498083496,784584155
47498083496,784584261
47501596694,784622925
47511591500,784726985
47511591632,784726985
47511591632,784726985
47511591632,784726985
47525100032,784856021
47525100164,784856021
47525100164,784856021
47525100164,784856021
47525100164,784856127
47530233224,784910381
47538608168,784996349
47538608168,784996349
47538608168,784996349
47538608168,784996523
47553213212,785141597
47563733544,785248934
47565624770,785269625
47565624770,785269625
47565624770,785269625
47572648610,785344153
47579132180,785411405
47579132180,785411405
47579132180,785411405
47579132180,785411405
47596692770,785585453
47606148848,785682929
47606148980,785683103
47606148980,785683103
47606148980,785683103
47613214514,785757663
47619657842,785826039
47619657842,785826039
47619657842,785826221
47619657842,785826221
47637217838,785998539
47646673982,786097667
47646674114,786097667
47646674114,786097667
47646674114,786097667
47658830816,786221611
47670185862,786340167
47673689990,786376271
47673690122,786376271
47683209624,786477481
47692601948,786565441
47700707120,786649329
47700707252,786649329
47700707252,786649435
47701248486,786657029
47717728166,786825529
47726913350,786920287
47727723986,786929313
47727723986,786929313
47741232386,787057641
47746365792,787114463
47754740522,787202241
47754740654,787202241
47754740654,787202347
47757172034,787227773
47773651052,787395041
47780944574,787470627
47781755210,787479653
47781755210,787479653
47795264138,787610459
47804990054,787711455
47817146888,787837051
47822009780,787886605
47822280080,787889877
47826872474,787938625
47839570436,788067013
47848755488,788164013
47849295956,788169637
47849295956,788169637
47863884632,788307011
47876853446,788441377
47886579362,788541193
47889820562,788573777
47889820694,788573959
47896034756,788638399
47908732388,788768639
47916837098,788853235
47916837230,788853235
47916837230,788853235
47932778090,789009211
47946285344,789144757
47956011128,789246225
47957361968,789260757
47957361968,789260757
47964115904,789329995
47979268144,789485739
47991672446,789610541
47997345578,789669475
47997885980,789674863
48014096414,789834351
48027063596,789964859
48037330376,790070417
48038411246,790082255
48038411378,790082255
48048138406,790186149
48064887578,790354055
48075964004,790467813
48078935522,790498509
48078935654,790498509
48095686730,790663177
48108475378,790793771
48118920122,790900597
48119460656,790906327
48119460656,790906327
48131347734,791028301
48146747162,791187837
48157553882,791296777
48159985262,791321613
48162637188,791362917
48178897220,791510191
48193486424,791662097
48204833084,791780021
48212127430,791857129
48214018268,791877505
48230307752,792045733
48241575140,792158665
48253192034,792279345
48254272904,792290121
48263813254,792393761
48276155984,792510459
48290743868,792661419
48303981440,792795549
48308573834,792845471
48309924806,792859147
48324514974,793009359
48336402118,793132409
48347747872,793248379
48349098778,793264091
48362878756,793399227
48375035566,793522585
48388295872,793659999
48399619814,793773247
48402921248,793807227
48405383938,793834741
48421293926,794000213
48435050860,794143963
48445608584,794253883
48454253300,794343277
48471274346,794512055
48485323016,794656981
48497584834,794785999
48507205436,794885461
48510717752,794922135
48515310344,794970765
48532389796,795142237
48546109388,795283269
48560428268,795429607
48563940320,795464983
48579610460,795617341
48591227090,795736741
48605816492,795884279
48616622638,795995917
48619324034,796023345
48626888672,796101845
48642558770,796260323
48657417062,796411695
48669574226,796537999
48673356446,796579255
48675247688,796598791
48690648888,796762041
48703196152,796889973
48714692084,797006193
48723067926,797095861
48737925958,797248245
48753054752,797402783
48766832330,797543811
48777438744,797651571
48780880538,797686731
48785744658,797740383
48801682946,797895927
48813029738,798010491
48828158214,798164357
48833291208,798218965
48844060692,798328947
48860308180,798498339
48874085718,798635175
48886134666,798757467
48889485426,798792651
48895429320,798853925
48910558860,799011397
48924607662,799156323
48937037410,799284565
48942709314,799341529
48944870394,799366385
48958918800,799512679
48972697104,799650545
48984154504,799766977
48992689998,799855211
49005117000,799982361
49022136528,800152673
49035915558,800294551
49045370778,800391201
49051044858,800451417
49054827738,800490903
49068065220,800626441
49082113758,800768771
49097242176,800924945
49103185740,800986809
49111560882,801071621
49129121010,801250507
49142898984,801391087
49153976070,801504255
49159378770,801560377
49163971568,801608580
49179641172,801768167
49193960562,801914057
49206386748,802039469
49212330114,802100743
49215301896,802134731
49227459712,802261087
49241507590,802402945
49252313518,802512593
49262038972,802617247
49273385500,802733345
49288786436,802894065
49304724988,803059773
49314720766,803165807
49321203850,803232839
49325257450,803277655
49337414986,803402087
49352217808,803552605
49364970868,803685949
49373075380,803769365
49380100210,803842949
49395295400,803995657
49413061828,804180625
49423057780,804288327
49429001278,804353141
49434945456,804419945
49447964508,804559015
49463311690,804709309
49474928518,804832539
49481411626,804901325
49485463750,804944331
49495999114,805051875
49508696416,805181679
49521664454,805319815
49530037972,805406363
49540843834,805519197
49558434794,805698181
49573804198,805852573
49583530048,805951327
49589744398,806017993
49594683642,806070965
49605953926,806186469
49620002002,806332811
49631371874,806448401
49642965424,806566285
49649178760,806632601
49663768096,806782093
49678118070,806929779
49692135868,807071335
49698619504,807138941
49703753330,807194393
49714829188,807307953
49730576166,807470203
49744005352,807603979
49750759024,807676639
49755891490,807730657
49763725240,807812559
49777502884,807955735
49790868110,808089255
49801006510,808192827
49810461862,808291105
49825591888,808445611
49840990582,808604377
49852877512,808725627
49858280014,808783047
49864493284,808848353
49873679482,808947485
49888267804,809102009
49899345244,809219359
49911772222,809344411
49917808556,809407553
49933114966,809564081
49947163306,809708417
49960941412,809846637
49967965714,809920811
49973909674,809982487
49984447100,810090453
49998014450,810227395
50011055536,810360397
50019627494,810447517
50025300890,810506663
50031784592,810574151
50046913274,810729263
50058777688,810850749
50070146732,810968027
50078522006,811055305
50094460730,811220257
50108510192,811365655
50121477662,811499569
50129042432,811578541
50134715828,811636177
50142550634,811717725
50156328080,811861845
50169836084,812000439
50179807548,812100103
50187938330,812185893
50200365860,812312519
50214143768,812452037
50230893524,812627443
50237647328,812699749
50243320988,812758777
50252776340,812855545
50265743546,812986683
50280872558,813140733
50287896530,813213193
50295190340,813289039
50300323004,813343765
50314888702,813494721
50325987842,813608545
50338414910,813733767
50347059956,813825403
50363269772,813992707
50378399204,814146151
50390015504,814261993
50398118936,814345127
50403004298,814397611
50411626412,814486317
50424053480,814614017
50436480746,814741363
50449392722,814873153
50456202416,814947269
50469981008,815090311
50484028334,815236079
50499427976,815392941
50506992218,815470249
50512935320,815535005
50520769466,815616847
50534007806,815755079
50547785492,815896383
50557240844,815995393
50564534654,816071199
50570478086,816135423
50584526112,816280696
50596413026,816403133
50607218954,816512545
50615863736,816604169
50629100912,816739479
50645310900,816904423
50658819260,817041011
50666924300,817123011
50672327462,817178519
50681011896,817270135
50692859702,817390579
50706367442,817531597
50718524540,817660379
50726359016,817745809
50737164746,817855509
50752629246,818017609
50767423190,818169737
50775831260,818260775
50783092118,818335149
50789306600,818400753
50803084352,818541873
50816311742,818678173
50826588572,818783987
50832802304,818847589
50839016498,818912265
50851985090,819044173
50863331750,819159209
50875759370,819288285
50885214500,819385777
50897101628,819509977
50913310916,819675393
50927629754,819821479
50936004500,819908757
50941948328,819973517
50950594322,820064783
50961399764,820174565
50973557348,820298843
50987334044,820439561
50994629082,820518871
51006784226,820639973
51020832038,820782775
51035690684,820937671
51044875736,821034695
51051899510,821106509
51058382882,821174823
51071891108,821312575
51084924756,821450009
51096745748,821571389
51102959084,821635947
51108669256,821698267
51120520358,821819537
51132677300,821943379
51145374404,822073577
51154312648,822169271
51166691760,822298891
51182386232,822459647
51197785544,822613677
51205620284,822695697
51211293416,822756637
51218318072,822830913
51230474816,822955935
51242632046,823082357
51254518448,823204185
51263973808,823301677
51274509956,823408615
51287477888,823543945
51302878956,823702427
51313203310,823809979
51322328702,823904719
51328272002,823966229
51339077930,824077765
51353126270,824220557
51366094928,824354631
51371767862,824414037
51377712192,824478583
51389368496,824602225
51400945370,824722905
51413101784,824847931
51423097538,824951857
51435254570,825077099
51450413094,825232771
51464161424,825372729
51473855410,825473175
51480560370,825541181
51488745128,825625895
51498741410,825729113
51509547734,825841829
51525487794,826013103
51533322344,826096621
51542507108,826192957
51556698440,826340577
51571144322,826490085
51581740044,826602587
51591195556,826698647
51596868858,826758585
51607945152,826872873
51621183054,827008065
51634420692,827144319
51640904328,827212751
51648468174,827290779
51657383676,827386155
51668731062,827504073
51681968676,827641591
51692775486,827752875
51704392092,827875813
51719165400,828026901
51732488640,828164343
51743295096,828277767
51749238684,828341499
51757342858,828422677
51768148968,828531869
51778954830,828641505
51792462966,828780453
51801648414,828874881
51812184108,828986673
51825421416,829122691
51840050960,829277437
51851086122,829387471
51860271306,829482135
51867295822,829555939
51877831698,829664207
51889449260,829787503
51902417250,829921385
51910522290,830006689
51916735758,830071365
51926081244,830169077
51938078964,830291955
51950776464,830425653
51961042848,830532627
51973470510,830659501
51986604890,830795607
52001296956,830944169
52011832518,831054327
52019667060,831134223
52026420996,831205939
52036957704,831317475
52048033644,831430663
52061002408,831565509
52070726766,831667013
52080723682,831772083
52093960554,831906603
52107199404,832044953
52119897118,832178871
52128271296,832263597
52136646636,832352161
52145021580,832438271
52156908246,832562553
52170686616,832703369
52180952208,832810461
52185815100,832863791
52194918156,832959383
52208507958,833096683
52219584054,833211267
52230930186,833326185
52242546750,833445213
52254973818,833573503
52269292722,833716927
52280909722,833839289
52288204282,833917203
52296037414,833997469
52305762802,834097403
52315488454,834198399
52330347100,834348811
52340672814,834459187
52349528566,834550351
52362496102,834682967
52375168520,834812737
52390052710,834964985
52397616820,835044429
52405721530,835127311
52413825712,835211569
52426522816,835341515
52438949488,835469503
52450025848,835583209
52455429826,835640491
52462949870,835716061
52476230626,835851843
52488118364,835974695
52499813028,836095123
52511263292,836209977
52524589510,836340929
52537287538,836470261
52548363658,836583901
52558089756,836684677
52564303150,836748983
52573758436,836845815
52585645102,836965979
52598587886,837101545
52609690450,837213533
52618065394,837299643
52629952324,837417519
52644810640,837568449
52658048740,837702815
52666153318,837786113
52675337842,837884015
52683712390,837972669
52694788618,838085719
52708296160,838225021
52718562288,838332699
52725587072,838408627
52732724420,838485483
52743416226,838594813
52757194134,838736573
52768540530,838852057
52779493178,838964399
52793935926,839110933
52806093222,839235231
52817439816,839356285
52827253102,839457497
52833401406,839520403
52843914828,839630209
52853911110,839736535
52866338928,839864337
52878764982,839991109
52887679998,840083551
52897945392,840189817
52914425244,840357337
52927393836,840494083
52935228444,840576339
52943603058,840663511
52953621678,840769659
52962395644,840859309
52976585496,841003369
52987098522,841111523
52995203298,841195883
53000606196,841251391
53012293896,841371851
53025191220,841501501
53036268618,841617013
53049505086,841748799
53063553096,841891631
53075709996,842017637
53085705750,842122389
53095971540,842227711
53102455374,842296969
53112991662,842408761
53122717314,842508413
53135414946,842643881
53147031576,842763145
53156758366,842865815
53165192832,842951807
53181403002,843116853
53194099950,843245257
53203825338,843340943
53213161674,843434171
53223006606,843537621
53232854912,843639593
53244349482,843760123
53256506712,843882179
53264319068,843963531
53271635328,844038223
53282442402,844151041
53293328394,844263197
53305404546,844386655
53317562114,844510025
53328908370,844626595
53344848570,844785863
53354033334,844881133
53364569820,844987969
53373485850,845080627
53380779372,845155733
53391856722,845268901
53403474160,845385467
53415362130,845504991
53425357620,845607559
53434812642,845704949
53447510010,845833573
53463990786,846001683
53472906066,846094299
53481281010,846181943
53490736428,846278463
53501812788,846391631
53513229310,846508653
53525586978,846635311
53532880920,846712179
53540444898,846789263
53550301694,846894723
53559626430,846990033
53572864530,847130477
53586913818,847275167
53598800394,847396653
53611227132,847523999
53622573066,847639943
53634205932,847759589
53642565036,847844201
53648516194,847908499
53660124900,848030497
53670120918,848132771
53684169942,848277087
53693624898,848375275
53703619968,848480083
53716120454,848607697
53731446084,848763937
53740901634,848860469
53750357802,848959581
53759542632,849055795
53768728302,849152921
53782505616,849294799
53793851262,849411149
53801145864,849487545
53810061078,849581639
53819307150,849678139
53829242544,849777279
53841130240,849900149
53853826644,850031141
53866524474,850163187
53877331128,850276257
53891919078,850423149
