# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.057       69.700        8.559       19.102
      10.157       10.000        8.559       19.102
      10.257        0.000        8.559       19.102
      10.358        0.000        8.559       19.102
      10.458       89.600        8.559       19.102
      10.558       59.800        8.559       19.102
      10.659       10.000        8.559       19.102
      10.759        0.000        8.559       19.102
      10.859       39.800        8.809       19.852
      10.960       59.700        8.559       19.102
      11.060       49.500        8.559       19.102
      11.161       69.700        8.559       19.102
      11.262       39.800        8.559       19.102
      11.362        0.000        8.559       19.102
      11.463       69.700        8.559       19.102
      11.563       39.800        8.559       19.102
      11.663       69.700        8.559       19.102
      11.764       10.000        8.559       19.102
      11.864       49.800        8.684       19.371
      11.965       69.800        8.684       19.371
      12.065       79.700        8.684       19.371
      12.165       59.700        8.684       19.371
      12.266        0.000        8.684       19.371
      12.368        9.800        8.684       19.371
      12.469       69.200        9.434       20.652
      12.570       99.300        9.559       20.652
      12.670       59.700        9.344       19.875
      12.771        0.000        9.344       19.875
      12.873       49.100        9.344       19.875
      12.974       99.100        9.344       20.117
      13.074       89.400        9.148       19.621
      13.175       59.700        8.754       19.105
      13.275        0.000        8.754       19.105
      13.375       10.000        8.754       19.105
      13.476       69.700        8.754       19.105
      13.576       49.800        8.754       19.105
      13.677       69.700        8.754       19.105
      13.777       39.800        8.754       19.105
      13.878       39.800        9.273       19.887
      13.978       69.700        8.855       19.105
      14.079       59.800        8.855       19.105
      14.179       39.800        8.855       19.105
      14.279       49.800        8.855       19.105
      14.380       19.900        8.855       19.105
      14.480       79.700        8.855       19.105
      14.581       79.000        8.855       19.105
      14.682       99.200        9.230       20.105
      14.783       29.800        8.855       19.105
      14.883       59.800        9.480       20.363
      14.984       39.800        9.480       20.363
      15.084       49.800        9.605       20.363
      15.184       69.700        9.605       20.363
      15.285       29.900        9.605       20.363
      15.385        0.000        9.605       20.363
      15.486       69.700        9.605       20.363
      15.586       79.700        9.605       20.363
      15.686       79.700        8.695       19.078
      15.787       29.900        8.695       19.078
      15.887       69.700        9.195       20.109
      15.987       49.800        8.734       19.066
      16.088       59.800        8.734       19.066
      16.188       49.800        8.734       19.066
      16.289       69.700        8.734       19.066
      16.389       39.900        8.734       19.066
      16.489       79.600        8.859       19.566
      16.590       79.600        8.859       19.066
      16.690       59.700        8.859       19.066
      16.791       59.700        8.859       19.066
      16.891       59.700        8.859       19.066
      16.992       99.400        8.859       19.312
      17.092       69.700        8.859       19.312
      17.193       59.800        8.859       19.312
      17.293       79.400        8.859       19.312
      17.394        9.900        8.859       19.312
      17.494      109.500        8.879       19.062
      17.595       49.800        8.879       19.062
      17.695       79.600        8.879       19.062
      17.796       49.800        8.879       19.062
      17.896       69.600        8.879       19.312
      17.997       59.600        7.047       17.730
      18.097       89.600        7.629       18.523
      18.198       99.600        7.574       18.012
      18.298       69.600        7.574       18.012
      18.399       29.900        7.574       18.012
      18.500       89.300        7.879       18.512
      18.600       79.600        7.727       18.762
      18.700       49.700        7.516       18.012
      18.801       79.700        8.016       19.012
      18.901       89.600        8.043       19.262
      19.002       99.600        8.203       19.012
      19.102       89.700        7.473       18.262
      19.203       49.900        7.473       18.262
      19.303       39.800        7.473       18.262
      19.403       39.900        7.473       18.262
      19.504       99.600        7.723       18.762
      19.604       89.700        7.480       17.832
      19.704       89.600        7.523       17.832
      19.805       49.800        7.523       17.832
      19.905       89.700        8.109       18.832
      20.006       79.700        7.648       18.082
      20.106       69.700        7.480       18.078
      20.206       59.700        7.473       18.078
      20.307       69.700        7.473       18.078
      20.407       29.900        7.473       18.078
      20.508       69.700        7.473       18.078
      20.608       59.800        7.473       18.078
      20.708       89.700        7.156       18.328
      20.809       89.600        7.668       18.270
      20.909       39.800        7.004       17.484
      21.010       49.800        7.129       17.734
      21.110       89.600        6.980       17.484
      21.210       69.700        7.035       17.234
      21.311       39.800        6.918       17.484
      21.411       69.700        6.918       17.734
      21.512       79.700        7.070       17.734
      21.612      109.500        7.875       18.516
      21.714       88.800        7.820       19.047
      21.814       79.500        7.672       18.523
      21.915       79.700        6.605       17.230
      22.015       59.700        7.031       17.730
      22.116       89.700        7.414       18.523
      22.216       89.500        7.457       18.289
      22.316       99.500        7.957       19.055
      22.417       49.800        7.957       19.055
      22.517       89.600        8.082       19.055
      22.618       89.600        8.082       19.055
      22.718       79.700        8.082       19.055
      22.818       89.700        8.207       19.055
      22.919       49.800        8.207       19.055
      23.019       49.800        8.207       19.055
      23.120       69.700        8.207       19.055
      23.220       79.600        8.207       19.055
      23.320       79.700        8.207       19.055
      23.421       69.700        8.207       19.055
      23.521       39.800        8.207       19.055
      23.622       59.700        8.207       19.055
      23.722       69.700        8.207       19.055
      23.823       59.800        8.207       19.055
      23.923       59.800        8.207       19.055
      24.023       69.700        8.207       19.055
      24.124       59.800        8.207       19.055
      24.225       59.500        8.207       19.055
      24.325       89.600        8.207       19.055
      24.426       89.600        8.207       19.055
      24.526       69.700        8.207       19.055
      24.626       59.800        8.207       19.055
      24.727       79.700        8.207       19.055
      24.827       89.700        8.207       19.055
      24.927       89.700        8.207       19.055
      25.028       79.300        8.207       19.055
      25.129       89.600        8.207       19.055
      25.229       89.700        8.207       19.055
      25.329       79.700        8.207       19.055
      25.430       69.700        8.207       19.055
      25.530       39.900        8.207       19.055
      25.630       59.800        8.207       19.055
      25.731       59.800        8.207       19.055
      25.831       89.600        8.207       19.055
      25.932       99.500        8.207       19.055
      26.032       39.800        8.207       19.055
      26.133       49.800        8.207       19.055
      26.233       79.600        8.207       19.055
      26.334       59.800        8.207       19.055
      26.434       39.800        8.207       19.055
      26.534       59.800        8.207       19.055
      26.635       49.800        8.207       19.055
      26.735       49.800        8.207       19.055
      26.836       69.700        8.207       19.055
      26.936       79.600        8.207       19.055
      27.037       79.600        8.207       19.328
      27.137       79.600        8.457       19.320
      27.237       69.700        8.457       19.320
      27.338       79.600        8.457       19.320
      27.438       89.600        8.457       19.320
      27.539       89.600        8.457       19.320
      27.639       69.700        8.457       19.320
      27.740       89.600        8.457       19.320
      27.840       79.600        8.457       19.320
      27.941       69.700        8.457       19.320
      28.041       49.800        8.457       19.320
      28.141       59.800        8.457       19.320
      28.242       69.700        8.457       19.320
      28.342       79.700        8.457       19.320
      28.443       79.600        8.457       19.320
      28.543       79.700        8.457       19.320
      28.643       39.800        8.457       19.320
      28.744       49.800        8.457       19.320
      28.844       79.700        8.457       19.320
      28.945       59.800        8.457       19.320
      29.045       49.800        8.457       19.320
      29.145       69.700        8.457       19.320
      29.246       49.800        8.457       19.320
      29.346       59.700        8.457       19.320
      29.446       69.600        8.457       19.320
      29.547       69.700        8.457       19.320
      29.647       89.600        8.707       19.559
      29.748       69.700        8.496       19.059
      29.848       59.800        8.496       19.059
      29.949       79.700        8.496       19.059
      30.049       69.700        8.496       19.059
      30.150       99.400        8.496       19.309
      30.250       79.500        8.496       19.309
      30.351       89.500        8.496       19.309
      30.451       89.600        8.496       19.309
      30.552       59.800        8.496       19.309
      30.652       49.700        8.496       19.309
      30.753       69.700        8.496       19.309
      30.853       59.800        8.496       19.309
      30.953       79.600        7.383       18.254
      31.054       89.500        7.086       17.480
      31.155       49.700        6.684       16.980
      31.255       49.800        7.082       17.730
      31.355       89.600        6.711       17.230
      31.456       79.700        7.047       17.730
      31.556       49.700        6.797       17.480
      31.657       69.700        7.082       17.984
      31.757       59.800        6.707       17.230
      31.858       79.700        6.668       17.230
      31.958       49.800        6.668       16.980
      32.059       79.600        6.707       17.480
      32.159       79.600        6.957       17.730
      32.259       79.600        7.852       18.770
      32.360       89.600        7.668       18.520
      32.460       79.600        7.406       18.500
      32.561       69.700        6.703       17.480
      32.661       79.700        7.113       18.262
      32.764       97.600        7.645       18.797
      32.866       77.800        7.891       19.039
      32.970       48.100        6.703       18.051
      33.073       58.500        8.203       19.828
      33.174       79.600        9.078       21.156
      33.274       89.200        8.707       20.137
      33.375       79.400        8.832       20.137
      33.476       79.600        8.832       20.137
      33.576       89.700        9.082       20.637
      33.676       89.700        8.707       19.887
      33.777       79.700        8.707       19.887
      33.877       99.600        8.707       19.887
      33.978       89.600        8.707       19.887
      34.078       99.600        8.707       19.887
      34.179       69.600        8.707       19.887
      34.280       98.700        8.707       19.887
      34.381       78.900        8.707       19.887
      34.482       89.300        8.707       19.887
      34.583       99.400        8.707       19.887
      34.683       99.500        8.707       19.887
      34.784       69.600        8.707       19.887
      34.884       79.600        8.707       19.887
      34.985       89.600        8.832       19.887
      35.085       99.500        8.832       19.887
      35.186       69.600        8.832       19.887
      35.286       69.700        8.832       19.887
      35.387       29.900        8.832       19.887
      35.491       19.200        8.832       19.887
      35.591       39.800        8.832       19.887
      35.692       39.800        8.832       19.887
      35.792       79.700        8.832       19.887
      35.893       99.600        8.832       19.887
      35.993       49.700        8.832       19.887
      36.093       89.500        8.832       19.887
      36.194       89.000        8.832       19.887
      36.295       89.500        8.832       19.887
      36.396       79.400        8.832       19.887
      36.496       99.500        8.832       19.887
      36.597       99.400        8.832       19.887
      36.697       89.600        8.832       19.887
      36.798       99.500        8.832       19.887
      36.898       89.500        8.832       19.887
      36.999       69.400        8.832       19.887
      37.100       69.600        8.832       19.887
      37.200       79.600        8.832       19.887
      37.301       89.500        8.832       19.887
      37.402       79.400        8.832       19.887
      37.502       99.500        8.832       19.887
      37.603       89.600        8.832       19.887
      37.703       99.500        8.832       19.887
      37.804       99.600        8.832       19.887
      37.904       99.600        8.832       19.887
      38.004       69.500        8.832       19.887
      38.105       19.900        8.832       19.887
      38.206       39.800        8.832       19.887
      38.307       69.200        8.832       19.887
      38.409       78.200        8.832       19.887
      38.510       89.100        8.832       19.887
      38.611       79.600        8.832       19.887
      38.711       89.500        8.832       19.887
      38.812       89.700        8.832       19.887
      38.912       99.700        8.957       19.887
      39.013       99.600        8.957       19.887
      39.113       89.500        8.957       19.887
      39.214       99.400        8.957       19.887
      39.314       89.600        8.957       19.887
      39.415       89.600        8.957       19.887
      39.515       99.200        8.957       19.887
      39.616       99.400        8.957       19.887
      39.716       59.700        6.438       17.004
      39.818       78.300        7.105       18.508
      39.919       89.300        7.074       18.004
      40.020       89.600        7.398       18.516
      40.120       89.600        7.812       18.777
      40.221       99.100        7.645       18.797
      40.322       79.400        7.426       18.547
      40.423       89.100        7.613       18.781
      40.524       79.400        7.426       18.520
      40.624      109.500        7.676       18.805
      40.725       89.700        7.926       19.055
      40.825       39.600        7.684       18.555
      40.926       79.500        7.684       18.555
      41.027       69.000        7.684       18.555
      41.129       69.100        7.684       18.555
      41.229       79.200        7.684       18.555
      41.332       58.500        7.684       18.555
      41.436       87.100        7.934       18.805
      41.545       55.000        7.164       19.570
      41.645       59.700        6.773       17.535
      41.746       79.400        7.648       19.035
      41.847       89.300        8.688       20.785
      41.947       79.600        9.312       21.535
      42.049       98.600       11.688       25.785
      42.151       78.400       10.820       22.535
      42.251       59.700        9.340       20.168
      42.352       89.600        9.191       20.367
      42.455       77.000       10.414       21.617
      42.556       79.500        9.480       20.785
      42.657       89.200        9.191       22.328
      42.758       89.500        8.781       19.785
      42.859       89.100        9.750       21.285
      42.960       88.300        8.484       19.535
      43.061       69.600        8.859       20.285
      43.162       98.800        8.988       20.285
      43.264       78.800        9.488       20.785
      43.365       98.400        9.180       20.535
      43.467       98.300        9.555       21.785
      43.569      107.800        8.848       20.285
      43.670       89.400        8.758       20.285
      43.771       89.400        8.758       20.285
      43.874       77.300        8.844       20.035
      43.975       89.200        8.609       19.785
      44.076       59.100        8.734       20.035
      44.181       86.000        8.816       19.785
      44.282       79.500        8.816       19.785
      44.384       78.500        8.816       19.785
      44.484       89.400        8.816       19.785
      44.585       99.400        8.816       19.785
      44.686       59.400        8.816       19.785
      44.787       79.100        8.816       19.785
      44.888       89.200        8.816       19.785
      44.989       69.400        8.816       19.785
      45.091       98.300        8.816       19.785
      45.191       89.600        8.816       20.035
      45.292       69.700        8.816       20.035
      45.394       49.000        8.941       20.035
      45.494       89.400        9.066       20.285
      45.595       79.600        9.461       20.785
      45.696       89.200       10.094       21.535
      45.797       79.300        9.324       21.035
      45.897       89.300        9.637       20.785
      45.998       79.500       10.387       21.535
      46.102      105.700        9.594       20.535
      46.204       88.400        9.594       20.535
      46.305       98.500        9.262       20.285
      46.406       89.300        9.527       21.285
      46.507       69.400        9.059       20.035
      46.608       59.700        9.059       20.785
      46.708       99.600        9.559       21.035
      46.809       89.300        9.637       21.035
      46.910       98.600        9.684       20.785
      47.011       89.500        9.336       20.035
      47.113       68.600        9.336       20.035
      47.213       79.600       10.211       22.035
      47.315       88.700        9.531       20.531
      47.417       88.100        9.324       20.281
      47.519       88.600        9.297       20.031
      47.620       88.700        9.344       20.031
      47.721       79.500        9.344       20.031
      47.822       78.700        9.344       20.031
      47.923       79.500        9.344       20.031
      48.024       79.500        9.344       20.031
      48.128       86.600        9.344       20.031
      48.228       89.600        9.344       20.031
      48.328       89.600        9.344       20.031
      48.429       99.500        9.344       20.031
      48.531       97.600        9.344       20.031
      48.633       88.800        9.344       20.031
      48.733       89.400        9.344       20.031
      48.834       89.500        9.344       20.031
      48.935       89.500        9.344       20.031
      49.035       89.500        9.344       20.031
      49.136       89.400        9.344       20.031
      49.236       99.400        9.344       20.031
      49.337       99.400        9.344       20.031
      49.438       89.500        9.344       20.031
      49.539       49.500        9.344       20.031
      49.639       69.700        9.344       20.031
      49.740       89.200        9.344       20.031
      49.840       79.600        9.344       20.031
      49.941       99.100        9.344       20.031
      50.043       88.800        9.344       20.031
      50.143       89.400        9.344       20.031
      50.244       59.600        9.344       20.031
      50.344       99.600        9.344       20.031
      50.445       89.600        9.344       20.031
      50.545       69.600        7.387       18.410
      50.647       78.800        7.527       18.520
      50.748       89.500        7.777       18.523
      50.848       89.500        7.867       19.051
      50.949       99.400        7.992       19.043
      51.052       87.600        7.723       18.527
      51.152       89.500        7.656       18.559
      51.253       69.700        7.547       18.547
      51.353       99.400        8.109       19.305
      51.455       88.600        7.879       18.539
      51.556       98.200        7.902       18.785
      51.657       89.600        7.793       18.773
      51.757       89.600        7.902       18.527
      51.858      109.500        8.020       19.051
      51.958       89.600        8.195       19.043
      52.059       89.600        8.223       18.781
      52.159       99.500        7.918       18.789
      52.260       49.700        7.156       17.734
      52.360       59.700        6.984       17.996
      52.461       89.300        7.582       18.520
      52.561       89.600        7.828       18.535
      52.662       79.600        7.605       18.523
      52.762       89.600        6.641       16.980
      52.863       59.700        7.203       18.020
      52.963       89.600        7.383       18.527
      53.064       99.500        8.051       19.270
      53.164       99.600        7.715       18.789
      53.264       49.900        6.520       17.230
      53.365       59.800        6.926       17.734
      53.465       79.700        7.117       17.738
      53.566       79.600        7.246       18.258
      53.667       79.300        7.391       18.520
      53.767       69.600        6.543       17.230
      53.868       89.500        7.410       18.527
      53.968       89.600        7.469       18.797
      54.069       79.500        7.500       19.023
      54.171       87.700        7.316       18.520
      54.272       89.200        7.480       18.789
      54.373       89.400        7.281       18.273
      54.474       59.500        7.750       19.020
      54.575       89.400        8.027       19.566
      54.675       89.400        8.402       19.828
      54.777       88.800        8.430       19.578
      54.877       99.400        8.680       19.828
      54.978       99.400        8.613       19.828
      55.078       99.300        8.863       19.828
      55.179       99.300        8.863       19.828
      55.280       89.500        8.863       19.828
      55.380       89.200        8.863       19.828
      55.482       88.400        8.863       19.828
      55.585       97.100        8.863       19.828
      55.686       79.200        8.863       19.828
      55.787       89.500        8.863       19.828
      55.890       86.900        8.863       19.828
      55.991       69.600        8.863       19.828
      56.092       89.400        8.863       19.828
      56.194       98.100        8.863       19.828
      56.295       88.500        8.863       19.828
      56.402       75.300        8.863       19.828
      56.502       89.500        8.863       19.828
      56.603       89.600        8.863       19.828
      56.703       79.400        8.863       19.828
      56.808       57.600        8.863       19.828
      56.908       59.700        8.863       19.578
      57.009       99.500        9.238       19.828
      57.110       79.200        7.738       19.828
      57.211       78.200        7.738       19.828
      57.317       95.300        7.988       20.578
      57.417       89.400        8.168       21.078
      57.518       99.400        8.809       22.078
      57.620       97.700        8.750       21.465
      57.724       86.600        7.816       20.461
      57.827       96.900        9.441       23.008
      57.928       79.300        9.441       23.008
      58.030       98.700        9.566       23.008
      58.135       95.200        9.566       23.008
      58.235       79.400        9.816       23.262
      58.337       78.300        9.816       23.262
      58.439       89.100        9.816       23.262
      58.542       67.700        9.816       23.262
      58.647       85.800        9.816       23.262
      58.747       89.600        9.816       23.262
      58.848       89.500        9.816       23.262
      58.949       89.200        9.816       23.262
      59.050      109.400        9.816       23.262
      59.150       99.500        9.816       23.262
      59.251       89.000        9.816       23.262
      59.352       99.100        9.816       23.262
      59.454       98.400        9.816       23.262
      59.555       99.000        9.816       23.262
      59.658       87.400        9.816       23.262
      59.758       79.400        9.816       23.262
      59.859       69.600        9.816       23.262
      59.960       89.500        9.816       23.262
      60.060       89.000        9.816       23.262
      60.161       89.300        9.816       23.262
      60.265       67.900        9.816       23.262
      60.365       49.700        9.816       23.262
      60.466       89.400        9.816       23.262
      60.566       59.600        9.816       23.262
      60.668       79.200        9.941       23.262
      60.769       59.300        9.941       23.262
      60.870       99.000        6.367       19.090
      60.970       79.500        6.992       20.340
      61.074       86.800        7.078       19.840
      61.175       89.600        6.797       19.352
      61.275       89.600        7.172       20.113
      61.376       99.200        7.090       20.598
      61.476       99.400        6.680       19.090
      61.577       89.400        7.805       20.871
      61.681       86.500        7.336       20.598
      61.782       79.400        7.797       20.590
      61.883       89.200        7.602       20.590
      61.984       89.300        7.887       20.590
      62.087       87.500        7.848       20.590
      62.187       89.500        7.234       19.574
      62.288       79.400        8.984       22.320
      62.392       96.100        8.344       20.820
      62.496       86.800        7.980       20.566
      62.596       89.500        8.320       20.566
      62.697       89.400        8.496       21.816
      62.797       69.500        7.156       19.312
      62.898       99.300        7.293       20.062
      63.000       78.900        6.973       19.062
      63.100       99.400        7.098       19.312
      63.205       95.900        7.023       19.312
      63.305       89.500        7.023       19.312
      63.406       89.500        7.023       19.562
      63.507       98.800        7.820       20.812
      63.611       76.800        7.188       19.562
      63.712       89.000        7.188       19.562
      63.816       76.800        7.711       20.562
      63.918       98.400        8.168       21.062
      64.018       79.600        7.203       19.562
      64.121       87.600        8.703       23.062
      64.222       78.000        8.914       22.562
      64.325       98.700        8.660       22.062
      64.425      109.300        8.031       20.812
      64.528       87.300        7.133       19.562
      64.629       99.400        6.969       19.312
      64.730       79.500        6.969       19.312
      64.830       89.500        6.969       19.312
      64.931      109.500        6.969       19.062
      65.031       89.500        7.039       19.312
      65.132       99.400        7.164       19.312
      65.232       89.500        7.164       19.312
      65.333       99.200        7.000       19.312
      65.434       89.500        7.000       19.312
      65.534       99.500        7.000       19.312
      65.635       79.600        7.000       19.312
      65.735       99.500        7.000       19.312
      65.836      109.500        7.000       19.312
      65.936       89.600        7.000       19.312
      66.037       69.600        7.000       19.312
      66.137       49.800        7.000       19.312
      66.237       49.800        7.000       19.312
      66.338       39.800        7.000       19.312
      66.438       29.900        7.000       19.312
      66.539       79.600        7.000       19.312
      66.639       49.800        7.000       19.312
      66.740       59.700        7.000       19.312
      66.840       59.800        7.000       19.312
      66.941      109.400        7.000       19.312
      67.041       99.600        7.000       19.312
      67.142       89.500        7.000       19.312
      67.242       89.600        7.000       19.312
      67.343       19.900        7.000       19.312
      67.443       99.500        7.000       19.312
      67.544       69.700        7.000       19.312
      67.644       79.700        7.000       19.312
      67.744       69.700        7.000       19.312
      67.845       89.600        7.000       19.062
      67.945       59.800        7.250       20.312
      68.046       89.600        7.152       19.062
      68.146       79.600        7.152       19.062
      68.247       89.500        7.152       19.062
      68.347       89.500        7.219       19.062
      68.448       89.100        7.219       19.062
      68.549       99.600        7.219       19.062
      68.649       99.500        7.219       19.312
      68.750       89.200        7.219       19.312
      68.856       66.500        7.219       19.312
      68.957       78.700        7.180       19.062
      69.058       89.500        7.180       19.062
      69.158       89.600        7.180       19.062
      69.259       89.600        7.180       19.062
      69.359       69.700        7.180       19.062
      69.460       49.800        7.180       19.062
      69.560      109.500        7.180       19.062
      69.661       89.400        7.180       19.062
      69.762       69.200        7.305       19.062
      69.862       99.400        7.305       19.312
      69.963       89.400        7.305       19.312
      70.064       99.300        7.305       19.312
      70.164       79.600        7.305       19.312
      70.265       99.500        7.305       19.312
      70.365       99.500        7.305       19.312
      70.466       99.500        7.305       19.312
      70.566       69.700        7.305       19.312
      70.667       59.700        7.305       19.312
      70.767       79.600        7.305       19.312
      70.868       69.300        7.305       19.312
      70.969       79.600        7.305       19.312
      71.069       69.700        6.273       18.750
      71.170       99.500        6.418       18.785
      71.270       79.600        6.105       18.273
      71.371       69.700        5.141       17.230
      71.471       59.700        5.160       17.480
      71.572       49.800        5.871       18.258
      71.672       69.700        5.285       17.238
      71.773       59.800        5.016       16.980
      71.873       79.600        5.102       17.480
      71.974       29.800        5.102       17.230
      72.074       79.600        5.852       18.527
      72.175       69.600        5.227       17.480
      72.275       59.800        5.270       16.980
      72.376       19.900        5.270       17.230
      72.476       59.700        5.871       18.258
      72.577       89.200        6.070       18.781
      72.678       79.600        6.289       18.781
      72.779       98.300        6.441       19.262
      72.880       79.600        6.266       18.531
      72.980       79.500        6.008       18.520
      73.081       79.300        6.199       18.285
      73.182       89.400        6.949       19.816
      73.283       99.400        6.805       19.055
      73.383       99.500        6.984       19.305
      73.484       99.500        6.984       19.305
      73.584       79.300        6.984       19.305
      73.685       79.500        7.109       19.305
      73.786       79.600        7.234       19.305
      73.886       99.600        7.234       19.305
      73.986       59.700        7.234       19.305
      74.087       59.800        7.234       19.305
      74.187       59.700        7.234       19.305
      74.288       79.700        7.234       19.305
      74.388       69.700        7.234       19.305
      74.488       49.800        7.234       19.305
      74.589       29.900        7.234       19.305
      74.689       89.600        7.234       19.305
      74.790       49.800        7.234       19.305
      74.890       49.800        7.234       19.305
      74.990       39.800        7.234       19.305
      75.091       69.700        7.234       19.305
      75.191       79.700        7.234       19.305
      75.292       39.800        7.234       19.305
      75.392       49.800        7.234       19.305
      75.493       79.700        7.234       19.305
      75.593       59.700        7.234       19.305
      75.694       99.500        7.234       19.305
      75.794       99.600        7.234       19.305
      75.895       89.400        7.234       19.305
      75.995       89.200        7.234       19.055
      76.097       89.100        7.637       20.305
      76.197       79.300        7.336       19.305
      76.301       87.200        9.078       22.555
      76.404       96.300        8.855       22.305
      76.506       98.100       10.605       24.582
      76.607       99.300       10.605       24.582
      76.708       89.200        8.871       21.805
      76.809      108.900       10.332       24.613
      76.910       89.300       10.457       24.113
      77.010       99.400       10.312       23.566
      77.111       69.600        9.430       22.555
      77.212       99.400        8.734       21.301
      77.312       99.400       10.359       24.051
      77.413       89.500        8.469       20.801
      77.514       89.400        8.469       20.801
      77.614       99.500        8.469       20.801
      77.714       89.700        8.469       20.801
      77.816       99.000        8.469       20.801
      77.916       99.500        8.469       20.801
      78.017       79.600        8.469       20.801
      78.117       79.700        8.469       20.801
      78.217       59.600        8.469       20.801
      78.318       69.700        8.469       20.801
      78.418       49.800        8.469       20.801
      78.519       29.900        8.469       20.801
      78.619       39.800        8.469       20.801
      78.720       39.800        8.469       20.801
      78.820       49.800        8.469       20.801
      78.921       69.800        8.469       20.801
      79.021       39.800        8.469       20.801
      79.121       49.800        8.469       20.801
      79.222       79.700        8.469       20.801
      79.322       69.700        8.469       20.801
      79.422       79.700        8.469       20.801
      79.523       79.700        8.469       20.801
      79.623       79.700        8.469       20.801
      79.724       89.600        8.469       20.801
      79.824       89.600        8.469       20.801
      79.925      109.400        8.469       20.801
      80.025       89.600        8.469       20.801
      80.126      109.500        8.469       20.801
      80.226       89.700        8.469       20.801
      80.326       89.600        8.469       20.801
      80.427       99.500        8.469       20.801
      80.527      109.400        8.469       20.801
      80.628       79.600        7.281       18.996
      80.728       59.800        7.281       18.996
      80.829       69.700        7.281       18.996
      80.929       69.700        7.281       18.996
      81.030       19.900        7.281       18.996
      81.130       29.900        7.281       18.996
      81.230       49.800        7.281       18.996
      81.331       39.800        7.281       18.996
      81.431       39.900        7.281       18.996
      81.531       39.800        7.281       18.996
      81.632       49.600        7.281       18.996
      81.733       79.600        7.281       18.996
      81.833       89.600        7.281       19.246
      81.933       79.700        7.281       19.246
      82.034       79.700        7.281       19.246
      82.134       79.600        7.281       19.246
      82.235       89.600        7.281       19.246
      82.335       89.500        7.281       19.246
      82.436       79.600        7.367       19.246
