Bytes_sent,Bytes_received
7409664,0
7417856,0
7426048,0
7430144,0
7438336,0
7442432,0
7446528,0
7450624,0
7458816,0
7462912,0
7471104,0
7479296,0
7483392,0
7487488,0
7495680,0
7499776,0
7507968,0
7512064,0
7516160,0
7520256,0
7524352,0
7532544,0
7540736,0
7544832,0
7553024,0
7557120,0
7561216,0
7569408,0
7573504,0
7581696,0
7585792,0
7593984,0
7602176,0
7606272,0
7610368,0
7614464,0
7622656,0
7626752,0
7634944,0
7634944,0
7643136,0
7647232,0
7655424,0
7663616,0
7667712,0
7675904,0
7680000,0
7684096,0
7692288,0
7696384,0
7700480,0
7708672,0
7712768,0
7720960,0
7729152,0
7733248,0
7737344,0
7745536,0
7749632,0
7753728,0
7757824,0
7761920,0
7770112,0
7778304,0
7782400,0
7790592,0
7794688,0
7802880,0
7806976,0
7815168,0
7819264,0
7823360,0
