CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.3906249999992367,99.9999999998046,100.0,0,0.021810134580857298
1.0416666666676844,100.0000000000977,39.99999999997726,0,0.021810134580857298
1.0416666666675918,199.9999999996092,33.33333333337478,0,0.021810134580857298
0.31250000000027756,50.00000000004441,49.999999999977796,0,0.021810134580857298
0.7812500000006939,199.9999999996092,25.000000000036636,0,0.021810134580857298
0.6249999999973715,100.00000000005551,39.999999999988454,0,0.021810134580857298
0.7812500000006939,100.00000000008882,33.333333333309646,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.021810134580857298
0.0,,0.0,0,0.019887864745107425
0.0,,0.0,0,0.019887864745107425
0.0,,0.0,0,0.019887864745107425
0.0,,0.0,0,0.019887864745107425
0.0,,0.0,0,0.019887864745107425
0.0,,0.0,0,0.019887864745107425
0.5208333333338422,199.99999999962697,20.000000000030465,0,0.01706853565267428
0.0,,0.0,0,0.01706853565267428
0.0,,0.0,0,0.01706853565267428
0.0,,0.0,0,0.01706853565267428
0.0,,0.0,0,0.01706853565267428
