Bytes_sent,Bytes_received
233285313898,5946977936
233288291278,5947242084
233290802394,5947444996
233293290418,5947651332
233295597272,5947849732
233299306924,5948159624
233300197316,5948229130
233301158786,5948310478
233301158918,5948310596
233301158918,5948310596
233301158918,5948311488
233301158918,5948311488
233301158918,5948311488
233301158918,5948311488
233301158918,5948311700
233301158918,5948311700
233301158918,5948311700
233301158918,5948311700
233301159002,5948311912
233301159002,5948312018
233301159086,5948312124
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312306
233301159086,5948312480
233301159086,5948312480
233301159086,5948312692
233301159086,5948312692
233301159086,5948312866
233301159086,5948312866
233301159086,5948312972
233301159086,5948312972
233301159086,5948312972
233301159086,5948313336
233301159086,5948313336
233301159086,5948313442
233301159086,5948313442
233301159086,5948313442
233301159086,5948313624
233301159086,5948313624
233301159086,5948313624
233301159086,5948313624
233301159086,5948313836
233301159086,5948313836
233301159086,5948313942
233301159086,5948313942
233301159086,5948313942
233301159086,5948314048
233301159086,5948314048
233301159086,5948314048
233301159086,5948314048
233301159086,5948314048
233307174014,5948601358
233307174014,5948601464
233307174014,5948601464
233307174014,5948601464
233307174014,5948601464
233307174014,5948601464
233307174014,5948601464
233307174014,5948601676
233314682290,5948950416
233314682422,5948950416
233314682422,5948950416
233314682422,5948950416
233314744524,5948953262
233314744524,5948953262
233314744524,5948953262
233314744524,5948953262
233318171960,5949113426
233321654366,5949272174
233321654366,5949272174
233321654366,5949272174
233321654366,5949272174
233327547626,5949536328
233328864314,5949597230
233328864314,5949597230
233328864314,5949597442
233335866136,5949916080
233335866136,5949916080
233335866136,5949916080
233335866136,5949916080
233339128452,5950065778
233343177384,5950249996
233343177384,5950249996
233343177384,5950249996
233349117662,5950529888
233349878186,5950561078
233349878186,5950561078
233349878186,5950561078
233349964598,5950567188
233356459878,5950875784
233356542034,5950878064
233356542034,5950878064
233356542034,5950878276
233364720656,5951261394
233369978762,5951500114
233369978894,5951500114
233369978894,5951500114
233376250174,5951787610
233377166044,5951830704
233377166044,5951830886
233377166044,5951830886
233384553034,5952172348
233389551610,5952408834
233390485884,5952455050
233390485884,5952455050
233391519466,5952505396
